time,power
734,278.7383
735,278.7383
736,99.0143
737,99.0143
738,99.0143
739,99.0143
740,99.0143
741,99.0143
742,99.0143
743,99.0143
744,99.0143
745,99.0143
746,99.0143
747,99.0143
748,99.0143
749,99.0143
750,99.0143
751,99.0143
752,99.0143
753,99.0143
754,99.0143
755,99.0143
756,99.0143
757,99.0143
758,99.0143
759,99.0143
760,99.0143
761,99.0143
762,99.0143
763,245.3643
764,228.5563
765,222.3733
766,220.0983
767,219.2613
768,505.7423
769,457.7183
770,440.0503
771,433.5513
772,431.1603
773,430.2803
774,429.9573
775,429.8383
776,429.7943
777,429.7783
778,429.7723
779,310.0103
780,310.0093
781,310.0093
782,310.0093
783,310.0093
784,310.0093
785,310.0093
786,310.0093
787,310.0093
788,310.0093
789,310.0093
790,310.0093
791,310.0093
792,310.0093
793,310.0093
794,310.0093
795,310.0093
796,310.0093
797,310.0093
798,310.0093
799,310.0093
800,310.0093
801,99.0143
802,99.0143
803,99.0143
804,99.0143
805,99.0143
806,99.0143
807,99.0143
808,99.0143
809,99.0143
810,99.0143
811,99.0143
812,99.0143
813,99.0143
814,99.0143
815,99.0143
816,99.0143
817,99.0143
818,99.0143
819,262.0983
820,235.0313
821,225.0743
822,221.4113
823,220.0643
824,219.5683
825,219.3863
826,219.3193
827,219.2943
828,219.2853
829,219.2813
830,219.2803
831,219.2803
832,219.2803
833,219.2803
834,99.0143
835,99.0143
836,99.0143
837,99.0143
838,99.0143
839,99.0143
840,99.0143
841,99.0143
842,99.0143
843,99.0143
844,99.0143
845,99.0143
846,99.0143
847,99.0143
848,99.0143
849,99.0143
850,99.0143
851,99.0143
852,99.0143
853,99.0143
854,99.0143
855,99.0143
856,99.0143
857,99.0143
858,99.0143
859,99.0143
860,99.0143
861,99.0143
862,99.0143
863,99.0143
864,99.0143
865,99.0143
866,279.0863
867,559.6373
868,478.3823
869,448.4913
870,437.4943
871,433.4483
872,431.9603
873,431.4133
874,431.2113
875,431.1373
876,431.1103
877,431.1003
878,431.0963
879,431.0943
880,431.0943
881,431.0943
882,309.8653
883,309.8653
884,309.8653
885,309.8653
886,309.8653
887,309.8653
888,309.8653
889,309.8653
890,309.8653
891,309.8653
892,309.8653
893,309.8653
894,309.8653
895,309.8653
896,309.8653
897,309.8653
898,99.0143
899,99.0143
900,99.0143
901,99.0143
902,99.0143
903,99.0143
904,99.0143
905,99.0143
906,99.0143
907,99.0143
908,99.0143
909,99.0143
910,99.0143
911,99.0143
912,99.0143
913,99.0143
914,99.0143
915,99.0143
916,99.0143
917,99.0143
918,99.0143
919,266.8793
920,236.9793
921,225.9803
922,221.9333
923,220.4453
924,219.8973
925,219.6963
926,219.6223
927,219.5943
928,219.5843
929,219.5813
930,219.5793
931,99.0143
932,99.0143
933,99.0143
934,99.0143
935,99.0143
936,99.0143
937,99.0143
938,99.0143
939,99.0143
940,99.0143
941,99.0143
942,99.0143
943,99.0143
944,99.0143
945,99.0143
946,99.0143
947,99.0143
948,99.0143
949,99.0143
950,99.0143
951,99.0143
952,99.0143
953,99.0143
954,99.0143
955,99.0143
956,99.0143
957,99.0143
958,99.0143
959,99.0143
960,99.0143
961,99.0143
962,99.0143
963,99.0143
964,99.0143
965,99.0143
966,99.0143
967,99.0143
968,239.0373
969,225.6043
970,597.1343
971,491.2593
972,452.3103
973,437.9813
974,432.7103
975,436.692
976,435.979
977,435.716
978,435.62
979,435.584
980,435.571
981,435.566
982,435.565
983,316.791
984,316.791
985,316.791
986,316.791
987,316.791
988,316.791
989,316.791
990,316.791
991,316.791
992,316.791
993,316.791
994,316.791
995,316.791
996,316.791
997,316.791
998,316.791
999,316.791
1000,316.791
1001,316.791
1002,316.791
1003,316.791
1004,104.935
1005,104.935
1006,104.935
1007,104.935
1008,104.935
1009,104.935
1010,104.935
1011,104.935
1012,104.935
1013,104.935
1014,104.935
1015,104.935
1016,104.935
1017,104.935
1018,104.935
1019,104.935
1020,104.935
1021,104.935
1022,104.935
1023,104.935
1024,104.935
1025,232.174
1026,227.46
1027,225.725
1028,225.087
1029,224.853
1030,224.766
1031,224.734
1032,224.723
1033,224.719
1034,224.717
1035,224.716
1036,224.716
1037,224.716
1038,224.716
1039,224.716
1040,104.935
1041,104.935
1042,104.935
1043,104.935
1044,104.935
1045,104.935
1046,104.935
1047,104.935
1048,104.935
1049,104.935
1050,309.453
1051,309.453
1052,309.453
1053,309.453
1054,309.453
1055,309.453
1056,309.453
1057,309.453
1058,309.453
1059,309.453
1060,309.453
1061,309.453
1062,309.453
1063,309.453
1064,309.453
1065,309.453
1066,309.453
1067,309.453
1068,309.453
1069,309.453
1070,2703.863
1071,2703.863
1072,2703.863
1073,2703.863
1074,2703.863
1075,2703.863
1076,3197.764
1077,3097.016
1078,3059.953
1079,3046.319
1080,3041.302
1081,3039.457
1082,3038.778
1083,3038.528
1084,5088.427
1085,5049.982
1086,5026.681
1087,5012.546
1088,5003.974
1089,4998.773
1090,4995.623
1091,4873.53
1092,4872.37
1093,4871.67
1094,4871.24
1095,4870.98
1096,4870.83
1097,4870.73
1098,4870.67
1099,4870.64
1100,4870.62
1101,4870.61
1102,4870.6
1103,4656.243
1104,4656.243
1105,4656.243
1106,4656.243
1107,4656.243
1108,4656.243
1109,4656.243
1110,4656.243
1111,4656.243
1112,4777.517
1113,4777.517
1114,4777.517
1115,4898.928
1116,2946.548
1117,2946.548
1118,2946.548
1119,2946.548
1120,2946.548
1121,2946.548
1122,2946.548
1123,2946.548
1124,2946.548
1125,2946.548
1126,2946.548
1127,2946.548
1128,2946.548
1129,2946.548
1130,2946.548
1131,3128.682
1132,4925.795
1133,4911.062
1134,4905.642
1135,4903.648
1136,4902.915
1137,3065.485
1138,3065.386
1139,3112.369
1140,3112.356
1141,3112.351
1142,3112.349
1143,3112.348
1144,2993.568
1145,2993.568
1146,2993.568
1147,2993.568
1148,2993.568
1149,2993.568
1150,2993.568
1151,2993.568
1152,2993.568
1153,2993.568
1154,2993.568
1155,2993.568
1156,2993.568
1157,2993.568
1158,2993.568
1159,599.158
1160,599.158
1161,599.158
1162,599.158
1163,599.158
1164,599.158
1165,599.158
1166,599.158
1167,599.158
1168,599.158
1169,599.158
1170,599.158
1171,599.158
1172,974.265
1173,871.0
1174,833.011
1175,819.036
1176,813.895
1177,812.003
1178,811.308
1179,811.052
1180,810.957
1181,931.988
1182,930.055
1183,929.344
1184,929.083
1185,928.987
1186,928.952
1187,928.939
1188,928.934
1189,928.932
1190,928.932
1191,928.931
1192,2447.411
1193,2447.411
1194,2447.411
1195,2447.411
1196,2329.383
1197,2329.383
1198,599.158
1199,599.158
1200,599.158
1201,599.158
1202,599.158
1203,599.158
1204,599.158
1205,599.158
1206,599.158
1207,599.158
1208,599.158
1209,599.158
1210,599.158
1211,599.158
1212,599.158
1213,599.158
1214,599.158
1215,599.158
1216,599.158
1217,599.158
1218,599.158
1219,599.158
1220,599.158
1221,599.158
1222,599.158
1223,599.158
1224,552.138
1225,552.138
1226,552.138
1227,552.138
1228,552.138
1229,552.138
1230,552.138
1231,552.138
1232,552.138
1233,737.887
1234,695.592
1235,680.033
1236,674.309
1237,672.203
1238,671.428
1239,671.143
1240,671.039
1241,671.0
1242,670.986
1243,670.981
1244,670.979
1245,670.978
1246,651.924
1247,651.924
1248,651.924
1249,651.924
1250,651.924
1251,651.924
1252,651.924
1253,651.924
1254,651.924
1255,1667.164
1256,1667.164
1257,1667.164
1258,1667.164
1259,651.924
1260,651.924
1261,651.924
1262,651.924
1263,651.924
1264,651.924
1265,651.924
1266,651.924
1267,651.924
1268,651.924
1269,651.924
1270,651.924
1271,651.924
1272,902.572
1273,877.563
1274,868.363
1275,864.978
1276,863.733
1277,863.275
1278,863.107
1279,955.151
1280,955.128
1281,1086.681
1282,1017.17
1283,991.597
1284,982.19
1285,978.729
1286,977.456
1287,976.988
1288,976.816
1289,976.752
1290,976.729
1291,976.72
1292,976.717
1293,855.329
1294,855.329
1295,855.329
1296,855.329
1297,855.329
1298,855.329
1299,855.329
1300,855.329
1301,855.329
1302,855.329
1303,644.244
1304,644.244
1305,644.244
1306,552.138
1307,552.138
1308,347.62
1309,347.62
1310,347.62
1311,347.62
1312,347.62
1313,347.62
1314,347.62
1315,347.62
1316,347.62
1317,347.62
1318,226.209
1319,226.209
1320,226.209
1321,226.209
1322,226.209
1323,226.209
1324,226.209
1325,226.209
1326,226.209
1327,226.209
1328,226.209
1329,365.118
1330,352.945
1331,348.467
1332,346.819
1333,346.213
1334,345.99
1335,345.908
1336,345.878
1337,345.867
1338,345.863
1339,345.861
1340,345.861
1341,345.861
1342,226.209
1343,226.209
1344,226.209
1345,226.209
1346,226.209
1347,226.209
1348,226.209
1349,226.209
1350,226.209
1351,226.209
1352,226.209
1353,226.209
1354,226.209
1355,226.209
1356,226.209
1357,226.209
1358,226.209
1359,226.209
1360,226.209
1361,226.209
1362,226.209
1363,226.209
1364,226.209
1365,226.209
1366,226.209
1367,226.209
1368,226.209
1369,2583.159
1370,2583.159
1371,2583.159
1372,2583.159
1373,2583.159
1374,2817.99
1375,2745.294
1376,2718.551
1377,2708.713
1378,2982.592
1379,2939.558
1380,2923.727
1381,2917.903
1382,2915.76
1383,2914.972
1384,2914.682
1385,2914.576
1386,2914.537
1387,2914.522
1388,2914.516
1389,2914.515
1390,2794.686
1391,2794.686
1392,2794.686
1393,2794.686
1394,2794.686
1395,2794.686
1396,2794.686
1397,2794.686
1398,2794.686
1399,2794.686
1400,2794.686
1401,2794.686
1402,2794.686
1403,2794.686
1404,2794.686
1405,2794.686
1406,2794.686
1407,2794.686
1408,2794.686
1409,2794.686
1410,2794.686
1411,2583.159
1412,2583.159
1413,2583.159
1414,2583.159
1415,2583.159
1416,2583.159
1417,2583.159
1418,2583.159
1419,2583.159
1420,2583.159
1421,2783.279
1422,2732.469
1423,2713.777
1424,2706.901
1425,2704.371
1426,2703.441
1427,2703.098
1428,2702.972
1429,2702.926
1430,2702.909
1431,2702.903
1432,2702.9
1433,2702.9
1434,2702.899
1435,2702.899
1436,2583.159
1437,2583.159
1438,2583.159
1439,459.622
1440,459.622
1441,459.622
1442,459.622
1443,459.622
1444,459.622
1445,459.622
1446,459.622
1447,459.622
1448,459.622
1449,459.622
1450,459.622
1451,459.622
1452,459.622
1453,459.622
1454,459.622
1455,341.389
1456,341.389
1457,341.389
1458,107.976
1459,107.976
1460,107.976
1461,107.976
1462,107.976
1463,107.976
1464,107.976
1465,107.976
1466,107.976
1467,107.976
1468,107.976
1469,241.119
1470,232.33
1471,580.819
1472,491.475
1473,458.608
1474,446.517
1475,442.068
1476,440.432
1477,439.83
1478,439.609
1479,439.528
1480,439.497
1481,439.486
1482,439.482
1483,439.481
1484,320.241
1485,320.241
1486,320.241
1487,320.241
1488,320.241
1489,320.241
1490,320.241
1491,320.241
1492,320.241
1493,320.241
1494,320.241
1495,320.241
1496,320.241
1497,320.241
1498,320.241
1499,320.241
1500,320.241
1501,107.976
1502,107.976
1503,107.976
1504,107.976
1505,107.976
1506,107.976
1507,107.976
1508,107.976
1509,107.976
1510,107.976
1511,107.976
1512,107.976
1513,107.976
1514,107.976
1515,107.976
1516,107.976
1517,107.976
1518,107.976
1519,107.976
1520,107.976
1521,107.976
1522,107.976
1523,331.434
1524,265.885
1525,241.77
1526,232.899
1527,229.636
1528,228.435
1529,227.993
1530,227.831
1531,227.771
1532,227.749
1533,227.741
1534,227.738
1535,227.737
1536,227.737
1537,227.736
1538,107.976
1539,107.976
1540,107.976
1541,107.976
1542,107.976
1543,107.976
1544,107.976
1545,107.976
1546,107.976
1547,107.976
1548,107.976
1549,107.976
1550,107.976
1551,107.976
1552,107.976
1553,107.976
1554,107.976
1555,107.976
1556,107.976
1557,107.976
1558,107.976
1559,107.976
1560,107.976
1561,107.976
1562,107.976
1563,107.976
1564,107.976
1565,107.976
1566,107.976
1567,107.976
1568,107.976
1569,107.976
1570,107.976
1571,107.976
1572,447.414
1573,366.055
1574,483.549
1575,454.195
1576,443.395
1577,439.423
1578,437.962
1579,437.424
1580,437.226
1581,437.154
1582,437.127
1583,437.117
1584,437.114
1585,437.112
1586,437.111
1587,437.111
1588,437.111
1589,437.111
1590,318.706
1591,318.706
1592,318.706
1593,318.706
1594,318.706
1595,318.706
1596,318.706
1597,318.706
1598,318.706
1599,318.706
1600,318.706
1601,318.706
1602,107.976
1603,107.976
1604,107.976
1605,107.976
1606,107.976
1607,107.976
1608,107.976
1609,107.976
1610,107.976
1611,107.976
1612,107.976
1613,107.976
1614,107.976
1615,107.976
1616,107.976
1617,107.976
1618,107.976
1619,107.976
1620,107.976
1621,255.958
1622,239.946
1623,234.055
1624,231.888
1625,231.091
1626,230.798
1627,230.69
1628,230.65
1629,230.635
1630,230.63
1631,230.628
1632,230.627
1633,230.627
1634,230.627
1635,107.976
1636,107.976
1637,107.976
1638,107.976
1639,107.976
1640,107.976
1641,107.976
1642,107.976
1643,107.976
1644,107.976
1645,107.976
1646,107.976
1647,107.976
1648,107.976
1649,107.976
1650,107.976
1651,107.976
1652,107.976
1653,107.976
1654,107.976
1655,107.976
1656,107.976
1657,107.976
1658,107.976
1659,107.976
1660,107.976
1661,107.976
1662,107.976
1663,107.976
1664,436.347
1665,362.1
1666,334.787
1667,324.738
1668,321.042
1669,319.682
1670,319.182
1671,448.53
1672,441.979
1673,439.569
1674,438.682
1675,438.357
1676,438.236
1677,438.192
1678,438.176
1679,438.17
1680,438.168
1681,438.167
1682,438.167
1683,438.167
1684,438.167
1685,438.167
1686,438.167
1687,438.167
1688,318.891
1689,318.891
1690,318.891
1691,318.891
1692,318.891
1693,318.891
1694,318.891
1695,318.891
1696,318.891
1697,318.891
1698,318.891
1699,318.891
1700,107.976
1701,107.976
1702,107.976
1703,107.976
1704,107.976
1705,107.976
1706,107.976
1707,107.976
1708,107.976
1709,107.976
1710,107.976
1711,107.976
1712,107.976
1713,107.976
1714,107.976
1715,107.976
1716,107.976
1717,1310.686
1718,1310.686
1719,1310.686
1720,1310.686
1721,1310.686
1722,1310.686
1723,1310.686
1724,1310.686
1725,1310.686
1726,1310.686
1727,107.976
1728,107.976
1729,107.976
1730,107.976
1731,286.439
1732,249.447
1733,235.838
1734,230.831
1735,228.99
1736,228.312
1737,228.063
1738,227.971
1739,227.937
1740,227.925
1741,227.92
1742,227.919
1743,227.918
1744,227.918
1745,107.976
1746,107.976
1747,107.976
1748,107.976
1749,107.976
1750,107.976
1751,107.976
1752,107.976
1753,107.976
1754,107.976
1755,107.976
1756,107.976
1757,107.976
1758,107.976
1759,107.976
1760,107.976
1761,107.976
1762,107.976
1763,107.976
1764,107.976
1765,107.976
1766,357.966
1767,431.3898
1768,421.6848
1769,418.1148
1770,416.8008
1771,416.3178
1772,416.1398
1773,416.0748
1774,416.0508
1775,416.0418
1776,416.0388
1777,416.0378
1778,416.0368
1779,416.0368
1780,1400.6868
1781,1400.6868
1782,1400.6868
1783,1400.6868
1784,1400.6868
1785,583.3708
1786,553.1758
1787,542.0678
1788,537.9808
1789,536.4778
1790,535.9248
1791,535.7218
1792,535.6468
1793,535.6188
1794,435.803
1795,227.544
1796,227.543
1797,227.543
1798,1237.712
1799,227.542
1800,227.542
1801,107.976
1802,107.976
1803,107.976
1804,107.976
1805,107.976
1806,107.976
1807,107.976
1808,107.976
1809,107.976
1810,107.976
1811,107.976
1812,1118.146
1813,107.976
1814,107.976
1815,107.976
1816,107.976
1817,107.976
1818,107.976
1819,107.976
1820,107.976
1821,107.976
1822,107.976
1823,107.976
1824,107.976
1825,107.976
1826,1118.146
1827,107.976
1828,107.976
1829,107.976
1830,107.976
1831,107.976
1832,107.976
1833,107.976
1834,280.546
1835,248.799
1836,384.216
1837,379.92
1838,378.339
1839,377.758
1840,1387.714
1841,377.465
1842,377.436
1843,377.425
1844,377.421
1845,377.42
1846,377.419
1847,377.419
1848,377.419
1849,377.419
1850,377.419
1851,255.072
1852,255.072
1853,240.8733
1854,1251.0433
1855,240.8733
1856,240.8733
1857,240.8733
1858,240.8733
1859,240.8733
1860,240.8733
1861,240.8733
1862,240.8733
1863,684.1801
1864,569.3861
1865,527.1551
1866,2458.4431
1867,2413.4881
1868,3397.7651
1869,2372.3821
1870,2363.3471
1871,2357.9331
1872,2354.6741
1873,2352.7101
1874,2351.5151
1875,2350.7931
1876,2350.3621
1877,2350.0921
1878,2349.9321
1879,2349.8421
1880,2349.7821
1881,2455.9323
1882,3466.0823
1883,2455.9023
1884,2455.8923
1885,2455.8823
1886,590.0903
1887,585.0343
1888,583.1743
1889,582.4893
1890,582.2383
1891,582.1453
1892,582.1113
1893,535.5583
1894,535.5543
1895,535.5523
1896,1545.7213
1897,535.5513
1898,535.5513
1899,535.5513
1900,535.5513
1901,535.5513
1902,535.5513
1903,415.1323
1904,415.1323
1905,2222.1223
1906,2222.1223
1907,2167.5373
1908,2167.5373
1909,2167.5373
1910,1370.7173
1911,360.5473
1912,360.5473
1913,360.5473
1914,360.5473
1915,360.5473
1916,360.5473
1917,360.5473
1918,360.5473
1919,360.5473
1920,360.5473
1921,360.5473
1922,360.5473
1923,199.9673
1924,1210.1373
1925,199.9673
1926,93.7773
1927,93.7773
1928,93.7773
1929,93.7773
1930,93.7773
1931,93.7773
1932,93.7773
1933,93.7773
1934,93.7773
1935,93.7773
1936,93.7773
1937,93.7773
1938,1103.9473
1939,93.7773
1940,265.8373
1941,232.1853
1942,219.8063
