time,power
202,451.006
203,442.919
204,439.944
205,226.184
206,225.781
207,225.633
208,225.579
209,225.559
210,225.551
211,225.549
212,225.548
213,225.547
214,225.547
215,105.268
216,105.268
217,105.268
218,105.268
219,105.268
220,105.268
221,105.268
222,105.268
223,105.268
224,105.268
225,105.268
226,105.268
227,105.268
228,105.268
229,105.268
230,105.268
231,105.268
232,105.268
233,105.268
234,105.268
235,105.268
236,105.268
237,105.268
238,105.268
239,105.268
240,105.268
241,105.268
242,105.268
243,105.268
244,105.268
245,95.1022
246,95.1022
247,95.1022
248,95.1022
249,95.1022
250,95.1022
251,95.1022
252,95.1022
253,95.1022
254,95.1022
255,95.1022
256,95.1022
257,278.1572
258,237.5282
259,222.5812
260,217.0822
261,215.0592
262,214.3152
263,214.0422
264,213.9412
265,537.0882
266,463.6182
267,628.3382
268,618.3942
269,614.7372
270,613.3912
271,612.8962
272,612.7142
273,493.8672
274,493.8422
275,493.8332
276,493.8302
277,493.8292
278,493.8282
279,493.8282
280,493.8282
281,493.8282
282,493.8282
283,493.8282
284,493.8282
285,493.8282
286,493.8282
287,493.8282
288,493.8282
289,493.8282
290,493.8282
291,286.8492
292,286.8492
293,95.1022
294,95.1022
295,95.1022
296,95.1022
297,95.1022
298,95.1022
299,95.1022
300,95.1022
301,95.1022
302,95.1022
303,95.1022
304,95.1022
305,279.0632
306,239.5262
307,224.9812
308,219.6312
309,217.6622
310,216.9382
311,216.6722
312,216.5742
313,216.5382
314,220.5632
315,220.5592
316,220.5572
317,220.5562
318,220.5562
319,220.5562
320,220.5562
321,220.5562
322,220.5562
323,99.1412
324,99.1412
325,99.1412
326,99.1412
327,99.1412
328,99.1412
329,99.1412
330,99.1412
331,99.1412
332,99.1412
333,99.1412
334,99.1412
335,99.1412
336,99.1412
337,99.1412
338,99.1412
339,99.1412
340,99.1412
341,99.1412
342,99.1412
343,99.1412
344,99.1412
345,99.1412
346,99.1412
347,99.1412
348,99.1412
349,461.8462
350,366.2892
351,331.1362
352,318.2032
353,313.4462
354,311.6962
355,311.0522
356,310.8152
357,406.2921
358,406.2601
359,632.3811
360,565.0961
361,540.3431
362,531.2371
363,527.8861
364,526.6541
365,526.2011
366,526.0341
367,525.9731
368,525.9501
369,525.9421
370,525.9391
371,525.9381
372,525.9371
373,525.9371
374,406.2411
375,406.2411
376,406.2411
377,194.7051
378,194.7051
379,194.7051
380,194.7051
381,367.9731
382,367.9731
383,367.9731
384,367.9731
385,367.9731
386,367.9731
387,272.4092
388,272.4092
389,272.4092
390,272.4092
391,272.4092
392,272.4092
393,272.4092
394,272.4092
395,2053.6992
396,2105.9363
397,2105.9363
398,2105.9363
399,2105.9363
400,324.6463
401,324.6463
402,324.6463
403,324.6463
404,324.6463
405,324.6463
406,324.6463
407,324.6463
408,324.6463
409,324.6463
410,324.6463
411,324.6463
412,151.3783
413,151.3783
414,380.3843
415,311.9753
416,286.8093
417,277.5503
418,274.1453
419,272.8923
420,272.4313
421,272.2613
422,272.1993
423,272.1763
424,272.1673
425,272.1643
426,272.1633
427,272.1633
428,272.1633
429,272.1623
430,151.3783
431,151.3783
432,151.3783
433,151.3783
434,151.3783
435,151.3783
436,151.3783
437,151.3783
438,99.1412
439,99.1412
440,99.1412
441,99.1412
442,99.1412
443,99.1412
444,1316.0312
445,1316.0312
446,2492.4912
447,2492.4912
448,2492.4912
449,2492.4912
450,2492.4912
451,2492.4912
452,1737.6402
453,1605.3282
454,339.7632
455,321.8572
456,315.2692
457,312.8462
458,311.9542
459,1323.8362
460,1323.7162
461,1323.6712
462,1323.6552
463,1323.6492
464,311.4372
465,311.4362
466,311.4362
467,574.4794
468,539.5094
469,526.6444
470,521.9114
471,520.1704
472,519.5304
473,519.2944
474,519.2074
475,519.1764
476,519.1644
477,519.1594
478,1519.4084
479,519.1574
480,519.1574
481,519.1574
482,400.1844
483,187.8894
484,187.8894
485,187.8894
486,187.8894
487,187.8894
488,187.8894
489,187.8894
490,187.8894
491,187.8894
492,187.8894
493,1188.1394
494,187.8894
495,187.8894
496,187.8894
497,187.8894
498,187.8894
499,187.8894
500,187.8894
501,187.8894
502,187.8894
503,187.8894
504,187.8894
505,187.8894
506,187.8894
507,99.1412
508,1099.3912
509,99.1412
510,99.1412
511,99.1412
512,99.1412
513,99.1412
514,99.1412
515,99.1412
516,250.2972
517,231.2552
518,224.2502
519,221.6732
520,220.7252
521,220.3762
522,220.2482
523,1220.4512
524,220.1832
525,220.1772
526,220.1752
527,220.1742
528,220.1732
529,220.1732
530,220.1732
531,99.1412
532,99.1412
533,99.1412
534,99.1412
535,99.1412
536,99.1412
537,99.1412
538,1099.3912
539,99.1412
540,99.1412
541,99.1412
542,99.1412
543,99.1412
544,99.1412
545,99.1412
546,99.1412
547,99.1412
548,99.1412
549,99.1412
550,458.3922
551,365.8222
552,331.7672
553,1319.4892
554,314.6302
555,312.9352
556,312.3112
557,312.0822
558,311.9972
559,311.9662
560,311.9552
561,311.9512
562,311.9492
563,311.9492
564,311.9482
565,311.9482
566,311.9482
567,447.2962
568,1437.4822
569,433.5302
570,432.1682
571,431.6672
572,431.4832
573,431.4152
574,431.3902
575,431.3812
576,431.3782
577,431.3762
578,431.3762
579,431.3762
580,431.3762
581,431.3762
582,99.1412
583,1099.3912
584,99.1412
585,99.1412
586,99.1412
587,99.1412
588,99.1412
589,99.1412
590,99.1412
591,99.1412
592,99.1412
593,99.1412
594,99.1412
595,99.1412
596,99.1412
597,99.1412
598,1099.3912
599,99.1412
600,99.1412
601,99.1412
602,99.1412
603,99.1412
604,99.1412
605,99.1412
606,99.1412
607,99.1412
608,99.1412
609,97.0203
610,97.0203
611,97.0203
612,272.4773
613,1238.1243
614,225.1453
615,220.4623
616,218.7393
617,218.1053
618,217.8723
619,217.7863
620,217.7553
621,217.7433
622,217.7393
623,217.7373
624,217.7373
625,217.7363
626,97.0203
627,97.0203
628,1097.2703
629,97.0203
630,97.0203
631,97.0203
632,97.0203
633,97.0203
634,97.0203
635,97.0203
636,97.0203
637,97.0203
638,97.0203
639,97.0203
640,97.0203
641,97.0203
642,97.0203
643,1097.2703
644,97.0203
645,97.0203
646,97.0203
647,97.0203
648,97.0203
649,97.0203
650,97.0203
651,97.0203
652,97.0203
653,97.0203
654,97.0203
655,97.0203
656,97.0203
657,97.0203
658,1097.2703
659,97.0203
660,97.0203
661,277.5523
662,240.4983
663,226.8663
664,221.8513
665,538.3813
666,472.0483
667,447.6453
668,438.6683
669,435.3663
670,434.1513
671,433.7043
672,433.5403
673,1433.7293
674,311.5443
675,311.5363
676,311.5333
677,311.5323
678,311.5313
679,311.5313
680,311.5313
681,311.5313
682,311.5313
683,311.5313
684,311.5313
685,311.5313
686,311.5313
687,311.5313
688,1311.7813
689,311.5313
690,311.5313
691,311.5313
692,311.5313
693,311.5313
694,311.5313
695,97.0203
696,97.0203
697,97.0203
698,97.0203
699,97.0203
700,97.0203
701,97.0203
702,97.0203
703,1097.2703
704,277.2983
705,239.2843
706,225.3003
707,220.1553
708,218.2633
709,217.5663
710,217.3103
711,217.2163
712,217.1813
713,217.1693
714,217.1643
715,217.1623
716,217.1623
717,217.1613
718,1217.4113
719,97.0203
720,97.0203
721,97.0203
722,97.0203
723,97.0203
724,97.0203
725,97.0203
726,97.0203
727,97.0203
728,97.0203
729,97.0203
730,97.0203
731,97.0203
732,97.0203
733,1097.2703
734,97.0203
735,97.0203
736,97.0203
737,97.0203
738,97.0203
739,97.0203
740,97.0203
741,97.0203
742,97.0203
743,97.0203
744,97.0203
745,97.0203
746,97.0203
747,2224.1403
748,3359.8643
749,2335.4443
750,2320.7743
751,2311.8843
752,2306.4943
753,2500.0833
754,2450.2353
755,2431.4293
756,2424.2223
757,2421.3993
758,2420.2533
759,2419.7603
760,2419.5413
761,2419.4383
762,2419.3923
763,3419.6163
764,2419.3443
765,2419.3433
766,2419.3333
767,2419.3323
768,2298.1843
769,2298.1743
770,2298.1743
771,2298.1743
772,2298.1743
773,2298.1743
774,2298.1743
775,272.3443
776,272.3443
777,272.3443
778,1272.5943
779,272.3443
780,272.3443
781,272.3443
782,272.3443
783,272.3443
784,272.3443
785,272.3443
786,272.3443
787,272.3443
788,272.3443
789,272.3443
790,272.3443
791,272.3443
792,272.3443
793,1272.5943
794,272.3443
795,272.3443
796,272.3443
797,272.3443
798,272.3443
799,272.3443
800,272.3443
801,272.3443
802,272.3443
803,272.3443
804,508.4743
805,433.9343
806,406.5123
807,396.4243
808,1392.9633
809,391.3483
810,390.8463
811,390.6613
812,390.5933
813,390.5683
814,390.5593
815,390.5553
816,390.5543
817,215.2303
818,215.2303
819,215.2293
820,97.0203
821,97.0203
822,97.0203
823,1097.2703
824,97.0203
825,97.0203
826,97.0203
827,97.0203
828,97.0203
829,97.0203
830,97.0203
831,97.0203
832,97.0203
833,97.0203
834,97.0203
835,97.0203
836,97.0203
837,97.0203
838,1097.2703
839,97.0203
840,97.0203
841,97.0203
842,97.0203
843,97.0203
844,97.0203
845,97.0203
846,97.0203
847,97.0203
848,97.0203
849,97.0203
850,97.0203
851,97.0203
852,97.0203
853,1097.2703
854,97.0203
855,97.0203
856,97.0203
857,290.3933
858,244.0603
859,227.0153
860,220.7453
861,218.4383
862,217.5893
863,217.2773
864,217.1623
865,217.1203
866,217.1043
867,217.0993
868,1511.3313
869,458.7783
870,439.5373
871,312.3833
872,309.7793
873,308.8213
874,308.4693
875,308.3393
876,308.2913
877,308.2743
878,308.2673
879,308.2653
880,308.2643
881,308.2643
882,308.2643
883,1308.5143
884,308.2643
885,308.2643
886,308.2643
887,308.2643
888,308.2643
889,308.2643
890,308.2643
891,308.2643
892,308.2643
893,308.2643
894,308.2643
895,308.2643
896,308.2643
897,308.2643
898,1308.5143
899,308.2643
900,483.6863
901,448.8323
902,436.0103
903,431.2933
904,429.5583
905,428.9203
906,428.6853
907,428.5983
908,428.5673
909,428.5553
910,428.5513
911,428.5493
912,308.2643
913,1308.5143
914,308.2643
915,308.2643
916,308.2643
917,308.2643
918,97.0203
919,97.0203
920,97.0203
921,97.0203
922,97.0203
923,97.0203
924,97.0203
925,97.0203
926,97.0203
927,97.0203
928,1097.2703
929,97.0203
930,97.0203
931,97.0203
932,97.0203
933,97.0203
934,97.0203
935,97.0203
936,97.0203
937,97.0203
938,97.0203
939,97.0203
940,97.0203
941,97.0203
942,97.0203
943,1097.2703
944,97.0203
945,97.0203
946,97.0203
947,97.0203
948,312.7223
949,251.6273
950,229.1523
951,220.8843
952,217.8423
953,216.7233
954,216.3123
955,216.1603
956,216.1043
957,216.0843
958,1216.8351
959,216.5831
960,216.5821
961,216.5811
962,216.5811
963,97.5291
964,97.5291
965,97.5291
966,97.5291
967,97.5291
968,97.5291
969,97.5291
970,97.5291
971,97.5291
972,97.5291
973,1097.7791
974,97.5291
975,97.5291
976,97.5291
977,97.5291
978,97.5291
979,97.5291
980,97.5291
981,326.5291
982,316.8541
983,313.2941
984,311.9851
985,311.5031
986,311.3261
987,311.2601
988,1311.4871
989,311.2281
990,311.2241
991,311.2231
992,311.2231
993,311.2231
994,311.2231
995,311.2231
996,311.2231
997,311.2231
998,311.2231
999,311.2231
1000,311.2231
1001,449.0911
1002,437.8311
1003,1433.9391
1004,432.1651
1005,431.6041
1006,431.3981
1007,431.3221
1008,431.2941
1009,431.2841
1010,431.2801
1011,431.2791
1012,217.5841
1013,217.5841
1014,217.5841
1015,217.5841
1016,97.5291
1017,97.5291
1018,1097.7791
1019,97.5291
1020,97.5291
1021,247.2571
1022,247.2571
1023,247.2571
1024,247.2571
1025,247.2571
1026,247.2571
1027,247.2571
1028,247.2571
1029,247.2571
1030,247.2571
1031,247.2571
1032,247.2571
1033,1247.5071
1034,247.2571
1035,247.2571
1036,247.2571
1037,247.2571
1038,247.2571
1039,247.2571
1040,247.2571
1041,247.2571
1042,247.2571
1043,247.2571
1044,247.2571
1045,247.2571
1046,247.2571
1047,247.2571
1048,1247.5071
1049,247.2571
1050,247.2571
1051,384.2261
1052,373.6351
1053,369.7391
1054,368.3061
1055,367.7791
1056,367.5851
1057,367.5141
1058,367.4871
1059,367.4781
1060,367.4741
1061,367.4731
1062,367.4721
1063,1367.7221
1064,367.4721
1065,367.4721
1066,247.2571
1067,247.2571
1068,247.2571
1069,247.2571
1070,247.2571
1071,247.2571
1072,247.2571
1073,247.2571
1074,247.2571
1075,247.2571
1076,247.2571
1077,247.2571
1078,1247.5071
1079,247.2571
1080,247.2571
1081,247.2571
1082,247.2571
1083,247.2571
1084,247.2571
1085,499.6811
1086,473.6841
1087,464.1211
1088,619.3911
1089,618.0971
1090,617.6201
1091,617.4451
1092,617.3811
1093,1617.6071
1094,617.3481
1095,617.3451
1096,617.3441
1097,617.3441
1098,617.3431
1099,617.3431
1100,617.3431
1101,617.3431
1102,617.3431
1103,830.1981
1104,772.1121
1105,750.7431
1106,742.8821
1107,739.9901
1108,3815.3961
1109,2775.8551
1110,2540.8131
1111,3526.0811
1112,3517.3821
1113,3512.1141
1114,3508.9121
1115,3506.9811
1116,2506.1691
1117,2505.4591
1118,2505.0291
1119,2504.7591
1120,2383.6451
1121,2383.5451
1122,2383.4851
1123,2383.4451
1124,2383.4251
1125,2383.4151
1126,2383.4051
1127,2383.4051
1128,2383.3951
1129,2383.3951
1130,2383.3951
1131,2383.3951
1132,2383.3951
1133,2383.3951
1134,2383.3951
1135,2383.3951
1136,2383.3951
1137,2383.3951
1138,2383.3951
1139,2383.3951
1140,2383.3951
1141,2383.3951
1142,2383.3951
1143,2383.3951
1144,2383.3951
1145,2383.3951
1146,406.0451
1147,406.0451
1148,406.0451
1149,406.0451
1150,406.0451
1151,406.0451
1152,406.0451
1153,406.0451
1154,1604.8351
1155,1604.8351
1156,1604.8351
1157,1604.8351
1158,1604.8351
1159,1604.8351
1160,1604.8351
1161,1604.8351
1162,1604.8351
1163,1604.8351
1164,1604.8351
1165,1604.8351
1166,1604.8351
1167,1604.8351
1168,1604.8351
1169,1604.8351
1170,1604.8351
1171,406.0451
1172,406.0451
1173,406.0451
1174,406.0451
1175,406.0451
1176,406.0451
1177,406.0451
1178,593.0481
1179,593.0481
1180,593.0481
1181,593.0481
1182,593.0481
1183,593.0481
1184,593.0481
1185,593.0481
1186,593.0481
1187,593.0481
1188,593.0481
1189,593.0481
1190,593.0481
1191,593.0481
1192,593.0481
1193,593.0481
1194,593.0481
1195,593.0481
1196,593.0481
1197,593.0481
1198,593.0481
1199,593.0481
1200,593.0481
1201,593.0481
1202,593.0481
1203,593.0481
1204,593.0481
1205,593.0481
1206,781.9671
1207,738.4821
1208,722.4851
1209,716.6001
1210,714.4351
1211,713.6391
1212,713.3461
1213,762.5451
1214,762.5051
1215,762.4911
1216,762.4851
1217,762.4831
1218,762.4831
1219,762.4821
1220,2573.4021
1221,2573.4021
1222,2573.4021
1223,2573.4021
1224,2573.4021
1225,762.4821
1226,762.4821
1227,762.4821
1228,762.4821
1229,762.4821
1230,762.4821
1231,762.4821
1232,612.7541
1233,612.7541
1234,612.7541
1235,612.7541
1236,612.7541
1237,612.7541
1238,612.7541
1239,829.1481
1240,709.0211
1241,709.0211
1242,709.0211
1243,709.0211
1244,709.0211
1245,709.0211
1246,709.0211
1247,709.0211
1248,709.0211
1249,709.0211
1250,709.0211
1251,709.0211
1252,709.0211
1253,709.0211
1254,709.0211
1255,709.0211
1256,709.0211
1257,709.0211
1258,709.0211
1259,709.0211
1260,709.0211
1261,709.0211
1262,709.0211
1263,709.0211
1264,709.0211
1265,709.0211
1266,709.0211
1267,709.0211
1268,709.0211
1269,709.0211
1270,709.0211
1271,709.0211
1272,709.0211
1273,709.0211
1274,709.0211
1275,709.0211
1276,875.0511
1277,845.3321
1278,834.3981
1279,830.3761
1280,828.8971
1281,1158.8981
1282,1084.0031
1283,1056.4501
1284,1046.3141
1285,1042.5851
1286,1041.2141
1287,1040.7091
1288,1040.5241
1289,1040.4551
1290,921.4151
1291,921.4061
1292,921.4031
1293,921.4011
1294,872.0941
1295,872.0941
1296,872.0941
1297,872.0941
1298,872.0941
1299,872.0941
1300,872.0941
1301,872.0941
1302,872.0941
1303,872.0941
1304,872.0941
1305,872.0941
1306,872.0941
1307,872.0941
1308,872.0941
1309,872.0941
1310,872.0941
1311,872.0941
1312,872.0941
1313,872.0941
1314,872.0941
1315,872.0941
1316,713.3061
1317,713.3061
1318,713.3061
1319,713.3061
1320,713.3061
1321,713.3061
1322,713.3061
1323,713.3061
1324,914.0321
1325,864.0331
1326,845.6401
1327,838.8731
1328,836.3841
1329,835.4681
1330,835.1311
1331,835.0071
1332,834.9611
1333,834.9451
1334,834.9391
1335,834.9361
1336,834.9351
1337,834.9351
1338,713.3061
1339,713.3061
1340,713.3061
1341,713.3061
1342,713.3061
1343,500.9261
1344,500.9261
1345,500.9261
1346,500.9261
1347,500.9261
1348,500.9261
1349,500.9261
1350,500.9261
1351,500.9261
1352,500.9261
1353,500.9261
1354,500.9261
1355,609.3641
1356,609.3641
1357,609.3641
1358,609.3641
1359,609.3641
1360,609.3641
1361,609.3641
1362,609.3641
1363,609.3641
1364,609.3641
1365,609.3641
1366,609.3641
1367,609.3641
1368,709.2331
1369,709.2331
1370,709.2331
1371,709.2331
1372,709.2331
1373,709.2331
1374,709.2331
1375,709.2331
1376,709.2331
1377,709.2331
1378,709.2331
1379,709.2331
1380,709.2331
1381,709.2331
1382,709.2331
1383,709.2331
1384,600.7961
1385,600.7961
1386,600.7961
1387,600.7961
1388,600.7961
1389,600.7961
1390,600.7961
1391,600.7961
1392,600.7961
1393,600.7961
1394,600.7961
1395,600.7961
1396,600.7961
1397,600.7961
1398,600.7961
1399,600.7961
1400,600.7961
1401,600.7961
1402,600.7961
1403,600.7961
1404,600.7961
1405,600.7961
1406,600.7961
1407,600.7961
1408,600.7961
1409,500.9261
1410,500.9261
1411,500.9261
1412,500.9261
1413,500.9261
1414,500.9261
1415,500.9261
1416,500.9261
1417,500.9261
1418,500.9261
1419,500.9261
1420,500.9261
1421,500.9261
1422,1012.3821
1423,898.5511
1424,856.6751
1425,841.2701
1426,835.6031
1427,833.5171
1428,832.7511
1429,832.4691
1430,832.3641
1431,832.3261
1432,832.3131
1433,832.3081
1434,832.3061
1435,832.3051
1436,832.3041
1437,832.3041
1438,832.3041
1439,832.3041
1440,832.3041
1441,832.3041
1442,832.3041
1443,832.3041
1444,832.3041
1445,832.3041
1446,832.3041
1447,832.3041
1448,832.3041
1449,832.3041
1450,712.0251
1451,712.0251
1452,500.9261
1453,500.9261
1454,500.9261
1455,500.9261
1456,500.9261
1457,500.9261
1458,500.9261
1459,500.9261
1460,500.9261
1461,500.9261
1462,500.9261
1463,500.9261
1464,500.9261
1465,500.9261
1466,500.9261
1467,500.9261
1468,500.9261
1469,500.9261
1470,500.9261
1471,500.9261
1472,500.9261
1473,500.9261
1474,500.9261
1475,500.9261
1476,500.9261
1477,500.9261
1478,284.5321
1479,284.5321
1480,284.5321
1481,284.5321
1482,284.5321
1483,284.5321
1484,284.5321
1485,284.5321
1486,284.5321
1487,284.5321
1488,491.2911
1489,435.9761
1490,415.6271
1491,408.1411
1492,405.3871
1493,404.3741
1494,404.0011
1495,403.8641
1496,403.8141
1497,403.7951
1498,403.7881
1499,403.7861
1500,403.7851
1501,403.7841
1502,284.5321
1503,284.5321
1504,284.5321
1505,284.5321
1506,284.5321
1507,284.5321
1508,284.5321
1509,284.5321
1510,284.5321
1511,284.5321
1512,284.5321
1513,284.5321
1514,284.5321
1515,284.5321
1516,284.5321
1517,284.5321
1518,284.5321
1519,284.5321
1520,284.5321
1521,284.5321
1522,284.5321
1523,284.5321
1524,284.5321
1525,284.5321
1526,638.2601
1527,547.4891
1528,514.0971
1529,501.8121
1530,497.2931
1531,495.6301
1532,495.0191
1533,494.7941
1534,494.7111
1535,307.6781
1536,441.3901
1537,431.7811
1538,428.2471
1539,426.9461
1540,426.4681
1541,426.2921
1542,426.2271
1543,426.2031
1544,426.1951
1545,426.1911
1546,426.1901
1547,426.1901
1548,426.1901
1549,426.1901
1550,426.1901
1551,307.6601
1552,307.6601
1553,307.6601
1554,307.6601
1555,307.6601
1556,307.6601
1557,307.6601
1558,97.5291
1559,97.5291
1560,97.5291
1561,97.5291
1562,97.5291
1563,97.5291
1564,97.5291
1565,97.5291
1566,97.5291
1567,97.5291
1568,97.5291
1569,97.5291
1570,97.5291
1571,97.5291
1572,97.5291
1573,97.5291
1574,97.5291
1575,97.5291
1576,97.5291
1577,97.5291
1578,97.5291
1579,271.4021
1580,236.6051
1581,223.8041
1582,219.0951
1583,217.3621
1584,216.7251
1585,216.4901
1586,216.4041
1587,216.3721
1588,216.3611
1589,216.3561
1590,216.3551
1591,97.5291
1592,97.5291
1593,97.5291
1594,97.5291
1595,97.5291
1596,97.5291
1597,97.5291
1598,97.5291
1599,97.5291
1600,97.5291
1601,97.5291
1602,97.5291
1603,97.5291
1604,97.5291
1605,97.5291
1606,97.5291
1607,97.5291
1608,97.5291
1609,97.5291
1610,97.5291
1611,97.5291
1612,97.5291
1613,97.5291
1614,97.5291
1615,97.5291
1616,97.5291
1617,97.5291
1618,97.5291
1619,97.5291
1620,97.5291
1621,97.5291
1622,106.738
1623,106.738
1624,106.738
1625,106.738
1626,282.501
1627,247.062
1628,234.024
1629,586.389
1630,490.969
1631,455.866
1632,442.953
1633,438.202
1634,436.454
1635,435.811
1636,435.574
1637,435.488
1638,435.455
1639,315.745
1640,315.741
1641,315.739
1642,315.738
1643,315.738
1644,315.738
1645,315.738
1646,315.738
1647,315.738
1648,315.738
1649,315.738
1650,315.738
1651,315.738
1652,315.738
1653,315.738
1654,315.738
1655,315.738
1656,315.738
1657,315.738
1658,106.738
1659,106.738
1660,106.738
1661,106.738
1662,106.738
1663,106.738
1664,106.738
1665,106.738
1666,106.738
1667,106.738
1668,106.738
1669,106.738
1670,106.738
1671,106.738
1672,106.738
1673,106.738
1674,310.984
1675,257.344
1676,237.611
1677,230.351
1678,227.681
1679,226.698
1680,226.337
1681,226.204
1682,226.155
1683,226.137
1684,226.13
1685,226.128
1686,226.127
1687,226.127
1688,226.126
1689,226.126
1690,106.738
1691,106.738
1692,106.738
1693,106.738
1694,106.738
1695,106.738
1696,106.738
1697,106.738
1698,106.738
1699,106.738
1700,106.738
1701,106.738
1702,106.738
1703,106.738
1704,106.738
1705,106.738
1706,106.738
1707,106.738
1708,106.738
1709,106.738
1710,106.738
1711,106.738
1712,106.738
1713,106.738
1714,106.738
1715,106.738
1716,106.738
1717,106.738
1718,106.738
1719,106.738
1720,106.738
1721,106.738
1722,231.191
1723,227.857
1724,226.63
1725,226.179
1726,226.013
1727,225.952
1728,225.93
1729,225.921
1730,225.918
1731,626.445
1732,506.253
1733,462.037
1734,445.771
1735,439.787
1736,437.585
1737,436.776
1738,436.478
1739,436.368
1740,317.149
1741,317.134
1742,317.128
1743,317.126
1744,317.126
1745,317.125
1746,317.125
1747,317.125
1748,317.125
1749,317.125
1750,317.125
1751,317.125
1752,317.125
1753,317.125
1754,317.125
1755,317.125
1756,317.125
1757,317.125
1758,317.125
1759,317.125
1760,317.125
1761,317.125
1762,106.738
1763,106.738
1764,106.738
1765,106.738
1766,106.738
1767,106.738
1768,106.738
1769,106.738
1770,106.738
1771,106.738
1772,106.738
1773,106.738
1774,290.215
1775,470.393
1776,432.244
1777,418.209
1778,413.046
1779,411.147
1780,410.448
1781,410.191
1782,410.097
1783,410.062
1784,410.049
1785,410.044
1786,410.043
1787,410.042
1788,410.042
1789,410.042
1790,290.215
1791,290.215
1792,290.215
1793,290.215
1794,340.4366
1795,1330.7226
1796,1330.7226
1797,1330.7226
1798,1330.7226
1799,1330.7226
1800,340.4366
1801,156.9596
1802,156.9596
1803,156.9596
1804,256.246
1805,256.246
1806,256.246
1807,256.246
1808,256.246
1809,256.246
1810,256.246
1811,348.994
1812,348.994
1813,348.994
1814,1340.859
1815,348.994
1816,348.994
1817,348.994
1818,348.994
1819,348.994
1820,348.994
1821,348.994
1822,348.994
1823,348.994
1824,348.994
1825,348.994
1826,578.134
1827,507.686
1828,481.77
1829,1464.101
1830,468.728
1831,467.438
1832,466.963
1833,466.789
1834,466.724
1835,466.701
1836,466.692
1837,628.65
1838,594.719
1839,414.3218
1840,409.7298
1841,408.0398
1842,407.4188
1843,407.1898
1844,1398.9708
1845,1912.2348
1846,1912.2238
1847,1912.2198
1848,1912.2178
1849,1912.2178
1850,1912.2168
1851,407.0568
1852,314.309
1853,314.309
1854,314.309
1855,314.309
1856,314.309
1857,314.309
1858,314.309
1859,1306.174
1860,314.309
1861,314.309
1862,314.309
1863,314.309
1864,314.309
1865,314.309
1866,314.309
1867,314.309
1868,314.309
1869,314.309
1870,106.738
1871,106.738
1872,301.576
1873,254.72
1874,1229.348
1875,231.142
1876,228.809
1877,227.951
1878,227.635
1879,2025.639
1880,2025.597
1881,2025.581
1882,2025.575
1883,227.453
1884,227.452
1885,227.452
1886,106.738
1887,106.738
1888,106.738
1889,1098.603
1890,106.738
1891,106.738
1892,106.738
1893,106.738
1894,106.738
1895,106.738
1896,106.738
1897,106.738
1898,106.738
1899,106.738
1900,259.43
1901,259.43
1902,259.43
1903,259.43
1904,1251.295
1905,259.43
1906,259.43
1907,259.43
1908,259.43
1909,259.43
1910,259.43
1911,259.43
1912,259.43
1913,259.43
1914,259.43
1915,259.43
