time,power
516,531.3114
517,531.3044
518,531.3014
519,531.3004
520,531.3004
521,531.3004
522,531.3004
523,409.6714
524,409.6714
525,409.6714
526,409.6714
527,409.6714
528,409.6714
529,409.6714
530,409.6714
531,409.6714
532,200.3314
533,200.3314
534,200.3314
535,200.3314
536,200.3314
537,200.3314
538,200.3314
539,93.1044
540,93.1044
541,93.1044
542,93.1044
543,93.1044
544,93.1044
545,93.1044
546,93.1044
547,93.1044
548,93.1044
549,93.1044
550,93.1044
551,93.1044
552,93.1044
553,248.7864
554,225.3604
555,216.7424
556,213.5714
557,212.4054
558,211.9764
559,211.8184
560,211.7604
561,211.7394
562,211.7314
563,211.7284
564,211.7274
565,211.7274
566,211.7264
567,211.7264
568,93.1044
569,93.1044
570,93.1044
571,93.1044
572,93.1044
573,93.1044
574,93.1044
575,93.1044
576,93.1044
577,93.1044
578,93.1044
579,93.1044
580,93.1044
581,93.1044
582,93.1044
583,93.1044
584,93.1044
585,93.1044
586,93.1044
587,93.1044
588,93.1044
589,93.1044
590,93.1044
591,93.1044
592,93.1044
593,102.887
594,443.847
595,363.034
596,333.305
597,322.368
598,318.345
599,316.865
600,316.32
601,316.12
602,316.046
603,487.847
604,455.07
605,443.012
606,438.576
607,436.945
608,436.344
609,436.124
610,436.041
611,436.012
612,436.001
613,435.996
614,435.995
615,435.994
616,435.994
617,316.003
618,316.003
619,316.003
620,316.003
621,102.887
622,102.887
623,102.887
624,102.887
625,102.887
626,102.887
627,102.887
628,102.887
629,102.887
630,102.887
631,102.887
632,102.887
633,102.887
634,102.887
635,102.887
636,102.887
637,102.887
638,102.887
639,102.887
640,102.887
641,102.887
642,102.887
643,102.887
644,102.887
645,102.887
646,102.887
647,102.887
648,102.887
649,102.887
650,102.887
651,326.864
652,261.018
653,236.795
654,227.884
655,224.606
656,223.4
657,222.956
658,222.793
659,222.733
660,222.711
661,222.702
662,222.699
663,222.698
664,222.698
665,222.698
666,222.698
667,102.887
668,102.887
669,102.887
670,102.887
671,102.887
672,102.887
673,102.887
674,102.887
675,102.887
676,102.887
677,102.887
678,102.887
679,102.887
680,102.887
681,102.887
682,102.887
683,102.887
684,102.887
685,102.887
686,102.887
687,102.887
688,102.887
689,102.887
690,102.887
691,513.099
692,387.758
693,341.648
694,324.685
695,318.445
696,316.149
697,315.304
698,314.994
699,314.879
700,314.837
701,437.875
702,435.631
703,434.806
704,434.502
705,434.39
706,434.349
707,434.334
708,434.329
709,434.327
710,434.326
711,434.326
712,434.326
713,434.326
714,434.326
715,434.326
716,434.326
717,434.326
718,314.813
719,314.813
720,102.887
721,102.887
722,102.887
723,102.887
724,102.887
725,102.887
726,102.887
727,102.887
728,102.887
729,102.887
730,102.887
731,102.887
732,102.887
733,102.887
734,102.887
735,102.887
736,102.887
737,102.887
738,102.887
739,102.887
740,102.887
741,102.887
742,102.887
743,102.887
744,102.887
745,102.887
746,102.887
747,102.887
748,102.887
749,102.887
750,317.033
751,257.444
752,235.522
753,227.458
754,224.491
755,223.399
756,2038.468
757,2038.32
758,2038.266
759,2038.246
760,2038.239
761,2038.236
762,222.765
763,222.764
764,222.764
765,222.764
766,222.764
767,102.887
768,102.887
769,102.887
770,102.887
771,102.887
772,102.887
773,102.887
774,102.887
775,102.887
776,102.887
777,102.887
778,102.887
779,102.887
780,102.887
781,102.887
782,102.887
783,102.887
784,102.887
785,102.887
786,102.887
787,102.887
788,102.887
789,102.887
790,102.887
791,102.887
792,102.887
793,504.052
794,383.797
795,339.557
796,323.282
797,317.295
798,315.093
799,314.282
800,313.984
801,498.545
802,458.827
803,444.217
804,438.841
805,436.864
806,436.136
807,435.869
808,435.771
809,435.735
810,435.721
811,435.716
812,435.715
813,435.714
814,435.714
815,313.811
816,313.811
817,313.811
818,102.887
819,102.887
820,102.887
821,102.887
822,102.887
823,102.887
824,102.887
825,102.887
826,102.887
827,102.887
828,102.887
829,102.887
830,102.887
831,102.887
832,102.887
833,102.887
834,102.887
835,102.887
836,102.887
837,102.887
838,102.887
839,102.887
840,102.887
841,102.887
842,102.887
843,102.887
844,102.887
845,102.887
846,102.887
847,102.887
848,102.887
849,102.887
850,102.887
851,102.887
852,102.887
853,102.887
854,102.887
855,102.887
856,102.887
857,102.887
858,1106.727
859,1106.727
860,1106.727
861,1106.727
862,1106.727
863,102.887
864,102.887
865,102.887
866,102.887
867,102.887
868,102.887
869,102.887
870,102.887
871,102.887
872,102.887
873,101.22
874,101.22
875,101.22
876,101.22
877,1112.63
878,101.22
879,101.22
880,101.22
881,101.22
882,101.22
883,101.22
884,101.22
885,101.22
886,101.22
887,101.22
888,101.22
889,101.22
890,403.328
891,346.464
892,1336.954
893,317.849
894,315.018
895,313.976
896,313.593
897,313.452
898,313.4
899,313.381
900,313.374
901,313.371
902,313.37
903,313.37
904,313.37
905,313.37
906,313.37
907,1545.712
908,470.928
909,447.614
910,439.037
911,435.882
912,434.721
913,434.294
914,434.137
915,221.929
916,221.908
917,221.9
918,221.897
919,221.896
920,221.895
921,221.895
922,1233.305
923,221.895
924,221.895
925,221.895
926,221.895
927,221.895
928,221.895
929,221.895
930,221.895
931,221.895
932,221.895
933,221.895
934,221.895
935,221.895
936,221.895
937,1233.305
938,221.895
939,221.895
940,221.895
941,101.22
942,101.22
943,101.22
944,101.22
945,101.22
946,101.22
947,101.22
948,101.22
949,101.22
950,101.22
951,101.22
952,1112.63
953,101.22
954,101.22
955,101.22
956,101.22
957,101.22
958,101.22
959,101.22
960,101.22
961,101.22
962,101.22
963,101.22
964,101.22
965,101.22
966,101.22
967,1112.63
968,101.22
969,101.22
970,101.22
971,101.22
972,101.22
973,101.22
974,101.22
975,101.22
976,101.22
977,101.22
978,333.433
979,263.875
980,238.286
981,228.873
982,1236.82
983,224.136
984,223.667
985,223.495
986,223.431
987,223.408
988,223.399
989,223.396
990,223.395
991,223.395
992,223.394
993,223.394
994,101.22
995,101.22
996,101.22
997,1112.63
998,101.22
999,101.22
1000,101.22
1001,101.22
1002,101.22
1003,101.22
1004,391.135
1005,339.602
1006,320.643
1007,313.669
1008,311.103
1009,310.16
1010,309.812
1011,309.685
1012,1321.048
1013,309.62
1014,309.614
1015,309.612
1016,309.611
1017,309.61
1018,309.61
1019,309.61
1020,309.61
1021,309.61
1022,309.61
1023,309.61
1024,309.61
1025,309.61
1026,309.61
1027,1321.02
1028,309.61
1029,526.876
1030,465.06
1031,442.32
1032,433.954
1033,430.876
1034,429.744
1035,220.937
1036,220.784
1037,220.728
1038,220.707
1039,220.699
1040,220.697
1041,220.695
1042,1232.105
1043,220.695
1044,101.22
1045,101.22
1046,101.22
1047,101.22
1048,101.22
1049,101.22
1050,101.22
1051,101.22
1052,101.22
1053,101.22
1054,101.22
1055,101.22
1056,101.22
1057,1112.63
1058,101.22
1059,101.22
1060,101.22
1061,101.22
1062,101.22
1063,101.22
1064,101.22
1065,101.22
1066,101.22
1067,101.22
1068,101.22
1069,101.22
1070,101.22
1071,101.22
1072,1112.63
1073,101.22
1074,101.22
1075,101.22
1076,101.22
1077,101.22
1078,101.22
1079,320.457
1080,257.506
1081,234.348
1082,225.828
1083,222.694
1084,221.541
1085,221.117
1086,220.961
1087,1232.314
1088,220.883
1089,220.875
1090,220.872
1091,220.871
1092,220.871
1093,220.87
1094,101.22
1095,101.22
1096,101.22
1097,101.22
1098,101.22
1099,101.22
1100,101.22
1101,101.22
1102,1112.63
1103,107.675
1104,107.675
1105,107.675
1106,107.675
1107,107.675
1108,107.675
1109,107.675
1110,107.675
1111,107.675
1112,107.675
1113,107.675
1114,493.799
1115,383.419
1116,342.812
1117,1339.284
1118,322.378
1119,320.357
1120,319.613
1121,319.339
1122,319.239
1123,319.202
1124,319.188
1125,470.601
1126,470.599
1127,1679.669
1128,1679.668
1129,1679.668
1130,1679.668
1131,1679.668
1132,2691.078
1133,1880.731
1134,1830.355
1135,1811.822
1136,1805.005
1137,1802.497
1138,1801.574
1139,1801.235
1140,1801.11
1141,1801.064
1142,1852.7623
1143,1852.7563
1144,1641.2483
1145,4027.5483
1146,4027.5473
1147,4917.5883
1148,3906.1783
1149,3906.1783
1150,3906.1783
1151,3906.1783
1152,3906.1783
1153,3906.1783
1154,3906.1783
1155,3906.1783
1156,3906.1783
1157,3906.1783
1158,3906.1783
1159,3906.1783
1160,3906.1783
1161,3906.1783
1162,7011.8083
1163,6158.8083
1164,6135.0083
1165,6120.5683
1166,6111.8183
1167,6106.5083
1168,6229.6843
1169,8019.0143
1170,8199.024
1171,8198.304
1172,8197.864
1173,8197.604
1174,6406.154
1175,6406.054
1176,6405.994
1177,7417.374
1178,6405.934
1179,6405.924
1180,5196.844
1181,5196.844
1182,5196.844
1183,5196.834
1184,5196.834
1185,5196.834
1186,5427.092
1187,5358.683
1188,5333.517
1189,5324.259
1190,5320.853
1191,5319.6
1192,6330.549
1193,3324.48
1194,3324.417
1195,3324.394
1196,3324.386
1197,3324.383
1198,3324.382
1199,3324.381
1200,3202.344
1201,3202.344
1202,3202.344
1203,3202.344
1204,3202.344
1205,3202.344
1206,3202.344
1207,4213.754
1208,3202.344
1209,4193.606
1210,4193.606
1211,4193.606
1212,4193.606
1213,4478.243
1214,3441.247
1215,3424.422
1216,3418.232
1217,3415.955
1218,3415.118
1219,3414.809
1220,3414.696
1221,3414.654
1222,3414.639
1223,1028.333
1224,1028.331
1225,1028.331
1226,976.615
1227,976.615
1228,976.615
1229,976.615
1230,976.615
1231,976.615
1232,976.615
1233,976.615
1234,976.615
1235,976.615
1236,976.615
1237,1131.19
1238,897.082
1239,889.054
1240,886.1
1241,885.014
1242,884.614
1243,884.467
1244,884.413
1245,884.393
1246,884.386
1247,884.383
1248,884.382
1249,884.382
1250,884.382
1251,884.382
1252,764.329
1253,764.329
1254,764.329
1255,764.329
1256,764.329
1257,764.329
1258,764.329
1259,764.329
1260,764.329
1261,764.329
1262,764.329
1263,764.329
1264,764.329
1265,764.329
1266,764.329
1267,764.329
1268,764.329
1269,764.329
1270,764.329
1271,764.329
1272,764.329
1273,764.329
1274,764.329
1275,764.329
1276,764.329
1277,764.329
1278,764.329
1279,764.329
1280,764.329
1281,764.329
1282,764.329
1283,916.065
1284,895.179
1285,887.496
1286,884.669
1287,883.629
1288,883.247
1289,883.106
1290,883.054
1291,883.035
1292,883.028
1293,883.026
1294,883.025
1295,883.024
1296,990.03
1297,990.03
1298,990.03
1299,990.03
1300,871.335
1301,871.335
1302,871.335
1303,871.335
1304,871.335
1305,871.335
1306,871.335
1307,871.335
1308,871.335
1309,1183.62
1310,1121.305
1311,1098.381
1312,1089.947
1313,1086.845
1314,1085.704
1315,1085.284
1316,1085.129
1317,1085.073
1318,1085.052
1319,1085.044
1320,1085.041
1321,1085.04
1322,1085.04
1323,1085.04
1324,1085.039
1325,1085.039
1326,933.621
1327,933.621
1328,933.621
1329,933.621
1330,933.621
1331,826.615
1332,826.615
1333,1007.374
1334,969.008
1335,954.894
1336,949.701
1337,947.791
1338,947.089
1339,946.83
1340,946.735
1341,732.996
1342,732.983
1343,535.328
1344,535.327
1345,535.326
1346,535.326
1347,535.326
1348,535.326
1349,535.326
1350,415.261
1351,415.261
1352,415.261
1353,415.261
1354,516.354
1355,516.354
1356,516.354
1357,516.354
1358,516.354
1359,516.354
1360,516.354
1361,516.354
1362,516.354
1363,516.354
1364,516.354
1365,516.354
1366,516.354
1367,516.354
1368,516.354
1369,516.354
1370,516.354
1371,516.354
1372,516.354
1373,516.354
1374,516.354
1375,516.354
1376,516.354
1377,516.354
1378,516.354
1379,516.354
1380,516.354
1381,516.354
1382,516.354
1383,516.354
1384,516.354
1385,516.354
1386,516.354
1387,516.354
1388,516.354
1389,415.261
1390,415.261
1391,596.142
1392,557.439
1393,543.201
1394,537.963
1395,536.036
1396,535.328
1397,535.067
1398,534.971
1399,914.953
1400,806.563
1401,766.688
1402,752.019
1403,746.622
1404,744.637
1405,743.907
1406,623.984
1407,623.886
1408,623.849
1409,623.836
1410,623.831
1411,623.829
1412,623.828
1413,623.828
1414,623.828
1415,623.828
1416,623.828
1417,623.828
1418,623.828
1419,497.432
1420,497.432
1421,497.432
1422,497.432
1423,497.432
1424,497.432
1425,288.865
1426,288.865
1427,288.865
1428,288.865
1429,288.865
1430,288.865
1431,288.865
1432,288.865
1433,288.865
1434,288.865
1435,288.865
1436,288.865
1437,288.865
1438,288.865
1439,288.865
1440,288.865
1441,288.865
1442,523.832
1443,451.753
1444,425.236
1445,415.481
1446,411.893
1447,410.572
1448,410.087
1449,409.908
1450,409.842
1451,409.818
1452,409.809
1453,409.806
1454,409.805
1455,409.804
1456,288.865
1457,288.865
1458,288.865
1459,288.865
1460,288.865
1461,288.865
1462,288.865
1463,288.865
1464,288.865
1465,288.865
1466,288.865
1467,288.865
1468,288.865
1469,288.865
1470,288.865
1471,288.865
1472,288.865
1473,288.865
1474,288.865
1475,288.865
1476,288.865
1477,288.865
1478,288.865
1479,288.865
1480,288.865
1481,288.865
1482,288.865
1483,288.865
1484,288.865
1485,288.865
1486,288.865
1487,288.865
1488,288.865
1489,522.901
1490,449.787
1491,422.889
1492,412.994
1493,409.354
1494,408.015
1495,407.522
1496,407.341
1497,407.274
1498,407.25
1499,407.241
1500,407.237
1501,407.236
1502,783.809
1503,681.715
1504,644.156
1505,511.968
1506,506.885
1507,505.015
1508,504.328
1509,504.075
1510,503.981
1511,503.947
1512,503.935
1513,503.93
1514,503.928
1515,503.928
1516,503.927
1517,503.927
1518,503.927
1519,503.927
1520,503.927
1521,503.927
1522,503.927
1523,503.927
1524,503.927
1525,503.927
1526,503.927
1527,503.927
1528,503.927
1529,503.927
1530,503.927
1531,288.865
1532,288.865
1533,288.865
1534,288.865
1535,454.279
1536,244.223
1537,233.603
1538,229.697
1539,228.26
1540,227.731
1541,227.536
1542,227.465
1543,227.439
1544,227.429
1545,227.425
1546,227.424
1547,227.424
1548,227.423
1549,227.423
1550,227.423
1551,107.675
1552,107.675
1553,107.675
1554,107.675
1555,107.675
1556,107.675
1557,107.675
1558,107.675
1559,107.675
1560,107.675
1561,107.675
1562,107.675
1563,107.675
1564,107.675
1565,107.675
1566,107.675
1567,107.675
1568,107.675
1569,107.675
1570,107.675
1571,107.675
1572,107.675
1573,107.675
1574,107.675
1575,107.675
1576,107.675
1577,107.675
1578,107.675
1579,107.675
1580,107.675
1581,107.675
1582,107.675
1583,107.675
1584,107.675
1585,107.675
1586,107.675
1587,107.675
1588,107.675
1589,107.675
1590,107.675
1591,107.675
1592,107.675
1593,322.202
1594,262.131
1595,240.032
1596,231.902
1597,228.911
1598,227.811
1599,227.406
1600,227.258
1601,227.203
1602,227.183
1603,510.457
1604,465.262
1605,448.636
1606,442.52
1607,320.774
1608,319.946
1609,319.642
1610,319.53
1611,319.488
1612,319.473
1613,319.468
1614,319.466
1615,319.465
1616,319.464
1617,319.464
1618,319.464
1619,319.464
1620,319.464
1621,319.464
1622,319.464
1623,319.464
1624,319.464
1625,319.464
1626,319.464
1627,319.464
1628,319.464
1629,107.675
1630,107.675
1631,107.675
1632,107.675
1633,107.675
1634,107.675
1635,107.675
1636,107.675
1637,107.675
1638,107.675
1639,107.675
1640,107.675
1641,107.675
1642,107.675
1643,107.675
1644,107.675
1645,245.7
1646,233.627
1647,229.186
1648,227.552
1649,226.951
1650,226.73
1651,226.649
1652,226.619
1653,226.608
1654,226.604
1655,226.602
1656,226.602
1657,226.601
1658,226.601
1659,226.601
1660,226.601
1661,107.675
1662,107.675
1663,107.675
1664,107.675
1665,107.675
1666,107.675
1667,107.675
1668,107.675
1669,107.675
1670,107.675
1671,107.675
1672,107.675
1673,107.675
1674,107.675
1675,107.675
1676,107.675
1677,100.632
1678,100.632
1679,100.632
1680,100.632
1681,100.632
1682,100.632
1683,100.632
1684,100.632
1685,100.632
1686,100.632
1687,100.632
1688,100.632
1689,100.632
1690,100.632
1691,100.632
1692,100.632
1693,100.632
1694,100.632
1695,100.632
1696,100.632
1697,321.731
1698,258.025
1699,1224.396
1700,1215.774
1701,1212.602
1702,1503.95
1703,1452.08
1704,443.191
1705,436.172
1706,433.59
1707,432.639
1708,432.29
1709,432.161
1710,432.114
1711,432.097
1712,311.773
1713,311.771
1714,311.77
1715,311.769
1716,311.769
1717,311.769
1718,311.769
1719,1326.149
1720,311.769
1721,311.769
1722,311.769
1723,311.769
1724,311.769
1725,311.769
1726,311.769
1727,311.769
1728,311.769
1729,311.769
1730,311.769
1731,311.769
1732,311.769
1733,311.769
1734,311.769
1735,1115.012
1736,100.632
1737,100.632
1738,100.632
1739,1610.502
1740,1610.502
1741,1610.502
1742,1610.502
1743,100.632
1744,100.632
1745,100.632
1746,100.632
1747,100.632
1748,100.632
1749,100.632
1750,100.632
1751,1277.124
1752,235.37
1753,225.3
1754,221.595
1755,220.232
1756,219.731
1757,219.546
1758,219.479
1759,219.454
1760,219.444
1761,219.441
1762,219.44
1763,219.439
1764,219.439
1765,100.632
1766,100.632
1767,1115.012
1768,100.632
1769,100.632
1770,100.632
1771,100.632
1772,100.632
1773,100.632
1774,100.632
1775,100.632
1776,100.632
1777,100.632
1778,100.632
1779,100.632
1780,100.632
1781,193.0422
1782,193.0422
1783,1207.4222
1784,193.0422
1785,193.0422
1786,193.0422
1787,193.0422
1788,193.0422
1789,193.0422
1790,193.0422
1791,193.0422
1792,193.0422
1793,193.0422
1794,193.0422
1795,193.0422
1796,365.8522
1797,332.4162
1798,320.1152
1799,1329.9702
1800,313.9252
1801,313.3132
1802,313.0872
1803,313.0052
1804,312.9742
1805,312.9632
1806,312.9592
1807,312.9572
1808,312.9572
1809,312.9562
1810,312.9562
1811,451.7212
1812,331.8072
1813,331.8072
1814,331.8072
1815,1650.7142
1816,577.3622
1817,555.6672
1818,547.6862
1819,544.7502
1820,543.6702
1821,543.2722
1822,543.1262
1823,543.0722
1824,543.0532
1825,450.635
1826,450.633
1827,450.632
1828,450.631
1829,450.631
1830,450.631
1831,1465.011
1832,450.631
1833,450.631
1834,450.631
1835,450.631
1836,450.631
1837,450.631
1838,450.631
1839,450.631
1840,549.0681
1841,549.0681
1842,549.0681
1843,549.0681
1844,549.0681
1845,199.0691
1846,199.0691
1847,1213.4491
1848,405.3011
1849,349.7931
1850,329.3731
1851,321.8601
1852,319.0971
1853,318.0801
1854,317.7061
1855,317.5691
1856,317.5181
1857,317.4991
1858,317.4921
1859,317.4901
1860,317.4891
1861,317.4891
1862,317.4891
1863,1213.4491
1864,199.0691
1865,199.0691
1866,398.5801
1867,398.5801
1868,398.5801
1869,398.5801
1870,300.143
1871,300.143
1872,300.143
1873,300.143
1874,300.143
1875,300.143
1876,300.143
1877,300.143
1878,300.143
1879,1314.523
1880,300.143
1881,346.0112
1882,346.0112
1883,346.0112
1884,346.0112
1885,346.0112
1886,346.0112
1887,346.0112
1888,346.0112
1889,346.0112
1890,346.0112
1891,346.0112
1892,346.0112
1893,346.0112
1894,346.0112
1895,1360.3912
1896,552.8062
1897,297.8802
1898,277.4942
1899,269.9952
1900,267.2362
1901,266.2212
1902,265.8472
1903,265.7102
1904,265.6592
1905,265.6412
1906,265.6342
1907,525.6272
1908,497.6292
1909,487.3292
1910,483.5402
1911,1496.5262
1912,1574.5942
1913,1574.4052
1914,1574.3362
1915,1574.3102
1916,1574.3012
1917,1574.2972
1918,1574.2962
1919,1574.2952
1920,1574.2952
1921,1574.2952
1922,362.2052
1923,362.2052
1924,316.337
1925,1510.417
1926,1510.417
1927,2524.797
1928,1510.417
1929,1510.417
1930,316.337
1931,316.337
1932,316.337
1933,316.337
1934,316.337
1935,316.337
1936,316.337
1937,100.632
1938,100.632
1939,100.632
1940,100.632
1941,100.632
1942,100.632
1943,1115.012
1944,100.632
1945,100.632
1946,100.632
1947,100.632
1948,100.632
1949,100.632
1950,315.399
1951,255.17
1952,233.013
1953,224.862
1954,221.863
1955,220.76
1956,220.354
1957,220.205
1958,220.15
1959,1234.51
1960,220.123
1961,220.12
1962,220.119
1963,100.632
1964,100.632
1965,100.632
1966,100.632
1967,100.632
1968,100.632
1969,100.632
1970,100.632
1971,100.632
1972,100.632
1973,100.632
1974,100.632
1975,1115.012
1976,100.632
1977,100.632
1978,100.632
1979,100.632
1980,100.632
1981,100.632
1982,100.632
1983,100.632
1984,100.632
1985,100.632
1986,100.632
1987,100.632
1988,100.632
1989,100.632
1990,1929.602
1991,2943.982
1992,1929.602
1993,1929.602
1994,1929.602
1995,100.632
1996,100.632
1997,100.632
1998,100.632
1999,352.943
2000,327.261
2001,520.395
2002,464.268
