time,power
293,104.313
294,104.313
295,104.313
296,104.313
297,104.313
298,104.313
299,104.313
300,104.313
301,104.313
302,104.313
303,301.938
304,253.577
305,235.786
306,229.241
307,226.834
308,468.337
309,447.862
310,440.33
311,437.559
312,436.54
313,436.165
314,436.027
315,435.976
316,435.956
317,435.95
318,435.947
319,314.827
320,314.827
321,314.827
322,314.827
323,314.827
324,314.827
325,314.827
326,314.827
327,314.827
328,314.827
329,314.827
330,314.827
331,314.827
332,314.827
333,314.827
334,314.827
335,314.827
336,314.827
337,314.827
338,314.827
339,314.827
340,104.313
341,104.313
342,104.313
343,104.313
344,104.313
345,104.313
346,104.313
347,104.313
348,104.313
349,103.066
350,103.066
351,103.066
352,103.066
353,103.066
354,103.066
355,103.066
356,323.118
357,259.791
358,236.494
359,227.924
360,224.771
361,223.611
362,223.184
363,223.027
364,222.97
365,222.948
366,222.941
367,222.938
368,222.937
369,222.936
370,222.936
371,222.936
372,222.936
373,103.066
374,103.066
375,103.066
376,103.066
377,103.066
378,343.511
379,343.511
380,343.511
381,343.511
382,343.511
383,343.511
384,343.511
385,343.511
386,343.511
387,343.511
388,343.511
389,343.511
390,343.511
391,343.511
392,343.511
393,343.511
394,343.511
395,343.511
396,343.511
397,343.511
398,343.511
399,494.041
400,494.041
401,494.041
402,494.041
403,2575.121
404,2735.764
405,2661.279
406,2628.228
407,2372.203
408,2364.402
409,2360.261
410,2357.978
411,2356.682
412,2355.916
413,2755.42
414,2635.382
415,2591.157
416,2574.848
417,2568.824
418,2566.6
419,2565.763
420,583.456
421,464.134
422,464.094
423,464.079
424,464.074
425,464.072
426,464.071
427,464.071
428,464.07
429,313.54
430,313.54
431,313.54
432,313.54
433,313.54
434,313.54
435,313.54
436,313.54
437,313.54
438,459.87
439,459.87
440,1439.505
441,1439.505
442,1439.505
443,1439.505
444,1439.505
445,459.87
446,459.87
447,249.396
448,249.396
449,249.396
450,249.396
451,345.0856
452,345.0856
453,345.0856
454,345.0856
455,345.0856
456,345.0856
457,497.9226
458,587.791
459,579.792
460,576.85
461,575.767
462,575.369
463,575.222
464,2379.529
465,2379.509
466,2379.501
467,2379.499
468,2379.498
469,575.137
470,456.698
471,310.368
472,310.368
473,310.368
474,310.368
475,310.368
476,310.368
477,310.368
478,310.368
479,310.368
480,310.368
481,310.368
482,310.368
483,310.368
484,310.368
485,310.368
486,198.7556
487,198.7556
488,198.7556
489,198.7556
490,198.7556
491,198.7556
492,198.7556
493,198.7556
494,103.066
495,103.066
496,150.7086
497,150.7086
498,150.7086
499,150.7086
500,150.7086
501,150.7086
502,150.7086
503,150.7086
504,150.7086
505,297.5866
506,281.1026
507,275.0386
508,272.8076
509,271.9866
510,271.6846
511,271.5736
512,271.5326
513,271.5176
514,682.6036
515,557.9536
516,512.0976
517,495.2286
518,489.0226
519,486.7396
520,365.0986
521,356.2919
522,356.1779
523,356.1369
524,356.1209
525,356.1159
526,356.1129
527,356.1129
528,356.1119
529,356.1119
530,356.1119
531,356.1119
532,356.1119
533,356.1119
534,356.1119
535,356.1119
536,308.4693
537,308.4693
538,308.4693
539,308.4693
540,308.4693
541,94.5683
542,94.5683
543,94.5683
544,94.5683
545,94.5683
546,94.5683
547,94.5683
548,94.5683
549,94.5683
550,94.5683
551,94.5683
552,94.5683
553,94.5683
554,94.5683
555,94.5683
556,94.5683
557,94.5683
558,246.4293
559,225.2003
560,217.3903
561,214.5173
562,213.4603
563,213.0713
564,212.9283
565,212.8753
566,212.8563
567,212.8493
568,212.8463
569,212.8453
570,212.8453
571,212.8453
572,94.5683
573,94.5683
574,94.5683
575,94.5683
576,94.5683
577,94.5683
578,94.5683
579,94.5683
580,94.5683
581,94.5683
582,94.5683
583,94.5683
584,94.5683
585,94.5683
586,94.5683
587,94.5683
588,94.5683
589,94.5683
590,94.5683
591,94.5683
592,94.5683
593,94.5683
594,94.5683
595,94.5683
596,94.5683
597,94.5683
598,94.5683
599,94.5683
600,94.5683
601,94.5683
602,94.5683
603,94.5683
604,94.5683
605,94.5683
606,94.5683
607,667.4873
608,513.7853
609,457.2423
610,436.4413
611,428.7883
612,425.9733
613,424.9373
614,424.5573
615,424.4163
616,424.3653
617,424.3463
618,424.3393
619,424.3363
620,424.3363
621,303.4673
622,303.4673
623,303.4673
624,303.4673
625,303.4673
626,303.4673
627,303.4673
628,303.4673
629,303.4673
630,303.4673
631,303.4673
632,303.4673
633,303.4673
634,303.4673
635,303.4673
636,303.4673
637,94.5683
638,94.5683
639,94.5683
640,94.5683
641,94.5683
642,94.5683
643,94.5683
644,94.5683
645,94.5683
646,94.5683
647,94.5683
648,94.5683
649,94.5683
650,94.5683
651,94.5683
652,94.5683
653,94.5683
654,94.5683
655,94.5683
656,94.5683
657,327.2673
658,255.6463
659,229.2973
660,219.6053
661,216.0393
662,214.7273
663,214.2443
664,214.0673
665,214.0023
666,213.9773
667,213.9693
668,213.9653
669,213.9643
670,213.9643
671,213.9643
672,94.5683
673,94.5683
674,94.5683
675,94.5683
676,94.5683
677,94.5683
678,94.5683
679,94.5683
680,94.5683
681,94.5683
682,94.5683
683,94.5683
684,94.5683
685,94.5683
686,94.5683
687,94.5683
688,94.5683
689,94.5683
690,94.5683
691,94.5683
692,94.5683
693,94.5683
694,94.5683
695,94.5683
696,94.5683
697,94.5683
698,94.5683
699,94.5683
700,94.5683
701,94.5683
702,94.5683
703,94.5683
704,94.5683
705,617.9023
706,494.4433
707,449.0253
708,432.3163
709,426.1703
710,423.9093
711,423.0773
712,422.7713
713,422.6583
714,422.6173
715,422.6023
716,422.5963
717,422.5933
718,422.5933
719,422.5933
720,422.5933
721,304.7763
722,304.7763
723,304.7763
724,304.7763
725,304.7763
726,304.7763
727,304.7763
728,304.7763
729,304.7763
730,304.7763
731,304.7763
732,304.7763
733,304.7763
734,304.7763
735,94.5683
736,94.5683
737,94.5683
738,94.5683
739,94.5683
740,94.5683
741,94.5683
742,94.5683
743,273.5043
744,273.5043
745,273.5043
746,273.5043
747,273.5043
748,273.5043
749,273.5043
750,499.6133
751,432.9193
752,408.3843
753,399.3583
754,2014.4213
755,2013.2003
756,2012.7503
757,2012.5853
758,2012.5243
759,2012.5023
760,2012.4943
761,2012.4913
762,2012.4893
763,2012.4893
764,2012.4893
765,4282.0583
766,4282.0583
767,4282.0583
768,2667.6203
769,2667.6203
770,2667.6203
771,2667.6203
772,2667.6203
773,2667.6203
774,2667.6203
775,2667.6203
776,2667.6203
777,2667.6203
778,2667.6203
779,4300.8883
780,4300.8883
781,4300.8883
782,4300.8883
783,4300.8883
784,4300.8883
785,4300.8883
786,4300.8883
787,4300.8883
788,4300.8883
789,4300.8883
790,4300.8883
791,4300.8883
792,4300.8883
793,4300.8883
794,4514.1503
795,2819.7863
796,2798.1333
797,2790.1673
798,2787.2363
799,2786.1583
800,2785.7613
801,2785.6163
802,2785.5623
803,2785.5423
804,2604.8883
805,2604.8853
806,3016.7793
807,2888.6823
808,2841.5583
809,2824.2223
810,2697.6983
811,2695.3523
812,2694.4893
813,2694.1713
814,2694.0553
815,2694.0123
816,2693.9963
817,2693.9903
818,2693.9883
819,2693.9873
820,2693.9873
821,2693.9873
822,2693.9873
823,2693.9873
824,2693.9873
825,2693.9873
826,2693.9873
827,2693.9873
828,2693.9873
829,2693.9873
830,2693.9873
831,2693.9873
832,2693.9873
833,2693.9873
834,2693.9873
835,2693.9873
836,2693.9873
837,2484.7383
838,2484.7383
839,2484.7383
840,2484.7383
841,2484.7383
842,2484.7383
843,2484.7383
844,2484.7383
845,2484.7383
846,2484.7383
847,2484.7383
848,2686.7453
849,483.5753
850,464.2513
851,457.1423
852,454.5263
853,453.5643
854,453.2103
855,453.0803
856,453.0323
857,453.0153
858,453.0083
859,453.0063
860,453.0053
861,453.0043
862,453.0043
863,334.0983
864,334.0983
865,334.0983
866,94.5683
867,94.5683
868,94.5683
869,94.5683
870,94.5683
871,94.5683
872,94.5683
873,94.5683
874,94.5683
875,94.5683
876,94.5683
877,94.5683
878,94.5683
879,94.5683
880,94.5683
881,94.5683
882,94.5683
883,94.5683
884,94.5683
885,94.5683
886,94.5683
887,94.5683
888,94.5683
889,94.5683
890,94.5683
891,94.5683
892,94.5683
893,94.5683
894,94.5683
895,94.5683
896,94.5683
897,94.5683
898,94.5683
899,94.5683
900,243.0303
901,224.7023
902,217.9603
903,215.4803
904,214.5683
905,214.2323
906,214.1083
907,214.0633
908,214.0463
909,214.0403
910,214.0383
911,214.0373
912,214.0373
913,94.5683
914,459.6683
915,361.9323
916,325.9773
917,312.7503
918,307.8843
919,309.5495
920,308.8905
921,308.6485
922,308.5595
923,308.5265
924,308.5145
925,308.5105
926,308.5085
927,308.5075
928,308.5075
929,308.5075
930,308.5075
931,308.5075
932,308.5075
933,308.5075
934,308.5075
935,308.5075
936,308.5075
937,308.5075
938,308.5075
939,308.5075
940,308.5075
941,308.5075
942,2693.3075
943,2693.3075
944,2693.3075
945,2482.8235
946,2482.8235
947,2666.4495
948,2626.9605
949,2612.4335
950,2607.0895
951,2605.1235
952,2604.4005
953,2604.1335
954,2604.0365
955,2604.0005
956,2603.9865
957,2603.9815
958,2603.9805
959,2603.9795
960,2603.9795
961,2482.8235
962,2482.8235
963,2482.8235
964,2482.8235
965,2482.8235
966,2482.8235
967,2482.8235
968,2482.8235
969,2482.8235
970,2482.8235
971,2482.8235
972,2482.8235
973,2482.8235
974,2482.8235
975,2482.8235
976,2482.8235
977,2482.8235
978,2482.8235
979,2482.8235
980,2482.8235
981,2482.8235
982,2482.8235
983,2482.8235
984,2482.8235
985,2482.8235
986,2482.8235
987,2482.8235
988,2482.8235
989,2482.8235
990,2482.8235
991,2482.8235
992,2624.6325
993,2610.6025
994,2605.4405
995,2603.5425
996,2602.8435
997,2602.5865
998,2602.4925
999,2602.4575
1000,2602.4445
1001,2602.4395
1002,2602.4385
1003,2602.4375
1004,2602.4375
1005,2602.4375
1006,2602.4375
1007,2602.4375
1008,2482.8235
1009,2482.8235
1010,2482.8235
1011,2725.4965
1012,2703.0555
1013,2694.8005
1014,2691.7635
1015,2690.6465
1016,544.0275
1017,543.8765
1018,543.8205
1019,543.8005
1020,543.7925
1021,543.7895
1022,543.7885
1023,543.7885
1024,543.7885
1025,543.7885
1026,543.7885
1027,543.7885
1028,305.1965
1029,305.1965
1030,305.1965
1031,305.1965
1032,305.1965
1033,305.1965
1034,305.1965
1035,305.1965
1036,305.1965
1037,305.1965
1038,98.0235
1039,98.0235
1040,98.0235
1041,274.8115
1042,240.1095
1043,227.3435
1044,222.6475
1045,220.9195
1046,220.2845
1047,220.0505
1048,219.9645
1049,219.9325
1050,219.9205
1051,219.9165
1052,219.9155
1053,219.9145
1054,219.9145
1055,98.0235
1056,98.0235
1057,98.0235
1058,98.0235
1059,98.0235
1060,98.0235
1061,98.0235
1062,98.0235
1063,98.0235
1064,98.0235
1065,98.0235
1066,98.0235
1067,98.0235
1068,98.0235
1069,98.0235
1070,98.0235
1071,98.0235
1072,98.0235
1073,98.0235
1074,98.0235
1075,98.0235
1076,98.0235
1077,98.0235
1078,98.0235
1079,98.0235
1080,98.0235
1081,98.0235
1082,98.0235
1083,268.1735
1084,237.0425
1085,225.5895
1086,384.9925
1087,383.4425
1088,382.8725
1089,382.6625
1090,382.5855
1091,382.5575
1092,382.5465
1093,382.5425
1094,382.5415
1095,382.5405
1096,382.5405
1097,261.6395
1098,481.9645
1099,481.9645
1100,481.9645
1101,481.9645
1102,481.9645
1103,481.9645
1104,481.9645
1105,481.9645
1106,481.9645
1107,481.9645
1108,481.9645
1109,481.9645
1110,481.9645
1111,481.9645
1112,481.9645
1113,481.9645
1114,481.9645
1115,481.9645
1116,481.9645
1117,481.9645
1118,481.9645
1119,481.9645
1120,481.9645
1121,844.8865
1122,748.1715
1123,712.5925
1124,699.5035
1125,694.6885
1126,692.9165
1127,692.2655
1128,692.0255
1129,691.9375
1130,691.9045
1131,885.9945
1132,839.9625
1133,823.0275
1134,816.7985
1135,814.5075
1136,813.6635
1137,813.3525
1138,813.2385
1139,813.1965
1140,813.1815
1141,813.1755
1142,813.1735
1143,813.1725
1144,813.1725
1145,691.8855
1146,691.8855
1147,691.8855
1148,627.8505
1149,627.8505
1150,627.8505
1151,627.8505
1152,627.8505
1153,627.8505
1154,627.8505
1155,627.8505
1156,627.8505
1157,627.8505
1158,627.8505
1159,627.8505
1160,627.8505
1161,683.6775
1162,683.6775
1163,683.6775
1164,683.6775
1165,683.6775
1166,683.6775
1167,683.6775
1168,683.6775
1169,683.6775
1170,683.6775
1171,683.6775
1172,683.6775
1173,683.6775
1174,683.6775
1175,683.6775
1176,683.6775
1177,683.6775
1178,683.6775
1179,862.7895
1180,824.1465
1181,809.9305
1182,804.7005
1183,802.7775
1184,802.0695
1185,801.8085
1186,801.7135
1187,801.6775
1188,801.6645
1189,801.6605
1190,801.6585
1191,801.6575
1192,801.6575
1193,801.6575
1194,801.6575
1195,801.6575
1196,801.6575
1197,801.6575
1198,683.6775
1199,683.6775
1200,683.6775
1201,683.6775
1202,683.6775
1203,683.6775
1204,683.6775
1205,768.7715
1206,768.7715
1207,768.7715
1208,768.7715
1209,768.7715
1210,768.7715
1211,768.7715
1212,768.7715
1213,768.7715
1214,768.7715
1215,768.7715
1216,768.7715
1217,1145.2415
1218,1314.1145
1219,1309.0405
1220,1307.1745
1221,1306.4875
1222,1306.2355
1223,1306.1425
1224,1306.1085
1225,1306.0955
1226,1306.0915
1227,2929.1165
1228,2929.1155
1229,2929.1155
1230,2929.1155
1231,2929.1155
1232,2929.1155
1233,2929.1155
1234,3114.1305
1235,3072.3785
1236,3057.0195
1237,3051.3685
1238,3049.2895
1239,3048.5255
1240,3048.2435
1241,1421.7585
1242,1421.7205
1243,1280.7855
1244,1280.7805
1245,1280.7785
1246,1068.5455
1247,949.5805
1248,949.5805
1249,949.5805
1250,949.5805
1251,2556.7125
1252,2556.7125
1253,2556.7125
1254,2556.7125
1255,2556.7125
1256,2556.7125
1257,2556.7125
1258,2556.7125
1259,2556.7125
1260,2556.7125
1261,2556.7125
1262,2556.7125
1263,2556.7125
1264,2556.7125
1265,948.5775
1266,948.5775
1267,948.5775
1268,948.5775
1269,948.5775
1270,948.5775
1271,948.5775
1272,948.5775
1273,948.5775
1274,948.5775
1275,948.5775
1276,770.2725
1277,911.448
1278,904.104
1279,901.403
1280,900.409
1281,900.043
1282,899.909
1283,899.86
1284,899.841
1285,899.835
1286,899.832
1287,899.831
1288,899.831
1289,899.831
1290,899.831
1291,899.831
1292,779.364
1293,779.364
1294,779.364
1295,779.364
1296,779.364
1297,779.364
1298,779.364
1299,779.364
1300,779.364
1301,779.364
1302,779.364
1303,779.364
1304,779.364
1305,779.364
1306,779.364
1307,779.364
1308,779.364
1309,779.364
1310,779.364
1311,779.364
1312,779.364
1313,779.364
1314,779.364
1315,779.364
1316,779.364
1317,896.187
1318,814.514
1319,784.469
1320,773.416
1321,769.35
1322,767.854
1323,767.303
1324,767.101
1325,767.026
1326,766.999
1327,766.989
1328,766.985
1329,973.479
1330,917.856
1331,897.394
1332,889.866
1333,887.097
1334,886.078
1335,885.703
1336,885.565
1337,885.515
1338,885.496
1339,885.489
1340,885.487
1341,885.486
1342,885.485
1343,766.983
1344,766.983
1345,766.983
1346,766.983
1347,766.983
1348,559.039
1349,559.039
1350,559.039
1351,559.039
1352,559.039
1353,559.039
1354,559.039
1355,559.039
1356,559.039
1357,559.039
1358,559.039
1359,559.039
1360,559.039
1361,559.039
1362,559.039
1363,559.039
1364,559.039
1365,559.039
1366,559.039
1367,559.039
1368,559.039
1369,559.039
1370,559.039
1371,559.039
1372,559.039
1373,559.039
1374,559.039
1375,559.039
1376,736.151
1377,699.931
1378,686.607
1379,681.705
1380,679.902
1381,679.238
1382,533.108
1383,533.019
1384,532.986
1385,532.973
1386,532.969
1387,532.967
1388,532.967
1389,413.153
1390,413.153
1391,413.153
1392,413.153
1393,413.153
1394,542.813
1395,542.813
1396,542.813
1397,542.813
1398,542.813
1399,542.813
1400,542.813
1401,542.813
1402,542.813
1403,542.813
1404,542.813
1405,542.813
1406,542.813
1407,542.813
1408,542.813
1409,542.813
1410,542.813
1411,542.813
1412,542.813
1413,542.813
1414,542.813
1415,542.813
1416,542.813
1417,542.813
1418,771.373
1419,758.747
1420,754.102
1421,752.393
1422,917.147
1423,887.922
1424,877.171
1425,873.216
1426,871.761
1427,871.225
1428,871.029
1429,741.296
1430,741.269
1431,741.26
1432,741.256
1433,741.255
1434,741.254
1435,741.254
1436,741.254
1437,598.832
1438,479.317
1439,479.317
1440,479.317
1441,479.317
1442,479.317
1443,479.317
1444,479.317
1445,479.317
1446,479.317
1447,270.731
1448,270.731
1449,270.731
1450,270.731
1451,270.731
1452,270.731
1453,270.731
1454,270.731
1455,270.731
1456,270.731
1457,270.731
1458,270.731
1459,270.731
1460,270.731
1461,107.115
1462,107.115
1463,107.115
1464,107.115
1465,107.115
1466,107.115
1467,107.115
1468,107.115
1469,107.115
1470,107.115
1471,107.115
1472,107.115
1473,340.768
1474,270.221
1475,244.268
1476,234.721
1477,231.209
1478,229.916
1479,229.441
1480,229.266
1481,229.202
1482,229.178
1483,229.169
1484,229.166
1485,229.165
1486,229.165
1487,229.165
1488,229.164
1489,107.115
1490,107.115
1491,107.115
1492,107.115
1493,107.115
1494,107.115
1495,107.115
1496,107.115
1497,107.115
1498,107.115
1499,107.115
1500,107.115
1501,107.115
1502,107.115
1503,107.115
1504,107.115
1505,107.115
1506,107.115
1507,107.115
1508,107.115
1509,107.115
1510,107.115
1511,107.115
1512,107.115
1513,107.115
1514,107.115
1515,107.115
1516,107.115
1517,107.115
1518,107.115
1519,366.75
1520,335.283
1521,323.707
1522,319.449
1523,317.882
1524,517.698
1525,465.55
1526,446.365
1527,439.308
1528,436.711
1529,435.756
1530,435.405
1531,435.275
1532,435.228
1533,435.21
1534,435.204
1535,435.201
1536,435.201
1537,435.2
1538,435.2
1539,435.2
1540,316.97
1541,316.97
1542,316.97
1543,316.97
1544,316.97
1545,316.97
1546,316.97
1547,316.97
1548,316.97
1549,316.97
1550,316.97
1551,107.115
1552,107.115
1553,107.115
1554,107.115
1555,107.115
1556,107.115
1557,107.115
1558,107.115
1559,107.115
1560,107.115
1561,107.115
1562,107.115
1563,107.115
1564,107.115
1565,107.115
1566,107.115
1567,107.115
1568,107.115
1569,107.115
1570,107.115
1571,107.115
1572,107.115
1573,107.115
1574,107.115
1575,304.877
1576,255.553
1577,237.408
1578,230.732
1579,228.277
1580,227.373
1581,227.041
1582,226.918
1583,226.874
1584,226.857
1585,226.851
1586,226.849
1587,226.848
1588,226.848
1589,226.847
1590,226.847
1591,226.847
1592,107.115
1593,107.115
1594,107.115
1595,107.115
1596,107.115
1597,107.115
1598,107.115
1599,107.115
1600,107.115
1601,107.115
1602,107.115
1603,107.115
1604,107.115
1605,107.115
1606,107.115
1607,107.115
1608,107.115
1609,107.115
1610,107.115
1611,107.115
1612,107.115
1613,107.115
1614,107.115
1615,107.115
1616,107.115
1617,107.115
1618,387.684
1619,343.638
1620,327.434
1621,321.473
1622,319.28
1623,318.473
1624,318.177
1625,318.068
1626,318.027
1627,318.013
1628,462.184
1629,445.74
1630,439.69
1631,437.465
1632,436.646
1633,436.345
1634,436.234
1635,436.193
1636,436.178
1637,436.173
1638,436.171
1639,436.17
1640,436.17
1641,436.17
1642,436.17
1643,436.17
1644,318.004
1645,318.004
1646,318.004
1647,318.004
1648,318.004
1649,318.004
1650,107.115
1651,107.115
1652,107.115
1653,107.115
1654,107.115
1655,107.115
1656,107.115
1657,107.115
1658,107.115
1659,107.115
1660,107.115
1661,107.115
1662,107.115
1663,107.115
1664,107.115
1665,107.115
1666,107.115
1667,107.115
1668,107.115
1669,107.115
1670,269.835
1671,242.252
1672,232.104
1673,228.371
1674,226.998
1675,226.493
1676,226.307
1677,224.115
1678,224.09
1679,224.08
1680,224.077
1681,224.076
1682,224.075
1683,224.075
1684,104.991
1685,104.991
1686,104.991
1687,104.991
1688,104.991
1689,104.991
1690,104.991
1691,104.991
1692,104.991
1693,104.991
1694,104.991
1695,104.991
1696,104.991
1697,104.991
1698,104.991
1699,104.991
1700,104.991
1701,104.991
1702,104.991
1703,104.991
1704,104.991
1705,104.991
1706,104.991
1707,104.991
1708,104.991
1709,104.991
1710,104.991
1711,104.991
1712,104.991
1713,104.991
1714,104.991
1715,104.991
1716,104.991
1717,104.991
1718,252.312
1719,233.603
1720,226.721
1721,224.189
1722,223.257
1723,222.914
1724,222.788
1725,222.742
1726,534.2
1727,470.918
1728,447.637
1729,439.072
1730,435.922
1731,434.763
1732,434.337
1733,316.456
1734,316.398
1735,316.377
1736,316.369
1737,316.366
1738,316.365
1739,316.365
1740,316.365
1741,316.365
1742,316.365
1743,316.365
1744,316.365
1745,316.365
1746,316.365
1747,316.365
1748,316.365
1749,316.365
1750,316.365
1751,316.365
1752,316.365
1753,104.991
1754,104.991
1755,104.991
1756,256.137
1757,256.137
1758,256.137
1759,256.137
1760,256.137
1761,256.137
1762,256.137
1763,256.137
1764,256.137
1765,256.137
1766,384.2
1767,377.732
1768,375.353
1769,374.478
1770,374.156
1771,374.037
1772,373.994
1773,373.978
1774,373.972
1775,373.97
1776,373.969
1777,373.968
1778,373.968
1779,373.968
1780,373.968
1781,256.137
1782,256.137
1783,256.137
1784,256.137
1785,104.991
1786,104.991
1787,104.991
1788,104.991
1789,104.991
1790,104.991
1791,104.991
1792,104.991
1793,104.991
1794,104.991
1795,104.991
1796,104.991
1797,104.991
1798,104.991
1799,104.991
1800,104.991
1801,104.991
1802,104.991
1803,104.991
1804,104.991
1805,104.991
1806,104.991
1807,104.991
1808,104.991
1809,104.991
1810,104.991
1811,104.991
1812,104.991
1813,104.991
1814,477.425
1815,371.814
1816,332.962
1817,318.669
1818,501.66
1819,455.507
1820,438.53
1821,432.283
1822,429.986
1823,429.14
1824,428.829
1825,428.714
1826,428.673
1827,428.657
1828,428.652
1829,428.65
1830,310.351
1831,310.351
1832,310.351
1833,310.351
1834,310.351
1835,310.351
1836,310.351
1837,310.351
1838,310.351
1839,310.351
1840,310.351
1841,310.351
1842,310.351
1843,104.991
1844,104.991
1845,104.991
1846,104.991
1847,104.991
1848,104.991
1849,152.6474
1850,152.6474
1851,152.6474
1852,1153.8274
1853,1153.8274
1854,1153.8274
1855,1153.8274
1856,1260.215
1857,259.035
1858,259.035
1859,259.035
1860,259.035
1861,259.035
1862,259.035
1863,259.035
1864,259.035
1865,259.035
1866,259.035
1867,444.267
1868,402.405
1869,387.004
1870,381.339
1871,379.254
1872,1402.218
1873,378.206
1874,575.919
1875,575.881
1876,575.867
1877,575.861
1878,575.86
1879,575.859
1880,575.859
1881,456.852
1882,456.852
1883,409.195
1884,409.195
1885,409.195
1886,409.195
1887,302.808
1888,1326.538
1889,302.808
1890,302.808
1891,302.808
1892,302.808
1893,302.808
1894,302.808
1895,302.808
1896,302.808
1897,302.808
1898,302.808
1899,302.808
1900,302.808
1901,302.808
1902,302.808
1903,302.808
1904,1326.538
1905,104.991
1906,104.991
1907,104.991
1908,414.197
1909,350.858
1910,327.556
1911,318.984
1912,315.831
1913,314.671
1914,532.607
1915,469.822
1916,446.724
1917,438.228
1918,435.101
1919,433.951
1920,1457.258
1921,433.373
1922,433.316
1923,433.295
1924,433.287
1925,433.284
1926,433.283
1927,529.2009
1928,529.2009
1929,529.2009
1930,409.9139
1931,409.9139
1932,409.9139
1933,409.9139
1934,409.9139
1935,409.9139
1936,1433.6439
1937,409.9139
1938,409.9139
1939,409.9139
1940,409.9139
1941,409.9139
1942,409.9139
1943,200.9089
1944,200.9089
1945,200.9089
1946,200.9089
1947,200.9089
1948,1999.5089
1949,1999.5089
1950,1999.5089
1951,1999.5089
1952,3023.2389
1953,200.9089
1954,200.9089
1955,200.9089
1956,200.9089
1957,200.9089
1958,200.9089
1959,200.9089
1960,200.9089
1961,200.9089
1962,200.9089
1963,200.9089
1964,200.9089
1965,200.9089
1966,200.9089
1967,200.9089
1968,1330.468
1969,390.865
1970,371.601
1971,364.514
1972,361.907
1973,360.948
1974,360.595
1975,360.465
1976,360.418
1977,360.4
1978,360.394
1979,360.391
1980,360.39
1981,360.39
1982,360.39
1983,360.39
1984,1384.12
