time,power
772,2102.8524
773,2102.8524
774,2102.8524
775,3112.3324
776,2102.8524
777,2102.8524
778,2102.8524
779,2102.8524
780,2102.8524
781,2102.8524
782,246.4374
783,246.4374
784,246.4374
785,246.4374
786,246.4374
787,246.4374
788,246.4374
789,246.4374
790,1503.4414
791,469.1374
792,460.0044
793,456.6454
794,455.4094
795,454.9544
796,454.7874
797,454.7254
798,454.7034
799,454.6944
800,454.6914
801,454.6904
802,506.9054
803,506.9044
804,506.9044
805,1516.3844
806,506.9044
807,506.9044
808,506.9044
809,730.2054
810,665.2554
811,641.3614
812,632.5724
813,629.3384
814,628.1484
815,627.7114
816,425.8404
817,425.7804
818,428.0859
819,428.0779
820,1229.3029
821,219.8219
822,219.8209
823,219.8209
824,219.8209
825,376.2889
826,255.7369
827,255.7369
828,255.7369
829,255.7369
830,255.7369
831,255.7369
832,255.7369
833,255.7369
834,255.7369
835,1265.2169
836,255.7369
837,255.7369
838,255.7369
839,255.7369
840,255.7369
841,255.7369
842,255.7369
843,255.7369
844,255.7369
845,255.7369
846,2651.0469
847,2651.0469
848,2651.0469
849,2651.0469
850,3660.5269
851,2651.0469
852,2651.0469
853,2651.0469
854,2651.0469
855,2651.0469
856,2651.0469
857,2651.0469
858,2775.9729
859,2773.1569
860,2772.1209
861,2771.7399
862,2771.5999
863,2771.5479
864,2771.5289
865,3781.0019
866,2771.5199
867,2771.5189
868,2771.5179
869,2771.5179
870,2771.5179
871,2771.5179
872,2771.5179
873,2494.5789
874,2494.5789
875,2494.5789
876,2494.5789
877,2494.5789
878,2494.5789
879,2494.5789
880,3504.0589
881,2494.5789
882,2494.5789
883,2494.5789
884,2898.8049
885,2777.1499
886,2732.3959
887,2715.9309
888,2709.8749
889,2707.6459
890,2706.8269
891,2706.5249
892,2706.4139
893,2706.3729
894,2706.3579
895,3715.8329
896,2706.3509
897,2706.3499
898,2706.3499
899,2706.3499
900,2706.3499
901,2706.3499
902,2706.3499
903,2706.3499
904,2706.3499
905,2706.3499
906,2706.3499
907,2938.0189
908,2867.4389
909,2841.4739
910,3841.4029
911,2828.4089
912,2827.1159
913,2826.6399
914,2826.4649
915,2826.4009
916,2826.3769
917,2826.3689
918,2614.5939
919,2614.5929
920,99.2689
921,99.2689
922,99.2689
923,99.2689
924,99.2689
925,1108.7489
926,99.2689
927,99.2689
928,99.2689
929,99.2689
930,99.2689
931,99.2689
932,99.2689
933,99.2689
934,99.2689
935,99.2689
936,99.2689
937,99.2689
938,99.2689
939,99.2689
940,1108.7489
941,99.2689
942,99.2689
943,99.2689
944,99.2689
945,99.2689
946,99.2689
947,99.2689
948,99.2689
949,99.2689
950,99.2689
951,99.2689
952,99.2689
953,99.2689
954,99.2689
955,1108.7489
956,99.2689
957,99.2689
958,318.4569
959,254.7829
960,231.3589
961,222.7409
962,219.5709
963,218.4049
964,217.9759
965,217.8179
966,217.7599
967,217.7389
968,217.7309
969,217.7279
970,1227.2069
971,217.7269
972,99.2689
973,99.2689
974,99.2689
975,99.2689
976,99.2689
977,99.2689
978,99.2689
979,99.2689
980,99.2689
981,99.2689
982,99.2689
983,99.2689
984,99.2689
985,1108.7489
986,99.2689
987,421.4769
988,349.6839
989,323.2729
990,313.5569
991,309.9829
992,308.6679
993,308.1839
994,308.0059
995,307.9409
996,307.9159
997,307.9079
998,307.9039
999,307.9029
1000,1317.3829
1001,307.9029
1002,307.9029
1003,307.9019
1004,307.9019
1005,307.9019
1006,457.4149
1007,438.7549
1008,431.8909
1009,429.3649
1010,428.4359
1011,428.0949
1012,427.9689
1013,427.9229
1014,427.9059
1015,1437.3789
1016,427.8969
1017,219.2629
1018,99.2689
1019,99.2689
1020,99.2689
1021,99.2689
1022,99.2689
1023,99.2689
1024,99.2689
1025,99.2689
1026,99.2689
1027,99.2689
1028,99.2689
1029,99.2689
1030,1108.7489
1031,99.2689
1032,99.2689
1033,99.2689
1034,99.2689
1035,99.2689
1036,99.2689
1037,99.2689
1038,99.2689
1039,99.2689
1040,99.2689
1041,99.2689
1042,99.2689
1043,99.2689
1044,99.2689
1045,1108.7489
1046,99.2689
1047,99.2689
1048,99.2689
1049,99.2689
1050,99.2689
1051,99.2689
1052,99.2689
1053,99.2689
1054,99.2689
1055,99.2689
1056,99.2689
1057,234.4589
1058,225.5559
1059,222.2809
1060,1230.5559
1061,220.6329
1062,279.5601
1063,279.5001
1064,279.4781
1065,279.4691
1066,279.4661
1067,279.4651
1068,279.4651
1069,279.4651
1070,279.4651
1071,279.4651
1072,279.4651
1073,158.3591
1074,158.3591
1075,1167.8391
1076,158.3591
1077,158.3591
1078,158.3591
1079,158.3591
1080,158.3591
1081,158.3591
1082,158.3591
1083,158.3591
1084,158.3591
1085,158.3591
1086,158.3591
1087,158.3591
1088,158.3591
1089,158.3591
1090,1167.8391
1091,158.3591
1092,158.3591
1093,158.3591
1094,158.3591
1095,158.3591
1096,158.3591
1097,158.3591
1098,158.3591
1099,158.3591
1100,540.0001
1101,431.7671
1102,391.9511
1103,377.3031
1104,1555.5951
1105,2563.0921
1106,1552.8831
1107,1552.6151
1108,1552.5161
1109,1552.4801
1110,1552.4671
1111,1552.4621
1112,1698.9101
1113,1681.5901
1114,1675.2191
1115,1672.8761
1116,1896.6461
1117,1896.3291
1118,4320.0131
1119,4319.9701
1120,5329.4341
1121,3136.2681
1122,3136.2661
1123,3136.2651
1124,3136.2651
1125,3136.2651
1126,3017.2121
1127,3017.2121
1128,3017.2121
1129,2958.1219
1130,2958.1219
1131,2958.1219
1132,2958.1219
1133,2747.7019
1134,2747.7019
1135,3757.1819
1136,2747.7019
1137,2747.7019
1138,2747.7019
1139,2747.7019
1140,2747.7019
1141,2747.7019
1142,2747.7019
1143,2747.7019
1144,2747.7019
1145,2747.7019
1146,2747.7019
1147,2747.7019
1148,2747.7019
1149,2747.7019
1150,3757.1819
1151,2747.7019
1152,2747.7019
1153,2747.7019
1154,2747.7019
1155,2898.2699
1156,2898.2699
1157,3043.6079
1158,3043.6079
1159,3260.3199
1160,3198.6379
1161,5017.3579
1162,5009.0109
1163,5005.9399
1164,5004.8099
1165,6013.8739
1166,5004.2409
1167,5004.1849
1168,5004.1639
1169,5004.1569
1170,5004.1539
1171,5004.1529
1172,5160.5829
1173,5160.5829
1174,5160.5819
1175,5196.9069
1176,5196.9069
1177,3352.5019
1178,3352.5019
1179,3352.5019
1180,4361.9819
1181,3352.5019
1182,5217.9969
1183,5217.9969
1184,7349.4169
1185,7309.4869
1186,7285.2669
1187,7270.5769
1188,7261.6569
1189,7256.2569
1190,7252.9769
1191,7646.9729
1192,7528.5019
1193,7484.6309
1194,7468.3099
1195,8471.6819
1196,5036.0939
1197,5035.2039
1198,6783.8029
1199,4919.6659
1200,4919.6069
1201,4919.5819
1202,4919.5669
1203,4919.5649
1204,5019.3739
1205,5019.3739
1206,5019.3739
1207,5019.3739
1208,5019.3739
1209,5019.3739
1210,6028.8539
1211,5226.1339
1212,5170.6119
1213,5150.1869
1214,5142.6729
1215,5139.9089
1216,5138.8919
1217,5138.5179
1218,5138.3799
1219,5138.3299
1220,4927.8439
1221,3079.0909
1222,3079.0889
1223,3079.0879
1224,2960.1609
1225,3969.6409
1226,2960.1609
1227,2960.1609
1228,3140.7929
1229,1110.8629
1230,1110.8629
1231,1110.8629
1232,1110.8629
1233,1110.8629
1234,1110.8629
1235,1110.8629
1236,1110.8629
1237,1110.8629
1238,2752.6009
1239,2752.6009
1240,3762.0809
1241,2752.6009
1242,2803.3549
1243,2803.3549
1244,2803.3549
1245,2803.3549
1246,2803.3549
1247,2803.3549
1248,2803.3549
1249,2803.3549
1250,2803.3549
1251,2803.3549
1252,2803.3549
1253,2803.3549
1254,2803.3549
1255,3812.8349
1256,1159.9399
1257,1159.9399
1258,960.0819
1259,960.0819
1260,960.0819
1261,960.0819
1262,960.0819
1263,960.0819
1264,960.0819
1265,1165.6959
1266,1111.0749
1267,2705.4549
1268,2698.0629
1269,2695.3439
1270,3703.8229
1271,2693.9749
1272,2693.8399
1273,2697.402
1274,2697.384
1275,2697.377
1276,2578.169
1277,2578.169
1278,2578.169
1279,2578.169
1280,2578.169
1281,2578.169
1282,2578.169
1283,2578.169
1284,2578.169
1285,1974.394
1286,964.914
1287,964.914
1288,964.914
1289,964.914
1290,964.914
1291,964.914
1292,1373.278
1293,1248.278
1294,1303.252
1295,1106.16
1296,1099.936
1297,1097.647
1298,1096.805
1299,1096.495
1300,2105.861
1301,1096.339
1302,1096.323
1303,1096.318
1304,1096.316
1305,1096.315
1306,1096.315
1307,1096.315
1308,1096.315
1309,1096.315
1310,1241.137
1311,1225.487
1312,1219.73
1313,1217.612
1314,2227.293
1315,2227.006
1316,2226.901
1317,2226.862
1318,2226.848
1319,1216.383
1320,1216.381
1321,1216.38
1322,1216.38
1323,1096.314
1324,784.739
1325,784.739
1326,784.739
1327,784.739
1328,784.739
1329,784.739
1330,784.739
1331,784.739
1332,784.739
1333,784.739
1334,784.739
1335,784.739
1336,784.739
1337,784.739
1338,784.739
1339,784.739
1340,784.739
1341,784.739
1342,784.739
1343,784.739
1344,784.739
1345,784.739
1346,784.739
1347,871.597
1348,871.597
1349,871.597
1350,871.597
1351,871.597
1352,871.597
1353,871.597
1354,871.597
1355,871.597
1356,871.597
1357,871.597
1358,1036.041
1359,1008.126
1360,997.857
1361,994.079
1362,992.689
1363,992.178
1364,991.99
1365,991.92
1366,991.895
1367,991.886
1368,991.882
1369,991.881
1370,991.88
1371,991.88
1372,871.597
1373,871.597
1374,871.597
1375,646.964
1376,646.964
1377,646.964
1378,646.964
1379,646.964
1380,646.964
1381,646.964
1382,646.964
1383,646.964
1384,646.964
1385,646.964
1386,560.106
1387,560.106
1388,917.103
1389,822.734
1390,788.018
1391,775.246
1392,770.548
1393,768.82
1394,768.184
1395,767.95
1396,767.864
1397,767.832
1398,767.821
1399,767.816
1400,767.815
1401,767.814
1402,767.814
1403,767.814
1404,767.814
1405,767.814
1406,767.814
1407,767.814
1408,612.357
1409,612.357
1410,771.584
1411,747.09
1412,581.649
1413,578.334
1414,577.115
1415,576.666
1416,576.501
1417,576.44
1418,368.71
1419,368.702
1420,368.699
1421,368.698
1422,368.697
1423,368.697
1424,368.697
1425,368.697
1426,368.697
1427,248.219
1428,248.219
1429,248.219
1430,248.219
1431,248.219
1432,248.219
1433,248.219
1434,248.219
1435,248.219
1436,248.219
1437,248.219
1438,248.219
1439,248.219
1440,248.219
1441,248.219
1442,248.219
1443,248.219
1444,248.219
1445,248.219
1446,248.219
1447,248.219
1448,248.219
1449,248.219
1450,248.219
1451,248.219
1452,248.219
1453,248.219
1454,248.219
1455,248.219
1456,248.219
1457,248.219
1458,248.219
1459,407.585
1460,382.88
1461,373.792
1462,370.449
1463,369.219
1464,368.766
1465,368.6
1466,368.539
1467,368.516
1468,368.508
1469,368.505
1470,368.504
1471,368.503
1472,368.503
1473,248.219
1474,248.219
1475,248.219
1476,248.219
1477,248.219
1478,248.219
1479,248.219
1480,248.219
1481,248.219
1482,248.219
1483,248.219
1484,248.219
1485,248.219
1486,508.471
1487,474.944
1488,462.611
1489,458.073
1490,456.404
1491,455.79
1492,455.564
1493,455.481
1494,455.45
1495,455.439
1496,455.435
1497,455.434
1498,455.433
1499,455.433
1500,455.433
1501,455.433
1502,455.433
1503,455.433
1504,455.433
1505,455.433
1506,676.087
1507,613.778
1508,590.856
1509,582.424
1510,579.322
1511,578.181
1512,577.761
1513,370.392
1514,370.335
1515,370.315
1516,370.307
1517,370.304
1518,370.303
1519,248.219
1520,248.219
1521,248.219
1522,248.219
1523,248.219
1524,102.881
1525,102.881
1526,102.881
1527,102.881
1528,102.881
1529,102.881
1530,102.881
1531,102.881
1532,102.881
1533,102.881
1534,102.881
1535,102.881
1536,102.881
1537,102.881
1538,102.881
1539,102.881
1540,102.881
1541,102.881
1542,102.881
1543,102.881
1544,102.881
1545,102.881
1546,102.881
1547,102.881
1548,102.881
1549,102.881
1550,102.881
1551,102.881
1552,102.881
1553,102.881
1554,270.233
1555,240.054
1556,228.952
1557,224.868
1558,223.365
1559,222.812
1560,222.609
1561,222.534
1562,222.507
1563,222.497
1564,222.493
1565,222.492
1566,222.491
1567,222.491
1568,102.881
1569,102.881
1570,102.881
1571,102.881
1572,102.881
1573,102.881
1574,102.881
1575,102.881
1576,102.881
1577,102.881
1578,102.881
1579,102.881
1580,102.881
1581,102.881
1582,102.881
1583,102.881
1584,395.958
1585,342.147
1586,322.351
1587,315.069
1588,312.39
1589,311.404
1590,311.041
1591,310.908
1592,310.859
1593,310.841
1594,310.834
1595,310.832
1596,310.831
1597,310.831
1598,310.83
1599,310.83
1600,310.83
1601,310.83
1602,310.83
1603,310.83
1604,310.83
1605,310.83
1606,310.83
1607,310.83
1608,310.83
1609,310.83
1610,310.83
1611,102.881
1612,102.881
1613,102.881
1614,102.881
1615,102.881
1616,102.881
1617,102.881
1618,102.881
1619,102.881
1620,102.881
1621,102.881
1622,102.881
1623,102.881
1624,102.881
1625,102.881
1626,102.881
1627,102.881
1628,102.881
1629,102.881
1630,102.881
1631,102.881
1632,102.881
1633,102.881
1634,102.881
1635,102.881
1636,102.881
1637,102.881
1638,102.881
1639,102.881
1640,102.881
1641,102.881
1642,102.881
1643,102.881
1644,102.881
1645,102.881
1646,341.247
1647,266.714
1648,239.295
1649,229.209
1650,225.498
1651,224.133
1652,223.631
1653,223.446
1654,223.378
1655,223.353
1656,223.344
1657,223.34
1658,223.339
1659,223.339
1660,223.338
1661,223.338
1662,223.338
1663,223.338
1664,223.338
1665,223.338
1666,223.338
1667,223.338
1668,223.338
1669,223.338
1670,223.338
1671,223.338
1672,102.881
1673,102.881
1674,102.881
1675,102.881
1676,102.881
1677,102.881
1678,102.881
1679,102.881
1680,102.881
1681,102.881
1682,102.881
1683,355.837
1684,327.771
1685,317.446
1686,313.648
1687,312.251
1688,311.737
1689,311.548
1690,311.478
1691,311.453
1692,311.443
1693,311.44
1694,311.438
1695,311.438
1696,311.438
1697,311.438
1698,311.438
1699,311.438
1700,311.438
1701,311.438
1702,311.438
1703,311.438
1704,311.438
1705,311.438
1706,311.438
1707,311.438
1708,311.438
1709,517.017
1710,463.176
1711,234.812
1712,227.525
1713,224.845
1714,223.859
1715,223.496
1716,223.362
1717,223.313
1718,223.295
1719,223.289
1720,223.286
1721,223.285
1722,102.881
1723,102.881
1724,102.881
1725,102.881
1726,102.881
1727,102.881
1728,102.881
1729,102.881
1730,102.881
1731,102.881
1732,102.881
1733,102.881
1734,102.881
1735,102.881
1736,102.881
1737,102.881
1738,102.881
1739,102.881
1740,102.881
1741,102.881
1742,102.881
1743,102.881
1744,102.881
1745,102.881
1746,102.881
1747,102.881
1748,102.881
1749,102.881
1750,102.881
1751,102.881
1752,102.881
1753,102.881
1754,102.881
1755,102.881
1756,279.517
1757,243.712
1758,230.54
1759,225.695
1760,223.912
1761,223.256
1762,223.015
1763,222.926
1764,222.894
1765,222.882
1766,222.877
1767,222.876
1768,222.875
1769,222.875
1770,222.875
1771,102.881
1772,102.881
1773,102.881
1774,102.881
1775,339.392
1776,322.702
1777,316.562
1778,314.304
1779,313.473
1780,313.167
1781,313.055
1782,313.013
1783,312.998
1784,312.992
1785,312.99
1786,312.99
1787,312.989
1788,312.989
1789,312.989
1790,312.989
1791,463.175
1792,463.175
1793,463.175
1794,463.175
1795,463.175
1796,463.175
1797,463.175
1798,463.175
1799,253.067
1800,253.067
1801,253.067
1802,253.067
1803,253.067
1804,253.067
1805,253.067
1806,253.067
1807,253.067
1808,253.067
1809,253.067
1810,429.608
1811,429.608
1812,429.608
1813,429.608
1814,429.608
1815,429.608
1816,429.608
1817,429.608
1818,429.608
1819,429.608
1820,279.422
1821,279.422
1822,279.422
1823,279.422
1824,279.422
1825,279.422
1826,279.422
1827,279.422
1828,279.422
1829,279.422
1830,271.1587
1831,271.1587
1832,271.1587
1833,271.1587
1834,271.1587
1835,271.1587
1836,271.1587
1837,271.1587
1838,271.1587
1839,271.1587
1840,271.1587
1841,94.6177
1842,1309.8077
1843,1309.8077
1844,1309.8077
1845,1309.8077
1846,1309.8077
1847,94.6177
1848,94.6177
1849,94.6177
1850,94.6177
1851,146.4297
1852,146.4297
1853,146.4297
1854,146.4297
1855,249.1317
1856,446.6287
1857,397.1757
1858,378.9837
1859,372.2907
1860,369.8287
1861,368.9227
1862,368.5897
1863,368.4667
1864,368.4217
1865,368.4057
1866,368.3997
1867,547.8877
1868,547.8877
1869,547.8867
1870,547.8867
1871,547.8867
1872,547.8867
1873,547.8867
1874,547.8867
1875,769.9577
1876,761.1017
1877,2378.5927
1878,2377.3937
1879,2376.9527
1880,2257.5267
1881,2257.4667
1882,2346.0487
1883,2346.0407
1884,4121.4277
1885,4121.4267
1886,4121.4267
1887,4121.4267
1888,4018.7257
1889,2243.3357
1890,2243.3357
1891,2243.3357
1892,2243.3357
1893,625.5207
1894,625.5207
1895,573.7083
1896,573.7083
1897,573.7083
1898,573.7083
1899,573.7083
1900,573.7083
1901,573.7083
1902,573.7083
1903,365.6473
1904,1971.0323
1905,1971.0323
1906,1971.0323
1907,1971.0323
1908,1971.0323
1909,1971.0323
1910,1971.0323
1911,1971.0323
