time,power
730,2094.3912
731,2094.3912
732,2094.3912
733,2256.8842
734,2229.0782
735,2218.8482
736,2215.0852
737,3194.9792
738,2213.1912
739,2213.0042
740,2212.9352
741,2212.9102
742,2212.9002
743,365.9692
744,365.9682
745,365.9672
746,575.5652
747,456.3082
748,2314.1292
749,2314.0272
750,2313.9902
751,2313.9762
752,3295.2492
753,2313.9692
754,2313.9682
755,2313.9682
756,2313.9682
757,2313.9682
758,2313.9682
759,2313.9682
760,456.7912
761,456.7912
762,456.7912
763,456.7912
764,456.7912
765,2303.8282
766,2303.8282
767,3285.1062
768,2303.8282
769,2303.8282
770,2303.8282
771,2303.8282
772,2095.4212
773,2095.4212
774,2095.4212
775,2095.4212
776,2095.4212
777,2095.4212
778,248.1852
779,248.1852
780,248.1852
781,248.1852
782,3084.5792
783,2103.3012
784,2103.3012
785,2103.3012
786,2103.3012
787,2103.3012
788,2286.4472
789,2449.9862
790,2422.5532
791,2412.4602
792,2408.7482
793,2407.3822
794,551.8052
795,551.6212
796,551.5532
797,3148.7602
798,2167.4722
799,2167.4692
800,2167.4682
801,2167.4672
802,2167.4672
803,2167.4672
804,2167.4672
805,2047.3272
806,2047.3272
807,2047.3272
808,2047.3272
809,2047.3272
810,2047.3272
811,2047.3272
812,1411.9942
813,430.7162
814,430.7162
815,430.7162
816,478.2122
817,478.2122
818,478.2122
819,478.2122
820,478.2122
821,2093.3832
822,2093.3832
823,2093.3832
824,2093.3832
825,2093.3832
826,2093.3832
827,3074.6612
828,2093.3832
829,1894.3412
830,1894.3412
831,2121.3242
832,2110.4322
833,2106.4262
834,2104.9522
835,484.0082
836,483.8092
837,483.7352
838,605.5262
839,3031.3902
840,3030.9432
841,3030.7782
842,4011.9962
843,3030.6962
844,3030.6882
845,3030.6852
846,2853.4252
847,2853.4242
848,2853.4242
849,2853.4242
850,2853.4242
851,2853.4242
852,2853.4242
853,2853.4242
854,2733.5142
855,2733.5142
856,2733.5142
857,3714.7922
858,2733.5142
859,2733.5142
860,2523.7612
861,2523.7612
862,2523.7612
863,2523.7612
864,2523.7612
865,2523.7612
866,2523.7612
867,2523.7612
868,2523.7612
869,2523.7612
870,2523.7612
871,2523.7612
872,3505.0392
873,2523.7612
874,2523.7612
875,2523.7612
876,2523.7612
877,2523.7612
878,2523.7612
879,2523.7612
880,2523.7612
881,2523.7612
882,2523.7612
883,2523.7612
884,2523.7612
885,2523.7612
886,2523.7612
887,3505.0392
888,2523.7612
889,2523.7612
890,2760.4622
891,2686.4652
892,2659.2422
893,2649.2282
894,2645.5442
895,2644.1882
896,2643.6902
897,2643.5062
898,2643.4392
899,2643.4142
900,2643.4052
901,2643.4012
902,3624.6782
903,2643.4002
904,2643.4002
905,2643.4002
906,2523.7612
907,2523.7612
908,2523.7612
909,2523.7612
910,2523.7612
911,2523.7612
912,2523.7612
913,2523.7612
914,2523.7612
915,2523.7612
916,339.5922
917,1320.8702
918,339.5922
919,339.5922
920,339.5922
921,339.5922
922,339.5922
923,339.5922
924,339.5922
925,339.5922
926,339.5922
927,339.5922
928,339.5922
929,96.6812
930,496.1782
931,378.0972
932,1315.9352
933,318.6772
934,312.7982
935,310.6352
936,309.8392
937,309.5472
938,309.4392
939,537.0082
940,468.4522
941,443.2312
942,433.9522
943,430.5402
944,429.2842
945,428.8222
946,428.6522
947,1409.8672
948,428.5662
949,428.5582
950,428.5552
951,428.5542
952,428.5532
953,428.5532
954,309.3762
955,309.3762
956,309.3762
957,96.6812
958,96.6812
959,96.6812
960,96.6812
961,96.6812
962,1077.9592
963,96.6812
964,96.6812
965,96.6812
966,96.6812
967,96.6812
968,96.6812
969,96.6812
970,96.6812
971,96.6812
972,96.6812
973,96.6812
974,96.6812
975,96.6812
976,96.6812
977,1077.9592
978,96.6812
979,96.6812
980,96.6812
981,96.6812
982,96.6812
983,96.6812
984,256.8822
985,231.1482
986,221.6802
987,218.1982
988,216.9162
989,216.4452
990,216.2722
991,216.2082
992,1197.4622
993,216.1762
994,216.1722
995,216.1712
996,216.1712
997,96.6812
998,96.6812
999,96.6812
1000,96.6812
1001,96.6812
1002,96.6812
1003,96.6812
1004,96.6812
1005,96.6812
1006,96.6812
1007,1077.9592
1008,96.6812
1009,96.6812
1010,96.6812
1011,96.6812
1012,96.6812
1013,96.6812
1014,96.6812
1015,96.6812
1016,96.6812
1017,96.6812
1018,96.6812
1019,96.6812
1020,96.6812
1021,96.6812
1022,1077.9592
1023,96.6812
1024,96.6812
1025,96.6812
1026,435.9832
1027,354.9012
1028,325.0722
1029,314.0992
1030,310.0622
1031,308.5772
1032,308.0312
1033,307.8302
1034,307.7562
1035,307.7292
1036,459.9651
1037,1423.0661
1038,435.1021
1039,432.6411
1040,431.7371
1041,431.4041
1042,431.2811
1043,431.2361
1044,431.2201
1045,431.2141
1046,431.2111
1047,431.2101
1048,431.2101
1049,431.2101
1050,431.2101
1051,309.8901
1052,1291.1681
1053,309.8901
1054,309.8901
1055,98.8581
1056,98.8581
1057,98.8581
1058,98.8581
1059,98.8581
1060,98.8581
1061,98.8581
1062,98.8581
1063,98.8581
1064,98.8581
1065,98.8581
1066,98.8581
1067,1080.1361
1068,98.8581
1069,98.8581
1070,98.8581
1071,98.8581
1072,98.8581
1073,98.8581
1074,98.8581
1075,98.8581
1076,98.8581
1077,98.8581
1078,98.8581
1079,98.8581
1080,98.8581
1081,290.2681
1082,1226.1811
1083,228.2151
1084,222.0751
1085,219.8171
1086,218.9861
1087,218.6801
1088,218.5681
1089,218.5261
1090,218.5111
1091,218.5051
1092,218.5031
1093,218.5031
1094,218.5021
1095,218.5021
1096,98.8581
1097,1080.1361
1098,98.8581
1099,98.8581
1100,98.8581
1101,98.8581
1102,98.8581
1103,98.8581
1104,98.8581
1105,98.8581
1106,98.8581
1107,98.8581
1108,98.8581
1109,98.8581
1110,98.8581
1111,98.8581
1112,1080.1361
1113,98.8581
1114,98.8581
1115,98.8581
1116,98.8581
1117,261.3891
1118,261.3891
1119,261.3891
1120,261.3891
1121,261.3891
1122,261.3891
1123,261.3891
1124,261.3891
1125,261.3891
1126,261.3891
1127,1242.6671
1128,261.3891
1129,261.3891
1130,261.3891
1131,484.2941
1132,872.3701
1133,819.8381
1134,800.5131
1135,793.4031
1136,790.7881
1137,789.8261
1138,789.4711
1139,789.3421
1140,789.2941
1141,789.2761
1142,1770.5471
1143,834.17
1144,834.169
1145,834.169
1146,834.169
1147,714.462
1148,714.462
1149,714.462
1150,714.462
1151,714.462
1152,714.462
1153,714.462
1154,714.462
1155,714.462
1156,714.462
1157,1695.74
1158,714.462
1159,714.462
1160,506.073
1161,506.073
1162,506.073
1163,506.073
1164,506.073
1165,506.073
1166,506.073
1167,506.073
1168,506.073
1169,506.073
1170,506.073
1171,506.073
1172,1487.351
1173,674.8701
1174,674.8701
1175,674.8701
1176,674.8701
1177,674.8701
1178,674.8701
1179,914.4451
1180,839.9371
1181,812.5271
1182,802.4431
1183,798.7331
1184,797.3691
1185,796.8671
1186,796.6821
1187,1777.8921
1188,796.5891
1189,796.5801
1190,796.5761
1191,796.5751
1192,796.5751
1193,674.8701
1194,674.8701
1195,674.8701
1196,674.8701
1197,1660.6281
1198,1761.7371
1199,1761.7371
1200,1761.7371
1201,1761.7371
1202,775.9791
1203,775.9791
1204,775.9791
1205,775.9791
1206,775.9791
1207,775.9791
1208,775.9791
1209,775.9791
1210,775.9791
1211,775.9791
1212,775.9791
1213,775.9791
1214,775.9791
1215,775.9791
1216,1012.3261
1217,994.8661
1218,988.4431
1219,986.0801
1220,2762.9511
1221,2762.6311
1222,2762.5131
1223,2762.4701
1224,2920.0091
1225,1118.4231
1226,1109.6501
1227,1106.4231
1228,1004.1271
1229,1003.6901
1230,1003.5301
1231,1003.4701
1232,1003.4491
1233,1003.4411
1234,1003.4381
1235,1003.4371
1236,958.5331
1237,958.5331
1238,958.5331
1239,958.5331
1240,958.5331
1241,838.6931
1242,838.6931
1243,838.6931
1244,838.6931
1245,838.6931
1246,838.6931
1247,838.6931
1248,629.9671
1249,629.9671
1250,629.9671
1251,629.9671
1252,629.9671
1253,629.9671
1254,629.9671
1255,629.9671
1256,629.9671
1257,629.9671
1258,629.9671
1259,629.9671
1260,629.9671
1261,629.9671
1262,629.9671
1263,629.9671
1264,629.9671
1265,629.9671
1266,629.9671
1267,629.9671
1268,629.9671
1269,2123.4471
1270,2123.4471
1271,2123.4471
1272,2123.4471
1273,2123.4471
1274,629.9671
1275,629.9671
1276,629.9671
1277,629.9671
1278,629.9671
1279,863.9801
1280,791.3101
1281,764.5761
1282,754.7421
1283,751.1241
1284,749.7931
1285,749.3031
1286,749.1231
1287,2874.2461
1288,2834.4121
1289,2810.2431
1290,2795.6001
1291,2786.7091
1292,2781.3181
1293,2778.0481
1294,2776.0681
1295,2774.8681
1296,2655.0871
1297,2654.6471
1298,2654.3771
1299,2654.2171
1300,2654.1171
1301,2654.0571
1302,2654.0171
1303,2653.9971
1304,2653.9871
1305,2653.9771
1306,2653.9671
1307,2653.9671
1308,2916.6511
1309,2883.5541
1310,2871.3781
1311,2866.8991
1312,2865.2511
1313,2864.6451
1314,2864.4121
1315,2864.3301
1316,2864.3001
1317,2864.2891
1318,2864.2851
1319,2864.2831
1320,2864.2831
1321,2864.2821
1322,2864.2821
1323,2864.2821
1324,2864.2821
1325,2864.2821
1326,840.2921
1327,840.2921
1328,840.2921
1329,840.2921
1330,840.2921
1331,640.5111
1332,640.5111
1333,640.5111
1334,640.5111
1335,640.5111
1336,760.0501
1337,759.5111
1338,759.3131
1339,759.2401
1340,759.2131
1341,759.2031
1342,759.1991
1343,759.1981
1344,548.8731
1345,548.8721
1346,548.8721
1347,386.3411
1348,386.3411
1349,386.3411
1350,386.3411
1351,267.6551
1352,267.6551
1353,267.6551
1354,267.6551
1355,267.6551
1356,267.6551
1357,267.6551
1358,267.6551
1359,267.6551
1360,267.6551
1361,267.6551
1362,267.6551
1363,267.6551
1364,267.6551
1365,267.6551
1366,267.6551
1367,267.6551
1368,267.6551
1369,267.6551
1370,267.6551
1371,267.6551
1372,267.6551
1373,267.6551
1374,267.6551
1375,267.6551
1376,267.6551
1377,267.6551
1378,468.3571
1379,417.1431
1380,398.3031
1381,391.3721
1382,388.8221
1383,387.8841
1384,387.5391
1385,387.4121
1386,387.3651
1387,387.3481
1388,387.3421
1389,387.3391
1390,387.3381
1391,387.3381
1392,267.6551
1393,267.6551
1394,267.6551
1395,267.6551
1396,267.6551
1397,267.6551
1398,267.6551
1399,267.6551
1400,267.6551
1401,267.6551
1402,267.6551
1403,267.6551
1404,267.6551
1405,267.6551
1406,267.6551
1407,267.6551
1408,267.6551
1409,267.6551
1410,267.6551
1411,570.3351
1412,513.2341
1413,492.2271
1414,484.5001
1415,481.6571
1416,480.6111
1417,480.2261
1418,480.0851
1419,480.0321
1420,480.0131
1421,480.0061
1422,480.0041
1423,480.0031
1424,480.0021
1425,480.0021
1426,480.0021
1427,579.8561
1428,579.8561
1429,579.8561
1430,579.8561
1431,579.8561
1432,579.8561
1433,769.1721
1434,725.7181
1435,709.7321
1436,703.8511
1437,701.6881
1438,700.8921
1439,700.5991
1440,700.4911
1441,700.4521
1442,700.4371
1443,700.4321
1444,488.0831
1445,488.0821
1446,488.0821
1447,488.0821
1448,367.5091
1449,367.5091
1450,367.5091
1451,367.5091
1452,367.5091
1453,367.5091
1454,367.5091
1455,367.5091
1456,367.5091
1457,367.5091
1458,367.5091
1459,367.5091
1460,367.5091
1461,367.5091
1462,367.5091
1463,367.5091
1464,367.5091
1465,198.7121
1466,98.8581
1467,98.8581
1468,98.8581
1469,98.8581
1470,98.8581
1471,98.8581
1472,98.8581
1473,98.8581
1474,98.8581
1475,98.8581
1476,98.8581
1477,98.8581
1478,98.8581
1479,98.8581
1480,98.8581
1481,98.8581
1482,312.5241
1483,252.3431
1484,230.2031
1485,222.0591
1486,219.0621
1487,217.9601
1488,217.5551
1489,217.4061
1490,217.3511
1491,217.3301
1492,217.3231
1493,217.3201
1494,217.3191
1495,217.3191
1496,217.3191
1497,217.3191
1498,217.3191
1499,98.8581
1500,98.8581
1501,98.8581
1502,98.8581
1503,98.8581
1504,98.8581
1505,98.8581
1506,98.8581
1507,98.8581
1508,98.8581
1509,98.8581
1510,98.8581
1511,98.8581
1512,98.8581
1513,98.8581
1514,98.8581
1515,98.8581
1516,98.8581
1517,98.8581
1518,98.8581
1519,98.8581
1520,98.8581
1521,98.8581
1522,98.8581
1523,98.8581
1524,389.1481
1525,339.7291
1526,321.5491
1527,314.8611
1528,312.4001
1529,311.4951
1530,311.1621
1531,505.6731
1532,459.1341
1533,442.0131
1534,435.7141
1535,433.3971
1536,432.5451
1537,432.2321
1538,432.1151
1539,432.0731
1540,432.0571
1541,432.0521
1542,432.0501
1543,432.0491
1544,432.0481
1545,432.0481
1546,310.9681
1547,310.9681
1548,310.9681
1549,310.9681
1550,310.9681
1551,310.9681
1552,310.9681
1553,310.9681
1554,310.9681
1555,98.8581
1556,98.8581
1557,98.8581
1558,98.8581
1559,98.8581
1560,98.8581
1561,98.8581
1562,98.8581
1563,98.8581
1564,98.8581
1565,98.8581
1566,98.8581
1567,98.8581
1568,98.8581
1569,98.8581
1570,98.8581
1571,100.241
1572,100.241
1573,100.241
1574,100.241
1575,100.241
1576,100.241
1577,100.241
1578,100.241
1579,100.241
1580,100.241
1581,100.241
1582,100.241
1583,100.241
1584,293.401
1585,247.491
1586,230.601
1587,224.388
1588,222.102
1589,221.261
1590,220.952
1591,220.838
1592,220.796
1593,220.781
1594,220.775
1595,220.773
1596,220.772
1597,220.772
1598,220.772
1599,100.241
1600,100.241
1601,100.241
1602,100.241
1603,100.241
1604,100.241
1605,100.241
1606,100.241
1607,100.241
1608,100.241
1609,100.241
1610,100.241
1611,100.241
1612,100.241
1613,100.241
1614,100.241
1615,100.241
1616,100.241
1617,100.241
1618,100.241
1619,100.241
1620,100.241
1621,493.929
1622,376.881
1623,333.822
1624,317.981
1625,312.154
1626,310.01
1627,309.221
1628,308.931
1629,446.574
1630,434.917
1631,430.628
1632,429.051
1633,428.471
1634,428.258
1635,428.179
1636,428.15
1637,428.139
1638,428.135
1639,428.134
1640,428.133
1641,428.133
1642,428.133
1643,308.762
1644,308.762
1645,308.762
1646,308.762
1647,308.762
1648,308.762
1649,308.762
1650,308.762
1651,308.762
1652,308.762
1653,100.241
1654,100.241
1655,100.241
1656,100.241
1657,100.241
1658,100.241
1659,100.241
1660,100.241
1661,100.241
1662,100.241
1663,100.241
1664,100.241
1665,100.241
1666,100.241
1667,100.241
1668,100.241
1669,100.241
1670,100.241
1671,100.241
1672,100.241
1673,100.241
1674,100.241
1675,100.241
1676,100.241
1677,100.241
1678,273.632
1679,239.648
1680,227.146
1681,222.547
1682,220.855
1683,220.233
1684,220.004
1685,219.92
1686,219.889
1687,219.877
1688,219.873
1689,219.871
1690,219.871
1691,100.241
1692,100.241
1693,100.241
1694,100.241
1695,100.241
1696,100.241
1697,100.241
1698,100.241
1699,100.241
1700,100.241
1701,100.241
1702,100.241
1703,100.241
1704,100.241
1705,100.241
1706,100.241
1707,100.241
1708,100.241
1709,100.241
1710,100.241
1711,100.241
1712,100.241
1713,100.241
1714,100.241
1715,100.241
1716,100.241
1717,100.241
1718,464.28
1719,364.777
1720,328.172
1721,314.705
1722,309.751
1723,307.929
1724,307.259
1725,307.012
1726,306.921
1727,306.888
1728,306.875
1729,306.871
1730,306.869
1731,306.869
1732,306.868
1733,306.868
1734,306.868
1735,306.868
1736,306.868
1737,306.868
1738,306.868
1739,306.868
1740,306.868
1741,306.868
1742,306.868
1743,306.868
1744,306.868
1745,306.868
1746,306.868
1747,306.868
1748,306.868
1749,100.241
1750,100.241
1751,100.241
1752,100.241
1753,100.241
1754,100.241
1755,100.241
1756,100.241
1757,100.241
1758,100.241
1759,100.241
1760,100.241
1761,100.241
1762,100.241
1763,100.164
1764,100.164
1765,100.164
1766,100.164
1767,100.164
1768,100.164
1769,290.881
1770,246.115
1771,229.646
1772,223.588
1773,221.359
1774,220.539
1775,220.237
1776,220.126
1777,220.085
1778,220.07
1779,220.065
1780,220.063
1781,220.062
1782,220.062
1783,220.062
1784,220.062
1785,220.062
1786,220.062
1787,220.062
1788,220.062
1789,220.062
1790,220.062
1791,220.062
1792,220.062
1793,220.062
1794,220.062
1795,220.062
1796,220.062
1797,378.409
1798,378.409
1799,378.409
1800,378.409
1801,378.409
1802,378.409
1803,258.511
1804,258.511
1805,258.511
1806,258.511
1807,258.511
1808,360.845
1809,360.845
1810,360.845
1811,360.845
1812,360.845
1813,360.845
1814,360.845
1815,360.845
1816,360.845
1817,360.845
1818,360.845
1819,360.845
1820,360.845
1821,360.845
1822,360.845
1823,360.845
1824,360.845
1825,360.845
1826,360.845
1827,360.845
1828,360.845
1829,681.699
1830,611.5
1831,427.328
1832,417.828
1833,414.333
1834,559.346
1835,558.873
1836,558.699
1837,558.635
1838,558.612
1839,558.603
1840,558.6
1841,558.598
1842,558.598
1843,1055.722
1844,1011.86
1845,995.724
1846,989.787
1847,987.604
1848,986.8
1849,986.505
1850,986.396
1851,986.356
1852,986.341
1853,884.002
1854,884.0
1855,883.999
1856,883.999
1857,883.999
1858,765.499
1859,555.698
1860,555.698
1861,555.698
1862,409.399
1863,409.399
1864,409.399
1865,409.399
1866,409.399
1867,409.399
1868,454.469
1869,454.469
1870,251.677
1871,251.677
1872,251.677
1873,251.677
1874,145.2344
1875,145.2344
1876,145.2344
1877,145.2344
1878,1133.8274
1879,1133.8274
1880,1133.8274
1881,1133.8274
1882,1133.8274
1883,145.2344
1884,145.2344
1885,145.2344
1886,145.2344
1887,145.2344
1888,145.2344
1889,145.2344
1890,145.2344
1891,359.2454
1892,299.8354
1893,277.9794
1894,269.9384
1895,266.9804
1896,265.8924
1897,1274.8824
1898,265.3454
1899,265.2904
1900,265.2704
1901,265.2634
1902,265.2604
1903,145.2344
1904,145.2344
1905,145.2344
1906,145.2344
1907,145.2344
1908,100.164
1909,100.164
1910,100.164
1911,100.164
1912,1109.554
1913,1883.924
1914,1883.924
1915,1883.924
1916,2186.128
1917,2128.018
1918,2106.641
1919,315.016
1920,312.123
1921,311.059
1922,310.667
1923,310.523
1924,310.47
1925,310.451
1926,310.444
1927,1319.831
1928,310.44
1929,310.44
1930,310.44
1931,310.44
1932,310.44
1933,310.44
1934,310.44
1935,310.44
1936,546.245
1937,473.628
1938,446.914
1939,437.087
1940,433.472
1941,221.866
1942,1230.766
1943,221.196
1944,221.13
1945,221.106
1946,221.097
1947,221.093
1948,221.092
1949,221.092
