time,power
788,4095.5492
789,4095.5492
790,4095.5492
791,4095.5492
792,4095.5492
793,4095.5492
794,4095.5492
795,4095.5492
796,2270.9552
797,271.1352
798,271.1352
799,271.1352
800,271.1352
801,271.1352
802,271.1352
803,469.2002
804,421.0802
805,403.3782
806,396.8662
807,1997.7842
808,1996.9032
809,1996.5782
810,1996.4592
811,1996.4152
812,1996.3992
813,1996.3932
814,1996.3912
815,1996.3902
816,1996.3902
817,1996.3902
818,1996.3902
819,1874.4492
820,272.0192
821,272.0192
822,272.0192
823,272.0192
824,272.0192
825,272.0192
826,272.0192
827,272.0192
828,272.0192
829,272.0192
830,272.0192
831,90.7992
832,90.7992
833,90.7992
834,90.7992
835,90.7992
836,90.7992
837,90.7992
838,90.7992
839,90.7992
840,90.7992
841,90.7992
842,90.7992
843,90.7992
844,90.7992
845,90.7992
846,90.7992
847,90.7992
848,90.7992
849,90.7992
850,90.7992
851,90.7992
852,90.7992
853,90.7992
854,90.7992
855,90.7992
856,90.7992
857,90.7992
858,412.3972
859,556.7772
860,470.9552
861,1439.7322
862,1428.1182
863,1423.8452
864,1422.2732
865,421.3452
866,421.1322
867,421.0542
868,421.0262
869,421.0142
870,421.0112
871,421.0102
872,421.0092
873,300.4652
874,300.4652
875,300.4652
876,300.4652
877,300.4652
878,300.4652
879,1295.8122
880,300.4652
881,300.4652
882,300.4652
883,300.4652
884,300.4652
885,300.4652
886,300.4652
887,300.4652
888,300.4652
889,300.4652
890,300.4652
891,300.4652
892,90.7992
893,90.7992
894,1086.1462
895,90.7992
896,90.7992
897,90.7992
898,90.7992
899,90.7992
900,90.7992
901,90.7992
902,90.7992
903,90.7992
904,90.7992
905,90.7992
906,266.9422
907,232.1022
908,219.2852
909,1209.9172
910,212.8352
911,212.1972
912,211.9632
913,211.8762
914,211.8442
915,211.8332
916,211.8282
917,211.8272
918,211.8262
919,211.8262
920,211.8262
921,211.8262
922,211.8262
923,90.7992
924,1086.1462
925,90.7992
926,90.7992
927,90.7992
928,90.7992
929,90.7992
930,90.7992
931,90.7992
932,90.7992
933,90.7992
934,90.7992
935,90.7992
936,90.7992
937,90.7992
938,90.7992
939,1086.1462
940,90.7992
941,90.7992
942,90.7992
943,90.7992
944,90.7992
945,90.7992
946,90.7992
947,90.7992
948,90.7992
949,90.7992
950,90.7992
951,90.7992
952,90.7992
953,90.7992
954,1086.1462
955,90.7992
956,350.5722
957,319.2312
958,535.2302
959,463.4802
960,437.0852
961,427.3752
962,423.8032
963,422.4882
964,422.0052
965,421.8272
966,421.7622
967,421.7382
968,425.1816
969,1420.5246
970,425.1766
971,425.1766
972,425.1766
973,304.4446
974,304.4446
975,304.4446
976,304.4446
977,304.4446
978,304.4446
979,304.4446
980,304.4446
981,304.4446
982,304.4446
983,304.4446
984,1299.7916
985,304.4446
986,304.4446
987,94.2516
988,94.2516
989,94.2516
990,94.2516
991,94.2516
992,94.2516
993,94.2516
994,94.2516
995,94.2516
996,94.2516
997,94.2516
998,94.2516
999,1089.5986
1000,94.2516
1001,94.2516
1002,94.2516
1003,229.1636
1004,219.9286
1005,216.5306
1006,215.2806
1007,214.8206
1008,214.6516
1009,214.5896
1010,214.5666
1011,214.5586
1012,214.5556
1013,214.5536
1014,1209.9006
1015,94.2516
1016,94.2516
1017,94.2516
1018,94.2516
1019,94.2516
1020,94.2516
1021,94.2516
1022,94.2516
1023,94.2516
1024,94.2516
1025,94.2516
1026,94.2516
1027,94.2516
1028,94.2516
1029,1089.5986
1030,94.2516
1031,94.2516
1032,94.2516
1033,94.2516
1034,94.2516
1035,94.2516
1036,94.2516
1037,94.2516
1038,94.2516
1039,94.2516
1040,94.2516
1041,94.2516
1042,94.2516
1043,94.2516
1044,1089.5986
1045,94.2516
1046,94.2516
1047,94.2516
1048,94.2516
1049,298.4476
1050,245.4576
1051,479.8106
1052,442.7816
1053,429.1606
1054,424.1496
1055,422.3066
1056,421.6276
1057,421.3786
1058,421.2866
1059,1416.5996
1060,421.2396
1061,421.2356
1062,421.2336
1063,300.8656
1064,300.8656
1065,300.8656
1066,300.8656
1067,300.8646
1068,300.8646
1069,300.8646
1070,300.8646
1071,300.8646
1072,300.8646
1073,300.8646
1074,1296.2116
1075,300.8646
1076,300.8646
1077,300.8646
1078,300.8646
1079,300.8646
1080,300.8646
1081,300.8646
1082,350.0028
1083,350.0028
1084,350.0028
1085,143.3898
1086,143.3898
1087,143.3898
1088,143.3898
1089,1138.7368
1090,143.3898
1091,143.3898
1092,143.3898
1093,143.3898
1094,143.3898
1095,143.3898
1096,143.3898
1097,143.3898
1098,143.3898
1099,143.3898
1100,143.3898
1101,143.3898
1102,143.3898
1103,143.3898
1104,1138.7368
1105,143.3898
1106,143.3898
1107,143.3898
1108,143.3898
1109,143.3898
1110,143.3898
1111,143.3898
1112,143.3898
1113,143.3898
1114,143.3898
1115,143.3898
1116,143.3898
1117,143.3898
1118,143.3898
1119,1138.7368
1120,143.3898
1121,143.3898
1122,143.3898
1123,143.3898
1124,143.3898
1125,143.3898
1126,143.3898
1127,143.3898
1128,143.3898
1129,143.3898
1130,143.3898
1131,143.3898
1132,143.3898
1133,143.3898
1134,1138.7368
1135,143.3898
1136,143.3898
1137,143.3898
1138,143.3898
1139,143.3898
1140,143.3898
1141,143.3898
1142,302.6738
1143,277.5338
1144,268.2848
1145,264.8828
1146,263.6318
1147,263.1708
1148,263.0018
1149,1258.2858
1150,262.9158
1151,262.9078
1152,262.9048
1153,262.9038
1154,2374.9728
1155,2335.4028
1156,2491.1538
1157,2476.5938
1158,2467.7638
1159,2462.4038
1160,2793.5776
1161,2681.8586
1162,2640.2846
1163,2624.7116
1164,3614.1546
1165,4236.4566
1166,4235.5566
1167,4235.1846
1168,4235.0246
1169,4234.9486
1170,4115.4016
1171,4115.3866
1172,4115.3746
1173,4115.3746
1174,4115.3636
1175,4115.3636
1176,4115.3636
1177,4115.3636
1178,4115.3636
1179,5110.7106
1180,4115.3636
1181,4115.3636
1182,2495.8056
1183,2495.8056
1184,2495.8056
1185,2495.8056
1186,2285.8736
1187,2285.8736
1188,2285.8736
1189,2285.8736
1190,2423.4456
1191,2423.4456
1192,2423.4456
1193,4037.3236
1194,5032.6706
1195,5042.6836
1196,3031.1836
1197,3031.1836
1198,5420.5336
1199,5420.5336
1200,4415.1736
1201,4415.1736
1202,4415.1736
1203,4415.1736
1204,4415.1736
1205,4415.1736
1206,4415.1736
1207,2964.0386
1208,2937.8636
1209,2928.2346
1210,2924.6916
1211,2923.3886
1212,2922.9096
1213,2922.7326
1214,2922.6676
1215,2922.6436
1216,2922.6356
1217,2741.7676
1218,2741.7666
1219,2741.7666
1220,2741.7666
1221,2741.7666
1222,2621.1736
1223,2621.1736
1224,2621.1736
1225,2621.1736
1226,2621.1736
1227,2621.1736
1228,2621.1736
1229,2621.1736
1230,2621.1736
1231,2621.1736
1232,2621.1736
1233,2621.1736
1234,2621.1736
1235,2621.1736
1236,2621.1736
1237,2621.1736
1238,2621.1736
1239,2621.1736
1240,2621.1736
1241,2621.1736
1242,2621.1736
1243,2621.1736
1244,2621.1736
1245,2621.1736
1246,2621.1736
1247,2621.1736
1248,3828.3036
1249,3828.3036
1250,3828.3036
1251,3828.3036
1252,3828.3036
1253,3828.3036
1254,3828.3036
1255,3828.3036
1256,3828.3036
1257,3828.3036
1258,3828.3036
1259,4066.0056
1260,4050.7776
1261,4259.2796
1262,4197.2256
1263,4174.3966
1264,4165.9986
1265,4162.9086
1266,4161.7736
1267,4161.3546
1268,4161.2016
1269,4161.1446
1270,4161.1236
1271,2953.9856
1272,2953.9836
1273,2953.9826
1274,2953.9816
1275,2953.9816
1276,2834.7856
1277,2265.1156
1278,2265.1156
1279,2265.1156
1280,2265.1156
1281,2265.1156
1282,445.4356
1283,445.4356
1284,445.4356
1285,445.4356
1286,445.4356
1287,445.4356
1288,231.8236
1289,231.8236
1290,231.8236
1291,231.8236
1292,231.8236
1293,231.8236
1294,231.8236
1295,231.8236
1296,231.8236
1297,231.8236
1298,231.8236
1299,231.8236
1300,231.8236
1301,231.8236
1302,231.8236
1303,231.8236
1304,231.8236
1305,231.8236
1306,231.8236
1307,231.8236
1308,231.8236
1309,231.8236
1310,231.8236
1311,231.8236
1312,231.8236
1313,231.8236
1314,231.8236
1315,396.8576
1316,367.1616
1317,356.2366
1318,352.2186
1319,350.7396
1320,350.1956
1321,349.9956
1322,349.9216
1323,349.8946
1324,349.8846
1325,349.8816
1326,349.8796
1327,349.8796
1328,448.1566
1329,448.1566
1330,552.0016
1331,552.0016
1332,433.9456
1333,433.9456
1334,433.9456
1335,433.9456
1336,433.9456
1337,433.9456
1338,433.9456
1339,433.9456
1340,433.9456
1341,433.9456
1342,433.9456
1343,433.9456
1344,433.9456
1345,433.9456
1346,433.9456
1347,433.9456
1348,433.9456
1349,433.9456
1350,433.9456
1351,433.9456
1352,433.9456
1353,433.9456
1354,433.9456
1355,433.9456
1356,433.9456
1357,433.9456
1358,433.9456
1359,433.9456
1360,433.9456
1361,335.6686
1362,335.6686
1363,335.6686
1364,335.6686
1365,335.6686
1366,335.6686
1367,335.6686
1368,661.2646
1369,485.0196
1370,458.3856
1371,448.5876
1372,585.3526
1373,569.8006
1374,564.0786
1375,561.9736
1376,561.1996
1377,560.9146
1378,560.8106
1379,560.7706
1380,560.7566
1381,560.7526
1382,560.7496
1383,560.7486
1384,560.7486
1385,560.7486
1386,442.8846
1387,442.8846
1388,442.8846
1389,442.8846
1390,442.8846
1391,442.8846
1392,442.8846
1393,442.8846
1394,442.8846
1395,442.8846
1396,442.8846
1397,442.8846
1398,442.8846
1399,442.8846
1400,442.8846
1401,442.8846
1402,442.8846
1403,231.8236
1404,231.8236
1405,231.8236
1406,231.8236
1407,231.8236
1408,231.8236
1409,231.8236
1410,231.8236
1411,231.8236
1412,231.8236
1413,231.8236
1414,231.8236
1415,231.8236
1416,231.8236
1417,231.8236
1418,231.8236
1419,231.8236
1420,231.8236
1421,385.7436
1422,365.5756
1423,358.1566
1424,355.4276
1425,354.4236
1426,354.0536
1427,353.9176
1428,353.8676
1429,353.8496
1430,353.8426
1431,353.8406
1432,353.8396
1433,353.8386
1434,353.8386
1435,231.8236
1436,231.8236
1437,231.8236
1438,231.8236
1439,231.8236
1440,231.8236
1441,231.8236
1442,231.8236
1443,231.8236
1444,231.8236
1445,231.8236
1446,231.8236
1447,231.8236
1448,231.8236
1449,231.8236
1450,231.8236
1451,231.8236
1452,231.8236
1453,231.8236
1454,231.8236
1455,237.167
1456,237.167
1457,237.167
1458,237.167
1459,237.167
1460,237.167
1461,237.167
1462,237.167
1463,237.167
1464,237.167
1465,237.167
1466,416.804
1467,378.162
1468,626.686
1469,587.275
1470,572.776
1471,567.441
1472,565.48
1473,564.757
1474,564.492
1475,564.394
1476,564.358
1477,564.345
1478,564.34
1479,564.338
1480,564.337
1481,564.337
1482,445.831
1483,445.831
1484,445.831
1485,445.831
1486,445.831
1487,445.831
1488,445.831
1489,445.831
1490,445.831
1491,445.831
1492,445.831
1493,445.831
1494,445.831
1495,445.831
1496,445.831
1497,445.831
1498,445.831
1499,445.831
1500,445.831
1501,237.167
1502,237.167
1503,237.167
1504,237.167
1505,237.167
1506,237.167
1507,237.167
1508,237.167
1509,237.167
1510,237.167
1511,237.167
1512,237.167
1513,237.167
1514,237.167
1515,237.167
1516,237.167
1517,237.167
1518,237.167
1519,237.167
1520,384.733
1521,366.295
1522,359.512
1523,357.016
1524,356.098
1525,355.76
1526,355.636
1527,355.59
1528,355.574
1529,355.567
1530,355.565
1531,355.564
1532,355.564
1533,355.564
1534,355.564
1535,355.564
1536,355.564
1537,237.167
1538,237.167
1539,237.167
1540,237.167
1541,237.167
1542,237.167
1543,237.167
1544,237.167
1545,237.167
1546,237.167
1547,237.167
1548,237.167
1549,237.167
1550,237.167
1551,237.167
1552,237.167
1553,237.167
1554,237.167
1555,237.167
1556,237.167
1557,237.167
1558,237.167
1559,237.167
1560,237.167
1561,237.167
1562,237.167
1563,237.167
1564,237.167
1565,237.167
1566,237.167
1567,237.167
1568,237.167
1569,237.167
1570,237.167
1571,237.167
1572,237.167
1573,237.167
1574,237.167
1575,237.167
1576,237.167
1577,715.631
1578,622.192
1579,587.818
1580,575.173
1581,570.52
1582,568.808
1583,568.179
1584,567.947
1585,567.862
1586,567.831
1587,567.819
1588,567.815
1589,567.813
1590,567.813
1591,311.597
1592,311.597
1593,311.597
1594,311.597
1595,311.597
1596,311.597
1597,311.597
1598,311.597
1599,311.597
1600,311.597
1601,311.597
1602,311.597
1603,311.597
1604,311.597
1605,311.597
1606,311.597
1607,311.597
1608,311.597
1609,311.597
1610,99.595
1611,99.595
1612,99.595
1613,99.595
1614,99.595
1615,99.595
1616,99.595
1617,99.595
1618,99.595
1619,99.595
1620,99.595
1621,99.595
1622,99.595
1623,99.595
1624,99.595
1625,246.813
1626,229.565
1627,223.22
1628,220.886
1629,220.027
1630,219.711
1631,219.595
1632,219.553
1633,219.537
1634,219.531
1635,219.529
1636,219.528
1637,219.528
1638,219.528
1639,219.528
1640,99.595
1641,99.595
1642,99.595
1643,99.595
1644,99.595
1645,99.595
1646,99.595
1647,99.595
1648,99.595
1649,99.595
1650,99.595
1651,99.595
1652,99.595
1653,99.595
1654,99.595
1655,99.595
1656,99.595
1657,99.595
1658,99.595
1659,99.595
1660,99.595
1661,99.595
1662,99.595
1663,99.595
1664,99.595
1665,99.595
1666,99.595
1667,99.595
1668,99.595
1669,99.595
1670,99.595
1671,99.595
1672,99.595
1673,99.595
1674,285.565
1675,244.008
1676,228.72
1677,223.095
1678,221.026
1679,220.265
1680,219.985
1681,219.882
1682,219.844
1683,510.113
1684,460.791
1685,442.646
1686,435.972
1687,433.515
1688,312.385
1689,312.053
1690,311.93
1691,311.886
1692,311.869
1693,311.863
1694,311.861
1695,311.86
1696,311.86
1697,311.859
1698,311.859
1699,311.859
1700,311.859
1701,311.859
1702,311.859
1703,311.859
1704,311.859
1705,311.859
1706,311.859
1707,311.859
1708,311.859
1709,311.859
1710,311.859
1711,99.595
1712,99.595
1713,99.595
1714,99.595
1715,99.595
1716,99.595
1717,99.595
1718,99.595
1719,99.595
1720,99.595
1721,99.595
1722,99.595
1723,99.595
1724,99.595
1725,99.595
1726,99.595
1727,99.595
1728,99.595
1729,234.969
1730,226.351
1731,223.181
1732,222.014
1733,221.585
1734,221.427
1735,221.369
1736,221.348
1737,221.34
1738,221.337
1739,221.336
1740,221.336
1741,221.336
1742,221.336
1743,221.336
1744,99.595
1745,99.595
1746,99.595
1747,99.595
1748,99.595
1749,99.595
1750,99.595
1751,99.595
1752,99.595
1753,99.595
1754,99.595
1755,99.595
1756,99.595
1757,99.595
1758,99.595
1759,99.595
1760,99.595
1761,99.595
1762,99.595
1763,99.595
1764,99.595
1765,99.595
1766,99.595
1767,99.595
1768,99.595
1769,99.595
1770,99.595
1771,99.595
1772,99.595
1773,99.595
1774,99.595
1775,318.18
1776,516.225
1777,460.562
1778,440.086
1779,432.552
1780,429.782
1781,428.762
1782,428.386
1783,428.248
1784,428.198
1785,428.18
1786,428.172
1787,428.17
1788,428.168
1789,428.168
1790,428.168
1791,428.168
1792,308.192
1793,308.192
1794,308.192
1795,308.192
1796,308.192
1797,308.192
1798,308.192
1799,308.192
1800,308.192
1801,308.192
1802,308.192
1803,308.192
1804,308.192
1805,308.192
1806,99.595
1807,99.595
1808,99.595
1809,99.595
1810,99.595
1811,99.595
1812,99.595
1813,99.595
1814,99.595
1815,99.595
1816,99.595
1817,99.595
1818,99.595
1819,99.595
1820,99.595
1821,99.595
1822,314.121
1823,253.964
1824,231.833
1825,223.692
1826,220.696
1827,219.595
1828,219.189
1829,219.04
1830,218.985
1831,218.965
1832,218.958
1833,218.955
1834,218.954
1835,99.595
1836,99.595
1837,99.595
1838,99.595
1839,99.595
1840,99.595
1841,99.595
1842,99.595
1843,99.595
1844,99.595
1845,99.595
1846,99.595
1847,99.595
1848,99.595
1849,99.595
1850,1876.285
1851,1876.285
1852,1876.285
1853,1876.285
1854,1876.285
1855,99.595
1856,99.595
1857,99.595
1858,99.595
1859,1594.795
1860,1594.795
1861,1594.795
1862,1594.795
1863,1594.795
1864,1594.795
1865,243.373
1866,243.373
1867,243.373
1868,243.373
1869,563.8
1870,496.977
1871,472.394
1872,1661.19
1873,1657.863
1874,1656.639
1875,1656.189
1876,1656.023
1877,1655.962
1878,1655.94
1879,1655.932
1880,1655.928
1881,510.1848
1882,510.1848
1883,510.1848
1884,510.1848
1885,510.1848
1886,510.1848
1887,510.1848
1888,510.1848
1889,510.1848
1890,510.1848
1891,510.1848
1892,510.1848
1893,625.234
1894,625.234
1895,625.234
1896,625.234
1897,625.234
1898,625.234
1899,481.456
1900,266.742
1901,266.742
1902,266.742
1903,266.742
1904,266.742
1905,266.742
1906,266.742
1907,266.742
1908,266.742
1909,266.742
1910,266.742
1911,266.742
1912,266.742
1913,432.275
1914,403.34
1915,392.696
1916,388.78
1917,387.339
1918,386.809
1919,386.614
1920,386.543
1921,386.516
1922,489.918
1923,658.938
1924,606.839
1925,606.838
1926,606.838
1927,606.838
1928,491.789
1929,1500.879
1930,1500.879
1931,1500.879
1932,1500.879
1933,1500.879
1934,491.789
1935,491.789
1936,491.789
1937,491.789
1938,491.789
1939,491.789
1940,2877.539
1941,2757.78
1942,2757.78
1943,2757.78
1944,2757.78
