time,power
593,306.7293
594,506.1503
595,455.5103
596,436.8813
597,430.0283
598,427.5073
599,426.5793
600,426.2383
601,1420.7183
602,426.0673
603,426.0503
604,426.0433
605,426.0413
606,426.0403
607,426.0403
608,426.0403
609,306.6183
610,306.6183
611,306.6183
612,306.6183
613,306.6183
614,306.6183
615,306.6183
616,306.6183
617,1301.2233
618,306.6183
619,97.0453
620,97.0453
621,97.0453
622,97.0453
623,97.0453
624,97.0453
625,97.0453
626,97.0453
627,97.0453
628,97.0453
629,97.0453
630,97.0453
631,97.0453
632,97.0453
633,1091.6503
634,97.0453
635,97.0453
636,97.0453
637,97.0453
638,97.0453
639,97.0453
640,97.0453
641,97.0453
642,97.0453
643,97.0453
644,97.0453
645,97.0453
646,97.0453
647,97.0453
648,243.7843
649,1222.2123
650,221.6553
651,219.4663
652,218.6603
653,218.3643
654,218.2553
655,218.2153
656,218.2003
657,218.1953
658,218.1933
659,218.1923
660,218.1923
661,218.1923
662,218.1923
663,218.1923
664,97.0453
665,1091.6503
666,97.0453
667,97.0453
668,97.0453
669,97.0453
670,97.0453
671,97.0453
672,97.0453
673,97.0453
674,97.0453
675,97.0453
676,97.0453
677,97.0453
678,97.0453
679,97.0453
680,97.0453
681,1091.6503
682,97.0453
683,97.0453
684,97.0453
685,97.0453
686,389.9353
687,335.5553
688,315.5503
689,308.1913
690,305.4833
691,304.4873
692,304.1213
693,303.9863
694,303.9373
695,303.9183
696,303.9123
697,1298.5143
698,303.9083
699,445.6783
700,431.2623
701,425.9593
702,424.0083
703,423.2913
704,423.0273
705,422.9293
706,422.8943
707,422.8813
708,422.8763
709,422.8743
710,422.8733
711,422.8733
712,422.8733
713,1298.5133
714,303.9083
715,303.9083
716,97.0453
717,97.0453
718,97.0453
719,97.0453
720,97.0453
721,97.0453
722,97.0453
723,97.0453
724,97.0453
725,97.0453
726,97.0453
727,97.0453
728,97.0453
729,1091.6503
730,97.0453
731,97.0453
732,97.0453
733,97.0453
734,97.0453
735,97.0453
736,97.0453
737,2175.7853
738,2136.8353
739,2113.2153
740,2098.8853
741,2090.1953
742,2084.9253
743,2081.7253
744,2079.7853
745,3073.2203
746,2077.8953
747,2218.0443
748,2203.9143
749,2198.6513
750,2196.6743
751,2195.9243
752,2195.6393
753,2195.5263
754,2195.4723
755,2195.4593
756,2195.4443
757,2195.4433
758,2195.4423
759,2195.4423
760,2195.4323
761,3190.0373
762,2195.4323
763,2076.7953
764,2076.7953
765,2076.7953
766,2076.7953
767,2076.7953
768,2076.7953
769,2076.7953
770,2076.7953
771,2487.5723
772,2360.7623
773,2314.1113
774,2296.9493
775,2290.6363
776,2288.3133
777,3282.0643
778,307.3943
779,307.2793
780,307.2363
781,307.2203
782,307.2153
783,307.2123
784,307.2123
785,307.2113
786,307.2113
787,307.2113
788,307.2113
789,307.2113
790,307.2113
791,307.2113
792,307.2113
793,1301.8163
794,307.2113
795,307.2113
796,307.2113
797,307.2113
798,507.1683
799,457.0313
800,438.5873
801,221.6363
802,219.1403
803,218.2213
804,217.8833
805,2651.2593
806,2651.2133
807,2651.1973
808,2651.1903
809,3645.7933
810,2651.1873
811,2651.1873
812,2651.1873
813,2651.1873
814,2530.5453
815,2530.5453
816,2530.5453
817,2530.5453
818,2530.5453
819,2530.5453
820,2530.5453
821,2530.5453
822,2530.5453
823,2530.5453
824,2530.5453
825,3525.1503
826,2530.5453
827,2530.5453
828,2530.5453
829,2530.5453
830,2530.5453
831,2530.5453
832,2530.5453
833,2530.5453
834,2530.5453
835,2530.5453
836,2530.5453
837,2530.5453
838,2530.5453
839,2530.5453
840,2530.5453
841,3525.1503
842,2530.5453
843,2530.5453
844,2530.5453
845,2530.5453
846,2530.5453
847,2530.5453
848,2530.5453
849,2666.3483
850,2657.1593
851,2653.7783
852,2652.5353
853,2652.0773
854,2651.9093
855,2651.8473
856,2651.8243
857,3646.4213
858,2651.8133
859,2651.8123
860,2651.8113
861,2651.8113
862,2651.8113
863,2651.8113
864,2530.5453
865,2530.5453
866,2530.5453
867,2530.5453
868,2530.5453
869,2530.5453
870,2530.5453
871,2530.5453
872,2530.5453
873,3525.1503
874,2530.5453
875,2530.5453
876,2530.5453
877,2530.5453
878,2530.5453
879,2841.7853
880,344.4843
881,321.0123
882,312.3783
883,309.2013
884,308.0333
885,307.6033
886,307.4453
887,307.3873
888,307.3653
889,1301.9623
890,307.3543
891,307.3533
892,307.3533
893,307.3533
894,307.3533
895,307.3533
896,307.3533
897,307.3533
898,307.3533
899,307.3533
900,493.2773
901,451.8463
902,436.6043
903,430.9973
904,428.9343
905,1422.7803
906,427.8963
907,427.7943
908,427.7563
909,427.7423
910,217.4293
911,217.4273
912,217.4263
913,217.4263
914,217.4263
915,217.4263
916,97.0453
917,97.0453
918,97.0453
919,97.0453
920,97.0453
921,1091.6503
922,97.0453
923,97.0453
924,97.0453
925,97.0453
926,97.0453
927,97.0453
928,97.0453
929,97.6366
930,97.6366
931,97.6366
932,97.6366
933,97.6366
934,97.6366
935,97.6366
936,97.6366
937,1092.2416
938,97.6366
939,97.6366
940,97.6366
941,97.6366
942,97.6366
943,97.6366
944,97.6366
945,97.6366
946,97.6366
947,260.5846
948,232.6536
949,222.3786
950,218.5986
951,217.2076
952,216.6956
953,1211.1126
954,216.4386
955,216.4126
956,216.4036
957,216.4006
958,216.3986
959,216.3986
960,216.3986
961,97.6366
962,97.6366
963,97.6366
964,97.6366
965,97.6366
966,97.6366
967,97.6366
968,97.6366
969,1092.2416
970,97.6366
971,97.6366
972,97.6366
973,97.6366
974,97.6366
975,97.6366
976,97.6366
977,97.6366
978,97.6366
979,97.6366
980,97.6366
981,345.0646
982,322.1676
983,313.7436
984,310.6446
985,1304.1096
986,309.0856
987,308.9316
988,308.8746
989,308.8536
990,308.8456
991,308.8426
992,308.8416
993,308.8416
994,308.8416
995,308.8416
996,308.8416
997,457.5186
998,438.9196
999,432.0776
1000,429.5606
1001,1423.2396
1002,428.2936
1003,428.1686
1004,428.1216
1005,428.1056
1006,428.0986
1007,428.0966
1008,428.0956
1009,428.0956
1010,428.0956
1011,216.8906
1012,216.8906
1013,97.6366
1014,97.6366
1015,97.6366
1016,97.6366
1017,1092.2416
1018,97.6366
1019,97.6366
1020,97.6366
1021,97.6366
1022,97.6366
1023,97.6366
1024,97.6366
1025,97.6366
1026,97.6366
1027,97.6366
1028,97.6366
1029,97.6366
1030,97.6366
1031,97.6366
1032,97.6366
1033,1092.2416
1034,97.6366
1035,97.6366
1036,97.6366
1037,97.6366
1038,97.6366
1039,97.6366
1040,97.6366
1041,97.6366
1042,97.6366
1043,97.6366
1044,97.6366
1045,97.6366
1046,97.6366
1047,97.6366
1048,97.6366
1049,1092.2416
1050,97.6366
1051,97.6366
1052,97.6366
1053,263.8626
1054,386.7926
1055,375.7846
1056,371.7356
1057,370.2456
1058,369.6976
1059,369.4966
1060,369.4226
1061,417.1145
1062,417.1045
1063,417.1015
1064,417.0995
1065,1411.7045
1066,417.0985
1067,298.2075
1068,298.2075
1069,298.2075
1070,298.2075
1071,298.2075
1072,298.2075
1073,298.2075
1074,298.2075
1075,298.2075
1076,298.2075
1077,298.2075
1078,298.2075
1079,298.2075
1080,298.2075
1081,1292.8125
1082,298.2075
1083,298.2075
1084,298.2075
1085,298.2075
1086,298.2075
1087,298.2075
1088,298.2075
1089,298.2075
1090,690.9835
1091,576.0815
1092,533.8105
1093,518.2605
1094,512.5395
1095,510.4355
1096,509.6615
1097,1503.9815
1098,509.2715
1099,509.2335
1100,509.2185
1101,509.2135
1102,509.2115
1103,690.9005
1104,652.1345
1105,637.8735
1106,632.6275
1107,630.6975
1108,629.9875
1109,629.7265
1110,629.6305
1111,629.5945
1112,629.5815
1113,1624.1825
1114,629.5755
1115,629.5745
1116,509.2105
1117,509.2105
1118,509.2105
1119,298.2075
1120,298.2075
1121,298.2075
1122,298.2075
1123,298.2075
1124,298.2075
1125,298.2075
1126,298.2075
1127,298.2075
1128,298.2075
1129,1292.8125
1130,298.2075
1131,298.2075
1132,2424.9975
1133,3553.7676
1134,3529.5976
1135,3514.9376
1136,3506.0476
1137,3500.6476
1138,3497.3776
1139,3495.3976
1140,3494.1976
1141,3493.4676
1142,3493.0176
1143,3492.7576
1144,3492.5876
1145,4487.0926
1146,3492.4276
1147,3492.3976
1148,3492.3776
1149,3492.3576
1150,3492.3476
1151,3492.3476
1152,3492.3476
1153,2275.9976
1154,2275.9976
1155,2511.5886
1156,2438.8336
1157,2412.0696
1158,2402.2226
1159,2398.6006
1160,2397.2686
1161,3391.3826
1162,2396.5976
1163,2396.5316
1164,2396.5066
1165,2396.4976
1166,2396.4946
1167,2396.4936
1168,2396.4926
1169,2275.9976
1170,2275.9976
1171,250.4876
1172,250.4876
1173,250.4876
1174,250.4876
1175,250.4876
1176,250.4876
1177,1245.0926
1178,250.4876
1179,250.4876
1180,250.4876
1181,463.2706
1182,463.2706
1183,463.2706
1184,463.2706
1185,463.2706
1186,463.2706
1187,463.2706
1188,463.2706
1189,463.2706
1190,852.6176
1191,738.2726
1192,696.2076
1193,1675.3376
1194,1681.5606
1195,1679.4656
1196,1678.6956
1197,1678.4116
1198,1823.3246
1199,816.7666
1200,816.7526
1201,816.7466
1202,816.7456
1203,816.7446
1204,939.2036
1205,937.0376
1206,936.2416
1207,935.9486
1208,935.8406
1209,935.8016
1210,935.7866
1211,935.7816
1212,935.7796
1213,935.7786
1214,935.7786
1215,935.7786
1216,935.7786
1217,935.7786
1218,935.7786
1219,935.7786
1220,816.7436
1221,608.2876
1222,608.2876
1223,608.2876
1224,608.2876
1225,608.2876
1226,608.2876
1227,608.2876
1228,608.2876
1229,608.2876
1230,608.2876
1231,608.2876
1232,608.2876
1233,608.2876
1234,608.2876
1235,608.2876
1236,608.2876
1237,608.2876
1238,608.2876
1239,608.2876
1240,608.2876
1241,608.2876
1242,608.2876
1243,608.2876
1244,608.2876
1245,608.2876
1246,608.2876
1247,608.2876
1248,608.2876
1249,608.2876
1250,608.2876
1251,608.2876
1252,608.2876
1253,608.2876
1254,608.2876
1255,608.2876
1256,608.2876
1257,846.0956
1258,771.7216
1259,744.3616
1260,734.2956
1261,730.5926
1262,729.2306
1263,728.7296
1264,728.5456
1265,728.4776
1266,2538.7926
1267,2538.7836
1268,2385.9286
1269,2385.9276
1270,455.4366
1271,455.4366
1272,455.4366
1273,455.4366
1274,455.4366
1275,455.4366
1276,455.4366
1277,455.4366
1278,455.4366
1279,455.4366
1280,455.4366
1281,455.4366
1282,455.4366
1283,455.4366
1284,455.4366
1285,455.4366
1286,455.4366
1287,455.4366
1288,455.4366
1289,455.4366
1290,455.4366
1291,455.4366
1292,455.4366
1293,455.4366
1294,455.4366
1295,455.4366
1296,700.2106
1297,677.1336
1298,668.6436
1299,665.5206
1300,664.3716
1301,663.9486
1302,877.8776
1303,898.7456
1304,876.8726
1305,868.8266
1306,865.8656
1307,864.7766
1308,864.3756
1309,864.2286
1310,864.1746
1311,864.1546
1312,864.1466
1313,864.1446
1314,864.1436
1315,864.1426
1316,864.1426
1317,744.0286
1318,744.0286
1319,744.0286
1320,744.0286
1321,744.0286
1322,744.0286
1323,744.0286
1324,744.0286
1325,535.7626
1326,535.7626
1327,535.7626
1328,455.4366
1329,455.4366
1330,455.4366
1331,455.4366
1332,455.4366
1333,455.4366
1334,455.4366
1335,455.4366
1336,455.4366
1337,455.4366
1338,455.4366
1339,455.4366
1340,455.4366
1341,455.4366
1342,455.4366
1343,455.4366
1344,455.4366
1345,455.4366
1346,455.4366
1347,455.4366
1348,455.4366
1349,455.4366
1350,678.5426
1351,707.2186
1352,689.594
1353,680.64
1354,677.345
1355,676.134
1356,675.688
1357,675.524
1358,675.463
1359,675.441
1360,675.433
1361,675.43
1362,675.429
1363,556.991
1364,556.991
1365,556.991
1366,556.991
1367,556.991
1368,556.991
1369,556.991
1370,556.991
1371,556.991
1372,556.991
1373,556.991
1374,556.991
1375,556.991
1376,556.991
1377,556.991
1378,556.991
1379,556.991
1380,556.991
1381,556.991
1382,556.991
1383,556.991
1384,556.991
1385,556.991
1386,556.991
1387,556.991
1388,556.991
1389,556.991
1390,556.991
1391,556.991
1392,556.991
1393,462.152
1394,686.719
1395,619.694
1396,595.036
1397,585.966
1398,582.629
1399,581.401
1400,580.949
1401,580.783
1402,812.625
1403,798.889
1404,793.835
1405,791.976
1406,791.293
1407,791.041
1408,790.949
1409,672.38
1410,672.368
1411,672.363
1412,672.361
1413,672.361
1414,672.36
1415,672.36
1416,672.36
1417,672.36
1418,672.36
1419,672.36
1420,672.36
1421,672.36
1422,672.36
1423,672.36
1424,672.36
1425,672.36
1426,459.577
1427,459.577
1428,459.577
1429,459.577
1430,459.577
1431,459.577
1432,459.577
1433,249.369
1434,249.369
1435,249.369
1436,249.369
1437,249.369
1438,249.369
1439,249.369
1440,249.369
1441,249.369
1442,249.369
1443,249.369
1444,249.369
1445,249.369
1446,249.369
1447,249.369
1448,249.369
1449,249.369
1450,249.369
1451,249.369
1452,249.369
1453,249.369
1454,249.369
1455,249.369
1456,249.369
1457,249.369
1458,249.369
1459,249.369
1460,249.369
1461,249.369
1462,249.369
1463,249.369
1464,249.369
1465,249.369
1466,249.369
1467,249.369
1468,249.369
1469,249.369
1470,249.369
1471,249.369
1472,249.369
1473,249.369
1474,249.369
1475,249.369
1476,249.369
1477,249.369
1478,249.369
1479,249.369
1480,249.369
1481,249.369
1482,249.369
1483,249.369
1484,249.369
1485,249.369
1486,401.148
1487,381.512
1488,374.288
1489,371.631
1490,370.653
1491,370.294
1492,370.161
1493,370.113
1494,370.095
1495,370.088
1496,370.086
1497,370.085
1498,370.085
1499,370.085
1500,370.084
1501,370.084
1502,370.084
1503,370.084
1504,225.067
1505,225.067
1506,542.184
1507,474.832
1508,450.054
1509,440.939
1510,437.586
1511,436.352
1512,435.899
1513,435.732
1514,435.67
1515,435.648
1516,435.639
1517,435.636
1518,435.635
1519,435.635
1520,314.92
1521,314.92
1522,314.92
1523,314.92
1524,314.92
1525,314.92
1526,314.92
1527,314.92
1528,314.92
1529,314.92
1530,314.92
1531,314.92
1532,314.92
1533,314.92
1534,104.352
1535,104.352
1536,104.352
1537,104.352
1538,104.352
1539,104.352
1540,104.352
1541,104.352
1542,104.352
1543,104.352
1544,104.352
1545,104.352
1546,104.352
1547,104.352
1548,104.352
1549,104.352
1550,104.352
1551,104.352
1552,225.88
1553,224.492
1554,223.982
1555,223.794
1556,223.725
1557,223.699
1558,223.69
1559,223.687
1560,223.685
1561,223.685
1562,223.685
1563,223.685
1564,223.685
1565,223.685
1566,223.685
1567,223.685
1568,223.685
1569,104.352
1570,104.352
1571,104.352
1572,104.352
1573,104.352
1574,104.352
1575,104.352
1576,104.352
1577,104.352
1578,104.352
1579,104.352
1580,104.352
1581,104.352
1582,104.352
1583,104.352
1584,104.352
1585,104.352
1586,104.352
1587,104.352
1588,104.352
1589,104.352
1590,104.352
1591,104.352
1592,104.352
1593,372.207
1594,332.811
1595,318.318
1596,312.986
1597,311.025
1598,310.303
1599,310.038
1600,309.94
1601,309.904
1602,541.27
1603,470.249
1604,444.122
1605,434.51
1606,430.974
1607,429.673
1608,429.195
1609,429.019
1610,428.954
1611,428.93
1612,428.922
1613,428.918
1614,428.917
1615,428.917
1616,428.917
1617,309.883
1618,309.883
1619,309.883
1620,104.352
1621,104.352
1622,104.352
1623,104.352
1624,104.352
1625,104.352
1626,104.352
1627,104.352
1628,104.352
1629,104.352
1630,104.352
1631,104.352
1632,104.352
1633,104.352
1634,104.352
1635,104.352
1636,104.352
1637,104.352
1638,104.352
1639,104.352
1640,104.352
1641,104.352
1642,104.352
1643,104.352
1644,104.352
1645,104.352
1646,104.352
1647,104.352
1648,104.352
1649,104.352
1650,104.352
1651,104.352
1652,104.352
1653,104.352
1654,283.798
1655,246.152
1656,232.303
1657,227.209
1658,225.334
1659,224.645
1660,224.391
1661,224.298
1662,224.263
1663,224.251
1664,224.246
1665,224.244
1666,224.244
1667,224.244
1668,224.244
1669,224.243
1670,224.243
1671,224.243
1672,570.104
1673,365.55
1674,334.405
1675,322.947
1676,318.732
1677,317.181
1678,316.611
1679,316.401
1680,316.324
1681,316.295
1682,316.285
1683,316.281
1684,316.279
1685,316.279
1686,316.279
1687,316.279
1688,316.279
1689,316.279
1690,316.279
1691,316.279
1692,316.279
1693,316.279
1694,316.279
1695,316.279
1696,316.279
1697,316.279
1698,316.279
1699,316.279
1700,316.279
1701,316.279
1702,473.505
1703,449.79
1704,441.065
1705,225.929
1706,224.748
1707,224.314
1708,224.154
1709,224.095
1710,224.073
1711,224.065
1712,224.062
1713,224.061
1714,224.061
1715,224.061
1716,104.352
1717,104.352
1718,104.352
1719,104.352
1720,104.352
1721,104.352
1722,104.352
1723,104.352
1724,104.352
1725,104.352
1726,104.352
1727,104.352
1728,104.352
1729,104.352
1730,104.352
1731,104.352
1732,104.352
1733,104.352
1734,104.352
1735,104.352
1736,104.352
1737,104.352
1738,104.352
1739,104.352
1740,104.352
1741,104.352
1742,104.352
1743,104.352
1744,104.352
1745,104.352
1746,104.352
1747,104.352
1748,104.352
1749,104.352
1750,104.352
1751,319.531
1752,259.138
1753,1734.361
1754,1726.187
1755,1723.18
1756,1722.074
1757,1721.667
1758,1721.518
1759,224.023
1760,224.002
1761,223.995
1762,223.992
1763,223.991
1764,223.991
1765,104.352
1766,104.352
1767,104.352
1768,104.352
1769,104.352
1770,104.352
1771,104.352
1772,104.352
1773,104.352
1774,104.352
1775,104.352
1776,104.352
1777,470.184
1778,372.403
1779,336.432
1780,323.198
1781,318.33
1782,316.539
1783,315.881
1784,315.638
1785,315.549
1786,315.516
1787,315.504
1788,315.5
1789,315.498
1790,315.497
1791,315.497
1792,315.497
1793,315.497
1794,315.497
1795,315.497
1796,315.497
1797,315.497
1798,315.497
1799,436.329
1800,435.86
1801,224.542
1802,224.479
1803,224.455
1804,224.447
1805,224.444
1806,224.442
1807,224.442
1808,224.442
1809,224.442
1810,224.442
1811,224.442
1812,224.442
1813,224.442
1814,104.352
1815,104.352
1816,104.352
1817,104.352
1818,97.4886
1819,97.4886
1820,97.4886
1821,97.4886
1822,97.4886
1823,97.4886
1824,97.4886
1825,97.4886
1826,97.4886
1827,97.4886
1828,97.4886
1829,97.4886
1830,97.4886
1831,97.4886
1832,97.4886
1833,97.4886
1834,97.4886
1835,97.4886
1836,97.4886
1837,97.4886
1838,97.4886
1839,97.4886
1840,97.4886
1841,97.4886
1842,1089.3846
1843,1089.3846
1844,1089.3846
1845,1089.3846
1846,1089.3846
1847,97.4886
1848,97.4886
1849,298.2616
1850,1449.1556
1851,1430.3916
1852,1423.4886
1853,1420.9496
1854,1420.0146
1855,1419.6716
1856,1419.5446
1857,1419.4986
1858,1419.4816
1859,1419.4746
1860,217.5726
1861,217.5716
1862,1238.0516
1863,97.4886
1864,97.4886
1865,97.4886
1866,97.4886
1867,97.4886
1868,354.4886
1869,324.8806
1870,313.9876
1871,309.9806
1872,308.5066
1873,307.9646
1874,307.7646
1875,307.6916
1876,307.6646
1877,307.6546
1878,1328.1306
1879,455.4786
1880,455.4786
1881,455.4776
1882,455.4776
1883,455.4776
1884,455.4776
1885,455.4776
1886,455.4776
1887,455.4776
1888,455.4776
1889,455.4776
1890,455.4776
1891,455.4776
1892,455.4776
1893,455.4776
1894,1475.9576
1895,455.4776
1896,455.4776
1897,699.727
1898,699.727
1899,699.727
1900,699.727
1901,699.727
1902,489.567
1903,672.423
1904,634.153
1905,620.075
1906,614.895
1907,612.99
1908,612.289
1909,755.622
1910,1628.178
1911,607.663
1912,607.651
1913,2393.206
1914,2393.204
1915,2393.203
1916,2393.203
1917,2270.889
1918,584.5856
1919,584.5856
1920,584.5856
1921,584.5856
1922,584.5856
1923,584.5856
1924,584.5856
1925,584.5856
1926,1605.0656
1927,584.5856
1928,395.3396
1929,395.3396
1930,395.3396
1931,395.3396
1932,395.3396
1933,395.3396
1934,395.3396
1935,395.3396
1936,395.3396
1937,395.3396
1938,395.3396
1939,340.3362
1940,340.3362
1941,340.3362
1942,1217.2252
1943,196.7452
1944,196.7452
1945,196.7452
1946,291.0096
1947,291.0096
1948,291.0096
1949,291.0096
1950,291.0096
1951,432.9746
1952,417.6296
1953,411.9846
1954,310.6513
1955,309.8873
1956,309.6063
1957,309.5033
