time,power
181,229.79
182,229.789
183,229.789
184,229.789
185,229.789
186,229.789
187,229.789
188,229.789
189,229.789
190,229.789
191,229.789
192,229.789
193,229.789
194,229.789
195,229.789
196,229.789
197,229.789
198,229.789
199,108.839
200,108.839
201,108.839
202,108.839
203,108.839
204,108.839
205,108.839
206,108.839
207,108.839
208,108.839
209,108.839
210,108.839
211,108.839
212,108.839
213,108.839
214,108.839
215,108.839
216,108.839
217,108.839
218,108.839
219,108.839
220,108.839
221,108.839
222,108.839
223,108.839
224,108.839
225,108.839
226,108.839
227,108.839
228,108.839
229,108.839
230,108.839
231,108.839
232,108.839
233,321.488
234,319.625
235,318.94
236,524.684
237,469.818
238,449.634
239,442.208
240,439.477
241,438.472
242,438.102
243,437.966
244,437.916
245,437.898
246,437.891
247,437.888
248,437.887
249,437.887
250,437.887
251,318.541
252,318.541
253,318.541
254,318.541
255,318.541
256,318.541
257,318.541
258,108.839
259,108.839
260,108.839
261,108.839
262,108.839
263,108.839
264,108.839
265,108.839
266,108.839
267,108.839
268,108.839
269,108.839
270,108.839
271,108.839
272,108.839
273,108.839
274,108.839
275,108.839
276,108.839
277,108.839
278,108.839
279,108.839
280,289.419
281,251.601
282,237.688
283,232.57
284,230.687
285,229.995
286,229.74
287,229.646
288,229.612
289,229.599
290,229.594
291,229.592
292,229.592
293,229.592
294,229.592
295,229.591
296,229.591
297,108.839
298,108.839
299,108.839
300,108.839
301,108.839
302,108.839
303,108.839
304,108.839
305,108.839
306,108.839
307,108.839
308,108.839
309,108.839
310,108.839
311,108.839
312,108.839
313,108.839
314,108.839
315,108.839
316,108.839
317,108.839
318,108.839
319,1912.949
320,2216.961
321,2158.479
322,2136.964
323,2129.05
324,322.028
325,320.957
326,320.563
327,320.418
328,320.364
329,320.345
330,520.569
331,470.034
332,451.443
333,444.605
334,442.088
335,441.162
336,440.822
337,440.697
338,440.651
339,440.634
340,440.627
341,440.625
342,440.624
343,440.624
344,320.333
345,320.333
346,320.333
347,320.333
348,320.333
349,320.333
350,108.839
351,108.839
352,108.839
353,108.839
354,108.839
355,108.839
356,108.839
357,108.839
358,108.839
359,108.839
360,108.839
361,108.839
362,108.839
363,108.839
364,108.839
365,108.839
366,108.839
367,108.839
368,108.839
369,108.839
370,108.839
371,108.839
372,108.839
373,108.839
374,108.839
375,108.839
376,1110.129
377,1347.859
378,1273.08
379,1245.571
380,1235.451
381,230.438
382,229.068
383,228.564
384,228.379
385,228.311
386,228.286
387,228.276
388,228.273
389,228.272
390,108.839
391,108.839
392,108.839
393,108.839
394,108.839
395,1122.019
396,108.839
397,108.839
398,108.839
399,108.839
400,108.839
401,108.839
402,108.839
403,108.839
404,108.839
405,108.839
406,108.839
407,108.839
408,108.839
409,108.839
410,1122.019
411,108.839
412,108.839
413,108.839
414,108.839
415,108.839
416,108.839
417,108.839
418,108.839
419,108.839
420,108.839
421,108.839
422,108.839
423,108.839
424,108.839
425,1122.019
426,108.839
427,108.839
428,108.839
429,386.816
430,351.402
431,608.716
432,565.045
433,548.979
434,543.069
435,540.895
436,540.095
437,539.801
438,539.693
439,585.499
440,1598.665
441,585.479
442,585.478
443,466.431
444,466.431
445,466.431
446,466.431
447,466.431
448,466.431
449,466.431
450,635.252
451,635.252
452,635.252
453,635.252
454,635.252
455,1648.432
456,635.252
457,635.252
458,635.252
459,635.252
460,532.3451
461,323.5071
462,323.5071
463,1819.2471
464,1819.2471
465,1819.2471
466,1819.2471
467,323.5071
468,277.66
469,277.66
470,1290.84
471,277.66
472,277.66
473,277.66
474,277.66
475,277.66
476,108.839
477,108.839
478,108.839
479,108.839
480,108.839
481,108.839
482,318.994
483,262.235
484,241.355
485,1246.853
486,230.847
487,229.808
488,229.425
489,229.285
490,229.233
491,2323.614
492,2284.367
493,2260.564
494,2246.123
495,2237.373
496,2232.063
497,2371.589
498,2468.7188
499,2467.5388
500,3359.6348
501,2346.0148
502,2345.7548
503,2345.5948
504,2345.4948
505,2345.4348
506,2345.3948
507,2345.3748
508,2345.3648
509,2345.3548
510,2345.3548
511,2345.3448
512,2345.3448
513,2345.3448
514,350.6748
515,1363.8548
516,350.6748
517,350.6748
518,350.6748
519,350.6748
520,350.6748
521,350.6748
522,350.6748
523,350.6748
524,350.6748
525,350.6748
526,207.9188
527,207.9188
528,198.6048
529,198.6048
530,1211.7848
531,198.6048
532,198.6048
533,198.6048
534,198.6048
535,198.6048
536,351.6618
537,329.7728
538,321.7208
539,1421.398
540,1813.406
541,1696.887
542,1654.021
543,1638.252
544,430.73
545,1441.776
546,427.811
547,427.522
548,427.415
549,427.376
550,427.362
551,427.357
552,308.926
553,308.925
554,308.925
555,308.925
556,308.925
557,308.925
558,308.925
559,308.925
560,1322.105
561,308.925
562,308.925
563,308.925
564,308.925
565,308.925
566,308.925
567,308.925
568,308.925
569,308.925
570,308.925
571,308.925
572,308.925
573,99.525
574,99.525
575,1112.705
576,99.525
577,99.525
578,99.525
579,99.525
580,99.525
581,99.525
582,99.525
583,99.525
584,302.243
585,250.091
586,230.905
587,223.847
588,221.251
589,220.296
590,1233.124
591,219.815
592,219.768
593,219.75
594,219.744
595,219.741
596,219.74
597,219.74
598,219.74
599,99.525
600,99.525
601,99.525
602,99.525
603,99.525
604,99.525
605,1112.705
606,99.525
607,99.525
608,99.525
609,99.525
610,99.525
611,99.525
612,99.525
613,99.525
614,99.525
615,99.525
616,99.525
617,99.525
618,99.525
619,99.525
620,1112.705
621,99.525
622,99.525
623,99.525
624,99.525
625,99.525
626,99.525
627,99.525
628,99.525
629,99.525
630,99.525
631,99.525
632,99.525
633,255.131
634,233.36
635,1238.531
636,518.308
637,460.995
638,439.91
639,432.154
640,429.301
641,428.251
642,427.865
643,427.722
644,427.67
645,427.651
646,427.643
647,306.476
648,306.475
649,306.475
650,1319.654
651,306.474
652,306.474
653,306.474
654,306.474
655,306.474
656,306.474
657,306.474
658,306.474
659,306.474
660,306.474
661,454.394
662,454.394
663,454.394
664,454.394
665,1467.574
666,247.445
667,2121.535
668,2121.535
669,2121.535
670,2121.535
671,2121.535
672,2121.535
673,2121.535
674,2121.535
675,2121.535
676,2121.535
677,2121.535
678,2121.535
679,2121.535
680,3134.715
681,2121.535
682,2121.535
683,414.836
684,383.151
685,371.495
686,367.207
687,365.63
688,2224.849
689,2224.635
690,2224.557
691,2224.528
692,2224.517
693,2224.513
694,2224.512
695,3237.691
696,2224.511
697,2224.511
698,2106.405
699,2106.405
700,2106.405
701,2106.405
702,251.762
703,251.762
704,251.762
705,251.762
706,251.762
707,251.762
708,251.762
709,251.762
710,1264.942
711,251.762
712,251.762
713,251.762
714,251.762
715,1757.372
716,1757.372
717,1757.372
718,1757.372
719,1757.372
720,1757.372
721,251.762
722,251.762
723,297.898
724,297.898
725,1311.078
726,297.898
727,297.898
728,297.898
729,297.898
730,518.307
731,454.728
732,431.339
733,422.735
734,419.569
735,418.405
736,417.977
737,417.819
738,417.761
739,219.367
740,1232.539
741,219.356
742,219.355
743,219.354
744,219.354
745,99.525
746,99.525
747,398.736
748,343.931
749,323.769
750,316.352
751,313.624
752,312.62
753,312.25
754,312.115
755,1325.245
756,488.701
757,488.695
758,488.692
759,488.691
760,488.691
761,488.691
762,488.691
763,488.691
764,2128.146
765,2128.146
766,2128.146
767,2128.146
768,2128.146
769,2128.146
770,3141.326
771,2128.146
772,2128.146
773,1915.635
774,1915.635
775,1915.635
776,1915.635
777,2121.208
778,2068.453
779,2049.045
780,406.961
781,2761.474
782,2760.508
783,2760.152
784,2760.022
785,3773.153
786,2759.956
787,2759.949
788,2759.947
789,3754.659
790,3632.543
791,5238.688
792,5238.688
793,5238.688
794,4243.975
795,4243.975
796,4243.975
797,4243.975
798,4243.975
799,4243.975
800,4243.975
801,4243.975
802,4243.975
803,4243.975
804,4243.975
805,4243.975
806,4243.975
807,5265.495
808,2636.719
809,2636.719
810,2636.719
811,2636.719
812,2636.719
813,2636.719
814,2636.719
815,2636.719
816,2636.719
817,2636.719
818,2636.719
819,2456.665
820,2456.665
821,3666.897
822,2601.118
823,2584.836
824,2578.846
825,2576.642
826,2575.832
827,2575.533
828,2575.424
829,2575.383
830,2575.369
831,2575.363
832,2575.361
833,2575.36
834,2575.36
835,3596.88
836,2456.665
837,2665.466
838,2664.734
839,2664.465
840,2664.366
841,2664.33
842,2845.502
843,2845.497
844,2845.495
845,2845.495
846,2845.494
847,2845.494
848,2845.494
849,3867.014
850,2845.494
851,2845.494
852,4499.218
853,4499.218
854,4499.218
855,4499.218
856,2142.078
857,2142.078
858,2142.078
859,2142.078
860,2142.078
861,2142.078
862,2142.078
863,3163.598
864,2142.078
865,484.874
866,484.874
867,484.874
868,277.231
869,277.231
870,277.231
871,277.231
872,441.065
873,412.993
874,402.665
875,2013.84
876,2012.442
877,3033.448
878,2011.739
879,2011.669
880,2011.644
881,2011.634
882,2011.631
883,2011.63
884,2011.629
885,2011.629
886,2011.629
887,1892.205
888,1892.205
889,1892.205
890,1892.205
891,2916.119
892,1894.599
893,282.151
894,282.151
895,282.151
896,282.151
897,282.151
898,282.151
899,282.151
900,282.151
901,282.151
902,282.151
903,282.151
904,101.919
905,1123.439
906,101.919
907,101.919
908,101.919
909,101.919
910,101.919
911,101.919
912,101.919
913,101.919
914,101.919
915,101.919
916,101.919
917,101.919
918,101.919
919,1123.439
920,101.919
921,101.919
922,101.919
923,101.919
924,101.919
925,101.919
926,101.919
927,101.919
928,297.136
929,250.224
930,232.966
931,226.617
932,224.281
933,1244.942
934,223.106
935,222.99
936,222.947
937,222.931
938,222.925
939,222.923
940,222.922
941,222.922
942,222.922
943,222.922
944,441.201
945,433.66
946,309.883
947,1330.383
948,308.487
949,308.349
950,308.298
951,308.28
952,308.273
953,308.27
954,308.269
955,308.269
956,308.269
957,308.269
958,308.269
959,308.269
960,308.269
961,1329.789
962,308.269
963,308.269
964,308.269
965,308.269
966,308.269
967,308.269
968,308.269
969,308.269
970,308.269
971,308.269
972,308.269
973,101.919
974,101.919
975,1123.439
976,101.919
977,101.919
978,322.545
979,257.946
980,234.181
981,225.438
982,222.222
983,221.039
984,220.604
985,220.444
986,220.385
987,220.363
988,220.355
989,1241.872
990,220.351
991,220.351
992,220.351
993,220.35
994,101.919
995,101.919
996,101.919
997,101.919
998,101.919
999,101.919
1000,101.919
1001,101.919
1002,101.919
1003,1123.439
1004,101.919
1005,101.919
1006,101.919
1007,101.919
1008,101.919
1009,101.919
1010,101.919
1011,101.919
1012,101.919
1013,101.919
1014,101.919
1015,101.919
1016,101.919
1017,1123.439
1018,101.919
1019,101.919
1020,101.919
1021,101.919
1022,101.919
1023,101.919
1024,337.752
1025,263.808
1026,236.605
1027,226.598
1028,222.917
1029,221.562
1030,221.064
1031,1242.401
1032,220.813
1033,220.789
1034,220.78
1035,220.776
1036,220.775
1037,220.774
1038,220.774
1039,220.774
1040,101.919
1041,101.919
1042,101.919
1043,101.919
1044,101.919
1045,1123.439
1046,101.919
1047,101.919
1048,101.919
1049,101.919
1050,488.059
1051,377.124
1052,336.314
1053,321.3
1054,315.777
1055,313.745
1056,312.998
1057,312.723
1058,312.622
1059,1334.104
1060,312.571
1061,312.566
1062,312.564
1063,312.563
1064,312.563
1065,312.563
1066,312.563
1067,312.563
1068,312.563
1069,312.563
1070,312.563
1071,462.712
1072,445.274
1073,1460.378
1074,436.498
1075,435.63
1076,649.507
1077,649.389
1078,649.346
1079,649.33
1080,649.324
1081,649.322
1082,526.759
1083,316.115
1084,316.115
1085,316.115
1086,316.115
1087,1337.635
1088,316.115
1089,316.115
1090,316.115
1091,316.115
1092,316.115
1093,316.115
1094,316.115
1095,316.115
1096,316.115
1097,316.115
1098,316.115
1099,316.115
1100,316.115
1101,1337.635
1102,316.115
1103,316.115
1104,316.115
1105,316.115
1106,316.115
1107,316.115
1108,316.115
1109,316.115
1110,316.115
1111,316.115
1112,316.115
1113,316.115
1114,316.115
1115,1337.635
1116,316.115
1117,316.115
1118,316.115
1119,316.115
1120,316.115
1121,316.115
1122,479.956
1123,614.373
1124,604.501
1125,600.869
1126,599.533
1127,599.041
1128,598.861
1129,1620.314
1130,598.77
1131,598.761
1132,598.757
1133,598.756
1134,598.756
1135,598.755
1136,598.755
1137,477.368
1138,477.368
1139,477.368
1140,477.368
1141,527.286
1142,527.286
1143,1548.806
1144,527.286
1145,527.286
1146,527.286
1147,527.286
1148,527.286
1149,527.286
1150,527.286
1151,527.286
1152,527.286
1153,527.286
1154,2917.076
1155,2917.076
1156,3077.335
1157,4098.855
1158,3077.335
1159,3077.335
1160,3077.335
1161,3077.335
1162,3373.099
1163,3318.506
1164,3298.422
1165,3291.033
1166,3288.315
1167,3287.315
1168,3286.947
1169,4617.049
1170,4603.656
1171,5620.25
1172,4596.917
1173,3405.66
1174,3405.415
1175,3405.325
1176,3405.291
1177,3405.279
1178,3405.274
1179,3405.273
1180,3405.272
1181,3405.272
1182,3286.733
1183,3286.733
1184,3286.733
1185,4308.253
1186,3286.733
1187,3286.733
1188,3286.733
1189,3286.733
1190,3286.733
1191,3286.733
1192,3286.733
1193,3077.335
1194,3077.335
1195,3077.335
1196,5166.545
1197,5127.395
1198,5103.655
1199,6110.775
1200,5080.525
1201,5075.225
1202,5072.015
1203,5070.065
1204,5068.885
1205,5068.165
1206,5067.725
1207,5067.465
1208,5067.305
1209,5067.205
1210,5067.145
1211,5067.115
1212,5067.095
1213,6088.595
1214,5067.075
1215,5067.065
1216,5067.065
1217,5276.658
1218,5221.394
1219,5201.054
1220,5143.657
1221,5140.906
1222,5139.893
1223,6955.521
1224,6955.384
1225,6955.334
1226,6955.315
1227,6160.828
1228,5139.306
1229,5139.305
1230,5017.137
1231,5017.137
1232,5017.137
1233,4010.964
1234,4010.964
1235,4010.964
1236,4010.964
1237,4010.964
1238,3027.417
1239,637.627
1240,637.627
1241,637.627
1242,637.627
1243,637.627
1244,637.627
1245,637.627
1246,637.627
1247,637.627
1248,637.627
1249,637.627
1250,637.627
1251,637.627
1252,962.257
1253,891.174
1254,865.024
1255,855.404
1256,851.865
1257,850.563
1258,850.084
1259,849.908
1260,1047.339
1261,997.811
1262,979.591
1263,972.888
1264,970.423
1265,969.515
1266,969.181
1267,969.059
1268,969.013
1269,968.997
1270,968.991
1271,968.988
1272,968.988
1273,968.987
1274,968.987
1275,968.987
1276,849.805
1277,849.805
1278,849.805
1279,849.805
1280,849.805
1281,849.805
1282,849.805
1283,849.805
1284,637.627
1285,637.627
1286,637.627
1287,637.627
1288,637.627
1289,637.627
1290,637.627
1291,637.627
1292,637.627
1293,637.627
1294,637.627
1295,3060.467
1296,3060.467
1297,3060.467
1298,3060.467
1299,3060.467
1300,3052.4782
1301,3052.4782
1302,3052.4782
1303,3052.4782
1304,3052.4782
1305,3052.4782
1306,3052.4782
1307,3052.4782
1308,3052.4782
1309,3052.4782
1310,3052.4782
1311,3052.4782
1312,3052.4782
1313,3184.9052
1314,3175.7932
1315,3172.4422
1316,3171.2092
1317,3170.7552
1318,3170.5882
1319,2956.3312
1320,2956.3082
1321,2956.3002
1322,2956.2972
1323,2956.2962
1324,2956.2952
1325,2956.2952
1326,2956.2952
1327,2838.2822
1328,2838.2822
1329,2838.2822
1330,2838.2822
1331,2838.2822
1332,2838.2822
1333,2838.2822
1334,2838.2822
1335,2838.2822
1336,2838.2822
1337,2838.2822
1338,2838.2822
1339,2838.2822
1340,2838.2822
1341,2838.2822
1342,2838.2822
1343,2838.2822
1344,2838.2822
1345,2838.2822
1346,2838.2822
1347,2838.2822
1348,2838.2822
1349,2838.2822
1350,2838.2822
1351,2838.2822
1352,2838.2822
1353,2838.2822
1354,2838.2822
1355,2838.2822
1356,2838.2822
1357,2838.2822
1358,2838.2822
1359,2838.2822
1360,2838.2822
1361,3175.6422
1362,3172.9802
1363,3172.0022
1364,3171.6412
1365,3171.5082
1366,3171.4602
1367,988.1542
1368,988.1482
1369,988.1452
1370,988.1442
1371,988.1432
1372,988.1432
1373,988.1432
1374,988.1432
1375,868.8912
1376,868.8912
1377,868.8912
1378,868.8912
1379,868.8912
1380,868.8912
1381,868.8912
1382,868.8912
1383,868.8912
1384,629.3392
1385,629.3392
1386,629.3392
1387,629.3392
1388,629.3392
1389,629.3392
1390,629.3392
1391,629.3392
1392,629.3392
1393,629.3392
1394,415.4422
1395,415.4422
1396,415.4422
1397,415.4422
1398,415.4422
1399,415.4422
1400,415.4422
1401,415.4422
1402,415.4422
1403,415.4422
1404,415.4422
1405,415.4422
1406,415.4422
1407,415.4422
1408,415.4422
1409,415.4422
1410,415.4422
1411,415.4422
1412,415.4422
1413,536.9772
1414,536.3602
1415,536.1332
1416,536.0492
1417,639.9912
1418,639.9792
1419,639.9752
1420,639.9742
1421,639.9732
1422,639.9732
1423,639.9732
1424,639.9732
1425,639.9732
1426,639.9732
1427,519.4142
1428,519.4142
1429,519.4142
1430,519.4142
1431,519.4142
1432,519.4142
1433,519.4142
1434,519.4142
1435,519.4142
1436,519.4142
1437,519.4142
1438,519.4142
1439,519.4142
1440,519.4142
1441,359.1552
1442,359.1552
1443,359.1552
1444,359.1552
1445,359.1552
1446,359.1552
1447,359.1552
1448,359.1552
1449,255.1832
1450,255.1832
1451,255.1832
1452,255.1832
1453,255.1832
1454,255.1832
1455,255.1832
1456,255.1832
1457,255.1832
1458,595.5512
1459,514.3452
1460,484.4712
1461,473.4812
1462,469.4382
1463,467.9502
1464,467.4032
1465,467.2022
1466,652.1212
1467,610.5942
1468,595.3172
1469,589.6972
1470,587.6302
1471,425.6162
1472,425.3362
1473,425.2332
1474,425.1952
1475,425.1822
1476,425.1762
1477,425.1752
1478,425.1742
1479,425.1742
1480,305.8322
1481,305.8322
1482,305.8322
1483,305.8322
1484,305.8322
1485,410.5162
1486,410.5162
1487,410.5162
1488,198.6142
1489,198.6142
1490,198.6142
1491,198.6142
1492,198.6142
1493,198.6142
1494,198.6142
1495,198.6142
1496,198.6142
1497,198.6142
1498,198.6142
1499,198.6142
1500,198.6142
1501,198.6142
1502,198.6142
1503,198.6142
1504,198.6142
1505,198.6142
1506,198.6142
1507,198.6142
1508,198.6142
1509,389.2942
1510,344.5802
1511,328.1312
1512,322.0792
1513,319.8532
1514,319.0342
1515,318.7332
1516,318.6222
1517,318.5812
1518,318.5662
1519,318.5612
1520,318.5592
1521,318.5582
1522,318.5582
1523,318.5582
1524,198.6142
1525,198.6142
1526,198.6142
1527,93.9302
1528,93.9302
1529,93.9302
1530,93.9302
1531,93.9302
1532,93.9302
1533,93.9302
1534,93.9302
1535,93.9302
1536,93.9302
1537,93.9302
1538,93.9302
1539,93.9302
1540,93.9302
1541,93.9302
1542,93.9302
1543,93.9302
1544,93.9302
1545,93.9302
1546,93.9302
1547,93.9302
1548,93.9302
1549,93.9302
1550,93.9302
1551,93.9302
1552,93.9302
1553,93.9302
1554,479.1832
1555,367.3092
1556,326.1532
1557,311.0122
1558,305.4422
1559,303.3932
1560,302.6392
1561,302.3622
1562,302.2602
1563,302.2232
1564,302.2092
1565,302.2042
1566,302.2022
1567,302.2012
1568,302.2012
1569,302.2012
1570,302.2012
1571,302.2012
1572,302.2012
1573,302.2012
1574,302.2012
1575,302.2012
1576,302.2012
1577,302.2012
1578,93.9302
1579,93.9302
1580,93.9302
1581,93.9302
1582,93.9302
1583,93.9302
1584,93.9302
1585,93.9302
1586,93.9302
1587,93.9302
1588,93.9302
1589,93.9302
1590,93.9302
1591,93.9302
1592,93.9302
1593,93.9302
1594,93.9302
1595,93.9302
1596,93.9302
1597,93.9302
1598,93.9302
1599,93.9302
1600,93.9302
1601,93.9302
1602,93.9302
1603,93.9302
1604,93.9302
1605,93.9302
1606,93.9302
1607,93.9302
1608,93.9302
1609,93.9302
1610,93.9302
1611,93.9302
1612,93.9302
1613,297.5832
1614,244.5412
1615,225.0282
1616,217.8492
1617,215.2082
1618,214.2372
1619,213.8802
1620,213.7482
1621,213.7002
1622,213.6822
1623,213.6752
1624,213.6732
1625,213.6722
1626,213.6722
1627,213.6722
1628,213.6722
1629,213.6722
1630,213.6722
1631,213.6722
1632,213.6722
1633,213.6722
1634,213.6722
1635,213.6722
1636,213.6722
1637,93.9302
1638,93.9302
1639,93.9302
1640,93.9302
1641,93.9302
1642,93.9302
1643,93.9302
1644,93.9302
1645,93.9302
1646,93.9302
1647,498.8032
1648,374.9782
1649,329.4252
1650,312.6672
1651,306.5022
1652,304.2342
1653,303.4002
1654,303.0932
1655,302.9802
1656,302.9382
1657,302.9232
1658,302.9182
1659,302.9152
1660,302.9152
1661,302.9142
1662,302.9142
1663,302.9142
1664,302.9142
1665,302.9142
1666,302.9142
1667,302.9142
1668,302.9142
1669,302.9142
1670,302.9142
1671,93.9302
1672,93.9302
1673,93.9302
1674,271.2782
1675,233.2612
1676,219.2752
1677,214.1302
1678,212.2372
1679,211.5412
1680,211.2852
1681,211.1912
1682,211.1562
1683,211.1432
1684,211.1382
1685,211.1372
1686,211.1362
1687,211.1362
1688,211.1362
1689,93.9302
1690,93.9302
1691,93.9302
1692,93.9302
1693,93.9302
1694,93.9302
1695,93.9302
1696,93.9302
1697,93.9302
1698,93.9302
1699,93.9302
1700,93.9302
1701,93.9302
1702,93.9302
1703,93.9302
1704,93.9302
1705,93.9302
1706,93.9302
1707,93.9302
1708,93.9302
1709,93.9302
1710,93.9302
1711,93.9302
1712,93.9302
1713,93.9302
1714,93.9302
1715,93.9302
1716,1887.3602
1717,1887.3602
1718,1887.3602
1719,1887.3602
1720,93.9302
1721,93.9302
1722,93.9302
1723,93.9302
1724,93.9302
1725,93.9302
1726,93.9302
1727,221.6272
1728,217.6742
1729,216.2202
1730,215.6852
1731,215.4892
1732,215.4162
1733,215.3902
1734,215.3802
1735,215.3762
1736,215.3752
1737,215.3742
1738,215.3742
1739,588.0672
1740,486.4522
1741,449.0702
1742,435.3182
1743,308.8152
1744,306.9542
1745,306.2692
1746,306.0172
1747,305.9252
1748,305.8912
1749,305.8782
1750,305.8732
1751,305.8722
1752,305.8712
1753,305.8712
1754,305.8712
1755,305.8712
1756,321.931
1757,321.931
1758,321.931
1759,321.931
1760,321.931
1761,321.931
1762,321.931
1763,321.931
1764,321.931
1765,321.931
1766,321.931
1767,321.931
1768,501.239
1769,289.298
1770,289.298
1771,289.298
1772,289.298
1773,1500.618
1774,1500.618
1775,1654.467
1776,1633.329
1777,1625.552
1778,1622.691
1779,1621.639
1780,1621.252
1781,1621.109
1782,1621.057
1783,409.718
1784,409.711
1785,409.708
1786,409.707
1787,409.707
1788,409.706
1789,409.706
1790,289.298
1791,289.298
1792,289.298
1793,394.454
1794,394.454
1795,394.454
1796,394.454
1797,394.454
1798,215.146
1799,215.146
1800,215.146
1801,215.146
1802,215.146
1803,215.146
1804,215.146
1805,215.146
1806,215.146
1807,215.146
1808,215.146
1809,215.146
1810,215.146
1811,215.146
1812,215.146
1813,215.146
1814,215.146
1815,215.146
1816,215.146
1817,215.146
1818,215.146
1819,215.146
1820,215.146
1821,215.146
1822,455.548
1823,379.716
1824,351.819
1825,341.556
1826,337.781
1827,336.392
1828,335.881
1829,736.352
1830,617.093
1831,573.22
1832,557.08
1833,551.143
1834,555.532
1835,554.729
1836,554.434
1837,433.887
1838,433.847
1839,433.832
1840,433.827
1841,433.825
1842,433.824
1843,433.824
1844,433.824
1845,433.824
1846,433.824
1847,433.824
1848,433.824
1849,433.824
1850,433.824
1851,433.824
1852,433.824
1853,433.824
1854,433.824
1855,221.72
1856,221.72
1857,221.72
1858,215.494
1859,215.494
1860,271.002
1861,271.002
1862,271.002
1863,159.2725
1864,159.2725
1865,159.2725
1866,159.2725
1867,159.2725
1868,159.2725
1869,159.2725
1870,159.2725
1871,159.2725
1872,159.2725
1873,322.3135
1874,322.3135
1875,546.5415
1876,633.3225
1877,609.2095
1878,600.3385
1879,597.0755
1880,595.8745
1881,2434.7635
1882,2434.6015
1883,2434.5415
1884,2434.5195
1885,2434.5115
1886,2614.8145
1887,2614.8135
1888,2614.8135
1889,3816.5225
1890,3816.5225
1891,3816.5225
1892,3695.9895
1893,3695.9895
1894,2494.2795
1895,2494.2795
1896,4105.9435
1897,2208.729
1898,2208.729
1899,2208.729
1900,2208.729
1901,3926.914
1902,3926.914
1903,3926.914
1904,3926.914
1905,3926.914
1906,3926.914
1907,3926.914
1908,3926.914
1909,3926.914
1910,2316.296
1911,2316.296
1912,2316.296
1913,2316.296
1914,2316.296
1915,2316.296
1916,434.316
1917,434.316
1918,434.316
1919,434.316
1920,2048.774
1921,2048.774
1922,2048.774
1923,2233.009
1924,2233.009
1925,2233.009
1926,2233.009
1927,2233.009
1928,2233.009
1929,2233.009
1930,2233.009
1931,2233.009
1932,2233.009
1933,2494.804
1934,2463.0
1935,886.45
1936,882.145
1937,880.562
1938,879.979
1939,879.765
1940,879.686
1941,879.657
1942,879.647
1943,879.643
1944,879.641
1945,698.434
1946,698.433
1947,698.433
1948,698.433
1949,499.48
1950,499.48
1951,499.48
1952,315.245
1953,315.245
1954,315.245
1955,315.245
1956,315.245
1957,315.245
1958,315.245
1959,103.764
1960,103.764
1961,103.764
1962,103.764
1963,103.764
1964,103.764
1965,103.764
1966,103.764
1967,286.22
1968,286.22
1969,286.22
1970,286.22
1971,286.22
1972,286.22
1973,286.22
1974,286.22
1975,286.22
1976,1907.404
1977,1907.404
1978,1907.404
1979,1907.404
1980,1907.404
1981,1907.404
1982,2074.704
1983,2043.527
1984,2032.058
1985,2027.838
1986,2026.286
1987,2025.715
1988,2025.505
1989,2025.428
1990,2025.399
1991,403.345
1992,403.341
1993,403.34
1994,403.339
1995,403.339
1996,403.339
1997,403.339
