time,power
227,213.0985
228,213.0965
229,213.0955
230,213.0955
231,213.0955
232,213.0955
233,92.0355
234,475.9245
235,366.4725
236,326.2075
237,311.3945
238,305.9455
239,303.9415
240,303.2035
241,302.9325
242,302.8325
243,302.7955
244,302.7825
245,302.7775
246,302.7755
247,302.7745
248,302.7745
249,302.7745
250,302.7745
251,302.7745
252,302.7745
253,302.7745
254,302.7745
255,302.7745
256,302.7745
257,302.7745
258,302.7745
259,302.7745
260,302.7745
261,302.7745
262,302.7745
263,302.7745
264,302.7745
265,302.7745
266,464.3645
267,227.3075
268,217.6255
269,214.0635
270,212.7535
271,212.2715
272,212.0945
273,212.0295
274,212.0055
275,211.9965
276,211.9925
277,211.9915
278,211.9915
279,92.0355
280,92.0355
281,92.0355
282,92.0355
283,92.0355
284,92.0355
285,92.0355
286,92.0355
287,92.0355
288,92.0355
289,92.0355
290,92.0355
291,92.0355
292,92.0355
293,92.0355
294,92.0355
295,92.0355
296,92.0355
297,92.0355
298,92.0355
299,92.0355
300,92.0355
301,92.0355
302,92.0355
303,92.0355
304,92.0355
305,92.0355
306,92.0355
307,92.0355
308,92.0355
309,92.0355
310,92.0355
311,92.0355
312,92.0355
313,92.0355
314,92.0355
315,259.1095
316,230.7435
317,220.3075
318,216.4685
319,215.0565
320,214.5365
321,214.3455
322,214.2755
323,214.2495
324,214.2395
325,214.2365
326,214.2355
327,214.2345
328,214.2345
329,214.2345
330,92.0355
331,186.0471
332,186.0471
333,186.0471
334,186.0471
335,186.0471
336,186.0471
337,186.0471
338,186.0471
339,540.5281
340,451.1141
341,418.2211
342,406.1201
343,401.6681
344,400.0301
345,399.4281
346,399.2061
347,399.1251
348,399.0951
349,399.0841
350,399.0801
351,399.0781
352,399.0781
353,399.0771
354,399.0771
355,399.0771
356,399.0771
357,399.0771
358,399.0771
359,596.1631
360,546.7601
361,528.5851
362,521.8991
363,519.4401
364,518.5351
365,518.2021
366,518.0791
367,305.0041
368,304.9881
369,304.9821
370,304.9791
371,2720.3191
372,2507.3755
373,2507.3755
374,2507.3755
375,2507.3755
376,2507.3755
377,2507.3755
378,2507.3755
379,2507.3755
380,2507.3755
381,2507.3755
382,2507.3755
383,2507.3755
384,2507.3755
385,2511.2721
386,2511.2721
387,2511.2721
388,2511.2721
389,2511.2721
390,2511.2721
391,2511.2721
392,2511.2721
393,2511.2721
394,2511.2721
395,2511.2721
396,2511.2721
397,2511.2721
398,2511.2721
399,95.9321
400,95.9321
401,95.9321
402,95.9321
403,95.9321
404,95.9321
405,95.9321
406,95.9321
407,334.9741
408,351.6177
409,323.7697
410,313.5257
411,309.7567
412,308.3707
413,1299.6027
414,1299.4147
415,1299.3457
416,1299.3207
417,307.5687
418,307.5657
419,1505.8247
420,1505.8237
421,1505.8237
422,1386.5317
423,1386.5317
424,1386.5317
425,1386.5317
426,1386.5317
427,1386.5317
428,2595.1717
429,2595.1717
430,1396.9117
431,2408.2617
432,1396.9117
433,188.2717
434,188.2717
435,188.2717
436,521.8877
437,351.9101
438,323.3491
439,312.8421
440,308.9771
441,307.5551
442,307.0321
443,306.8391
444,306.7681
445,306.7421
446,1318.0831
447,306.7291
448,306.7281
449,306.7271
450,306.7271
451,306.7271
452,442.2881
453,591.6681
454,572.7341
455,565.7681
456,563.2061
457,562.2631
458,561.9161
459,561.7891
460,561.7421
461,1573.0741
462,561.7181
463,561.7161
464,561.7151
465,442.2881
466,231.4931
467,231.4931
468,286.2398
469,286.2398
470,286.2398
471,286.2398
472,286.2398
473,286.2398
474,286.2398
475,286.2398
476,1297.5898
477,286.2398
478,150.6788
479,150.6788
480,150.6788
481,150.6788
482,150.6788
483,150.6788
484,150.6788
485,150.6788
486,150.6788
487,150.6788
488,150.6788
489,150.6788
490,150.6788
491,1162.0288
492,150.6788
493,150.6788
494,150.6788
495,344.1848
496,297.5658
497,280.4158
498,274.1068
499,271.7858
500,270.9318
501,270.6178
502,270.5018
503,270.4598
504,270.4438
505,270.4378
506,1162.0288
507,150.6788
508,95.9321
509,95.9321
510,95.9321
511,95.9321
512,95.9321
513,95.9321
514,95.9321
515,95.9321
516,95.9321
517,95.9321
518,95.9321
519,95.9321
520,95.9321
521,1107.2821
522,95.9321
523,95.9321
524,95.9321
525,95.9321
526,95.9321
527,95.9321
528,95.9321
529,95.9321
530,95.9321
531,95.9321
532,95.9321
533,95.9321
534,95.9321
535,95.9321
536,1107.2821
537,445.0481
538,356.8551
539,324.4111
540,312.4751
541,534.0951
542,464.6131
543,439.0521
544,429.6491
545,426.1901
546,424.9171
547,424.4501
548,424.2771
549,424.2141
550,424.1911
551,1435.5311
552,424.1781
553,424.1771
554,424.1771
555,424.1771
556,424.1771
557,424.1771
558,305.5291
559,305.5291
560,305.5291
561,305.5291
562,305.5291
563,305.5291
564,305.5291
565,95.9321
566,1107.2821
567,95.9321
568,95.9321
569,95.9321
570,95.9321
571,95.9321
572,95.9321
573,95.9321
574,95.9321
575,95.9321
576,95.9321
577,95.9321
578,95.9321
579,95.9321
580,95.9321
581,1107.2821
582,95.9321
583,95.9321
584,95.9321
585,95.9321
586,95.9321
587,95.9321
588,95.9321
589,95.9321
590,95.9321
591,95.9321
592,95.9321
593,95.9321
594,95.9321
595,95.9321
596,1107.2821
597,95.9321
598,266.8911
599,233.3781
600,221.0491
601,216.5131
602,214.8451
603,214.2311
604,214.0051
605,213.9221
606,213.8921
607,213.8801
608,213.8761
609,213.8751
610,213.8741
611,1225.2241
612,95.9321
613,95.9321
614,95.9321
615,95.9321
616,95.9321
617,95.9321
618,2519.1221
619,2519.1221
620,2519.1221
621,2519.1221
622,2519.1221
623,2519.1221
624,2519.1221
625,2519.1221
626,3530.4721
627,2519.1221
628,2519.1221
629,2519.1221
630,2519.1221
631,2519.1221
632,2519.1221
633,2519.1221
634,2519.1221
635,2519.1221
636,2851.4541
637,2773.8341
638,2745.2791
639,2734.7741
640,2730.9091
641,3740.8381
642,2728.9651
643,2728.7721
644,2728.7021
645,2728.6761
646,2728.6661
647,2728.6621
648,2728.6611
649,2879.7991
650,3078.9971
651,3028.3161
652,3009.6721
653,3002.8131
654,4848.2611
655,4847.3331
656,5858.3421
657,4846.8661
658,4846.8201
659,4846.8031
660,4846.7971
661,4846.7941
662,4846.7931
663,4637.2551
664,4637.2551
665,4518.2321
666,4518.2321
667,4518.2321
668,4518.2321
669,4518.2321
670,2667.8371
671,3679.1871
672,2669.7316
673,2669.7316
674,2669.7316
675,4519.1066
676,4519.1066
677,4519.1066
678,4519.1066
679,4519.1066
680,4519.1066
681,4519.1066
682,4519.1066
683,4519.1066
684,4519.1066
685,4519.1066
686,5530.4566
687,4519.1066
688,4519.1066
689,4519.1066
690,4519.1066
691,2095.9166
692,245.8586
693,245.8586
694,245.8586
695,245.8586
696,245.8586
697,245.8586
698,245.8586
699,245.8586
700,467.2616
701,1414.5856
702,379.6816
703,371.0166
704,367.8286
705,366.6556
706,366.2246
707,366.0656
708,366.0076
709,365.9856
710,365.9776
711,365.9756
712,420.4666
713,420.4656
714,300.3506
715,300.3506
716,1311.7006
717,300.3506
718,300.3506
719,300.3506
720,300.3506
721,300.3506
722,300.3506
723,300.3506
724,300.3506
725,300.3506
726,300.3506
727,300.3506
728,300.3506
729,300.3506
730,97.8266
731,1109.1766
732,97.8266
733,97.8266
734,97.8266
735,97.8266
736,97.8266
737,97.8266
738,356.8486
739,326.3556
740,315.1386
741,311.0116
742,309.4936
743,308.9356
744,308.7296
745,308.6546
746,1319.9766
747,308.6166
748,308.6126
749,308.6116
750,308.6106
751,308.6106
752,308.6106
753,308.6106
754,308.6106
755,308.6106
756,308.6106
757,539.7716
758,467.9776
759,441.5666
760,431.8506
761,1439.6256
762,426.9606
763,426.4766
764,426.2986
765,426.2336
766,426.2096
767,426.2006
768,215.4136
769,215.4126
770,215.4116
771,215.4116
772,215.4116
773,97.8266
774,97.8266
775,97.8266
776,1109.1766
777,97.8266
778,97.8266
779,97.8266
780,97.8266
781,97.8266
782,97.8266
783,97.8266
784,97.8266
785,97.8266
786,97.8266
787,97.8266
788,97.8266
789,97.8266
790,97.8266
791,1109.1766
792,97.8266
793,97.8266
794,97.8266
795,97.8266
796,97.8266
797,97.8266
798,97.8266
799,97.8266
800,97.8266
801,97.8266
802,97.8266
803,97.8266
804,97.8266
805,97.8266
806,1109.1766
807,97.8266
808,97.8266
809,97.8266
810,97.8266
811,97.8266
812,97.8266
813,309.6816
814,251.8546
815,230.5816
816,222.7556
817,219.8766
818,218.8176
819,218.4276
820,218.2846
821,1229.5816
822,218.2116
823,218.2046
824,218.2026
825,218.2016
826,218.2006
827,218.2006
828,218.2006
829,97.8266
830,97.8266
831,97.8266
832,97.8266
833,97.8266
834,97.8266
835,97.8266
836,1109.1766
837,97.8266
838,97.8266
839,97.8266
840,97.8266
841,97.8266
842,97.8266
843,97.8266
844,485.7136
845,375.0226
846,334.3016
847,319.3216
848,313.8106
849,311.7826
850,311.0376
851,1322.1126
852,310.6616
853,310.6246
854,310.6116
855,310.6066
856,310.6046
857,310.6036
858,310.6036
859,310.6036
860,310.6036
861,310.6036
862,310.6036
863,310.6036
864,468.4886
865,445.1396
866,1447.8996
867,433.3896
868,432.2266
869,431.7996
870,431.6416
871,431.5836
872,431.5626
873,431.5546
874,431.5516
875,431.5506
876,431.5506
877,431.5506
878,218.7736
879,97.8266
880,97.8266
881,1109.1766
882,97.8266
883,97.8266
884,97.8266
885,97.8266
886,97.8266
887,97.8266
888,97.8266
889,97.8266
890,97.8266
891,97.8266
892,97.8266
893,97.8266
894,97.8266
895,97.8266
896,1109.1766
897,97.8266
898,97.8266
899,97.8266
900,97.8266
901,97.8266
902,97.8266
903,97.8266
904,97.8266
905,97.8266
906,97.8266
907,97.8266
908,97.8266
909,97.8266
910,97.8266
911,1109.1766
912,97.8266
913,97.8266
914,97.8266
915,97.8266
916,97.8266
917,97.8266
918,97.8266
919,97.8266
920,218.9466
921,218.3126
922,218.0786
923,217.9926
924,217.9616
925,217.9496
926,1229.2956
927,217.9436
928,217.9436
929,217.9426
930,217.9426
931,217.9426
932,217.9426
933,217.9426
934,217.9426
935,97.8266
936,97.8266
937,97.8266
938,97.8266
939,97.8266
940,97.8266
941,1109.1766
942,341.8256
943,320.1116
944,312.1236
945,309.1856
946,308.1046
947,307.7066
948,307.5606
949,307.5066
950,307.4866
951,307.4796
952,307.4766
953,307.4756
954,307.4756
955,307.4756
956,1318.8256
957,307.4756
958,307.4756
959,307.4756
960,307.4756
961,307.4756
962,307.4756
963,307.4756
964,307.4756
965,307.4756
966,470.0596
967,443.8146
968,434.1606
969,430.6086
970,429.3016
971,1440.1716
972,428.6446
973,428.5796
974,428.5556
975,218.8976
976,218.8946
977,218.8926
978,218.8926
979,218.8926
980,218.8926
981,218.8926
982,218.8926
983,97.8266
984,97.8266
985,97.8266
986,1109.1766
987,97.8266
988,97.8266
989,97.8266
990,97.8266
991,97.8266
992,97.8266
993,97.8266
994,97.8266
995,97.8266
996,97.8266
997,97.8266
998,97.8266
999,97.8266
1000,97.8266
1001,1109.1766
1002,97.8266
1003,97.8266
1004,97.8266
1005,97.8266
1006,97.8266
1007,97.8266
1008,97.8266
1009,97.8266
1010,97.8266
1011,97.8266
1012,97.8266
1013,97.8266
1014,97.8266
1015,97.8266
1016,1109.1766
1017,285.1996
1018,241.9486
1019,226.0376
1020,220.1836
1021,218.0306
1022,217.2386
1023,216.9466
1024,216.8396
1025,216.7996
1026,216.7856
1027,216.7806
1028,216.7786
1029,216.7776
1030,97.8266
1031,1109.1766
1032,97.8266
1033,97.8266
1034,97.8266
1035,97.8266
1036,97.8266
1037,97.8266
1038,97.8266
1039,97.8266
1040,97.8266
1041,97.8266
1042,97.8266
1043,97.8266
1044,97.8266
1045,250.1136
1046,1261.4636
1047,250.1136
1048,250.1136
1049,250.1136
1050,2090.4466
1051,2090.4466
1052,2090.4466
1053,2090.4466
1054,2402.0556
1055,2335.2016
1056,2310.6076
1057,2301.5596
1058,2298.2316
1059,2297.0066
1060,2296.5566
1061,3307.7406
1062,454.7956
1063,454.7736
1064,454.7656
1065,677.7386
1066,612.5416
1067,2435.3316
1068,2426.5086
1069,2423.2636
1070,2422.0686
1071,2421.6296
1072,2422.8554
1073,2422.7954
1074,2422.7734
1075,2422.7654
1076,3434.1124
1077,2422.7614
1078,2422.7614
1079,2422.7614
1080,2422.7614
1081,573.0114
1082,247.3234
1083,247.3234
1084,247.3234
1085,247.3234
1086,247.3234
1087,247.3234
1088,247.3234
1089,247.3234
1090,247.3234
1091,1258.6734
1092,247.3234
1093,247.3234
1094,387.9164
1095,387.9164
1096,387.9164
1097,387.9164
1098,387.9164
1099,387.9164
1100,387.9164
1101,436.9434
1102,436.9434
1103,436.9434
1104,436.9434
1105,436.9434
1106,1448.2934
1107,436.9434
1108,436.9434
1109,436.9434
1110,436.9434
1111,436.9434
1112,436.9434
1113,436.9434
1114,436.9434
1115,239.8064
1116,239.8064
1117,239.8064
1118,239.8064
1119,441.2564
1120,534.8974
1121,1527.4054
1122,509.1234
1123,506.5734
1124,496.7788
1125,496.4338
1126,496.3068
1127,496.2598
1128,496.2428
1129,496.2368
1130,496.2348
1131,496.2338
1132,375.8088
1133,375.8088
1134,375.8088
1135,375.8088
1136,1387.1588
1137,375.8088
1138,375.8088
1139,375.8088
1140,375.8088
1141,375.8088
1142,375.8088
1143,375.8088
1144,375.8088
1145,375.8088
1146,375.8088
1147,375.8088
1148,541.9378
1149,938.6848
1150,1018.8218
1151,1986.8088
1152,959.5068
1153,953.6378
1154,951.4788
1155,3041.1148
1156,3001.6528
1157,2977.7948
1158,2963.3458
1159,2954.5908
1160,2949.2858
1161,2946.0638
1162,2944.1128
1163,2942.9328
1164,3129.9038
1165,3087.5298
1166,4083.1798
1167,3065.9928
1168,3063.8148
1169,3062.9868
1170,3062.6638
1171,3062.5398
1172,4560.2518
1173,4560.2278
1174,4560.2128
1175,4560.2108
1176,4560.2098
1177,3062.4498
1178,3062.4498
1179,2777.7378
1180,2777.7378
1181,3789.0878
1182,2777.7378
1183,2777.7378
1184,2777.7378
1185,2777.7378
1186,2777.7378
1187,2777.7378
1188,2777.7378
1189,2777.7378
1190,2777.7378
1191,2777.7378
1192,2777.7378
1193,2777.7378
1194,2777.7378
1195,2777.7378
1196,3789.0878
1197,786.8478
1198,786.8478
1199,786.8478
1200,786.8478
1201,786.8478
1202,786.8478
1203,786.8478
1204,786.8478
1205,786.8478
1206,786.8478
1207,786.8478
1208,786.8478
1209,786.8478
1210,786.8478
1211,1798.1978
1212,786.8478
1213,786.8478
1214,786.8478
1215,786.8478
1216,786.8478
1217,989.9958
1218,937.5338
1219,918.2348
1220,911.1348
1221,908.5228
1222,907.5618
1223,907.2088
1224,907.0778
1225,907.0308
1226,1918.3628
1227,907.0068
1228,907.0038
1229,907.0028
1230,907.0028
1231,907.0028
1232,786.8478
1233,786.8478
1234,786.8478
1235,786.8478
1236,786.8478
1237,786.8478
1238,786.8478
1239,786.8478
1240,786.8478
1241,1798.1978
1242,786.8478
1243,786.8478
1244,786.8478
1245,786.8478
1246,786.8478
1247,786.8478
1248,786.8478
1249,786.8478
1250,786.8478
1251,786.8478
1252,786.8478
1253,786.8478
1254,1120.1018
1255,1039.5988
1256,1974.4348
1257,952.1898
1258,948.1818
1259,946.7068
1260,946.1648
1261,945.9648
1262,945.8918
1263,945.8648
1264,945.8548
1265,1120.3058
1266,1084.0828
1267,1070.7578
1268,1065.8548
1269,1064.0518
1270,2063.0478
1271,2062.8038
1272,2062.7138
1273,2062.6808
1274,2062.6688
1275,1063.0048
1276,945.8488
1277,945.8488
1278,945.8488
1279,945.8488
1280,945.8488
1281,739.9488
1282,739.9488
1283,739.9488
1284,739.9488
1285,739.9488
1286,739.9488
1287,739.9488
1288,739.9488
1289,739.9488
1290,739.9488
1291,739.9488
1292,739.9488
1293,739.9488
1294,739.9488
1295,739.9488
1296,739.9488
1297,739.9488
1298,739.9488
1299,739.9488
1300,739.9488
1301,739.9488
1302,739.9488
1303,739.9488
1304,892.3948
1305,870.5418
1306,862.5028
1307,859.5448
1308,858.4568
1309,858.0568
1310,857.9098
1311,857.8548
1312,857.8358
1313,857.8278
1314,857.8248
1315,857.8238
1316,857.8238
1317,739.9488
1318,739.9488
1319,739.9488
1320,739.9488
1321,739.9488
1322,739.9488
1323,739.9488
1324,739.9488
1325,739.9488
1326,739.9488
1327,739.9488
1328,739.9488
1329,739.9488
1330,739.9488
1331,739.9488
1332,739.9488
1333,739.9488
1334,739.9488
1335,739.9488
1336,739.9488
1337,739.9488
1338,739.9488
1339,739.9488
1340,739.9488
1341,739.9488
1342,739.9488
1343,739.9488
1344,999.7988
1345,968.0448
1346,956.3638
1347,952.0658
1348,950.4848
1349,949.9038
1350,949.6898
1351,949.6108
1352,1088.8898
1353,1076.6708
1354,1072.1768
1355,1070.5228
1356,1069.9148
1357,1069.6898
1358,1069.6078
1359,1069.5778
1360,1069.5668
1361,1069.5628
1362,928.9678
1363,928.9668
1364,928.9668
1365,928.9668
1366,928.9668
1367,928.9668
1368,928.9668
1369,808.9718
1370,808.9718
1371,808.9718
1372,808.9718
1373,808.9718
1374,599.3558
1375,599.3558
1376,599.3558
1377,599.3558
1378,599.3558
1379,599.3558
1380,599.3558
1381,599.3558
1382,599.3558
1383,599.3558
1384,599.3558
1385,599.3558
1386,599.3558
1387,599.3558
1388,599.3558
1389,599.3558
1390,599.3558
1391,599.3558
1392,599.3558
1393,599.3558
1394,599.3558
1395,599.3558
1396,599.3558
1397,599.3558
1398,599.3558
1399,599.3558
1400,599.3558
1401,599.3558
1402,536.9258
1403,525.1148
1404,520.7698
1405,519.1718
1406,518.5838
1407,518.3668
1408,518.2878
1409,518.2578
1410,518.2478
1411,518.2438
1412,352.1128
1413,352.1128
1414,352.1118
1415,352.1118
1416,235.2158
1417,235.2158
1418,235.2158
1419,235.2158
1420,341.8628
1421,341.8628
1422,341.8628
1423,341.8628
1424,341.8628
1425,341.8628
1426,341.8628
1427,341.8628
1428,341.8628
1429,341.8628
1430,341.8628
1431,341.8628
1432,341.8628
1433,341.8628
1434,341.8628
1435,341.8628
1436,341.8628
1437,341.8628
1438,341.8628
1439,341.8628
1440,341.8628
1441,341.8628
1442,873.5798
1443,744.0618
1444,696.4158
1445,678.8868
1446,672.4388
1447,670.0658
1448,669.1938
1449,668.8728
1450,668.7548
1451,777.1148
1452,777.0988
1453,777.0918
1454,777.0898
1455,777.0898
1456,777.0898
1457,657.8568
1458,657.8568
1459,551.2098
1460,551.2098
1461,551.2098
1462,551.2098
1463,551.2098
1464,551.2098
1465,551.2098
1466,551.2098
1467,551.2098
1468,551.2098
1469,551.2098
1470,551.2098
1471,551.2098
1472,551.2098
1473,551.2098
1474,551.2098
1475,343.6188
1476,343.6188
1477,343.6188
1478,343.6188
1479,343.6188
1480,343.6188
1481,235.2158
1482,235.2158
1483,235.2158
1484,235.2158
1485,235.2158
1486,235.2158
1487,235.2158
1488,235.2158
1489,235.2158
1490,235.2158
1491,462.2588
1492,395.4978
1493,370.9378
1494,361.9028
1495,358.5788
1496,357.3558
1497,356.9058
1498,356.7408
1499,356.6798
1500,356.6578
1501,356.6488
1502,356.6458
1503,356.6448
1504,356.6448
1505,356.6448
1506,356.6448
1507,356.6448
1508,235.2158
1509,235.2158
1510,90.3568
1511,90.3568
1512,90.3568
1513,90.3568
1514,90.3568
1515,90.3568
1516,90.3568
1517,90.3568
1518,90.3568
1519,90.3568
1520,90.3568
1521,96.9822
1522,96.9822
1523,96.9822
1524,96.9822
1525,96.9822
1526,96.9822
1527,96.9822
1528,96.9822
1529,96.9822
1530,96.9822
1531,96.9822
1532,96.9822
1533,96.9822
1534,96.9822
1535,96.9822
1536,96.9822
1537,96.9822
1538,96.9822
1539,96.9822
1540,96.9822
1541,96.9822
1542,96.9822
1543,96.9822
1544,280.7392
1545,239.5442
1546,224.3902
1547,218.8142
1548,449.6232
1549,434.5162
1550,428.9592
1551,426.9142
1552,426.1632
1553,425.8862
1554,425.7842
1555,425.7472
1556,307.1452
1557,307.1402
1558,307.1382
1559,307.1372
1560,307.1372
1561,307.1372
1562,307.1372
1563,307.1372
1564,307.1372
1565,307.1372
1566,307.1372
1567,307.1372
1568,307.1372
1569,307.1372
1570,307.1372
1571,307.1372
1572,307.1372
1573,307.1372
1574,307.1372
1575,307.1372
1576,307.1372
1577,96.9822
1578,96.9822
1579,96.9822
1580,96.9822
1581,96.9822
1582,96.9822
1583,96.9822
1584,96.9822
1585,96.9822
1586,96.9822
1587,96.9822
1588,96.9822
1589,96.9822
1590,96.9822
1591,96.9822
1592,96.9822
1593,96.9822
1594,96.9822
1595,96.9822
1596,96.9822
1597,244.1532
1598,227.1592
1599,220.9082
1600,218.6082
1601,217.7622
1602,217.4502
1603,217.3362
1604,217.2942
1605,217.2782
1606,217.2722
1607,217.2702
1608,217.2702
1609,217.2692
1610,217.2692
1611,217.2692
1612,96.9822
1613,96.9822
1614,96.9822
1615,96.9822
1616,96.9822
1617,96.9822
1618,96.9822
1619,102.705
1620,102.705
1621,102.705
1622,102.705
1623,102.705
1624,102.705
1625,102.705
1626,102.705
1627,102.705
1628,102.705
1629,102.705
1630,102.705
1631,102.705
1632,102.705
1633,102.705
1634,102.705
1635,408.388
1636,349.128
1637,327.327
1638,319.307
1639,316.357
1640,315.271
1641,314.872
1642,314.725
1643,314.671
1644,554.039
1645,478.228
1646,450.338
1647,440.078
1648,436.304
1649,434.916
1650,434.405
1651,434.216
1652,434.147
1653,434.121
1654,434.112
1655,434.109
1656,434.107
1657,434.107
1658,434.107
1659,434.107
1660,314.639
1661,314.639
1662,314.639
1663,314.639
1664,314.639
1665,314.639
1666,314.639
1667,314.639
1668,314.639
1669,102.705
1670,102.705
1671,102.705
1672,102.705
1673,102.705
1674,102.705
1675,102.705
1676,102.705
1677,102.705
1678,102.705
1679,102.705
1680,102.705
1681,102.705
1682,102.705
1683,102.705
1684,102.705
1685,102.705
1686,102.705
1687,102.705
1688,102.705
1689,102.705
1690,102.705
1691,102.705
1692,102.705
1693,340.901
1694,267.417
1695,240.384
1696,230.439
1697,226.78
1698,225.434
1699,224.939
1700,224.757
1701,224.69
1702,224.665
1703,224.656
1704,224.653
1705,224.651
1706,224.651
1707,224.651
1708,102.705
1709,102.705
1710,102.705
1711,102.705
1712,102.705
1713,102.705
1714,102.705
1715,102.705
1716,102.705
1717,102.705
1718,102.705
1719,102.705
1720,102.705
1721,102.705
1722,102.705
1723,102.705
1724,102.705
1725,102.705
1726,102.705
1727,102.705
1728,102.705
1729,102.705
1730,102.705
1731,102.705
1732,102.705
1733,102.705
1734,506.491
1735,384.904
1736,340.175
1737,323.72
1738,467.095
1739,447.07
1740,439.703
1741,436.994
1742,435.996
1743,435.629
1744,435.494
1745,435.444
1746,435.426
1747,435.42
1748,435.417
1749,1441.846
1750,1441.846
1751,1441.846
1752,1320.573
1753,1320.573
1754,314.143
1755,314.143
1756,314.143
1757,314.143
1758,314.143
1759,314.143
1760,314.143
1761,314.143
1762,314.143
1763,314.143
1764,314.143
1765,314.143
1766,314.143
1767,314.143
1768,102.705
1769,102.705
1770,102.705
1771,102.705
1772,102.705
1773,238.488
1774,238.488
1775,238.488
1776,238.488
1777,238.488
1778,238.488
1779,238.488
1780,238.488
1781,238.488
1782,238.488
1783,238.488
1784,238.488
1785,238.488
1786,238.488
1787,238.488
1788,238.488
1789,238.488
1790,383.204
1791,1552.857
1792,1547.505
1793,1545.536
1794,1544.812
1795,360.346
1796,360.248
1797,360.212
1798,360.198
1799,360.193
1800,360.192
1801,360.191
1802,360.191
1803,224.408
1804,224.408
1805,102.705
1806,102.705
1807,102.705
1808,102.705
1809,102.705
1810,102.705
1811,102.705
1812,102.705
1813,102.705
1814,102.705
1815,102.705
1816,102.705
1817,102.705
1818,102.705
1819,102.705
1820,102.705
1821,102.705
1822,102.705
1823,102.705
1824,102.705
1825,1298.725
1826,1298.725
1827,1298.725
1828,1298.725
1829,1298.725
1830,1298.725
1831,1298.725
1832,1428.504
1833,226.591
1834,224.423
1835,223.625
1836,498.844
1837,457.349
1838,442.083
1839,436.467
1840,434.402
1841,433.641
1842,433.362
1843,433.259
1844,433.221
1845,433.207
1846,433.202
1847,312.744
1848,312.744
1849,312.743
1850,312.743
1851,312.743
1852,312.743
1853,312.743
1854,312.743
1855,312.743
1856,312.743
1857,312.743
1858,493.063
1859,493.063
1860,493.063
1861,493.063
1862,2186.2752
1863,2186.2752
1864,2186.2752
1865,2186.2752
1866,2186.2752
1867,2186.2752
1868,373.5352
1869,373.5352
