time,power
463,1224.607
464,1220.369
465,1218.81
466,1218.237
467,220.268
468,220.19
469,220.162
470,220.151
471,220.147
472,220.146
473,220.145
474,220.145
475,101.469
476,101.469
477,157.1254
478,157.1254
479,157.1254
480,1158.4954
481,157.1254
482,157.1254
483,157.1254
484,157.1254
485,157.1254
486,3755.2054
487,3755.2054
488,3755.2054
489,3930.8604
490,3930.8604
491,3930.8604
492,3930.8604
493,3930.8604
494,4932.2304
495,2723.3404
496,2723.3404
497,2723.3404
498,2723.3404
499,2723.3404
500,2723.3404
501,2723.3404
502,2723.3404
503,2723.3404
504,2723.3404
505,2723.3404
506,2723.3404
507,2723.3404
508,3724.7104
509,2723.3404
510,2852.1444
511,2846.9204
512,2844.9984
513,2844.2914
514,2668.3764
515,2668.2814
516,2612.589
517,2612.576
518,2612.572
519,2612.57
520,2612.569
521,2612.569
522,3613.939
523,2612.569
524,2612.569
525,2612.569
526,2574.3004
527,2574.3004
528,2574.3004
529,2812.4524
530,2794.8614
531,2788.3904
532,2786.0094
533,2785.1344
534,2784.8114
535,2784.6934
536,3786.0194
537,2784.6334
538,2784.6274
539,2784.6254
540,2784.6244
541,2784.6244
542,2784.6244
543,2784.6244
544,2784.6244
545,2784.6244
546,2784.6244
547,2780.1713
548,2780.1713
549,2780.1713
550,3781.5413
551,2780.1713
552,2780.1713
553,2780.1713
554,2780.1713
555,2569.8473
556,2569.8473
557,2569.8473
558,2569.8473
559,2569.8473
560,2569.8473
561,2569.8473
562,2487.5759
563,2624.3469
564,3615.3109
565,2610.1139
566,2608.7049
567,2608.1869
568,2607.9969
569,2607.9269
570,2607.9009
571,2607.8909
572,2607.8879
573,2607.8869
574,2607.8859
575,2607.8859
576,458.7039
577,338.3939
578,1339.7639
579,338.3939
580,338.3939
581,338.3939
582,338.3939
583,338.3939
584,338.3939
585,338.3939
586,338.3939
587,338.3939
588,338.3939
589,338.3939
590,338.3939
591,97.0159
592,1098.3859
593,97.0159
594,97.0159
595,97.0159
596,97.0159
597,97.0159
598,97.0159
599,97.0159
600,97.0159
601,97.0159
602,97.0159
603,97.0159
604,97.0159
605,97.0159
606,1098.3859
607,97.0159
608,97.0159
609,97.0159
610,301.9729
611,248.8089
612,229.2519
613,222.0569
614,219.4099
615,218.4359
616,218.0779
617,217.9459
618,217.8979
619,217.8799
620,1219.2429
621,1395.9109
622,1615.5049
623,1610.9359
624,1609.2559
625,1608.6369
626,1487.5559
627,309.4319
628,309.4019
629,309.3899
630,309.3859
631,309.3849
632,309.3839
633,309.3839
634,1310.7539
635,309.3839
636,309.3839
637,309.3839
638,309.3839
639,309.3839
640,309.3839
641,309.3839
642,309.3839
643,309.3839
644,309.3839
645,309.3839
646,309.3839
647,309.3839
648,1310.7539
649,309.3839
650,309.3839
651,309.3839
652,309.3839
653,309.3839
654,97.0159
655,97.0159
656,97.0159
657,1084.0659
658,1084.0659
659,1084.0659
660,1084.0659
661,1234.4849
662,227.7379
663,220.4919
664,217.8259
665,216.8459
666,216.4849
667,216.3519
668,216.3029
669,216.2849
670,216.2789
671,366.5339
672,366.5329
673,366.5329
674,1364.9119
675,247.2739
676,2119.3359
677,2119.3359
678,2119.3359
679,2119.3359
680,2119.3359
681,2119.3359
682,2119.3359
683,2119.3359
684,2119.3359
685,2119.3359
686,2119.3359
687,3117.7149
688,2119.3359
689,2119.3359
690,2119.3359
691,2119.3359
692,248.3809
693,248.3809
694,248.3809
695,248.3809
696,248.3809
697,248.3809
698,2129.9159
699,2129.9159
700,3128.2949
701,4540.6459
702,4540.6459
703,4540.6459
704,4540.6459
705,4540.6459
706,4540.6459
707,4540.6459
708,4737.5089
709,4689.1439
710,4671.3519
711,4664.8059
712,4662.3979
713,3775.6119
714,2776.9069
715,2776.7869
716,2776.7429
717,2776.7269
718,2776.7209
719,2776.7179
720,2776.7179
721,2776.7169
722,2776.7169
723,2776.7169
724,2776.7169
725,2656.3659
726,3654.7449
727,2656.3659
728,2656.3659
729,2656.3659
730,2656.3659
731,2656.3659
732,2656.3659
733,2656.3659
734,2656.3659
735,2656.3659
736,2706.7669
737,2706.7669
738,3011.8729
739,3950.0339
740,2929.5019
741,2921.3529
742,2918.3549
743,2917.2519
744,2916.8459
745,2916.6969
746,2916.6419
747,2916.6219
748,2916.6139
749,2916.6119
750,2916.6109
751,2717.5889
752,3715.9679
753,2717.5889
754,2717.5889
755,2717.5889
756,2717.5889
757,2717.5889
758,2851.4309
759,2842.1249
760,2838.7019
761,2837.4419
762,2836.9789
763,2836.8079
764,2836.7459
765,3835.1019
766,2836.7139
767,2836.7109
768,4732.9569
769,4693.4969
770,2258.8359
771,2244.3159
772,2116.3859
773,2111.0459
774,2107.8159
775,2105.8459
776,2104.6559
777,2103.9359
778,3101.8749
779,2103.2259
780,2103.0659
781,2102.9659
782,2102.9059
783,2102.8759
784,2102.8559
785,2102.8359
786,2102.8259
787,2102.8259
788,2102.8259
789,2102.8159
790,2102.8159
791,3101.1949
792,2102.8159
793,2102.8159
794,2102.8159
795,2102.8159
796,2102.8159
797,2102.8159
798,2102.8159
799,2102.8159
800,2102.8159
801,2102.8159
802,2102.8159
803,2102.8159
804,1095.3949
805,97.0159
806,97.0159
807,97.0159
808,297.9709
809,247.0249
810,228.2829
811,221.3879
812,218.8519
813,217.9189
814,217.5749
815,217.4489
816,217.4029
817,1215.7649
818,217.3789
819,217.3769
820,217.3759
821,217.3759
822,217.3759
823,97.0159
824,97.0159
825,97.0159
826,97.0159
827,97.0159
828,97.0159
829,97.0159
830,1095.3949
831,97.0159
832,97.0159
833,228.4679
834,228.4679
835,228.4679
836,228.4679
837,228.4679
838,228.4679
839,228.4679
840,228.4679
841,228.4679
842,569.2109
843,1485.4419
844,456.8419
845,445.7249
846,441.6349
847,440.1299
848,439.5769
849,439.3729
850,439.2979
851,439.2709
852,439.2609
853,439.2569
854,439.2549
855,439.2549
856,1437.6339
857,570.7759
858,562.5929
859,559.5829
860,558.4749
861,558.0679
862,557.9179
863,557.8629
864,557.8429
865,557.8349
866,557.8329
867,557.8319
868,557.8309
869,1345.4229
870,228.4679
871,228.4679
872,228.4679
873,228.4679
874,228.4679
875,228.4679
876,228.4679
877,228.4679
878,228.4679
879,228.4679
880,228.4679
881,228.4679
882,1226.8469
883,228.4679
884,228.4679
885,228.4679
886,228.4679
887,228.4679
888,228.4679
889,228.4679
890,228.4679
891,228.4679
892,97.0159
893,97.0159
894,97.0159
895,1095.3949
896,97.0159
897,97.0159
898,97.0159
899,97.0159
900,97.0159
901,97.0159
902,97.0159
903,97.0159
904,275.4309
905,238.7009
906,225.1879
907,220.2169
908,1216.7679
909,217.7159
910,217.4679
911,217.3769
912,217.3439
913,217.3319
914,217.3269
915,217.3249
916,217.3249
917,217.3249
918,217.3249
919,217.3239
920,217.3239
921,1095.3949
922,97.0159
923,97.0159
924,97.0159
925,97.0159
926,97.0159
927,97.0159
928,97.0159
929,97.0159
930,97.0159
931,97.0159
932,97.0159
933,97.0159
934,1095.3949
935,97.0159
936,97.0159
937,97.0159
938,97.0159
939,97.0159
940,97.0159
941,448.8149
942,356.6639
943,322.7639
944,310.2929
945,305.7049
946,304.0169
947,1301.7749
948,303.1679
949,303.0839
950,303.0529
951,303.0409
952,303.0369
953,303.0359
954,303.0349
955,303.0349
956,303.0349
957,519.0389
958,458.3639
959,436.0429
960,1426.2109
961,424.8109
962,423.6999
963,423.2909
964,432.119
965,432.063
966,432.043
967,432.036
968,432.033
969,226.013
970,105.994
971,105.994
972,105.994
973,1104.373
974,105.994
975,105.994
976,105.994
977,105.994
978,105.994
979,105.994
980,105.994
981,105.994
982,105.994
983,105.994
984,105.994
985,105.994
986,1104.373
987,105.994
988,105.994
989,105.994
990,105.994
991,105.994
992,105.994
993,105.994
994,105.994
995,105.994
996,105.994
997,105.994
998,105.994
999,1104.373
1000,105.994
1001,105.994
1002,105.994
1003,105.994
1004,105.994
1005,105.994
1006,105.994
1007,231.867
1008,227.651
1009,226.1
1010,225.529
1011,225.319
1012,1223.621
1013,225.214
1014,225.203
1015,225.199
1016,225.198
1017,225.197
1018,225.197
1019,225.197
1020,105.994
1021,105.994
1022,105.994
1023,105.994
1024,105.994
1025,1104.373
1026,105.994
1027,105.994
1028,105.994
1029,105.994
1030,105.994
1031,105.994
1032,105.994
1033,105.994
1034,105.994
1035,105.994
1036,105.994
1037,105.994
1038,1104.373
1039,2504.424
1040,2504.424
1041,2504.424
1042,2504.424
1043,2504.424
1044,2504.424
1045,2504.424
1046,2559.2593
1047,2559.2593
1048,2559.2593
1049,2559.2593
1050,2893.1193
1051,3813.0863
1052,2785.8603
1053,2775.2483
1054,2771.3443
1055,2769.9083
1056,2769.3803
1057,2769.1853
1058,2926.0653
1059,2902.8973
1060,2894.3753
1061,2891.2393
1062,2890.0863
1063,2889.6613
1064,3887.8843
1065,2889.4483
1066,2889.4263
1067,2889.4193
1068,2889.4163
1069,2889.4153
1070,2889.4143
1071,2889.4143
1072,2889.4143
1073,2889.4143
1074,2769.0723
1075,2769.0723
1076,2769.0723
1077,3767.4513
1078,2769.0723
1079,2769.0723
1080,2769.0723
1081,2769.0723
1082,2769.0723
1083,2559.2593
1084,4951.7393
1085,4951.7393
1086,4951.7393
1087,4951.7393
1088,4951.7393
1089,4951.7393
1090,5950.1183
1091,4951.7393
1092,4951.7393
1093,4951.7393
1094,4951.7393
1095,4951.7393
1096,4951.7393
1097,4951.7393
1098,4951.7393
1099,4951.7393
1100,4951.7393
1101,4951.7393
1102,4951.7393
1103,5950.1183
1104,4951.7393
1105,5095.4043
1106,5095.4043
1107,5283.6263
1108,3079.5723
1109,3064.0823
1110,3058.3843
1111,3056.2873
1112,3055.5163
1113,3055.2323
1114,3055.1283
1115,3055.0903
1116,4053.4553
1117,3055.0703
1118,3055.0683
1119,3055.0683
1120,3055.0683
1121,3055.0673
1122,3055.0673
1123,2933.4543
1124,2696.9743
1125,2696.9743
1126,2696.9743
1127,2696.9743
1128,2696.9743
1129,3695.3533
1130,2696.9743
1131,2696.9743
1132,2696.9743
1133,2696.9743
1134,2642.139
1135,2642.139
1136,2642.139
1137,2642.139
1138,2642.139
1139,2642.139
1140,2642.139
1141,2642.139
1142,3640.518
1143,249.659
1144,249.659
1145,398.182
1146,398.182
1147,398.182
1148,398.182
1149,1896.842
1150,1896.842
1151,1896.842
1152,1896.842
1153,1896.842
1154,1896.842
1155,1396.561
1156,801.039
1157,827.89
1158,765.175
1159,742.104
1160,733.616
1161,730.494
1162,729.345
1163,728.923
1164,728.766
1165,728.71
1166,728.689
1167,728.681
1168,1727.058
1169,728.677
1170,728.677
1171,728.677
1172,1708.469
1173,1708.469
1174,1589.917
1175,1589.917
1176,610.124
1177,610.124
1178,610.124
1179,610.124
1180,610.124
1181,610.124
1182,610.124
1183,610.124
1184,610.124
1185,610.124
1186,398.182
1187,398.182
1188,398.182
1189,398.182
1190,398.182
1191,549.73
1192,549.73
1193,549.73
1194,549.73
1195,549.73
1196,549.73
1197,549.73
1198,549.73
1199,549.73
1200,549.73
1201,549.73
1202,549.73
1203,549.73
1204,670.857
1205,669.76
1206,669.356
1207,669.207
1208,669.153
1209,669.133
1210,669.125
1211,669.123
1212,669.122
1213,669.121
1214,669.121
1215,669.121
1216,669.121
1217,2355.06
1218,2355.06
1219,2355.06
1220,2537.368
1221,2537.368
1222,732.038
1223,732.038
1224,732.038
1225,732.038
1226,732.038
1227,732.038
1228,732.038
1229,732.038
1230,732.038
1231,732.038
1232,732.038
1233,732.038
1234,732.038
1235,732.038
1236,732.038
1237,732.038
1238,732.038
1239,732.038
1240,732.038
1241,732.038
1242,732.038
1243,732.038
1244,732.038
1245,732.038
1246,732.038
1247,732.038
1248,732.038
1249,732.038
1250,732.038
1251,917.192
1252,876.066
1253,860.936
1254,2944.88
1255,3250.722
1256,3139.114
1257,3092.393
1258,3071.773
1259,3062.099
1260,3057.27
1261,3054.728
1262,3053.33
1263,3052.54
1264,2931.977
1265,2931.707
1266,2931.543
1267,3032.242
1268,3032.182
1269,3032.142
1270,3032.122
1271,3032.112
1272,3032.101
1273,3032.101
1274,3032.091
1275,3032.091
1276,3032.091
1277,3032.091
1278,3032.091
1279,3032.091
1280,3032.091
1281,3032.091
1282,3032.091
1283,3032.091
1284,3032.091
1285,3032.091
1286,3032.091
1287,2822.849
1288,2822.849
1289,2822.849
1290,2822.849
1291,2822.849
1292,3055.895
1293,893.373
1294,866.991
1295,857.286
1296,853.716
1297,852.402
1298,851.919
1299,851.741
1300,851.676
1301,851.652
1302,851.643
1303,851.64
1304,732.038
1305,732.038
1306,732.038
1307,732.038
1308,732.038
1309,732.038
1310,732.038
1311,732.038
1312,732.038
1313,732.038
1314,732.038
1315,732.038
1316,732.038
1317,732.038
1318,732.038
1319,732.038
1320,732.038
1321,732.038
1322,732.038
1323,732.038
1324,732.038
1325,732.038
1326,732.038
1327,732.038
1328,732.038
1329,732.038
1330,732.038
1331,732.038
1332,732.038
1333,732.038
1334,732.038
1335,732.038
1336,732.038
1337,732.038
1338,933.944
1339,883.035
1340,864.307
1341,857.417
1342,854.883
1343,710.285
1344,709.942
1345,709.816
1346,709.77
1347,709.753
1348,709.746
1349,1023.065
1350,956.256
1351,931.678
1352,922.637
1353,919.311
1354,918.087
1355,917.637
1356,796.101
1357,796.041
1358,796.018
1359,796.01
1360,796.007
1361,796.006
1362,796.005
1363,796.005
1364,796.005
1365,796.005
1366,796.005
1367,796.005
1368,796.005
1369,796.005
1370,796.005
1371,796.005
1372,796.005
1373,796.005
1374,796.005
1375,796.005
1376,796.005
1377,796.005
1378,796.005
1379,796.005
1380,588.373
1381,588.373
1382,588.373
1383,588.373
1384,588.373
1385,588.373
1386,695.37
1387,695.37
1388,695.37
1389,822.237
1390,817.96
1391,816.387
1392,815.808
1393,815.596
1394,815.517
1395,815.488
1396,815.478
1397,815.474
1398,815.472
1399,815.472
1400,815.472
1401,815.472
1402,815.472
1403,695.37
1404,695.37
1405,695.37
1406,695.37
1407,681.1383
1408,681.1383
1409,681.1383
1410,681.1383
1411,681.1383
1412,681.1383
1413,681.1383
1414,681.1383
1415,681.1383
1416,681.1383
1417,681.1383
1418,574.1413
1419,574.1413
1420,574.1413
1421,574.1413
1422,574.1413
1423,574.1413
1424,574.1413
1425,422.5933
1426,422.5933
1427,422.5933
1428,422.5933
1429,422.5933
1430,422.5933
1431,422.5933
1432,422.5933
1433,422.5933
1434,422.5933
1435,422.5933
1436,422.5933
1437,422.5933
1438,422.5933
1439,422.5933
1440,422.5933
1441,422.5933
1442,422.5933
1443,589.7283
1444,560.2723
1445,549.4353
1446,545.4493
1447,923.9993
1448,818.4833
1449,779.6673
1450,765.3873
1451,760.1333
1452,758.2013
1453,757.4893
1454,757.2283
1455,757.1323
1456,636.5603
1457,636.5473
1458,636.5433
1459,636.5413
1460,636.5403
1461,636.5403
1462,636.5403
1463,636.5403
1464,636.5403
1465,636.5403
1466,636.5403
1467,636.5403
1468,636.5403
1469,636.5403
1470,636.5403
1471,636.5403
1472,636.5403
1473,454.2323
1474,454.2323
1475,454.2323
1476,454.2323
1477,305.7093
1478,91.7623
1479,91.7623
1480,91.7623
1481,91.7623
1482,91.7623
1483,91.7623
1484,91.7623
1485,91.7623
1486,91.7623
1487,259.5123
1488,230.0653
1489,219.2323
1490,215.2463
1491,213.7803
1492,213.2413
1493,213.0433
1494,212.9703
1495,212.9433
1496,212.9333
1497,212.9293
1498,212.9283
1499,212.9273
1500,212.9273
1501,212.9273
1502,212.9273
1503,91.7623
1504,91.7623
1505,91.7623
1506,91.7623
1507,91.7623
1508,91.7623
1509,91.7623
1510,91.7623
1511,91.7623
1512,91.7623
1513,91.7623
1514,91.7623
1515,91.7623
1516,91.7623
1517,91.7623
1518,91.7623
1519,91.7623
1520,91.7623
1521,91.7623
1522,91.7623
1523,91.7623
1524,91.7623
1525,91.7623
1526,91.7623
1527,91.7623
1528,91.7623
1529,91.7623
1530,91.7623
1531,91.7623
1532,91.7623
1533,91.7623
1534,91.7623
1535,91.7623
1536,91.7623
1537,91.7623
1538,91.7623
1539,91.7623
1540,91.7623
1541,227.5423
1542,218.4943
1543,215.1653
1544,213.9413
1545,213.4903
1546,213.3253
1547,213.2643
1548,213.2413
1549,213.2333
1550,213.2303
1551,213.2293
1552,213.2283
1553,213.2283
1554,580.9733
1555,482.4063
1556,446.1453
1557,311.3403
1558,306.4323
1559,304.6273
1560,303.9633
1561,303.7193
1562,303.6293
1563,303.5963
1564,303.5833
1565,303.5793
1566,303.5773
1567,303.5773
1568,303.5763
1569,303.5763
1570,303.5763
1571,303.5763
1572,303.5763
1573,303.5763
1574,303.5763
1575,303.5763
1576,303.5763
1577,303.5763
1578,303.5763
1579,303.5763
1580,303.5763
1581,303.5763
1582,303.5763
1583,303.5763
1584,91.7623
1585,91.7623
1586,91.7623
1587,321.6923
1588,252.4603
1589,226.9913
1590,217.6223
1591,214.1753
1592,212.9073
1593,212.4413
1594,212.2693
1595,212.2063
1596,212.1833
1597,212.1743
1598,212.1713
1599,212.1703
1600,212.1693
1601,212.1693
1602,212.1693
1603,91.7623
1604,91.7623
1605,91.7623
1606,91.7623
1607,91.7623
1608,91.7623
1609,91.7623
1610,91.7623
1611,91.7623
1612,91.7623
1613,91.7623
1614,91.7623
1615,91.7623
1616,91.7623
1617,91.7623
1618,91.7623
1619,91.7623
1620,91.7623
1621,91.7623
1622,91.7623
1623,91.7623
1624,91.7623
1625,91.7623
1626,91.7623
1627,91.7623
1628,91.7623
1629,91.7623
1630,91.7623
1631,91.7623
1632,91.7623
1633,239.5093
1634,222.2413
1635,215.8893
1636,213.5523
1637,212.6933
1638,212.3763
1639,212.2603
1640,212.2173
1641,212.2023
1642,212.1963
1643,212.1943
1644,212.1933
1645,212.1933
1646,212.1923
1647,212.1923
1648,212.1923
1649,212.1923
1650,476.3073
1651,322.3103
1652,309.9623
1653,305.4193
1654,303.7483
1655,303.1333
1656,302.9073
1657,302.8233
1658,302.7933
1659,302.7823
1660,302.7773
1661,302.7763
1662,302.7753
1663,302.7753
1664,302.7753
1665,302.7753
1666,302.7753
1667,302.7753
1668,302.7753
1669,302.7753
1670,302.7753
1671,302.7753
1672,302.7753
1673,302.7753
1674,302.7753
1675,302.7753
1676,302.7753
1677,302.7753
1678,302.7753
1679,302.7753
1680,302.7753
1681,302.7753
1682,302.7753
1683,91.7623
1684,91.7623
1685,91.7623
1686,91.7623
1687,91.7623
1688,299.8573
1689,244.7423
1690,224.4663
1691,217.0083
1692,214.2643
1693,213.2543
1694,212.8833
1695,212.7463
1696,212.6963
1697,212.6773
1698,212.6713
1699,212.6683
1700,212.6673
1701,212.6673
1702,212.6673
1703,91.7623
1704,91.7623
1705,91.7623
1706,91.7623
1707,91.7623
1708,91.7623
1709,91.7623
1710,91.7623
1711,91.7623
1712,91.7623
1713,91.7623
1714,91.7623
1715,91.7623
1716,91.7623
1717,91.7623
1718,91.7623
1719,91.7623
1720,91.7623
1721,91.7623
1722,91.7623
1723,91.7623
1724,91.7623
1725,91.7623
1726,91.7623
1727,91.7623
1728,91.7623
1729,100.773
1730,100.773
1731,100.773
1732,100.773
1733,100.773
1734,100.773
1735,100.773
1736,100.773
1737,100.773
1738,100.773
1739,100.773
1740,100.773
1741,100.773
1742,100.773
1743,100.773
1744,253.954
1745,232.273
1746,224.297
1747,221.363
1748,220.284
1749,219.887
1750,219.741
1751,219.687
1752,219.667
1753,607.94
1754,493.642
1755,451.594
1756,436.126
1757,311.552
1758,309.459
1759,308.689
1760,308.405
1761,308.301
1762,308.263
1763,308.249
1764,308.244
1765,308.242
1766,308.241
1767,308.241
1768,308.241
1769,1783.401
1770,1783.401
1771,1783.401
1772,1783.401
1773,1783.401
1774,308.241
1775,308.241
1776,308.241
1777,308.241
1778,308.241
1779,308.241
1780,308.241
1781,308.241
1782,308.241
1783,308.241
1784,100.773
1785,100.773
1786,100.773
1787,100.773
1788,100.773
1789,100.773
1790,100.773
1791,100.773
1792,288.224
1793,245.28
1794,229.482
1795,223.67
1796,221.532
1797,220.745
1798,220.456
1799,220.349
1800,220.31
1801,220.296
1802,220.291
1803,220.289
1804,220.288
1805,220.288
1806,220.288
1807,100.773
1808,100.773
1809,100.773
1810,100.773
1811,100.773
1812,100.773
1813,100.773
1814,100.773
1815,100.773
1816,100.773
1817,100.773
1818,100.773
1819,100.773
1820,100.773
1821,1308.543
1822,1308.543
1823,1308.543
1824,1308.543
1825,3399.113
1826,3359.943
1827,3336.183
1828,3321.773
1829,3313.033
1830,3307.733
1831,2096.743
1832,2094.793
1833,2093.613
1834,2092.893
1835,2092.463
1836,2092.193
1837,2242.812
1838,2221.291
1839,2213.347
1840,2210.407
1841,2209.32
1842,2208.917
1843,2208.763
1844,3215.21
1845,3215.19
1846,1522.4359
1847,1522.4329
1848,1522.4319
1849,515.9219
1850,2316.6919
1851,2316.6919
1852,2316.6919
1853,2316.6919
1854,3425.9259
1855,1625.1559
1856,1625.1559
1857,1625.1559
1858,1951.0599
1859,1877.4289
1860,624.2309
1861,614.2659
1862,1610.4479
1863,609.2519
1864,608.7559
1865,608.5729
1866,608.5059
1867,608.4809
1868,608.4719
1869,608.4689
1870,608.4679
1871,608.4669
1872,608.4669
1873,608.4669
1874,405.6319
1875,310.194
1876,1310.042
1877,310.194
1878,310.194
1879,310.194
1880,310.194
1881,369.6259
1882,369.6259
1883,369.6259
1884,369.6259
1885,369.6259
1886,369.6259
1887,369.6259
1888,369.6259
1889,369.6259
1890,1369.4739
1891,369.6259
1892,561.0829
1893,305.9139
1894,289.0849
1895,282.8939
1896,280.6159
1897,279.7779
1898,279.4699
1899,279.3559
1900,279.3149
1901,279.2989
1902,279.2939
1903,279.2919
1904,1279.1389
1905,279.2909
1906,279.2909
1907,160.2049
1908,160.2049
1909,160.2049
1910,160.2049
1911,160.2049
1912,160.2049
1913,160.2049
1914,160.2049
1915,160.2049
1916,160.2049
1917,160.2049
1918,1160.0529
1919,160.2049
1920,160.2049
1921,100.773
1922,100.773
1923,2520.873
1924,2520.873
1925,2520.873
1926,2520.873
1927,2520.873
1928,2520.873
1929,2520.873
1930,2520.873
1931,2520.873
1932,3520.721
