time,power
618,2615.7187
619,2615.7187
620,2615.7187
621,2615.7187
622,2495.8107
623,2495.8107
624,2495.8107
625,2495.8107
626,2495.8107
627,2495.8107
628,2495.8107
629,2495.8107
630,2495.8107
631,2495.8107
632,2495.8107
633,2495.8107
634,2495.8107
635,2495.8107
636,2495.8107
637,2495.8107
638,2495.8107
639,2495.8107
640,2495.8107
641,2495.8107
642,2495.8107
643,2495.8107
644,2495.8107
645,2495.8107
646,2495.8107
647,2495.8107
648,2495.8107
649,2495.8107
650,2495.8107
651,2495.8107
652,2495.8107
653,2495.8107
654,2495.8107
655,2495.8107
656,2495.8107
657,2495.8107
658,2495.8107
659,2495.8107
660,2688.6317
661,2643.3227
662,2626.6537
663,464.0927
664,461.8367
665,461.0067
666,460.7017
667,460.5897
668,460.5477
669,460.5327
670,460.5277
671,460.5257
672,460.5247
673,460.5247
674,460.5237
675,460.5237
676,339.3817
677,339.3817
678,339.3817
679,97.7507
680,2468.5607
681,2468.5607
682,2468.5607
683,2468.5607
684,2468.5607
685,2468.5607
686,2468.5607
687,2468.5607
688,2468.5607
689,2468.5607
690,2468.5607
691,2468.5607
692,2468.5607
693,2468.5607
694,2468.5607
695,2468.5607
696,2757.5767
697,2706.1567
698,2687.2397
699,2680.2807
700,2677.7207
701,2676.7787
702,2676.4327
703,2676.3047
704,2676.2577
705,2676.2407
706,2895.1177
707,2832.8897
708,2809.9977
709,2801.5757
710,2798.4777
711,2797.3377
712,2796.9187
713,2796.7637
714,2796.7077
715,2796.6867
716,2796.6787
717,2796.6757
718,2796.6747
719,2796.6747
720,2796.6747
721,2796.6747
722,2676.2307
723,2676.2307
724,2468.5607
725,2468.5607
726,2468.5607
727,2606.7837
728,2606.7837
729,2606.7837
730,2606.7837
731,2606.7837
732,2606.7837
733,2606.7837
734,2606.7837
735,2606.7837
736,2606.7837
737,2606.7837
738,2606.7837
739,2606.7837
740,2606.7837
741,2606.7837
742,2606.7837
743,2606.7837
744,2606.7837
745,2606.7837
746,2606.7837
747,2606.7837
748,2606.7837
749,2606.7837
750,2606.7837
751,2606.7837
752,2606.7837
753,2606.7837
754,476.2557
755,687.9737
756,629.4457
757,607.9137
758,599.9927
759,597.0787
760,596.0067
761,595.6127
762,595.4677
763,595.4137
764,595.3947
765,595.3867
766,595.3847
767,2677.0637
768,2397.7707
769,2254.9937
770,2240.6437
771,2231.9437
772,2226.6637
773,2223.4637
774,2221.5137
775,2220.3437
776,2219.6237
777,2219.1937
778,2218.9337
779,2218.7737
780,2218.6737
781,2218.6137
782,2218.5837
783,2218.5537
784,2218.5437
785,2218.5337
786,2218.5337
787,2218.5237
788,2218.5237
789,2218.5237
790,2218.5237
791,2080.3007
792,2080.3007
793,2080.3007
794,2080.3007
795,2080.3007
796,2080.3007
797,2080.3007
798,2393.7167
799,2329.9017
800,2306.4257
801,2297.7897
802,2450.1447
803,2427.7187
804,2419.4687
805,2416.4337
806,2415.3177
807,2414.9067
808,2414.7557
809,432.1507
810,432.1297
811,432.1217
812,432.1197
813,432.1187
814,432.1177
815,432.1177
816,432.1177
817,432.1177
818,310.2137
819,310.2137
820,310.2137
821,310.2137
822,310.2137
823,310.2137
824,310.2137
825,310.2137
826,310.2137
827,97.7507
828,97.7507
829,97.7507
830,97.7507
831,97.7507
832,109.057
833,109.057
834,109.057
835,109.057
836,109.057
837,109.057
838,109.057
839,109.057
840,109.057
841,109.057
842,109.057
843,109.057
844,109.057
845,109.057
846,109.057
847,234.574
848,229.971
849,228.278
850,227.655
851,227.426
852,227.342
853,227.311
854,227.299
855,227.295
856,227.293
857,227.293
858,227.293
859,109.057
860,109.057
861,109.057
862,109.057
863,109.057
864,109.057
865,109.057
866,109.057
867,109.057
868,109.057
869,109.057
870,109.057
871,109.057
872,109.057
873,109.057
874,109.057
875,109.057
876,109.057
877,109.057
878,109.057
879,109.057
880,109.057
881,109.057
882,109.057
883,109.057
884,109.057
885,109.057
886,109.057
887,109.057
888,109.057
889,109.057
890,109.057
891,109.057
892,251.811
893,237.345
894,232.024
895,230.066
896,229.346
897,229.081
898,228.983
899,228.947
900,228.934
901,515.148
902,466.265
903,448.282
904,441.666
905,439.233
906,438.338
907,438.008
908,318.017
909,317.972
910,317.956
911,317.95
912,317.948
913,317.947
914,317.947
915,317.947
916,317.947
917,317.946
918,317.946
919,317.946
920,317.946
921,317.946
922,317.946
923,317.946
924,317.946
925,317.946
926,317.946
927,109.057
928,109.057
929,109.057
930,109.057
931,109.057
932,109.057
933,109.057
934,109.057
935,109.057
936,109.057
937,109.057
938,109.057
939,109.057
940,109.057
941,109.057
942,109.057
943,109.057
944,109.057
945,109.057
946,282.751
947,248.823
948,236.342
949,231.75
950,230.061
951,229.44
952,229.211
953,229.127
954,229.096
955,229.085
956,229.08
957,229.079
958,229.078
959,229.078
960,109.057
961,109.057
962,109.057
963,109.057
964,109.057
965,109.057
966,109.057
967,109.057
968,109.057
969,109.057
970,109.057
971,109.057
972,109.057
973,109.057
974,109.057
975,109.057
976,109.057
977,109.057
978,109.057
979,109.057
980,109.057
981,109.057
982,109.057
983,109.057
984,109.057
985,109.057
986,109.057
987,109.057
988,109.057
989,109.057
990,109.057
991,109.057
992,109.057
993,109.057
994,109.057
995,109.057
996,109.057
997,263.154
998,241.626
999,233.706
1000,557.361
1001,483.268
1002,456.011
1003,445.983
1004,442.294
1005,440.937
1006,440.438
1007,440.254
1008,440.187
1009,440.162
1010,440.153
1011,320.109
1012,320.108
1013,320.107
1014,320.107
1015,320.107
1016,320.107
1017,320.107
1018,320.107
1019,320.107
1020,320.107
1021,320.107
1022,320.107
1023,320.107
1024,320.107
1025,320.107
1026,320.107
1027,320.107
1028,320.107
1029,320.107
1030,320.107
1031,320.107
1032,320.107
1033,320.107
1034,109.057
1035,109.057
1036,109.057
1037,109.057
1038,109.057
1039,109.057
1040,109.057
1041,109.057
1042,109.057
1043,109.057
1044,109.057
1045,109.057
1046,109.057
1047,248.166
1048,235.77
1049,231.21
1050,229.532
1051,228.915
1052,228.688
1053,228.604
1054,228.574
1055,228.562
1056,228.558
1057,228.557
1058,228.556
1059,228.556
1060,228.556
1061,228.556
1062,109.057
1063,109.057
1064,109.057
1065,109.057
1066,109.057
1067,109.057
1068,109.057
1069,109.057
1070,109.057
1071,109.057
1072,109.057
1073,109.057
1074,109.057
1075,109.057
1076,109.057
1077,288.292
1078,288.292
1079,288.292
1080,288.292
1081,288.292
1082,525.159
1083,525.159
1084,525.159
1085,525.159
1086,2134.694
1087,2134.694
1088,2134.694
1089,2134.694
1090,2134.694
1091,2134.694
1092,2134.694
1093,2134.694
1094,2134.694
1095,2134.694
1096,2134.694
1097,2134.694
1098,2134.694
1099,2368.934
1100,2355.007
1101,2545.341
1102,886.047
1103,867.681
1104,860.925
1105,1021.098
1106,1020.185
1107,1019.848
1108,1019.724
1109,1019.679
1110,1019.662
1111,1019.656
1112,1019.654
1113,1019.653
1114,2647.194
1115,2647.194
1116,2647.194
1117,2647.194
1118,2527.731
1119,2527.731
1120,2527.731
1121,2527.731
1122,2527.731
1123,2527.731
1124,2527.731
1125,2527.731
1126,2527.731
1127,905.84
1128,905.84
1129,905.84
1130,905.84
1131,693.632
1132,693.632
1133,693.632
1134,693.632
1135,693.632
1136,693.632
1137,508.583
1138,508.583
1139,508.583
1140,508.583
1141,508.583
1142,508.583
1143,508.583
1144,508.583
1145,508.583
1146,2665.333
1147,2823.777
1148,2749.438
1149,2716.237
1150,2700.484
1151,2692.533
1152,2688.3
1153,2685.955
1154,2684.611
1155,2683.826
1156,2683.359
1157,2683.083
1158,2682.91
1159,2682.81
1160,2682.749
1161,2682.709
1162,2682.689
1163,2682.679
1164,2682.669
1165,2562.633
1166,2562.633
1167,2562.633
1168,2562.633
1169,2562.633
1170,2562.633
1171,2562.633
1172,2562.633
1173,2562.633
1174,2562.633
1175,2716.484
1176,2703.8588
1177,2703.8588
1178,2703.8588
1179,2703.8588
1180,2703.8588
1181,2703.8588
1182,2703.8588
1183,2703.8588
1184,2703.8588
1185,2703.8588
1186,2703.8588
1187,649.8088
1188,649.8088
1189,649.8088
1190,649.8088
1191,649.8088
1192,649.8088
1193,649.8088
1194,649.8088
1195,649.8088
1196,649.8088
1197,649.8088
1198,1026.7338
1199,920.3768
1200,1027.2668
1201,996.5968
1202,985.3138
1203,981.1628
1204,979.6368
1205,979.0748
1206,978.8678
1207,978.7918
1208,978.7638
1209,978.7528
1210,978.7498
1211,978.7478
1212,978.7478
1213,978.7478
1214,978.7478
1215,858.4798
1216,858.4798
1217,858.4798
1218,858.4798
1219,858.4798
1220,858.4798
1221,858.4798
1222,858.4798
1223,858.4798
1224,858.4798
1225,858.4798
1226,858.4798
1227,649.8088
1228,649.8088
1229,649.8088
1230,649.8088
1231,649.8088
1232,649.8088
1233,1853.9688
1234,1853.9688
1235,1853.9688
1236,1853.9688
1237,1853.9688
1238,1853.9688
1239,1853.9688
1240,1853.9688
1241,1853.9688
1242,1853.9688
1243,1908.3108
1244,1908.3108
1245,1908.3108
1246,1908.3108
1247,1908.3108
1248,3730.2908
1249,3730.2908
1250,3730.2908
1251,2526.1308
1252,704.1508
1253,876.1358
1254,842.6398
1255,830.3178
1256,825.7848
1257,824.1168
1258,823.5038
1259,823.2778
1260,823.1948
1261,823.1648
1262,823.1528
1263,823.1488
1264,823.1478
1265,823.1468
1266,823.1468
1267,823.1468
1268,704.1508
1269,704.1508
1270,704.1508
1271,704.1508
1272,704.1508
1273,704.1508
1274,704.1508
1275,704.1508
1276,704.1508
1277,704.1508
1278,704.1508
1279,704.1508
1280,704.1508
1281,704.1508
1282,704.1508
1283,704.1508
1284,704.1508
1285,704.1508
1286,704.1508
1287,704.1508
1288,704.1508
1289,704.1508
1290,704.1508
1291,704.1508
1292,704.1508
1293,704.1508
1294,704.1508
1295,704.1508
1296,704.1508
1297,704.1508
1298,704.1508
1299,704.1508
1300,704.1508
1301,1023.5118
1302,894.2418
1303,833.3988
1304,811.0158
1305,802.7818
1306,799.7528
1307,798.6378
1308,798.2278
1309,798.0778
1310,798.0218
1311,798.0018
1312,743.6518
1313,743.6488
1314,743.6488
1315,624.3888
1316,624.3888
1317,624.3888
1318,624.3888
1319,624.3888
1320,624.3888
1321,624.3888
1322,624.3888
1323,624.3888
1324,624.3888
1325,624.3888
1326,624.3888
1327,624.3888
1328,624.3888
1329,624.3888
1330,624.3888
1331,624.3888
1332,624.3888
1333,624.3888
1334,624.3888
1335,412.9418
1336,412.9418
1337,412.9418
1338,412.9418
1339,412.9418
1340,412.9418
1341,412.9418
1342,412.9418
1343,412.9418
1344,412.9418
1345,412.9418
1346,412.9418
1347,412.9418
1348,412.9418
1349,412.9418
1350,412.9418
1351,412.9418
1352,412.9418
1353,549.1548
1354,538.7898
1355,534.9768
1356,533.5738
1357,533.0578
1358,532.8678
1359,532.7978
1360,532.7728
1361,532.7628
1362,532.7598
1363,532.7578
1364,532.7578
1365,532.7578
1366,412.9418
1367,412.9418
1368,412.9418
1369,412.9418
1370,412.9418
1371,412.9418
1372,412.9418
1373,412.9418
1374,412.9418
1375,509.4398
1376,509.4398
1377,509.4398
1378,509.4398
1379,509.4398
1380,509.4398
1381,509.4398
1382,509.4398
1383,509.4398
1384,509.4398
1385,509.4398
1386,509.4398
1387,509.4398
1388,509.4398
1389,509.4398
1390,509.4398
1391,509.4398
1392,509.4398
1393,509.4398
1394,509.4398
1395,509.4398
1396,509.4398
1397,509.4398
1398,509.4398
1399,509.4398
1400,509.4398
1401,509.4398
1402,509.4398
1403,355.5888
1404,550.9998
1405,593.7878
1406,576.5138
1407,570.1588
1408,567.8218
1409,566.9618
1410,566.6448
1411,975.5478
1412,755.7928
1413,710.4488
1414,693.7678
1415,687.6308
1416,564.2458
1417,563.4148
1418,563.1098
1419,562.9978
1420,562.9558
1421,562.9408
1422,400.2759
1423,400.2739
1424,400.2739
1425,400.2729
1426,400.2729
1427,400.2729
1428,400.2729
1429,400.2729
1430,400.2729
1431,400.2729
1432,400.2729
1433,400.2729
1434,310.5288
1435,310.5288
1436,310.5288
1437,310.5288
1438,310.5288
1439,310.5288
1440,310.5288
1441,310.5288
1442,310.5288
1443,310.5288
1444,310.5288
1445,310.5288
1446,310.5288
1447,310.5288
1448,310.5288
1449,96.4318
1450,275.0428
1451,237.4138
1452,223.5708
1453,218.4778
1454,216.6048
1455,215.9158
1456,215.6618
1457,215.5688
1458,215.5348
1459,215.5218
1460,215.5168
1461,215.5158
1462,215.5148
1463,215.5148
1464,215.5148
1465,215.5148
1466,215.5148
1467,215.5148
1468,96.4318
1469,96.4318
1470,96.4318
1471,96.4318
1472,96.4318
1473,96.4318
1474,96.4318
1475,96.4318
1476,96.4318
1477,96.4318
1478,96.4318
1479,96.4318
1480,96.4318
1481,96.4318
1482,96.4318
1483,96.4318
1484,96.4318
1485,96.4318
1486,96.4318
1487,96.4318
1488,96.4318
1489,96.4318
1490,96.4318
1491,96.4318
1492,96.4318
1493,96.4318
1494,96.4318
1495,96.4318
1496,96.4318
1497,96.4318
1498,96.4318
1499,96.4318
1500,96.4318
1501,96.4318
1502,96.4318
1503,96.4318
1504,275.3858
1505,237.4358
1506,223.4748
1507,218.3388
1508,216.4498
1509,215.7548
1510,215.4988
1511,215.4048
1512,215.3708
1513,215.3578
1514,215.3528
1515,215.3508
1516,215.3508
1517,215.3508
1518,215.3508
1519,215.3508
1520,215.3498
1521,96.4318
1522,96.4318
1523,96.4318
1524,96.4318
1525,96.4318
1526,443.3988
1527,359.0098
1528,327.9658
1529,316.5448
1530,312.3428
1531,310.7978
1532,310.2288
1533,310.0198
1534,309.9428
1535,309.9148
1536,309.9038
1537,309.8998
1538,309.8988
1539,309.8978
1540,309.8978
1541,309.8978
1542,309.8978
1543,309.8978
1544,309.8978
1545,309.8978
1546,309.8978
1547,309.8978
1548,309.8978
1549,309.8978
1550,309.8978
1551,309.8978
1552,309.8978
1553,309.8978
1554,309.8978
1555,309.8978
1556,309.8978
1557,96.4318
1558,257.6688
1559,231.9038
1560,222.4248
1561,218.9378
1562,217.6548
1563,217.1828
1564,217.0098
1565,216.9458
1566,216.9218
1567,216.9138
1568,216.9108
1569,216.9088
1570,216.9088
1571,216.9088
1572,216.9088
1573,96.4318
1574,96.4318
1575,96.4318
1576,96.4318
1577,96.4318
1578,96.4318
1579,96.4318
1580,96.4318
1581,96.4318
1582,96.4318
1583,96.4318
1584,96.4318
1585,96.4318
1586,96.4318
1587,96.4318
1588,96.4318
1589,96.4318
1590,96.4318
1591,96.4318
1592,96.4318
1593,96.4318
1594,96.4318
1595,96.4318
1596,96.4318
1597,96.4318
1598,96.4318
1599,96.4318
1600,96.4318
1601,96.4318
1602,96.4318
1603,96.4318
1604,96.4318
1605,96.4318
1606,96.4318
1607,326.7008
1608,255.8028
1609,229.7208
1610,229.42
1611,225.89
1612,224.591
1613,224.114
1614,223.938
1615,223.873
1616,223.849
1617,223.841
1618,223.837
1619,223.836
1620,223.836
1621,223.836
1622,223.836
1623,105.726
1624,105.726
1625,105.726
1626,105.726
1627,105.726
1628,412.126
1629,354.958
1630,333.927
1631,326.19
1632,323.344
1633,322.297
1634,321.911
1635,321.77
1636,321.718
1637,321.698
1638,321.691
1639,321.689
1640,321.688
1641,321.687
1642,321.687
1643,321.687
1644,321.687
1645,321.687
1646,321.687
1647,321.687
1648,321.687
1649,321.687
1650,321.687
1651,321.687
1652,321.687
1653,321.687
1654,321.687
1655,321.687
1656,502.537
1657,463.917
1658,233.749
1659,228.522
1660,226.6
1661,225.892
1662,225.632
1663,225.536
1664,225.501
1665,225.488
1666,225.483
1667,225.482
1668,225.481
1669,225.481
1670,225.481
1671,105.726
1672,105.726
1673,105.726
1674,105.726
1675,105.726
1676,105.726
1677,105.726
1678,105.726
1679,105.726
1680,105.726
1681,105.726
1682,105.726
1683,105.726
1684,105.726
1685,105.726
1686,105.726
1687,105.726
1688,105.726
1689,105.726
1690,105.726
1691,105.726
1692,105.726
1693,105.726
1694,105.726
1695,105.726
1696,105.726
1697,105.726
1698,105.726
1699,105.726
1700,105.726
1701,105.726
1702,105.726
1703,105.726
1704,297.897
1705,253.405
1706,237.038
1707,231.017
1708,228.802
1709,227.987
1710,227.687
1711,227.577
1712,227.536
1713,227.521
1714,227.516
1715,227.514
1716,227.513
1717,227.513
1718,227.513
1719,105.726
1720,105.726
1721,105.726
1722,105.726
1723,105.726
1724,105.726
1725,105.726
1726,105.726
1727,368.776
1728,333.857
1729,321.011
1730,316.285
1731,314.547
1732,313.907
1733,313.672
1734,313.585
1735,313.553
1736,313.542
1737,313.537
1738,313.536
1739,313.535
1740,313.535
1741,313.535
1742,313.535
1743,313.535
1744,313.535
1745,313.535
1746,313.535
1747,313.535
1748,313.535
1749,313.535
1750,313.535
1751,313.535
1752,313.535
1753,313.535
1754,313.535
1755,313.535
1756,313.535
1757,438.021
1758,227.419
1759,226.392
1760,226.014
1761,225.875
1762,225.823
1763,225.805
1764,225.798
1765,225.795
1766,225.794
1767,225.794
1768,225.794
1769,225.794
1770,105.726
1771,105.726
1772,105.726
1773,105.726
1774,105.726
1775,105.726
1776,105.726
1777,105.726
1778,105.726
1779,105.726
1780,105.726
1781,105.726
1782,105.726
1783,105.726
1784,105.726
1785,105.726
1786,105.726
1787,105.726
1788,105.726
1789,105.726
1790,105.726
1791,105.726
1792,105.726
1793,105.726
1794,105.726
1795,105.726
1796,105.726
1797,105.726
1798,105.726
1799,105.726
1800,105.726
1801,105.726
1802,105.726
1803,105.726
1804,105.726
1805,105.726
1806,105.726
1807,105.726
1808,105.726
1809,277.677
1810,246.137
1811,234.534
1812,230.265
1813,228.695
1814,228.117
1815,227.905
1816,227.827
1817,227.798
1818,227.787
1819,227.783
1820,227.782
1821,1729.401
1822,1607.346
1823,1607.346
1824,1698.0082
1825,1698.0082
1826,196.3882
1827,196.3882
1828,196.3882
1829,196.3882
1830,196.3882
1831,196.3882
1832,196.3882
1833,196.3882
1834,196.3882
1835,196.3882
1836,196.3882
1837,196.3882
1838,196.3882
1839,196.3882
1840,408.5492
1841,408.5492
1842,408.5492
1843,826.7472
1844,694.5852
1845,645.9652
1846,628.0792
1847,621.4992
1848,619.0782
1849,618.1882
1850,617.8602
1851,665.08
1852,665.035
1853,762.834
1854,1966.318
1855,1875.654
1856,1875.653
1857,1875.653
1858,2060.923
1859,2019.674
1860,801.01
1861,795.428
1862,793.374
1863,792.619
1864,2610.891
1865,2610.788
1866,2610.751
1867,2610.737
1868,2610.732
1869,792.18
1870,792.179
1871,460.001
1872,460.001
1873,460.001
1874,460.001
1875,460.001
1876,250.881
1877,250.881
1878,250.881
1879,408.188
1880,408.188
1881,1412.468
1882,1412.468
1883,1412.468
1884,1412.468
1885,408.188
1886,408.188
1887,408.188
1888,408.188
1889,408.188
1890,408.188
1891,360.8483
1892,360.8483
1893,360.8483
1894,360.8483
1895,263.033
1896,263.033
1897,263.033
1898,263.033
1899,263.033
1900,263.033
1901,263.033
1902,263.033
1903,263.033
1904,263.033
1905,263.033
1906,263.033
1907,451.326
1908,251.786
1909,236.25
1910,230.534
1911,228.432
1912,227.658
1913,227.374
1914,227.269
1915,227.231
1916,227.216
1917,227.211
1918,227.209
1919,227.209
1920,105.726
1921,105.726
1922,105.726
1923,105.726
1924,105.726
1925,105.726
1926,105.726
1927,105.726
1928,105.726
1929,105.726
1930,105.726
1931,105.726
1932,105.726
1933,105.726
1934,105.726
1935,105.726
1936,105.726
1937,105.726
1938,266.269
1939,266.269
1940,266.269
1941,266.269
1942,266.269
1943,266.269
1944,266.269
1945,266.269
1946,266.269
1947,266.269
1948,266.269
1949,266.269
1950,266.269
1951,266.269
1952,266.269
1953,266.269
1954,581.541
1955,681.293
1956,626.151
1957,605.866
1958,598.403
1959,595.658
1960,594.648
1961,594.276
