time,power
567,2539.733
568,2539.733
569,2539.733
570,2539.733
571,2877.401
572,2799.24
573,335.597
574,325.019
575,452.754
576,443.019
577,439.437
578,438.119
579,437.635
580,437.457
581,437.391
582,437.367
583,437.358
584,618.959
585,618.958
586,618.958
587,618.958
588,618.957
589,505.014
590,505.014
591,505.014
592,505.014
593,505.014
594,505.014
595,2142.41
596,2142.41
597,2142.41
598,2142.41
599,2142.41
600,2142.41
601,2142.41
602,2142.41
603,2142.41
604,1928.39
605,1928.39
606,1928.39
607,1928.39
608,1928.39
609,290.65
610,290.65
611,290.65
612,290.65
613,290.65
614,290.65
615,290.65
616,290.65
617,290.65
618,290.65
619,1932.09
620,1932.09
621,1932.09
622,1932.09
623,1932.09
624,1932.09
625,2125.105
626,2077.976
627,2060.638
628,2054.26
629,2051.914
630,2051.051
631,2050.733
632,2050.616
633,407.966
634,407.95
635,407.945
636,407.942
637,407.942
638,407.941
639,407.941
640,407.941
641,289.483
642,289.483
643,109.39
644,109.39
645,109.39
646,109.39
647,109.39
648,109.39
649,109.39
650,109.39
651,109.39
652,109.39
653,109.39
654,109.39
655,109.39
656,109.39
657,109.39
658,109.39
659,109.39
660,109.39
661,109.39
662,109.39
663,109.39
664,109.39
665,109.39
666,406.48
667,353.661
668,334.23
669,2751.732
670,2749.103
671,2748.135
672,2747.779
673,2747.648
674,2747.6
675,2747.583
676,2747.576
677,2747.574
678,2747.573
679,2747.572
680,2747.572
681,2900.041
682,2879.534
683,2871.99
684,2869.215
685,2868.194
686,2867.819
687,2867.68
688,2867.63
689,2867.611
690,2867.604
691,2867.601
692,2867.6
693,2654.068
694,2654.068
695,2654.068
696,2654.068
697,2534.04
698,2534.04
699,2534.04
700,2534.04
701,2534.04
702,2534.04
703,2534.04
704,2534.04
705,2534.04
706,2534.04
707,2534.04
708,2534.04
709,2534.04
710,2534.04
711,2534.04
712,2534.04
713,2534.04
714,2534.04
715,2534.04
716,2534.04
717,2534.04
718,2534.04
719,2534.04
720,2534.04
721,2534.04
722,2697.143
723,2697.143
724,2697.143
725,2697.143
726,2697.143
727,2697.143
728,2697.143
729,2697.143
730,2697.143
731,2697.143
732,2697.143
733,2697.143
734,2697.143
735,2697.143
736,2857.305
737,2831.494
738,2821.998
739,2818.505
740,2817.22
741,392.097
742,391.923
743,391.859
744,391.836
745,391.827
746,391.824
747,391.823
748,391.823
749,391.822
750,391.822
751,272.493
752,272.493
753,272.493
754,272.493
755,272.493
756,272.493
757,272.493
758,272.493
759,272.493
760,272.493
761,272.493
762,272.493
763,272.493
764,272.493
765,272.493
766,272.493
767,272.493
768,2028.883
769,2028.883
770,2272.984
771,2400.782
772,2392.922
773,633.64
774,632.576
775,632.185
776,2497.217
777,2497.164
778,2497.145
779,2497.137
780,2497.135
781,2497.134
782,2497.133
783,2334.03
784,2334.03
785,2334.03
786,4588.752
787,4517.652
788,4482.181
789,4463.483
790,4453.178
791,4447.301
792,2580.811
793,2578.781
794,2577.582
795,2576.851
796,2576.417
797,2576.146
798,2575.985
799,2365.595
800,2245.316
801,2245.276
802,2245.256
803,2245.246
804,2245.236
805,2245.236
806,2245.226
807,2245.226
808,2245.226
809,2245.226
810,2245.226
811,2245.226
812,2245.226
813,2293.679
814,2293.679
815,2293.679
816,2293.679
817,2293.679
818,2293.679
819,2293.679
820,2293.679
821,2293.679
822,2293.679
823,2293.679
824,2293.679
825,2293.679
826,2293.679
827,309.109
828,309.109
829,309.109
830,109.39
831,289.159
832,253.181
833,239.946
834,235.077
835,233.286
836,232.627
837,232.384
838,232.295
839,232.262
840,232.25
841,232.246
842,232.244
843,232.243
844,232.243
845,232.243
846,109.39
847,109.39
848,109.39
849,109.39
850,109.39
851,109.39
852,109.39
853,109.39
854,109.39
855,109.39
856,109.39
857,109.39
858,109.39
859,109.39
860,109.39
861,109.39
862,109.39
863,109.39
864,2485.99
865,2485.99
866,2485.99
867,2485.99
868,2485.99
869,2713.459
870,2702.509
871,2698.481
872,2696.999
873,2696.454
874,2696.254
875,2696.18
876,2696.153
877,2696.143
878,3874.989
879,3874.988
880,3874.987
881,3874.987
882,4030.658
883,4008.026
884,3999.7
885,3996.637
886,3995.51
887,3995.096
888,3994.943
889,3994.887
890,3994.867
891,3994.859
892,3994.856
893,3994.855
894,3994.855
895,3994.855
896,3994.855
897,3874.987
898,3874.987
899,3874.987
900,3874.987
901,3874.987
902,3664.84
903,3664.84
904,3664.84
905,3664.84
906,3664.84
907,3664.84
908,3664.84
909,3664.84
910,3664.84
911,3664.84
912,3664.84
913,3664.84
914,3664.84
915,3664.84
916,3664.84
917,3664.84
918,3664.84
919,3664.84
920,3664.84
921,3664.84
922,3664.84
923,3664.84
924,3664.84
925,3664.84
926,3664.84
927,3664.84
928,3664.84
929,3664.84
930,3664.84
931,3664.84
932,3664.84
933,3664.84
934,3855.646
935,3810.157
936,3793.423
937,3787.267
938,1648.829
939,469.146
940,468.84
941,468.727
942,468.685
943,468.67
944,468.665
945,468.663
946,468.662
947,349.817
948,349.817
949,349.817
950,349.817
951,349.817
952,349.817
953,349.817
954,109.39
955,109.39
956,109.39
957,109.39
958,109.39
959,287.893
960,287.893
961,287.893
962,287.893
963,287.893
964,287.893
965,287.893
966,287.893
967,287.893
968,287.893
969,287.893
970,1928.73
971,1928.73
972,1928.73
973,1928.73
974,1928.73
975,1928.73
976,1928.73
977,1928.73
978,1928.73
979,1928.73
980,2087.298
981,2062.903
982,2053.928
983,2050.627
984,2049.412
985,406.848
986,406.684
987,406.623
988,406.601
989,406.593
990,406.59
991,406.589
992,406.588
993,2024.735
994,2024.735
995,1904.76
996,1904.76
997,1904.76
998,1904.76
999,1904.76
1000,1904.76
1001,1904.76
1002,1904.76
1003,1904.76
1004,1904.76
1005,1904.76
1006,1904.76
1007,1904.76
1008,290.358
1009,290.358
1010,290.358
1011,290.358
1012,290.358
1013,290.358
1014,290.358
1015,290.358
1016,290.358
1017,109.39
1018,109.39
1019,99.4683
1020,99.4683
1021,99.4683
1022,99.4683
1023,99.4683
1024,99.4683
1025,99.4683
1026,99.4683
1027,99.4683
1028,99.4683
1029,99.4683
1030,99.4683
1031,99.4683
1032,99.4683
1033,239.3873
1034,227.5363
1035,223.1763
1036,221.5723
1037,220.9823
1038,220.7653
1039,220.6853
1040,220.6553
1041,220.6453
1042,220.6413
1043,220.6393
1044,220.6393
1045,220.6383
1046,99.4683
1047,286.5333
1048,286.5333
1049,286.5333
1050,286.5333
1051,286.5333
1052,286.5333
1053,286.5333
1054,286.5333
1055,286.5333
1056,286.5333
1057,286.5333
1058,286.5333
1059,286.5333
1060,286.5333
1061,286.5333
1062,286.5333
1063,286.5333
1064,286.5333
1065,286.5333
1066,286.5333
1067,286.5333
1068,286.5333
1069,286.5333
1070,286.5333
1071,286.5333
1072,286.5333
1073,286.5333
1074,286.5333
1075,286.5333
1076,591.3633
1077,530.9573
1078,508.7353
1079,500.5603
1080,497.5533
1081,496.4473
1082,496.0403
1083,495.8903
1084,731.3213
1085,658.4803
1086,631.6833
1087,621.8243
1088,797.5053
1089,796.1713
1090,795.6803
1091,795.5003
1092,795.4333
1093,795.4093
1094,795.4003
1095,795.3973
1096,795.3963
1097,795.3953
1098,675.1103
1099,675.1103
1100,675.1103
1101,675.1103
1102,675.1103
1103,675.1103
1104,675.1103
1105,675.1103
1106,2779.5703
1107,2740.1403
1108,2716.2203
1109,2701.7203
1110,2692.9203
1111,2687.5803
1112,2684.3403
1113,2682.3803
1114,2681.1903
1115,2680.4703
1116,2680.0303
1117,2679.7603
1118,2679.6003
1119,2679.5103
1120,2679.4503
1121,2679.4103
1122,2679.3903
1123,2679.3803
1124,2679.3703
1125,2679.3603
1126,2679.3603
1127,2679.3603
1128,2679.3603
1129,2679.3603
1130,2679.3603
1131,2679.3603
1132,2679.3603
1133,2679.3603
1134,2679.3603
1135,2679.3603
1136,2679.3603
1137,2679.3603
1138,2470.0903
1139,2470.0903
1140,2680.1693
1141,2623.2293
1142,2602.2813
1143,2640.3484
1144,2637.5134
1145,2636.4714
1146,2636.0874
1147,2635.9464
1148,2635.8944
1149,2635.8754
1150,631.6184
1151,631.6154
1152,778.7563
1153,778.7563
1154,814.9953
1155,814.9953
1156,814.9953
1157,814.9953
1158,814.9953
1159,814.9953
1160,814.9953
1161,814.9953
1162,814.9953
1163,814.9953
1164,814.9953
1165,2613.5053
1166,2613.5053
1167,2613.5053
1168,2613.5053
1169,814.9953
1170,814.9953
1171,814.9953
1172,814.9953
1173,814.9953
1174,814.9953
1175,814.9953
1176,814.9953
1177,814.9953
1178,814.9953
1179,814.9953
1180,814.9953
1181,814.9953
1182,814.9953
1183,979.2213
1184,950.4293
1185,939.8373
1186,935.9413
1187,2416.0673
1188,2415.5403
1189,2415.3463
1190,2415.2743
1191,2415.2483
1192,933.6793
1193,933.6753
1194,933.6743
1195,933.6733
1196,933.6733
1197,814.9953
1198,814.9953
1199,814.9953
1200,814.9953
1201,814.9953
1202,814.9953
1203,814.9953
1204,1208.1593
1205,1092.0953
1206,1049.3973
1207,1033.6903
1208,1027.9113
1209,1025.7853
1210,1025.0033
1211,1024.7163
1212,1024.6103
1213,1024.5713
1214,1024.5573
1215,1024.5513
1216,1024.5493
1217,1024.5493
1218,1024.5483
1219,1024.5483
1220,1024.5483
1221,978.7753
1222,978.7753
1223,978.7753
1224,978.7753
1225,978.7753
1226,978.7753
1227,978.7753
1228,978.7753
1229,978.7753
1230,978.7753
1231,978.7753
1232,978.7753
1233,1142.7333
1234,1114.9943
1235,895.2363
1236,891.4823
1237,890.1013
1238,889.5933
1239,889.4063
1240,889.3383
1241,889.3123
1242,889.3033
1243,889.3003
1244,889.2983
1245,889.1008
1246,769.0248
1247,769.0248
1248,581.9598
1249,581.9598
1250,581.9598
1251,581.9598
1252,732.1318
1253,732.1318
1254,732.1318
1255,732.1318
1256,732.1318
1257,2591.6998
1258,2591.6998
1259,2591.6998
1260,2591.6998
1261,2591.6998
1262,2591.6998
1263,2591.6998
1264,2591.6998
1265,2591.6998
1266,2591.6998
1267,2591.6998
1268,2591.6998
1269,2591.6998
1270,2591.6998
1271,730.1048
1272,847.4488
1273,847.4488
1274,847.4488
1275,847.4488
1276,847.4488
1277,2715.2538
1278,2715.2538
1279,2715.2538
1280,2715.2538
1281,2715.2538
1282,2715.2538
1283,2912.7998
1284,2864.3168
1285,2846.4808
1286,2839.9188
1287,2837.5048
1288,2836.6168
1289,2836.2908
1290,2836.1698
1291,2836.1258
1292,2836.1098
1293,2836.1038
1294,971.2808
1295,971.2798
1296,971.2798
1297,971.2798
1298,971.2798
1299,850.4328
1300,850.4328
1301,850.4328
1302,850.4328
1303,1244.5538
1304,1129.5008
1305,1087.1758
1306,954.2608
1307,948.5328
1308,946.4258
1309,945.6498
1310,945.3648
1311,945.2598
1312,945.2218
1313,945.2078
1314,945.2018
1315,995.2448
1316,995.2448
1317,995.2438
1318,995.2438
1319,995.2438
1320,995.2438
1321,995.2438
1322,995.2438
1323,995.2438
1324,995.2438
1325,995.2438
1326,995.2438
1327,995.2438
1328,995.2438
1329,614.7628
1330,614.7628
1331,614.7628
1332,614.7628
1333,614.7628
1334,814.8838
1335,552.8788
1336,534.5228
1337,527.7708
1338,525.2868
1339,524.3728
1340,524.0358
1341,523.9128
1342,523.8668
1343,628.2698
1344,628.2628
1345,628.2608
1346,628.2598
1347,628.2598
1348,628.2598
1349,628.2598
1350,628.2598
1351,507.0718
1352,507.0718
1353,507.0718
1354,507.0718
1355,507.0718
1356,507.0718
1357,507.0718
1358,507.0718
1359,507.0718
1360,507.0718
1361,507.0718
1362,507.0718
1363,507.0718
1364,507.0718
1365,507.0718
1366,507.0718
1367,507.0718
1368,507.0718
1369,507.0718
1370,507.0718
1371,507.0718
1372,507.0718
1373,507.0718
1374,507.0718
1375,507.0718
1376,507.0718
1377,507.0718
1378,507.0718
1379,507.0718
1380,507.0718
1381,402.6528
1382,402.6528
1383,402.6528
1384,402.6528
1385,402.6528
1386,402.6528
1387,402.6528
1388,402.6528
1389,610.4198
1390,554.5168
1391,533.9508
1392,526.3858
1393,523.6018
1394,522.5788
1395,522.2018
1396,522.0628
1397,522.0118
1398,521.9938
1399,737.1828
1400,735.0628
1401,578.0438
1402,458.4268
1403,458.3218
1404,458.2828
1405,458.2688
1406,458.2638
1407,458.2618
1408,458.2608
1409,458.2608
1410,458.2608
1411,458.2608
1412,458.2608
1413,458.2608
1414,2844.8208
1415,2844.8208
1416,2844.8208
1417,2844.8208
1418,2844.8208
1419,2844.8208
1420,2844.8208
1421,2844.8208
1422,2844.8208
1423,2844.8208
1424,2844.8208
1425,2844.8208
1426,2844.8208
1427,2844.8208
1428,2844.8208
1429,2844.8208
1430,2844.8208
1431,2844.8208
1432,2632.9728
1433,2632.9728
1434,2632.9728
1435,2805.9678
1436,2771.1568
1437,2758.3508
1438,2753.6398
1439,2751.9068
1440,2751.2688
1441,2751.0348
1442,2750.9488
1443,2750.9168
1444,2750.9048
1445,2750.9008
1446,2750.8988
1447,2750.8988
1448,2750.8988
1449,2750.8978
1450,2632.9728
1451,2632.9728
1452,2632.9728
1453,2632.9728
1454,2632.9728
1455,2632.9728
1456,2632.9728
1457,2632.9728
1458,2632.9728
1459,2632.9728
1460,2632.9728
1461,2632.9728
1462,2632.9728
1463,2632.9728
1464,2632.9728
1465,2632.9728
1466,2632.9728
1467,2632.9728
1468,2632.9728
1469,2632.9728
1470,2632.9728
1471,2632.9728
1472,2632.9728
1473,2632.9728
1474,2632.9728
1475,2632.9728
1476,2632.9728
1477,2632.9728
1478,2632.9728
1479,2632.9728
1480,2632.9728
1481,486.6228
1482,486.6228
1483,486.6228
1484,486.6228
1485,486.6228
1486,486.6228
1487,676.5558
1488,632.0998
1489,615.7448
1490,609.7288
1491,607.5148
1492,606.7008
1493,606.4008
1494,606.2908
1495,606.2508
1496,366.0258
1497,366.0198
1498,366.0178
1499,366.0178
1500,366.0168
1501,366.0168
1502,246.4128
1503,246.4128
1504,246.4128
1505,246.4128
1506,246.4128
1507,246.4128
1508,246.4128
1509,246.4128
1510,246.4128
1511,246.4128
1512,246.4128
1513,246.4128
1514,518.2048
1515,479.1998
1516,464.8508
1517,459.5718
1518,457.6298
1519,456.9158
1520,456.6528
1521,456.5568
1522,456.5208
1523,456.5078
1524,456.5028
1525,456.5008
1526,456.5008
1527,456.4998
1528,456.4998
1529,456.4998
1530,456.4998
1531,456.4998
1532,456.4998
1533,456.4998
1534,456.4998
1535,456.4998
1536,456.4998
1537,456.4998
1538,456.4998
1539,456.4998
1540,456.4998
1541,456.4998
1542,456.4998
1543,246.4128
1544,246.4128
1545,246.4128
1546,246.4128
1547,246.4128
1548,246.4128
1549,246.4128
1550,246.4128
1551,246.4128
1552,99.2708
1553,99.2708
1554,99.2708
1555,99.2708
1556,99.2708
1557,99.2708
1558,99.2708
1559,99.2708
1560,99.2708
1561,99.2708
1562,99.2708
1563,99.2708
1564,99.2708
1565,99.2708
1566,99.2708
1567,99.2708
1568,99.2708
1569,99.2708
1570,99.2708
1571,99.2708
1572,99.2708
1573,99.2708
1574,99.2708
1575,99.2708
1576,99.2708
1577,99.2708
1578,99.2708
1579,99.2708
1580,99.2708
1581,99.2708
1582,290.2778
1583,244.9688
1584,228.2998
1585,222.1688
1586,219.9128
1587,219.0828
1588,218.7778
1589,218.6648
1590,218.6238
1591,218.6088
1592,218.6028
1593,218.6008
1594,218.5998
1595,218.5998
1596,218.5998
1597,218.5998
1598,218.5998
1599,218.5998
1600,218.5998
1601,218.5998
1602,218.5998
1603,218.5998
1604,218.5998
1605,218.5998
1606,218.5998
1607,218.5998
1608,218.5998
1609,218.5998
1610,218.5998
1611,218.5998
1612,218.5998
1613,218.5998
1614,99.2708
1615,99.2708
1616,99.2708
1617,99.2708
1618,99.2708
1619,99.2708
1620,99.2708
1621,348.2328
1622,323.7328
1623,314.7188
1624,311.4038
1625,310.1838
1626,309.7348
1627,309.5698
1628,309.5088
1629,309.4868
1630,309.4788
1631,309.4758
1632,309.4738
1633,309.4738
1634,309.4738
1635,309.4738
1636,309.4738
1637,309.4738
1638,309.4738
1639,309.4738
1640,309.4738
1641,309.4738
1642,309.4738
1643,309.4738
1644,526.7938
1645,465.5018
1646,442.9538
1647,426.9149
1648,423.8629
1649,422.7399
1650,212.1239
1651,211.9729
1652,211.9169
1653,211.8959
1654,211.8889
1655,211.8859
1656,91.5269
1657,91.5269
1658,91.5269
1659,91.5269
1660,91.5269
1661,91.5269
1662,91.5269
1663,91.5269
1664,91.5269
1665,91.5269
1666,91.5269
1667,91.5269
1668,91.5269
1669,91.5269
1670,91.5269
1671,91.5269
1672,91.5269
1673,91.5269
1674,91.5269
1675,91.5269
1676,91.5269
1677,91.5269
1678,91.5269
1679,91.5269
1680,91.5269
1681,91.5269
1682,91.5269
1683,91.5269
1684,91.5269
1685,91.5269
1686,91.5269
1687,91.5269
1688,91.5269
1689,91.5269
1690,313.3889
1691,250.3089
1692,227.1029
1693,218.5659
1694,215.4249
1695,214.2699
1696,213.8449
1697,213.6889
1698,213.6309
1699,213.6099
1700,213.6019
1701,213.5989
1702,213.5979
1703,255.5708
1704,255.5708
1705,133.4998
1706,133.4998
1707,133.4998
1708,133.4998
1709,133.4998
1710,133.4998
1711,133.4998
1712,133.4998
1713,133.4998
1714,133.4998
1715,133.4998
1716,133.4998
1717,133.4998
1718,133.4998
1719,133.4998
1720,480.4558
1721,395.6528
1722,364.4548
1723,352.9788
1724,348.7558
1725,347.2028
1726,346.6318
1727,346.4218
1728,346.3438
1729,346.3158
1730,346.3048
1731,346.3018
1732,346.2998
1733,346.2998
1734,346.2988
1735,346.2988
1736,346.2988
1737,346.2988
1738,346.2988
1739,346.2988
1740,530.8198
1741,490.0368
1742,475.0338
1743,469.5148
1744,467.4838
1745,466.7368
1746,466.4618
1747,466.3608
1748,211.5519
1749,211.5379
1750,211.5329
1751,211.5319
1752,211.5309
1753,211.5309
1754,91.5269
1755,91.5269
1756,91.5269
1757,91.5269
1758,91.5269
1759,91.5269
1760,91.5269
1761,91.5269
1762,91.5269
1763,91.5269
1764,91.5269
1765,91.5269
1766,91.5269
1767,91.5269
1768,91.5269
1769,91.5269
1770,91.5269
1771,91.5269
1772,91.5269
1773,91.5269
1774,91.5269
1775,91.5269
1776,91.5269
1777,91.5269
1778,91.5269
1779,91.5269
1780,91.5269
1781,91.5269
1782,91.5269
1783,91.5269
1784,91.5269
1785,91.5269
1786,91.5269
1787,91.5269
1788,91.5269
1789,91.5269
1790,91.5269
1791,91.5269
1792,91.5269
1793,313.1939
1794,248.2169
1795,224.3139
1796,215.5199
1797,212.2849
1798,211.0949
1799,210.6569
1800,210.4959
1801,210.4369
1802,210.4149
1803,210.4069
1804,210.4039
1805,91.5269
1806,91.5269
1807,91.5269
1808,91.5269
1809,91.5269
1810,91.5269
1811,91.5269
1812,91.5269
1813,91.5269
1814,390.8659
1815,334.7319
1816,314.0819
1817,306.4849
1818,303.6899
1819,302.6619
1820,302.2839
1821,302.1449
1822,302.0939
1823,302.0749
1824,302.0679
1825,302.0649
1826,302.0639
1827,302.0639
1828,2405.1939
1829,2518.5589
1830,2494.6589
1831,2480.1589
1832,2471.3689
1833,2466.0289
1834,2462.7989
1835,2460.8389
1836,2459.6489
1837,2458.9189
1838,2687.6719
1839,2618.8249
1840,2593.4369
1841,2687.7219
1842,2684.2469
1843,2682.9609
1844,2682.4789
1845,2682.2889
1846,2471.6799
1847,2471.6569
1848,3663.4879
1849,1660.4949
1850,1660.4939
1851,1539.7969
1852,1539.7969
1853,1539.7969
1854,1539.7969
1855,1539.7969
1856,1539.7969
1857,1539.7969
1858,347.9569
1859,507.4219
1860,507.4219
1861,507.4219
1862,507.4219
1863,507.4219
1864,507.4219
1865,507.4219
1866,507.4219
1867,354.6569
1868,354.6569
1869,354.6569
1870,354.6569
1871,354.6569
1872,354.6569
1873,354.6569
1874,354.6569
1875,354.6569
1876,354.6569
1877,354.6569
1878,354.6569
1879,354.6569
1880,354.6569
1881,354.6569
1882,354.6569
1883,456.3249
1884,352.6599
1885,352.6599
1886,519.1419
1887,2297.9799
1888,2287.3099
1889,2283.3849
1890,2281.9409
1891,2121.9449
1892,2121.7499
1893,313.8379
1894,313.8109
1895,313.8019
1896,313.7979
1897,313.7969
1898,313.7959
1899,313.7959
1900,313.7959
1901,193.1949
1902,193.1949
1903,193.1949
1904,193.1949
1905,193.1949
1906,193.1949
1907,193.1949
1908,193.1949
1909,1179.7079
1910,1179.7079
1911,1179.7079
1912,1179.7079
1913,1078.0399
1914,1078.0399
1915,91.5269
1916,91.5269
1917,91.5269
1918,91.5269
1919,91.5269
1920,91.5269
1921,91.5269
1922,91.5269
1923,91.5269
1924,91.5269
1925,317.2999
1926,306.5739
1927,302.6279
1928,301.1759
1929,1310.3619
