time,power
304,222.724
305,222.724
306,102.083
307,2200.083
308,2160.783
309,2136.933
310,2122.473
311,2113.703
312,2108.383
313,2105.153
314,2103.203
315,2102.013
316,2361.946
317,2329.076
318,2316.886
319,2312.337
320,2310.623
321,2309.969
322,2309.71
323,2309.61
324,2309.57
325,2309.55
326,2309.545
327,2309.534
328,311.433
329,311.433
330,311.433
331,311.433
332,311.433
333,311.433
334,311.433
335,311.433
336,311.433
337,311.433
338,311.433
339,311.433
340,311.433
341,311.433
342,311.433
343,311.433
344,272.78
345,240.796
346,229.029
347,224.701
348,223.108
349,222.522
350,222.307
351,222.228
352,222.198
353,1229.538
354,1229.534
355,1229.532
356,1229.532
357,1229.532
358,222.182
359,426.299
360,1617.349
361,1497.25
362,1497.25
363,1497.25
364,1497.25
365,306.2
366,306.2
367,306.2
368,306.2
369,306.2
370,306.2
371,306.2
372,1300.609
373,306.2
374,306.2
375,306.2
376,306.2
377,306.2
378,306.2
379,306.2
380,306.2
381,306.2
382,306.2
383,306.2
384,306.2
385,310.03
386,310.03
387,1304.439
388,310.03
389,310.03
390,105.913
391,105.913
392,105.913
393,105.913
394,204.2019
395,204.2019
396,378.3539
397,343.6199
398,330.8419
399,326.1419
400,324.4119
401,323.7759
402,1317.9509
403,323.4559
404,323.4239
405,323.4129
406,323.4079
407,323.4069
408,323.4059
409,323.4059
410,204.2019
411,204.2019
412,204.2019
413,204.2019
414,204.2019
415,204.2019
416,204.2019
417,1198.6109
418,204.2019
419,204.2019
420,204.2019
421,204.2019
422,204.2019
423,204.2019
424,204.2019
425,519.4459
426,454.4519
427,430.5419
428,421.7459
429,467.664
430,466.474
431,466.036
432,1460.284
433,567.313
434,567.291
435,567.283
436,567.28
437,567.279
438,468.99
439,468.989
440,468.989
441,468.989
442,658.705
443,615.628
444,599.78
445,593.95
446,591.806
447,1585.426
448,1783.597
449,1783.49
450,1783.45
451,1783.436
452,1783.431
453,1783.429
454,1783.428
455,1783.428
456,1783.428
457,1783.428
458,1449.434
459,155.0675
460,155.0675
461,155.0675
462,1149.4765
463,155.0675
464,155.0675
465,155.0675
466,155.0675
467,105.913
468,105.913
469,105.913
470,105.913
471,105.913
472,105.913
473,105.913
474,105.913
475,105.913
476,105.913
477,1100.322
478,105.913
479,105.913
480,105.913
481,105.913
482,105.913
483,105.913
484,105.913
485,105.913
486,105.913
487,105.913
488,105.913
489,105.913
490,105.913
491,105.913
492,1263.37
493,241.662
494,231.619
495,227.924
496,226.565
497,226.065
498,225.881
499,225.813
500,225.788
501,225.779
502,225.776
503,225.775
504,225.774
505,225.774
506,225.774
507,1220.183
508,105.913
509,105.913
510,105.913
511,105.913
512,105.913
513,105.913
514,105.913
515,1904.903
516,1904.903
517,1904.903
518,1904.903
519,1904.903
520,105.913
521,105.913
522,1100.322
523,105.913
524,105.913
525,105.913
526,105.913
527,105.913
528,105.913
529,506.184
530,387.026
531,343.189
532,327.063
533,321.131
534,318.948
535,318.145
536,317.85
537,1312.15
538,512.588
539,464.897
540,447.353
541,440.899
542,438.525
543,437.651
544,437.33
545,437.212
546,437.169
547,437.153
548,437.147
549,437.144
550,437.144
551,437.143
552,1431.552
553,317.678
554,317.678
555,317.678
556,317.678
557,105.913
558,105.913
559,105.913
560,2513.563
561,2513.563
562,2513.563
563,2513.563
564,2513.563
565,2513.563
566,2513.563
567,3507.972
568,2513.563
569,2513.563
570,2513.563
571,2513.563
572,2513.563
573,2513.563
574,2513.563
575,2513.563
576,2513.563
577,2513.563
578,2513.563
579,2513.563
580,2513.563
581,2513.563
582,3507.972
583,2513.563
584,2513.563
585,2513.563
586,2513.563
587,2513.563
588,2687.889
589,2654.283
590,2641.92
591,2637.372
592,2635.699
593,2635.083
594,2634.857
595,2634.774
596,2634.743
597,3629.141
598,2634.727
599,2634.726
600,2634.725
601,2634.725
602,2634.725
603,2634.725
604,2634.725
605,2634.725
606,2513.563
607,2513.563
608,2513.563
609,2513.563
610,2513.563
611,2513.563
612,3507.972
613,2513.563
614,2513.563
615,2513.563
616,2513.563
617,2810.418
618,2755.456
619,2735.237
620,2727.798
621,2725.062
622,2724.055
623,2723.685
624,2723.549
625,2723.499
626,2723.48
627,3717.882
628,2723.471
629,2723.47
630,2723.47
631,2723.47
632,2723.47
633,2723.47
634,2723.47
635,2723.47
636,2723.47
637,2723.47
638,2723.47
639,2903.715
640,2903.715
641,2903.715
642,3898.124
643,2903.715
644,2903.715
645,3038.576
646,860.365
647,857.017
648,855.786
649,855.332
650,855.166
651,2244.072
652,2244.05
653,2244.042
654,2244.038
655,2244.037
656,2244.037
657,3238.446
658,2244.037
659,2244.037
660,2244.037
661,2244.037
662,1885.033
663,1885.033
664,1885.033
665,1885.033
666,282.991
667,282.991
668,282.991
669,282.991
670,282.991
671,282.991
672,1277.4
673,282.991
674,282.991
675,1922.613
676,1922.613
677,1922.613
678,1922.613
679,1922.613
680,1922.613
681,1922.613
682,1922.613
683,1922.613
684,1922.613
685,1922.613
686,1922.613
687,2917.022
688,1922.613
689,1922.613
690,1922.613
691,283.77
692,283.77
693,283.77
694,283.77
695,283.77
696,283.77
697,283.77
698,477.267
699,431.309
700,414.403
701,408.183
702,1222.447
703,227.196
704,226.887
705,226.773
706,226.731
707,226.715
708,226.71
709,226.708
710,226.707
711,226.706
712,226.706
713,226.706
714,226.706
715,474.547
716,449.663
717,3726.154
718,2728.378
719,2727.139
720,2726.683
721,2726.515
722,2726.454
723,2726.431
724,2726.423
725,2726.42
726,2726.418
727,2726.418
728,5128.908
729,5128.908
730,5128.908
731,5128.908
732,6123.317
733,5128.908
734,5128.908
735,5128.908
736,5128.908
737,5128.908
738,5128.908
739,5128.908
740,5128.908
741,5128.908
742,5128.908
743,5128.908
744,4920.433
745,4920.433
746,4920.433
747,5914.842
748,4920.433
749,5150.877
750,5080.728
751,5054.922
752,5045.429
753,5041.936
754,5040.652
755,5040.179
756,5040.005
757,5039.941
758,5039.918
759,5039.909
760,5039.906
761,5039.905
762,6034.313
763,5039.904
764,5039.904
765,4920.433
766,4920.433
767,4920.433
768,4920.433
769,4920.433
770,4920.433
771,4920.433
772,4920.433
773,4920.433
774,4920.433
775,4920.433
776,4920.433
777,5914.842
778,4920.433
779,4920.433
780,7029.033
781,6989.523
782,6965.563
783,6951.023
784,6942.213
785,6936.863
786,6933.623
787,6931.653
788,6930.463
789,6929.733
790,4754.871
791,4754.611
792,5748.86
793,4754.351
794,4754.291
795,4754.251
796,4754.231
797,4895.302
798,4880.121
799,4874.54
800,4872.477
801,4871.721
802,4871.443
803,6078.991
804,6078.954
805,6078.94
806,6078.935
807,7205.327
808,6109.7
809,6072.465
810,6058.767
811,6053.728
812,3532.303
813,3531.621
814,1673.572
815,1673.48
816,1673.446
817,1673.433
818,1673.428
819,3532.145
820,3532.144
821,3532.144
822,4526.553
823,3532.144
824,3532.144
825,3532.144
826,3532.144
827,2324.494
828,2324.494
829,2324.494
830,2324.494
831,2324.494
832,2324.494
833,464.52
834,464.52
835,464.52
836,464.52
837,1458.929
838,2107.003
839,2107.003
840,2107.003
841,2107.003
842,2107.003
843,2273.936
844,2243.685
845,2232.363
846,2228.199
847,2226.666
848,2226.103
849,2225.895
850,2225.819
851,2225.791
852,3220.19
853,2225.777
854,2225.775
855,374.128
856,374.128
857,374.128
858,374.128
859,255.88
860,255.88
861,2101.687
862,2101.687
863,2101.687
864,2101.687
865,2101.687
866,2101.687
867,3096.096
868,2101.687
869,2101.687
870,2101.687
871,2101.687
872,2101.687
873,2101.687
874,2101.687
875,2101.687
876,253.509
877,253.509
878,253.509
879,253.509
880,253.509
881,2116.517
882,3110.926
883,2116.517
884,2116.517
885,2116.517
886,2116.517
887,2116.517
888,2116.517
889,2116.517
890,2116.517
891,2257.681
892,2244.235
893,2239.288
894,2237.469
895,2236.799
896,378.039
897,1372.357
898,377.915
899,377.903
900,377.898
901,377.897
902,377.896
903,377.896
904,258.003
905,258.003
906,258.003
907,258.003
908,258.003
909,258.003
910,258.003
911,258.003
912,1252.412
913,258.003
914,258.003
915,525.171
916,488.884
917,524.17
918,519.259
919,517.453
920,516.788
921,516.544
922,516.454
923,516.421
924,516.408
925,516.404
926,516.402
927,1510.811
928,516.401
929,516.401
930,516.401
931,316.199
932,316.199
933,316.199
934,316.199
935,316.199
936,316.199
937,316.199
938,494.285
939,458.216
940,444.947
941,440.066
942,1432.679
943,437.609
944,437.366
945,437.277
946,437.244
947,437.232
948,437.227
949,227.464
950,227.463
951,227.463
952,227.463
953,227.463
954,106.437
955,106.437
956,106.437
957,1100.846
958,106.437
959,106.437
960,106.437
961,106.437
962,106.437
963,106.437
964,106.437
965,106.437
966,106.437
967,106.437
968,106.437
969,106.437
970,106.437
971,106.437
972,1100.846
973,106.437
974,106.437
975,106.437
976,106.437
977,106.437
978,106.437
979,106.437
980,106.437
981,106.437
982,106.437
983,106.437
984,106.437
985,106.437
986,106.437
987,1100.846
988,315.753
989,259.897
990,239.349
991,231.79
992,229.009
993,227.986
994,227.61
995,407.712
996,407.661
997,407.642
998,407.636
999,407.633
1000,407.632
1001,407.632
1002,1281.087
1003,286.678
1004,286.678
1005,1889.157
1006,1889.157
1007,1889.157
1008,1889.157
1009,1889.157
1010,1889.157
1011,1889.157
1012,1889.157
1013,1889.157
1014,1889.157
1015,2259.211
1016,2156.917
1017,3113.694
1018,2105.442
1019,496.372
1020,494.498
1021,493.809
1022,493.555
1023,493.462
1024,493.428
1025,493.415
1026,493.41
1027,493.409
1028,493.408
1029,2128.345
1030,2128.345
1031,2128.345
1032,3122.754
1033,2128.345
1034,2128.345
1035,2128.345
1036,2128.345
1037,2128.345
1038,2128.345
1039,2296.135
1040,2265.754
1041,2254.578
1042,2250.467
1043,2248.954
1044,612.811
1045,612.606
1046,612.531
1047,1398.684
1048,404.265
1049,404.261
1050,404.26
1051,404.259
1052,404.259
1053,404.259
1054,404.259
1055,250.268
1056,250.268
1057,250.268
1058,250.268
1059,250.268
1060,250.268
1061,250.268
1062,1244.677
1063,250.268
1064,250.268
1065,250.268
1066,250.268
1067,250.268
1068,313.383
1069,313.383
1070,313.383
1071,313.383
1072,313.383
1073,313.383
1074,313.383
1075,313.383
1076,313.383
1077,1307.792
1078,313.383
1079,313.383
1080,313.383
1081,313.383
1082,313.383
1083,313.383
1084,313.383
1085,313.383
1086,313.383
1087,313.383
1088,313.383
1089,313.383
1090,313.383
1091,313.383
1092,1307.792
1093,313.383
1094,529.928
1095,468.628
1096,446.077
1097,437.781
1098,434.729
1099,2823.397
1100,2822.984
1101,2822.832
1102,2822.776
1103,2822.755
1104,2822.748
1105,2822.745
1106,2822.744
1107,4014.637
1108,3020.227
1109,3020.227
1110,3020.227
1111,2900.657
1112,2900.657
1113,2900.657
1114,2900.657
1115,2900.657
1116,2900.657
1117,2900.657
1118,2900.657
1119,2900.657
1120,2900.657
1121,2900.657
1122,4147.986
1123,3126.959
1124,3271.165
1125,3267.563
1126,3266.237
1127,3265.75
1128,3265.571
1129,3265.505
1130,3265.48
1131,3265.471
1132,3265.468
1133,3265.467
1134,3265.466
1135,3265.466
1136,3265.466
1137,4259.875
1138,3265.466
1139,3265.466
1140,3265.466
1141,3265.466
1142,3265.466
1143,3265.466
1144,3265.466
1145,3458.147
1146,3412.664
1147,3395.932
1148,3389.776
1149,3387.512
1150,3386.679
1151,3323.257
1152,4317.554
1153,3308.7713
1154,3097.9463
1155,3097.9403
1156,3097.9383
1157,3097.9383
1158,3097.9373
1159,3097.9373
1160,3097.9373
1161,2977.2093
1162,2977.2093
1163,2977.2093
1164,2977.2093
1165,2977.2093
1166,2977.2093
1167,3971.6183
1168,2977.2093
1169,2977.2093
1170,2977.2093
1171,2977.2093
1172,2977.2093
1173,2977.2093
1174,2977.2093
1175,2977.2093
1176,2977.2093
1177,2977.2093
1178,2977.2093
1179,2977.2093
1180,2977.2093
1181,2977.2093
1182,3971.6183
1183,2977.2093
1184,2977.2093
1185,2977.2093
1186,2977.2093
1187,2977.2093
1188,5068.2293
1189,5029.0493
1190,5005.2893
1191,2601.0793
1192,2592.3393
1193,3820.9693
1194,3950.8613
1195,3940.3603
1196,3936.0353
1197,4928.5673
1198,3933.3023
1199,3932.8753
1200,3932.6583
1201,3932.5473
1202,3932.4793
1203,3932.4363
1204,3932.4153
1205,3932.4043
1206,3932.3943
1207,3932.3843
1208,3812.7993
1209,3812.7993
1210,2578.8693
1211,2578.8693
1212,3573.2783
1213,2578.8693
1214,2578.8693
1215,2578.8693
1216,2578.8693
1217,2578.8693
1218,2578.8693
1219,2578.8693
1220,2578.8693
1221,2578.8693
1222,2578.8693
1223,2907.1173
1224,2834.5043
1225,2807.7913
1226,2797.9643
1227,3788.7583
1228,2793.0193
1229,2792.5293
1230,2792.3493
1231,2792.2833
1232,2792.2593
1233,2792.2503
1234,910.5723
1235,910.5713
1236,1911.7113
1237,1911.7113
1238,1911.7113
1239,1911.7113
1240,1911.7113
1241,910.5713
1242,1049.5113
1243,1036.4063
1244,1031.5853
1245,1029.8123
1246,1029.1593
1247,1028.9193
1248,1028.8313
1249,1028.7993
1250,1028.7873
1251,1028.7823
1252,1028.7813
1253,1028.7803
1254,815.4043
1255,2592.9843
1256,2592.9843
1257,2474.7753
1258,2474.7753
1259,2474.7753
1260,2474.7753
1261,697.1953
1262,697.1953
1263,587.4193
1264,587.4193
1265,587.4193
1266,587.4193
1267,587.4193
1268,587.4193
1269,587.4193
1270,587.4193
1271,587.4193
1272,587.4193
1273,587.4193
1274,587.4193
1275,671.5953
1276,671.5953
1277,671.5953
1278,671.5953
1279,671.5953
1280,671.5953
1281,671.5953
1282,671.5953
1283,671.5953
1284,671.5953
1285,671.5953
1286,671.5953
1287,671.5953
1288,671.5953
1289,671.5953
1290,671.5953
1291,671.5953
1292,862.6073
1293,816.3023
1294,799.2673
1295,793.0003
1296,790.6953
1297,789.8473
1298,789.5353
1299,789.4203
1300,789.3783
1301,789.3623
1302,789.3563
1303,789.3543
1304,789.3543
1305,789.3533
1306,671.5953
1307,671.5953
1308,671.5953
1309,587.4193
1310,587.4193
1311,587.4193
1312,587.4193
1313,587.4193
1314,587.4193
1315,587.4193
1316,924.8963
1317,842.4233
1318,812.0833
1319,800.9213
1320,796.8153
1321,795.3043
1322,794.7493
1323,794.5443
1324,794.4693
1325,794.4413
1326,794.4313
1327,794.4283
1328,794.4263
1329,794.4263
1330,794.4253
1331,794.4253
1332,943.6663
1333,943.6663
1334,943.6663
1335,943.6663
1336,943.6663
1337,2765.5153
1338,2765.5153
1339,2962.1533
1340,2914.2833
1341,2896.6723
1342,2683.1873
1343,2680.8043
1344,2679.9273
1345,2679.6053
1346,2679.4863
1347,2679.4423
1348,2679.4263
1349,2679.4203
1350,2679.4183
1351,2679.4173
1352,737.4213
1353,737.4213
1354,737.4213
1355,737.4213
1356,2574.6493
1357,2574.6493
1358,2574.6493
1359,2574.6493
1360,2574.6493
1361,2574.6493
1362,2574.6493
1363,2574.6493
1364,2574.6493
1365,2574.6493
1366,2574.6493
1367,2574.6493
1368,2574.6493
1369,2574.6493
1370,2574.6493
1371,2574.6493
1372,735.2803
1373,735.2803
1374,537.7963
1375,537.7963
1376,537.7963
1377,2430.9453
1378,2430.9453
1379,2276.9463
1380,2276.9463
1381,2276.9463
1382,2276.9463
1383,2276.9463
1384,2415.3253
1385,2403.0733
1386,2398.5663
1387,2396.9083
1388,2396.2983
1389,2396.0733
1390,2395.9913
1391,505.7083
1392,505.6973
1393,505.6933
1394,505.6923
1395,505.6913
1396,505.6913
1397,2355.4233
1398,2355.4233
1399,2236.4263
1400,2236.4263
1401,2236.4263
1402,2236.4263
1403,2236.4263
1404,2236.4263
1405,2236.4263
1406,2236.4263
1407,2236.4263
1408,2236.4263
1409,2236.4263
1410,2236.4263
1411,383.6833
1412,383.6833
1413,383.6833
1414,383.6833
1415,383.6833
1416,383.6833
1417,721.4643
1418,641.2973
1419,611.8063
1420,600.9563
1421,596.9653
1422,595.4973
1423,594.9573
1424,594.7583
1425,594.6853
1426,594.6583
1427,594.6483
1428,594.6443
1429,594.6433
1430,594.6433
1431,594.6423
1432,594.6423
1433,647.9453
1434,647.9453
1435,647.9453
1436,647.9453
1437,817.1783
1438,786.0793
1439,774.6393
1440,770.4303
1441,768.8823
1442,768.3123
1443,768.1033
1444,768.0263
1445,767.9973
1446,767.9873
1447,557.0243
1448,355.9733
1449,355.9723
1450,212.1413
1451,92.1053
1452,92.1053
1453,92.1053
1454,92.1053
1455,92.1053
1456,92.1053
1457,92.1053
1458,92.1053
1459,92.1053
1460,92.1053
1461,98.4631
1462,98.4631
1463,98.4631
1464,98.4631
1465,98.4631
1466,98.4631
1467,98.4631
1468,98.4631
1469,98.4631
1470,98.4631
1471,98.4631
1472,98.4631
1473,98.4631
1474,98.4631
1475,98.4631
1476,98.4631
1477,98.4631
1478,98.4631
1479,98.4631
1480,98.4631
1481,98.4631
1482,98.4631
1483,98.4631
1484,243.5711
1485,227.8501
1486,222.0661
1487,219.9391
1488,219.1561
1489,218.8681
1490,218.7621
1491,218.7231
1492,218.7091
1493,218.7041
1494,218.7021
1495,218.7011
1496,98.4631
1497,98.4631
1498,98.4631
1499,98.4631
1500,98.4631
1501,98.4631
1502,98.4631
1503,98.4631
1504,98.4631
1505,98.4631
1506,98.4631
1507,98.4631
1508,98.4631
1509,98.4631
1510,98.4631
1511,98.4631
1512,98.4631
1513,98.4631
1514,98.4631
1515,98.4631
1516,98.4631
1517,98.4631
1518,428.5911
1519,352.7191
1520,324.8071
1521,314.5391
1522,310.7611
1523,309.3721
1524,308.8601
1525,308.6721
1526,308.6031
1527,308.5781
1528,308.5681
1529,447.2441
1530,436.4441
1531,432.4711
1532,431.0091
1533,430.4721
1534,430.2741
1535,430.2011
1536,430.1741
1537,430.1641
1538,430.1611
1539,430.1591
1540,430.1591
1541,430.1591
1542,430.1591
1543,430.1591
1544,308.5631
1545,308.5631
1546,308.5631
1547,308.5631
1548,308.5631
1549,308.5631
1550,98.4631
1551,98.4631
1552,98.4631
1553,98.4631
1554,98.4631
1555,98.4631
1556,98.4631
1557,98.4631
1558,98.4631
1559,98.4631
1560,98.4631
1561,98.4631
1562,98.4631
1563,98.4631
1564,98.4631
1565,98.4631
1566,98.4631
1567,98.4631
1568,98.4631
1569,98.4631
1570,98.4631
1571,98.4631
1572,98.4631
1573,98.4631
1574,98.4631
1575,98.4631
1576,98.4631
1577,261.5321
1578,235.0471
1579,225.3041
1580,221.7201
1581,220.4011
1582,219.9161
1583,219.7381
1584,219.6721
1585,219.6481
1586,219.6391
1587,219.6361
1588,219.6351
1589,219.6341
1590,219.6341
1591,98.4631
1592,98.4631
1593,98.4631
1594,98.4631
1595,98.4631
1596,98.4631
1597,98.4631
1598,98.4631
1599,98.4631
1600,98.4631
1601,98.4631
1602,98.4631
1603,98.4631
1604,98.4631
1605,98.4631
1606,98.4631
1607,98.4631
1608,98.4631
1609,98.4631
1610,98.4631
1611,98.4631
1612,98.4631
1613,98.4631
1614,406.4041
1615,344.7001
1616,322.0001
1617,313.6501
1618,310.5781
1619,309.4481
1620,309.0321
1621,308.8791
1622,308.8231
1623,308.8021
1624,308.7941
1625,308.7911
1626,544.3701
1627,469.9101
1628,442.5171
1629,432.4401
1630,428.7331
1631,427.3691
1632,426.8671
1633,426.6831
1634,426.6151
1635,426.5901
1636,426.5811
1637,426.5771
1638,426.5761
1639,426.5761
1640,426.5761
1641,426.5761
1642,98.4631
1643,98.4631
1644,98.4631
1645,98.4631
1646,98.4631
1647,98.4631
1648,98.4631
1649,98.4631
1650,98.4631
1651,98.4631
1652,98.4631
1653,98.4631
1654,98.4631
1655,98.4631
1656,98.4631
1657,98.4631
1658,98.4631
1659,98.4631
1660,98.4631
1661,98.4631
1662,98.4631
1663,98.4631
1664,98.4631
1665,98.4631
1666,98.4631
1667,98.4631
1668,98.4631
1669,98.4631
1670,98.4631
1671,98.4631
1672,98.4631
1673,98.4631
1674,98.4631
1675,266.3901
1676,235.9061
1677,224.6911
1678,220.5661
1679,219.0481
1680,218.4901
1681,218.2841
1682,218.2091
1683,218.1811
1684,218.1711
1685,218.1671
1686,218.1661
1687,218.1651
1688,218.1651
1689,218.1651
1690,98.4631
1691,98.4631
1692,98.4631
1693,98.4631
1694,98.4631
1695,98.4631
1696,98.4631
1697,98.4631
1698,98.4631
1699,98.4631
1700,98.4631
1701,98.4631
1702,98.4631
1703,98.4631
1704,98.4631
1705,98.4631
1706,98.4631
1707,98.4631
1708,98.4631
1709,98.4631
1710,98.4631
1711,385.9661
1712,335.9151
1713,317.5031
1714,310.7291
1715,308.2371
1716,307.3201
1717,306.9831
1718,306.8591
1719,306.8131
1720,306.7971
1721,306.7901
1722,306.7881
1723,306.7871
1724,306.7871
1725,306.7871
1726,306.7871
1727,484.6001
1728,448.6971
1729,435.4901
1730,430.6311
1731,428.8431
1732,428.1861
1733,427.9441
1734,427.8551
1735,427.8221
1736,427.8101
1737,427.8061
1738,427.8041
1739,427.8041
1740,427.8031
1741,427.8031
1742,427.8031
1743,306.7871
1744,306.7871
1745,98.4631
1746,98.4631
1747,98.4631
1748,98.4631
1749,98.4631
1750,98.4631
1751,98.4631
1752,98.4631
1753,98.4631
1754,98.4631
1755,98.4631
1756,98.4631
1757,98.4631
1758,98.4631
1759,98.4631
1760,98.4631
1761,98.4631
1762,98.4631
1763,98.4631
1764,98.4631
1765,98.4631
1766,98.4631
1767,98.4631
1768,98.4631
1769,300.1631
1770,248.3921
1771,229.3461
1772,222.3401
1773,219.7621
1774,218.8141
1775,218.4651
1776,1417.3171
1777,1417.2701
1778,1417.2521
1779,1417.2461
1780,1417.2441
1781,1417.2431
1782,1417.2421
1783,1417.2421
1784,1417.2421
1785,1297.4431
1786,98.4631
1787,98.4631
1788,98.4631
1789,98.4631
1790,98.4631
1791,98.4631
1792,98.4631
1793,98.4631
1794,98.4631
1795,98.4631
1796,98.4631
1797,98.4631
1798,98.4631
1799,98.4631
1800,98.4631
1801,98.4631
1802,98.4631
1803,98.4631
1804,98.4631
1805,98.4631
1806,98.4631
1807,1603.7331
1808,1899.9471
1809,1843.9921
1810,1877.3019
1811,1869.7289
1812,361.6729
1813,360.6479
1814,360.2709
1815,360.1329
1816,360.0819
1817,360.0629
1818,360.0559
1819,360.0529
1820,545.7099
1821,503.4159
1822,487.8569
1823,482.1329
1824,480.0279
1825,473.6355
1826,473.3505
1827,473.2455
1828,473.2075
1829,473.1925
1830,660.3945
1831,761.0327
1832,761.0317
1833,761.0317
1834,642.2817
1835,434.5867
1836,434.5867
1837,434.5867
1838,434.5867
1839,434.5867
1840,434.5867
1841,434.5867
1842,380.6927
1843,380.6927
1844,380.6927
1845,380.6927
1846,380.6927
1847,380.6927
1848,380.6927
1849,380.6927
1850,380.6927
1851,380.6927
1852,380.6927
1853,380.6927
1854,380.6927
1855,380.6927
1856,380.6927
1857,380.6927
1858,380.6927
1859,482.1607
1860,482.1607
1861,294.9537
1862,294.9537
1863,294.9537
1864,294.9537
1865,294.9537
1866,194.3137
1867,194.3137
1868,194.3137
1869,194.3137
1870,194.3137
1871,194.3137
1872,194.3137
1873,194.3137
1874,194.3137
1875,194.3137
1876,194.3137
1877,194.3137
1878,194.3137
1879,194.3137
1880,194.3137
1881,194.3137
1882,194.3137
1883,194.3137
1884,194.3137
1885,194.3137
1886,194.3137
1887,194.3137
1888,194.3137
1889,194.3137
1890,194.3137
1891,194.3137
1892,194.3137
1893,194.3137
1894,194.3137
1895,194.3137
1896,194.3137
1897,92.8457
1898,92.8457
1899,92.8457
1900,92.8457
1901,92.8457
1902,92.8457
1903,92.8457
1904,92.8457
1905,92.8457
1906,92.8457
1907,92.8457
1908,2187.9947
1909,2126.0497
1910,2103.2607
1911,2094.8777
1912,2091.7937
1913,2090.6587
1914,304.1617
1915,304.0077
1916,303.9517
1917,303.9307
1918,303.9227
1919,537.0237
1920,466.7297
1921,440.8707
1922,431.3577
1923,427.8577
1924,426.5707
1925,426.0967
1926,425.9227
1927,425.8587
1928,425.8347
1929,425.8257
1930,425.8227
1931,425.8217
1932,425.8207
1933,425.8207
1934,425.8207
