time,power
243,96.2181
244,96.2181
245,96.2181
246,96.2181
247,96.2181
248,96.2181
249,96.2181
250,96.2181
251,96.2181
252,96.2181
253,96.2181
254,96.2181
255,96.2181
256,96.2181
257,96.2181
258,265.0471
259,235.0251
260,223.9801
261,219.9171
262,218.4221
263,217.8731
264,217.6701
265,217.5961
266,217.5681
267,217.5581
268,217.5551
269,217.5531
270,217.5531
271,217.5531
272,96.2181
273,96.2181
274,96.2181
275,96.2181
276,96.2181
277,96.2181
278,96.2181
279,96.2181
280,96.2181
281,96.2181
282,96.2181
283,96.2181
284,96.2181
285,96.2181
286,96.2181
287,96.2181
288,96.2181
289,96.2181
290,96.2181
291,96.2181
292,96.2181
293,96.2181
294,96.2181
295,1907.6881
296,1907.6881
297,1907.6881
298,1907.6881
299,96.2181
300,96.2181
301,96.2181
302,96.2181
303,96.2181
304,96.2181
305,96.2181
306,277.6601
307,238.9161
308,224.6631
309,219.4201
310,217.4911
311,216.7811
312,446.4711
313,434.2481
314,429.7521
315,428.0981
316,427.4891
317,427.2661
318,427.1831
319,427.1531
320,427.1421
321,427.1381
322,427.1371
323,427.1361
324,306.9851
325,306.9851
326,306.9851
327,306.9851
328,306.9851
329,306.9851
330,306.9851
331,306.9851
332,306.9851
333,306.9851
334,1495.8051
335,1495.8051
336,1495.8051
337,1495.8051
338,1285.0381
339,1285.0381
340,1285.0381
341,1285.0381
342,1285.0381
343,1285.0381
344,96.2181
345,96.2181
346,96.2181
347,96.2181
348,96.2181
349,96.2181
350,96.2181
351,96.2181
352,96.2181
353,96.2181
354,96.2181
355,96.2181
356,96.2181
357,96.2181
358,224.7531
359,219.3311
360,217.3371
361,216.6031
362,216.3331
363,216.2341
364,216.1971
365,216.1841
366,216.1791
367,216.1771
368,216.1761
369,216.1761
370,216.1761
371,216.1761
372,96.2181
373,96.2181
374,96.2181
375,96.2181
376,96.2181
377,96.2181
378,96.2181
379,96.2181
380,96.2181
381,105.973
382,105.973
383,105.973
384,105.973
385,105.973
386,105.973
387,155.2865
388,1660.9165
389,1660.9165
390,1660.9165
391,1660.9165
392,155.2865
393,155.2865
394,155.2865
395,155.2865
396,155.2865
397,155.2865
398,155.2865
399,155.2865
400,155.2865
401,155.2865
402,155.2865
403,155.2865
404,155.2865
405,155.2865
406,155.2865
407,155.2865
408,155.2865
409,292.5315
410,281.2995
411,277.1675
412,275.6475
413,275.0875
414,498.9505
415,498.8745
416,634.4485
417,634.4385
418,634.4345
419,634.4335
420,930.2115
421,875.7835
422,855.7605
423,848.3945
424,726.2085
425,725.2115
426,724.8445
427,675.396
428,766.0442
429,766.0252
430,766.0192
431,766.0162
432,766.0152
433,766.0152
434,766.0152
435,766.0152
436,766.0152
437,766.0152
438,766.0152
439,766.0152
440,766.0152
441,766.0152
442,766.0152
443,630.4132
444,630.4132
445,1607.6852
446,1607.6852
447,1607.6852
448,1607.6852
449,1607.6852
450,406.3452
451,406.3452
452,196.6702
453,196.6702
454,196.6702
455,196.6702
456,196.6702
457,196.6702
458,1191.6692
459,1100.972
460,1100.972
461,1100.972
462,1100.972
463,105.973
464,105.973
465,105.973
466,282.326
467,248.148
468,235.575
469,230.949
470,229.248
471,228.622
472,228.391
473,228.307
474,1245.376
475,228.264
476,228.26
477,228.258
478,228.258
479,105.973
480,105.973
481,105.973
482,105.973
483,105.973
484,105.973
485,105.973
486,1123.073
487,105.973
488,105.973
489,105.973
490,105.973
491,105.973
492,105.973
493,105.973
494,105.973
495,105.973
496,105.973
497,105.973
498,1123.073
499,105.973
500,105.973
501,105.973
502,105.973
503,105.973
504,217.868
505,217.868
506,217.868
507,217.868
508,217.868
509,217.868
510,1234.968
511,217.868
512,390.459
513,356.811
514,344.432
515,339.878
516,338.203
517,337.587
518,337.36
519,337.277
520,337.246
521,337.235
522,1354.331
523,337.229
524,217.868
525,626.53
526,500.806
527,454.554
528,437.539
529,431.28
530,428.977
531,428.13
532,427.818
533,427.703
534,1444.761
535,427.646
536,427.64
537,427.638
538,427.637
539,427.637
540,427.637
541,427.637
542,427.637
543,427.637
544,315.742
545,315.742
546,1332.842
547,315.742
548,315.742
549,315.742
550,315.742
551,315.742
552,315.742
553,315.742
554,105.973
555,105.973
556,105.973
557,105.973
558,1324.262
559,256.082
560,237.291
561,230.378
562,227.835
563,226.9
564,226.555
565,226.429
566,226.382
567,226.365
568,226.359
569,226.357
570,1243.456
571,226.355
572,226.355
573,226.355
574,105.973
575,105.973
576,105.973
577,105.973
578,105.973
579,105.973
580,105.973
581,105.973
582,1123.073
583,105.973
584,105.973
585,105.973
586,105.973
587,105.973
588,105.973
589,105.973
590,105.973
591,105.973
592,105.973
593,105.973
594,1123.073
595,105.973
596,105.973
597,105.973
598,105.973
599,105.973
600,105.973
601,105.973
602,105.973
603,105.973
604,105.973
605,105.973
606,1123.073
607,317.376
608,260.092
609,239.018
610,231.266
611,228.414
612,227.365
613,226.979
614,226.837
615,226.784
616,226.765
617,226.758
618,1243.855
619,226.754
620,105.973
621,105.973
622,105.973
623,105.973
624,105.973
625,105.973
626,105.973
627,105.973
628,105.973
629,105.973
630,1123.073
631,105.973
632,105.973
633,105.973
634,105.973
635,105.973
636,105.973
637,105.973
638,326.776
639,317.905
640,314.642
641,313.442
642,1330.1
643,312.838
644,312.778
645,312.756
646,312.748
647,312.745
648,312.744
649,312.743
650,312.743
651,312.743
652,312.743
653,312.743
654,1513.31
655,455.78
656,440.907
657,435.435
658,433.422
659,432.682
660,432.41
661,432.309
662,432.272
663,432.259
664,432.254
665,432.252
666,1449.351
667,225.481
668,225.481
669,225.481
670,105.973
671,97.4496
672,97.4496
673,97.4496
674,97.4496
675,97.4496
676,97.4496
677,97.4496
678,1114.5496
679,97.4496
680,97.4496
681,97.4496
682,97.4496
683,97.4496
684,97.4496
685,97.4496
686,97.4496
687,97.4496
688,97.4496
689,97.4496
690,1114.5496
691,97.4496
692,97.4496
693,97.4496
694,97.4496
695,97.4496
696,97.4496
697,97.4496
698,97.4496
699,97.4496
700,97.4496
701,97.4496
702,1114.5496
703,263.7146
704,234.4786
705,223.7226
706,219.7666
707,218.3106
708,217.7756
709,217.5786
710,217.5056
711,217.4796
712,217.4696
713,217.4656
714,1234.5646
715,217.4636
716,217.4636
717,217.4636
718,217.4636
719,97.4496
720,97.4496
721,97.4496
722,97.4496
723,97.4496
724,97.4496
725,97.4496
726,1114.5496
727,97.4496
728,97.4496
729,97.4496
730,97.4496
731,97.4496
732,97.4496
733,97.4496
734,97.4496
735,97.4496
736,97.4496
737,97.4496
738,1114.5496
739,97.4496
740,97.4496
741,97.4496
742,97.4496
743,449.4216
744,360.3746
745,327.6166
746,315.5656
747,311.1316
748,309.5006
749,308.9006
750,1325.7806
751,308.5986
752,308.5696
753,493.2846
754,453.8426
755,439.3326
756,433.9956
757,432.0306
758,431.3086
759,431.0426
760,430.9456
761,430.9096
762,1447.9956
763,430.8916
764,430.8896
765,430.8886
766,308.5516
767,308.5516
768,308.5516
769,308.5516
770,308.5516
771,308.5516
772,97.4496
773,97.4496
774,1114.5496
775,97.4496
776,97.4496
777,97.4496
778,97.4496
779,97.4496
780,97.4496
781,97.4496
782,97.4496
783,97.4496
784,97.4496
785,97.4496
786,1114.5496
787,97.4496
788,97.4496
789,97.4496
790,97.4496
791,97.4496
792,97.4496
793,97.4496
794,97.4496
795,97.4496
796,97.4496
797,97.4496
798,1114.5496
799,97.4496
800,97.4496
801,97.4496
802,97.4496
803,255.5276
804,232.5956
805,224.1596
806,221.0566
807,219.9146
808,219.4946
809,219.3396
810,1236.3836
811,219.2626
812,219.2546
813,219.2516
814,219.2506
815,219.2506
816,219.2506
817,97.4496
818,97.4496
819,97.4496
820,97.4496
821,97.4496
822,1114.5496
823,97.4496
824,97.4496
825,97.4496
826,97.4496
827,97.4496
828,97.4496
829,97.4496
830,97.4496
831,97.4496
832,97.4496
833,97.4496
834,1114.5496
835,97.4496
836,97.4496
837,97.4496
838,446.1706
839,359.0316
840,326.9746
841,315.1816
842,310.8436
843,309.2476
844,308.6596
845,308.4436
846,1325.4646
847,308.3356
848,508.7856
849,458.3646
850,439.8166
851,432.9926
852,430.4826
853,429.5596
854,429.2196
855,429.0946
856,429.0486
857,429.0316
858,1446.1256
859,429.0236
860,429.0226
861,308.3186
862,308.3186
863,308.3186
864,308.3186
865,308.3186
866,308.3186
867,97.4496
868,97.4496
869,97.4496
870,1114.5496
871,97.4496
872,97.4496
873,97.4496
874,97.4496
875,97.4496
876,97.4496
877,97.4496
878,97.4496
879,97.4496
880,97.4496
881,97.4496
882,1114.5496
883,97.4496
884,97.4496
885,97.4496
886,97.4496
887,97.4496
888,97.4496
889,97.4496
890,97.4496
891,97.4496
892,97.4496
893,97.4496
894,1114.5496
895,97.4496
896,97.4496
897,97.4496
898,267.9226
899,234.4936
900,222.1956
901,217.6716
902,216.0066
903,226.156
904,225.931
905,225.848
906,1242.917
907,225.806
908,225.802
909,225.801
910,225.8
911,225.8
912,225.8
913,108.211
914,108.211
915,108.211
916,108.211
917,108.211
918,1125.311
919,108.211
920,108.211
921,108.211
922,108.211
923,108.211
924,108.211
925,108.211
926,108.211
927,108.211
928,108.211
929,412.69
930,1370.49
931,331.574
932,323.549
933,320.597
934,319.51
935,319.111
936,318.964
937,318.91
938,318.89
939,318.883
940,318.88
941,318.879
942,1335.979
943,318.878
944,318.878
945,318.878
946,318.878
947,318.878
948,464.936
949,448.799
950,442.863
951,440.679
952,439.875
953,439.58
954,1456.571
955,439.431
956,439.416
957,439.411
958,439.409
959,439.408
960,228.741
961,228.741
962,108.211
963,108.211
964,108.211
965,108.211
966,1125.311
967,108.211
968,108.211
969,108.211
970,108.211
971,108.211
972,108.211
973,108.211
974,108.211
975,108.211
976,108.211
977,108.211
978,1125.311
979,108.211
980,108.211
981,108.211
982,108.211
983,108.211
984,108.211
985,108.211
986,108.211
987,108.211
988,108.211
989,108.211
990,1125.311
991,108.211
992,108.211
993,108.211
994,108.211
995,108.211
996,108.211
997,315.452
998,260.691
999,240.546
1000,233.135
1001,230.408
1002,1246.505
1003,229.036
1004,228.901
1005,228.851
1006,228.832
1007,228.826
1008,228.823
1009,228.822
1010,228.822
1011,228.822
1012,228.822
1013,108.211
1014,1125.311
1015,108.211
1016,2195.231
1017,2156.131
1018,2132.411
1019,2118.031
1020,2109.301
1021,2104.011
1022,2246.057
1023,2244.107
1024,2242.927
1025,2242.217
1026,3258.877
1027,2241.517
1028,2241.357
1029,2241.257
1030,2241.197
1031,2241.167
1032,2241.137
1033,2241.127
1034,2241.117
1035,2241.117
1036,2241.117
1037,2241.107
1038,3678.391
1039,2529.213
1040,2480.624
1041,2462.749
1042,2456.173
1043,2589.55
1044,2588.66
1045,2588.333
1046,2588.212
1047,2588.168
1048,2588.152
1049,2588.146
1050,3765.396
1051,2723.924
1052,2714.958
1053,2711.66
1054,2710.447
1055,2710.0
1056,2709.836
1057,722.136
1058,722.113
1059,722.105
1060,722.102
1061,722.101
1062,1739.201
1063,722.101
1064,389.263
1065,389.263
1066,389.263
1067,389.263
1068,389.263
1069,389.263
1070,433.682
1071,433.682
1072,433.682
1073,433.682
1074,1450.782
1075,433.682
1076,433.682
1077,433.682
1078,433.682
1079,433.682
1080,433.682
1081,433.682
1082,433.682
1083,433.682
1084,433.682
1085,433.682
1086,1450.782
1087,433.682
1088,433.682
1089,433.682
1090,433.682
1091,433.682
1092,433.682
1093,433.682
1094,433.682
1095,433.682
1096,433.682
1097,433.682
1098,1450.782
1099,433.682
1100,433.682
1101,433.682
1102,433.682
1103,433.682
1104,433.682
1105,433.682
1106,433.682
1107,433.682
1108,433.682
1109,433.682
1110,1450.782
1111,433.682
1112,433.682
1113,433.682
1114,433.682
1115,433.682
1116,433.682
1117,433.682
1118,433.682
1119,433.682
1120,433.682
1121,2229.372
1122,3246.472
1123,2229.372
1124,2229.372
1125,2595.605
1126,5185.435
1127,3353.402
1128,3340.032
1129,3335.114
1130,3333.304
1131,3332.639
1132,1830.424
1133,1830.334
1134,2847.401
1135,1830.288
1136,1830.284
1137,1830.282
1138,1830.282
1139,1830.281
1140,1830.281
1141,1830.281
1142,1830.281
1143,1830.281
1144,1830.281
1145,1830.281
1146,1660.731
1147,771.141
1148,766.39
1149,764.642
1150,763.999
1151,763.763
1152,1764.976
1153,1914.168
1154,1869.737
1155,1659.783
1156,1659.782
1157,658.481
1158,658.481
1159,658.481
1160,658.481
1161,658.481
1162,658.481
1163,658.481
1164,658.481
1165,658.481
1166,658.481
1167,658.481
1168,658.481
1169,876.192
1170,876.192
1171,876.192
1172,876.192
1173,756.198
1174,756.198
1175,756.198
1176,756.198
1177,756.198
1178,756.198
1179,756.198
1180,756.198
1181,756.198
1182,756.198
1183,756.198
1184,756.198
1185,743.4817
1186,743.4817
1187,743.4817
1188,743.4817
1189,743.4817
1190,743.4817
1191,743.4817
1192,743.4817
1193,743.4817
1194,743.4817
1195,743.4817
1196,743.4817
1197,743.4817
1198,743.4817
1199,743.4817
1200,743.4817
1201,743.4817
1202,743.4817
1203,743.4817
1204,743.4817
1205,743.4817
1206,743.4817
1207,743.4817
1208,743.4817
1209,961.2737
1210,898.4367
1211,875.3197
1212,866.8157
1213,863.6867
1214,862.5357
1215,862.1127
1216,861.9567
1217,861.8997
1218,861.8787
1219,861.8707
1220,861.8677
1221,861.8667
1222,743.4817
1223,743.4817
1224,743.4817
1225,743.4817
1226,743.4817
1227,743.4817
1228,743.4817
1229,743.4817
1230,743.4817
1231,1080.0967
1232,998.4317
1233,968.3887
1234,957.3367
1235,953.2707
1236,951.7747
1237,951.2247
1238,951.0227
1239,950.9477
1240,950.9207
1241,950.9107
1242,950.9067
1243,950.9057
1244,950.9047
1245,950.9047
1246,950.9047
1247,950.9047
1248,950.9047
1249,950.9047
1250,950.9047
1251,950.9047
1252,950.9047
1253,950.9047
1254,950.9047
1255,950.9047
1256,950.9047
1257,1127.5437
1258,1090.9067
1259,1077.4287
1260,865.0477
1261,863.2237
1262,862.5527
1263,862.3057
1264,862.2147
1265,862.1807
1266,862.1687
1267,862.1647
1268,862.1627
1269,862.1617
1270,862.1617
1271,862.1617
1272,862.1617
1273,862.1617
1274,743.4817
1275,743.4817
1276,743.4817
1277,743.4817
1278,743.4817
1279,743.4817
1280,743.4817
1281,743.4817
1282,743.4817
1283,743.4817
1284,743.4817
1285,743.4817
1286,743.4817
1287,743.4817
1288,743.4817
1289,743.4817
1290,743.4817
1291,743.4817
1292,743.4817
1293,743.4817
1294,743.4817
1295,743.4817
1296,743.4817
1297,743.4817
1298,743.4817
1299,743.4817
1300,743.4817
1301,743.4817
1302,743.4817
1303,743.4817
1304,743.4817
1305,940.5757
1306,891.1977
1307,873.0327
1308,866.3497
1309,863.8917
1310,862.9867
1311,862.6547
1312,862.5317
1313,862.4867
1314,862.4707
1315,862.4647
1316,862.4617
1317,862.4617
1318,862.4607
1319,862.4607
1320,862.4607
1321,743.4817
1322,743.4817
1323,743.4817
1324,743.4817
1325,743.4817
1326,743.4817
1327,743.4817
1328,743.4817
1329,990.1487
1330,966.3587
1331,821.8107
1332,818.5907
1333,817.4067
1334,816.9707
1335,816.8107
1336,816.7517
1337,816.7297
1338,816.7217
1339,816.7187
1340,816.7177
1341,816.7177
1342,816.7177
1343,816.7167
1344,816.7167
1345,816.7167
1346,816.7167
1347,816.7167
1348,816.7167
1349,816.7167
1350,816.7167
1351,816.7167
1352,989.5717
1353,956.3687
1354,944.1537
1355,939.6597
1356,938.0067
1357,728.3677
1358,728.1437
1359,728.0617
1360,728.0317
1361,728.0207
1362,728.0157
1363,728.0147
1364,728.0137
1365,728.0137
1366,728.0137
1367,607.6857
1368,607.6857
1369,607.6857
1370,607.6857
1371,607.6857
1372,607.6857
1373,607.6857
1374,607.6857
1375,607.6857
1376,607.6857
1377,607.6857
1378,607.6857
1379,718.1507
1380,718.1507
1381,718.1507
1382,718.1507
1383,718.1507
1384,718.1507
1385,718.1507
1386,718.1507
1387,718.1507
1388,718.1507
1389,718.1507
1390,718.1507
1391,718.1507
1392,718.1507
1393,718.1507
1394,812.2757
1395,812.2757
1396,812.2757
1397,812.2757
1398,812.2757
1399,812.2757
1400,812.2757
1401,1000.6817
1402,957.6917
1403,941.8767
1404,936.0587
1405,933.9187
1406,933.1317
1407,932.8417
1408,932.7347
1409,932.6957
1410,783.4577
1411,783.4527
1412,783.4507
1413,783.4497
1414,638.1937
1415,638.1937
1416,300.0847
1417,300.0847
1418,189.6195
1419,189.6195
1420,189.6195
1421,189.6195
1422,189.6195
1423,189.6195
1424,189.6195
1425,95.4947
1426,95.4947
1427,95.4947
1428,95.4947
1429,95.4947
1430,95.4947
1431,95.4947
1432,95.4947
1433,95.4947
1434,95.4947
1435,95.4947
1436,95.4947
1437,95.4947
1438,95.4947
1439,95.4947
1440,95.4947
1441,95.4947
1442,95.4947
1443,95.4947
1444,95.4947
1445,95.4947
1446,95.4947
1447,95.4947
1448,95.4947
1449,258.7057
1450,231.1897
1451,221.0677
1452,217.3437
1453,215.9737
1454,215.4697
1455,215.2847
1456,215.2167
1457,215.1917
1458,215.1817
1459,215.1787
1460,215.1777
1461,215.1767
1462,215.1767
1463,215.1767
1464,215.1767
1465,215.1767
1466,95.4947
1467,95.4947
1468,95.4947
1469,95.4947
1470,95.4947
1471,95.4947
1472,95.4947
1473,95.4947
1474,95.4947
1475,95.4947
1476,95.4947
1477,95.4947
1478,95.4947
1479,95.4947
1480,95.4947
1481,95.4947
1482,95.4947
1483,95.4947
1484,95.4947
1485,95.4947
1486,95.4947
1487,95.4947
1488,95.4947
1489,95.4947
1490,95.4947
1491,95.4947
1492,95.4947
1493,95.4947
1494,95.4947
1495,95.4947
1496,95.4947
1497,95.4947
1498,95.4947
1499,95.4947
1500,95.4947
1501,95.4947
1502,289.8057
1503,241.6007
1504,223.8667
1505,217.3427
1506,214.9427
1507,214.0607
1508,213.7357
1509,213.6157
1510,213.5717
1511,213.5557
1512,213.5497
1513,213.5477
1514,213.5467
1515,213.5467
1516,213.5467
1517,213.5467
1518,213.5467
1519,213.5467
1520,95.4947
1521,95.4947
1522,95.4947
1523,95.4947
1524,95.4947
1525,95.4947
1526,95.4947
1527,95.4947
1528,95.4947
1529,95.4947
1530,95.4947
1531,95.4947
1532,95.4947
1533,95.4947
1534,95.4947
1535,95.4947
1536,95.4947
1537,95.4947
1538,95.4947
1539,386.4757
1540,335.8037
1541,317.1627
1542,310.3047
1543,307.7817
1544,306.8537
1545,306.5127
1546,306.3867
1547,306.3407
1548,306.3237
1549,306.3177
1550,306.3147
1551,306.3147
1552,306.3137
1553,306.3137
1554,306.3137
1555,306.3137
1556,306.3137
1557,306.3137
1558,306.3137
1559,306.3137
1560,306.3137
1561,491.2087
1562,450.0837
1563,434.9547
1564,429.3887
1565,427.3407
1566,426.5877
1567,426.3107
1568,426.2087
1569,426.1717
1570,426.1577
1571,426.1527
1572,426.1507
1573,426.1497
1574,426.1497
1575,426.1497
1576,426.1497
1577,306.3137
1578,306.3137
1579,306.3137
1580,306.3137
1581,306.3137
1582,306.3137
1583,306.3137
1584,306.3137
1585,306.3137
1586,306.3137
1587,306.3137
1588,306.3137
1589,306.3137
1590,306.3137
1591,306.3137
1592,306.3137
1593,306.3137
1594,306.3137
1595,306.3137
1596,306.3137
1597,306.3137
1598,306.3137
1599,306.3137
1600,306.3137
1601,306.3137
1602,306.3137
1603,306.3137
1604,306.3137
1605,306.3137
1606,306.3137
1607,95.4947
1608,95.4947
1609,95.4947
1610,95.4947
1611,95.4947
1612,321.7657
1613,254.0237
1614,229.1027
1615,219.9347
1616,216.5617
1617,215.3217
1618,214.8647
1619,214.6967
1620,214.6357
1621,214.6127
1622,214.6047
1623,214.6007
1624,95.4947
1625,95.4947
1626,95.4947
1627,95.4947
1628,95.4947
1629,95.4947
1630,95.4947
1631,95.4947
1632,95.4947
1633,95.4947
1634,95.4947
1635,95.4947
1636,95.4947
1637,95.4947
1638,95.4947
1639,95.4947
1640,95.4947
1641,95.4947
1642,95.4947
1643,95.4947
1644,95.4947
1645,95.4947
1646,95.4947
1647,95.4947
1648,95.4947
1649,95.4947
1650,95.4947
1651,95.4947
1652,95.4947
1653,95.4947
1654,95.4947
1655,95.4947
1656,95.4947
1657,95.4947
1658,95.4947
1659,95.4947
1660,269.4307
1661,233.8027
1662,220.6957
1663,215.8737
1664,214.1007
1665,220.964
1666,220.724
1667,220.636
1668,220.603
1669,220.591
1670,220.587
1671,220.585
1672,220.585
1673,546.497
1674,356.184
1675,329.424
1676,319.58
1677,315.958
1678,314.626
1679,314.136
1680,313.956
1681,313.889
1682,313.865
1683,313.856
1684,313.853
1685,313.851
1686,313.851
1687,313.851
1688,313.851
1689,313.851
1690,313.851
1691,313.851
1692,313.851
1693,313.851
1694,313.851
1695,313.851
1696,313.851
1697,313.851
1698,313.851
1699,313.851
1700,313.851
1701,313.851
1702,313.851
1703,313.851
1704,313.851
1705,103.011
1706,284.242
1707,245.445
1708,231.172
1709,225.922
1710,223.99
1711,223.28
1712,223.018
1713,222.922
1714,222.887
1715,222.874
1716,222.869
1717,222.867
1718,222.866
1719,222.866
1720,222.866
1721,103.011
1722,103.011
1723,103.011
1724,103.011
1725,103.011
1726,103.011
1727,103.011
1728,103.011
1729,103.011
1730,103.011
1731,103.011
1732,103.011
1733,103.011
1734,103.011
1735,103.011
1736,103.011
1737,103.011
1738,103.011
1739,103.011
1740,103.011
1741,103.011
1742,103.011
1743,103.011
1744,103.011
1745,103.011
1746,103.011
1747,103.011
1748,103.011
1749,103.011
1750,103.011
1751,103.011
1752,103.011
1753,103.011
1754,103.011
1755,103.011
1756,313.576
1757,256.739
1758,235.83
1759,228.138
1760,225.308
1761,224.267
1762,223.884
1763,223.743
1764,223.691
1765,223.672
1766,223.665
1767,223.663
1768,474.13
1769,451.246
1770,442.828
1771,319.081
1772,317.941
1773,317.522
1774,317.368
1775,317.311
1776,317.291
1777,317.283
1778,317.28
1779,317.279
1780,317.279
1781,317.278
1782,372.5539
1783,372.5539
1784,372.5539
1785,372.5539
1786,372.5539
1787,372.5539
1788,372.5539
1789,372.5539
1790,372.5539
1791,372.5539
1792,372.5539
1793,372.5539
1794,372.5539
1795,372.5539
1796,372.5539
1797,1368.1069
1798,1368.1069
1799,1368.1069
1800,1368.1069
1801,1368.1069
1802,1368.1069
1803,1368.1069
1804,1368.1069
1805,1368.1069
1806,1368.1069
1807,158.2869
1808,359.7909
1809,308.5779
1810,289.7369
1811,397.305
1812,339.479
1813,338.541
1814,338.196
1815,338.069
1816,338.023
1817,338.006
1818,337.999
1819,337.997
1820,337.996
1821,337.996
1822,217.51
1823,217.51
1824,217.51
1825,217.51
1826,217.51
1827,217.51
1828,217.51
1829,217.51
1830,217.51
1831,217.51
1832,217.51
1833,217.51
1834,217.51
1835,217.51
1836,217.51
1837,217.51
1838,217.51
1839,217.51
1840,217.51
1841,217.51
1842,217.51
1843,103.011
1844,103.011
1845,103.011
1846,103.011
1847,103.011
1848,103.011
1849,103.011
1850,103.011
1851,327.372
1852,327.372
1853,327.372
1854,327.372
1855,467.672
1856,454.355
1857,449.456
1858,447.654
1859,446.991
1860,446.747
1861,537.8453
1862,537.8123
1863,537.8003
1864,537.7953
1865,537.7943
1866,537.7933
1867,537.7933
1868,824.9953
1869,700.1473
1870,654.2183
1871,637.3223
1872,631.1063
1873,628.8193
1874,627.9783
1875,627.6683
1876,627.5553
1877,627.5133
1878,403.1363
1879,403.1313
1880,403.1293
1881,403.1283
1882,403.1283
1883,403.1273
1884,403.1273
1885,403.1273
1886,403.1273
1887,403.1273
1888,403.1273
1889,403.1273
1890,403.1273
1891,1390.5293
1892,1390.5293
1893,1390.5293
1894,1390.5293
1895,1181.6013
1896,194.1993
1897,194.1993
1898,103.011
1899,103.011
1900,103.011
1901,103.011
1902,103.011
1903,232.883
1904,1416.947
1905,1414.38
1906,1413.436
1907,1413.089
1908,221.921
1909,221.874
1910,1234.167
1911,221.85
1912,221.848
1913,221.847
1914,221.847
1915,221.847
1916,103.011
1917,103.011
1918,103.011
1919,103.011
1920,103.011
1921,103.011
1922,103.011
1923,103.011
1924,103.011
1925,1115.321
1926,103.011
1927,103.011
1928,103.011
1929,103.011
1930,103.011
1931,103.011
1932,103.011
1933,103.011
1934,103.011
1935,103.011
1936,103.011
1937,103.011
1938,103.011
1939,248.703
1940,1261.013
