time,power
162,303.8029
163,303.8029
164,303.8029
165,303.8029
166,303.8029
167,303.8029
168,303.8029
169,303.8029
170,303.8029
171,93.9599
172,93.9599
173,93.9599
174,93.9599
175,93.9599
176,93.9599
177,318.6539
178,253.6609
179,229.7509
180,220.9549
181,217.7189
182,216.5289
183,216.0909
184,215.9299
185,215.8699
186,215.8479
187,215.8399
188,215.8379
189,215.8359
190,215.8359
191,215.8359
192,215.8359
193,215.8359
194,93.9599
195,93.9599
196,93.9599
197,93.9599
198,93.9599
199,93.9599
200,93.9599
201,93.9599
202,93.9599
203,93.9599
204,93.9599
205,93.9599
206,93.9599
207,93.9599
208,93.9599
209,93.9599
210,93.9599
211,93.9599
212,93.9599
213,93.9599
214,93.9599
215,93.9599
216,93.9599
217,93.9599
218,93.9599
219,93.9599
220,93.9599
221,93.9599
222,93.9599
223,93.9599
224,93.9599
225,93.9599
226,93.9599
227,93.9599
228,93.9599
229,250.3699
230,227.5419
231,219.1439
232,216.0549
233,214.9179
234,214.4999
235,214.3459
236,214.2889
237,214.2689
238,214.2609
239,214.2579
240,214.2569
241,214.2569
242,93.9599
243,93.9599
244,470.1779
245,365.4599
246,326.9359
247,312.7639
248,307.5499
249,305.6319
250,304.9259
251,304.6669
252,304.5709
253,304.5359
254,304.5229
255,304.5189
256,304.5169
257,304.5159
258,304.5159
259,304.5159
260,304.5159
261,304.5159
262,304.5159
263,304.5159
264,304.5159
265,304.5159
266,304.5159
267,304.5159
268,304.5159
269,304.5159
270,304.5159
271,304.5159
272,304.5159
273,304.5159
274,1807.0059
275,1596.4499
276,1596.4499
277,1596.4499
278,254.3649
279,228.8829
280,219.5079
281,216.0599
282,214.7909
283,214.3239
284,214.1519
285,214.0889
286,214.0659
287,214.0569
288,214.0539
289,214.0529
290,214.0529
291,214.0529
292,93.9599
293,93.9599
294,93.9599
295,93.9599
296,93.9599
297,93.9599
298,93.9599
299,93.9599
300,93.9599
301,93.9599
302,93.9599
303,93.9599
304,93.9599
305,93.9599
306,93.9599
307,93.9599
308,93.9599
309,93.9599
310,93.9599
311,93.9599
312,93.9599
313,93.9599
314,93.9599
315,93.9599
316,93.9599
317,93.9599
318,93.9599
319,93.9599
320,93.9599
321,93.9599
322,93.9599
323,93.9599
324,93.9599
325,93.9599
326,93.9599
327,93.9599
328,93.9599
329,399.9849
330,340.2219
331,318.2369
332,518.1559
333,458.3119
334,436.2959
335,428.1979
336,425.2169
337,424.1219
338,423.7189
339,423.5699
340,423.5159
341,423.4959
342,423.4879
343,423.4849
344,423.4839
345,1413.9969
346,1413.9969
347,1391.7801
348,1391.7801
349,401.2671
350,401.2671
351,401.2671
352,401.2671
353,401.2671
354,401.2671
355,401.2671
356,401.2671
357,401.2671
358,401.2671
359,401.2671
360,401.2671
361,1403.2471
362,189.7851
363,189.7851
364,189.7851
365,189.7851
366,189.7851
367,189.7851
368,189.7851
369,189.7851
370,189.7851
371,189.7851
372,189.7851
373,189.7851
374,1191.7651
375,189.7851
376,189.7851
377,189.7851
378,189.7851
379,189.7851
380,189.7851
381,311.9649
382,449.3149
383,426.1919
384,417.6859
385,414.5559
386,413.4049
387,1414.9619
388,412.8259
389,412.7689
390,412.7469
391,463.5448
392,463.5418
393,463.5408
394,463.5398
395,463.5398
396,344.9688
397,344.9688
398,344.9688
399,344.9688
400,1346.9488
401,344.9688
402,344.9688
403,344.9688
404,344.9688
405,344.9688
406,344.9688
407,344.9688
408,344.9688
409,344.9688
410,344.9688
411,344.9688
412,344.9688
413,1346.9488
414,344.9688
415,344.9688
416,344.9688
417,144.7648
418,144.7648
419,144.7648
420,144.7648
421,144.7648
422,144.7648
423,144.7648
424,280.2668
425,280.2668
426,1282.2468
427,229.4619
428,229.4619
429,229.4619
430,229.4619
431,338.7119
432,338.7119
433,338.7119
434,338.7119
435,527.7359
436,483.8029
437,467.6399
438,461.6949
439,1461.4869
440,458.7029
441,458.4069
442,458.2979
443,458.2579
444,458.2429
445,458.2379
446,839.9169
447,733.1619
448,693.8899
449,559.9189
450,554.6039
451,552.6489
452,1418.4079
453,416.1629
454,416.0659
455,416.0299
456,416.0169
457,416.0119
458,416.0099
459,416.0089
460,416.0089
461,416.0089
462,416.0089
463,416.0089
464,416.0089
465,1417.9889
466,416.0089
467,416.0089
468,416.0089
469,416.0089
470,416.0089
471,416.0089
472,416.0089
473,416.0089
474,416.0089
475,203.2099
476,203.2099
477,203.2099
478,1205.1899
479,203.2099
480,93.9599
481,93.9599
482,93.9599
483,93.9599
484,93.9599
485,93.9599
486,281.8789
487,239.5709
488,224.0059
489,218.2809
490,216.1739
491,1217.3789
492,215.1139
493,215.0089
494,214.9709
495,214.9569
496,214.9509
497,214.9499
498,214.9489
499,214.9489
500,214.9489
501,214.9479
502,98.5187
503,98.5187
504,1100.4987
505,98.5187
506,98.5187
507,98.5187
508,98.5187
509,98.5187
510,98.5187
511,98.5187
512,98.5187
513,98.5187
514,98.5187
515,98.5187
516,98.5187
517,1100.4987
518,98.5187
519,98.5187
520,98.5187
521,98.5187
522,98.5187
523,98.5187
524,98.5187
525,98.5187
526,98.5187
527,98.5187
528,98.5187
529,98.5187
530,1100.4987
531,98.5187
532,98.5187
533,98.5187
534,98.5187
535,98.5187
536,98.5187
537,98.5187
538,98.5187
539,241.1277
540,225.7057
541,485.3537
542,447.1317
543,1435.0507
544,427.8987
545,425.9957
546,425.2957
547,425.0377
548,424.9437
549,424.9087
550,424.8957
551,424.8907
552,306.6777
553,306.6767
554,306.6767
555,306.6767
556,1308.6567
557,306.6767
558,306.6767
559,306.6767
560,306.6767
561,306.6767
562,306.6767
563,306.6767
564,98.5187
565,98.5187
566,98.5187
567,98.5187
568,98.5187
569,1100.4987
570,98.5187
571,98.5187
572,98.5187
573,98.5187
574,98.5187
575,98.5187
576,98.5187
577,98.5187
578,98.5187
579,98.5187
580,98.5187
581,98.5187
582,1100.4987
583,98.5187
584,98.5187
585,98.5187
586,98.5187
587,98.5187
588,98.5187
589,98.5187
590,98.5187
591,318.7217
592,253.1117
593,228.9747
594,220.0957
595,1218.8087
596,215.6277
597,215.1857
598,215.0227
599,214.9627
600,214.9407
601,2588.6527
602,2737.7177
603,2737.7167
604,2737.7167
605,2737.7157
606,2621.3067
607,4486.3687
608,5488.3487
609,4486.3687
610,4486.3687
611,4486.3687
612,4486.3687
613,4486.3687
614,4486.3687
615,4486.3687
616,4486.3687
617,4486.3687
618,4486.3687
619,4486.3687
620,4486.3687
621,5488.3487
622,2622.5807
623,2622.5807
624,2622.5807
625,2622.5807
626,2622.5807
627,2622.5807
628,2622.5807
629,2622.5807
630,2622.5807
631,2859.2367
632,2843.4947
633,2837.7037
634,3837.5537
635,2834.7897
636,2834.5017
637,2834.3957
638,2834.3567
639,2834.3417
640,2834.3367
641,2834.3347
642,3095.7027
643,3037.3627
644,3015.9007
645,3008.0057
646,3005.1007
647,4006.0127
648,3003.6387
649,3003.4947
650,3003.4417
651,3003.4217
652,3003.4147
653,3003.4117
654,3003.4107
655,2883.9937
656,2883.9937
657,2683.9917
658,2683.9917
659,2683.9917
660,3685.9717
661,2683.9917
662,2472.2387
663,2472.2387
664,2472.2387
665,2472.2387
666,2472.2387
667,2472.2387
668,2472.2387
669,2472.2387
670,2472.2387
671,336.7047
672,336.7047
673,1338.6847
674,336.7047
675,336.7047
676,336.7047
677,336.7047
678,336.7047
679,336.7047
680,336.7047
681,336.7047
682,336.7047
683,2735.4347
684,2735.4347
685,2735.4347
686,3499.2287
687,2497.2487
688,2497.2487
689,2497.2487
690,2703.8867
691,2650.4687
692,2630.8177
693,2623.5887
694,2620.9287
695,2619.9507
696,2619.5907
697,2619.4577
698,2619.4097
699,3621.3717
700,2619.3847
701,2619.3827
702,2619.3817
703,2619.3817
704,2619.3807
705,2619.3807
706,2497.2487
707,2497.2487
708,2497.2487
709,2497.2487
710,2497.2487
711,2497.2487
712,3499.2287
713,2497.2487
714,2497.2487
715,2497.2487
716,2497.2487
717,2497.2487
718,4584.3387
719,4545.2287
720,4521.5187
721,4507.1287
722,4498.3987
723,4493.1087
724,4489.8987
725,5489.9287
726,4486.7687
727,4486.0587
728,4773.5867
729,4723.1747
730,4704.5657
731,4697.6777
732,4695.1217
733,4694.1727
734,4693.8147
735,4693.6707
736,4693.6247
737,4693.5977
738,5695.5717
739,4693.5897
740,4693.5887
741,4693.5787
742,4693.5787
743,4693.5777
744,4815.7007
745,4813.2697
746,4812.3757
747,2824.3467
748,425.4957
749,425.4517
750,425.4347
751,1427.4087
752,425.4267
753,425.4257
754,425.4257
755,425.4257
756,1441.8457
757,1441.8457
758,3253.7257
759,3045.0967
760,3045.0967
761,2028.6767
762,2028.6767
763,98.5187
764,98.5187
765,98.5187
766,98.5187
767,98.5187
768,98.5187
769,98.5187
770,98.5187
771,98.5187
772,98.5187
773,98.5187
774,98.5187
775,98.5187
776,1098.8287
777,98.5187
778,98.5187
779,98.5187
780,98.5187
781,98.5187
782,98.5187
783,98.5187
784,98.5187
785,98.5187
786,98.5187
787,98.5187
788,98.5187
789,98.5187
790,98.5187
791,98.5187
792,1098.8287
793,98.5187
794,98.5187
795,98.5187
796,98.5187
797,98.5187
798,98.5187
799,98.5187
800,98.5187
801,266.6407
802,235.7997
803,224.4547
804,220.2807
805,218.7457
806,218.1807
807,217.9727
808,1218.2067
809,217.8687
810,217.8577
811,217.8537
812,217.8527
813,217.8517
814,217.8517
815,98.5187
816,98.5187
817,98.5187
818,98.5187
819,98.5187
820,98.5187
821,98.5187
822,98.5187
823,98.5187
824,1098.8287
825,98.5187
826,98.5187
827,98.5187
828,98.5187
829,98.5187
830,98.5187
831,441.9707
832,357.2017
833,326.0167
834,314.5447
835,310.3247
836,308.7717
837,308.2007
838,307.9907
839,307.9127
840,1308.1947
841,307.8737
842,307.8707
843,307.8687
844,307.8687
845,307.8677
846,491.4907
847,452.2027
848,437.7497
849,432.4327
850,430.4767
851,429.7567
852,429.4927
853,429.3947
854,429.3587
855,429.3457
856,1613.9077
857,613.5967
858,613.5957
859,613.5957
860,613.5957
861,282.7757
862,282.7757
863,282.7757
864,282.7757
865,282.7757
866,282.7757
867,1913.3787
868,1913.3787
869,1913.3787
870,1913.3787
871,1913.3787
872,2913.6887
873,1913.3787
874,1913.3787
875,1913.3787
876,1913.3787
877,1913.3787
878,1913.3787
879,1913.3787
880,1913.3787
881,1913.3787
882,279.8397
883,279.8397
884,279.8397
885,279.8397
886,279.8397
887,279.8397
888,1280.1497
889,279.8397
890,279.8397
891,1905.8487
892,1905.8487
893,1905.8487
894,1905.8487
895,1905.8487
896,1905.8487
897,1905.8487
898,1905.8487
899,2118.9197
900,2060.2987
901,2038.7337
902,2030.8007
903,2027.8817
904,3027.1177
905,2026.4127
906,399.2457
907,399.1927
908,399.1727
909,399.1657
910,399.1627
911,399.1617
912,278.8267
913,278.8267
914,278.8267
915,278.8267
916,278.8267
917,278.8267
918,98.5187
919,98.5187
920,1098.8287
921,98.5187
922,98.5187
923,98.5187
924,98.5187
925,98.5187
926,98.5187
927,98.5187
928,416.6507
929,348.6847
930,323.6817
931,314.4837
932,311.0997
933,309.8547
934,309.3967
935,309.2287
936,1309.4767
937,309.1437
938,309.1347
939,309.1317
940,309.1307
941,309.1307
942,309.1307
943,309.1307
944,309.1307
945,309.1307
946,309.1307
947,309.1307
948,309.1307
949,529.5377
950,465.5747
951,450.917
952,1442.571
953,439.076
954,437.905
955,437.474
956,437.315
957,437.257
958,437.235
959,437.227
960,226.613
961,226.612
962,226.611
963,107.392
964,107.392
965,107.392
966,107.392
967,107.392
968,1107.702
969,107.392
970,107.392
971,107.392
972,100.347
973,100.347
974,100.347
975,100.347
976,100.347
977,100.347
978,100.347
979,100.347
980,100.347
981,100.347
982,100.347
983,100.347
984,1100.657
985,100.347
986,100.347
987,100.347
988,100.347
989,100.347
990,100.347
991,100.347
992,257.553
993,234.368
994,225.838
995,222.701
996,221.546
997,221.122
998,220.965
999,220.908
1000,1221.197
1001,220.879
1002,220.876
1003,220.875
1004,220.875
1005,220.874
1006,220.874
1007,100.347
1008,100.347
1009,100.347
1010,100.347
1011,100.347
1012,100.347
1013,100.347
1014,100.347
1015,100.347
1016,1100.657
1017,100.347
1018,100.347
1019,100.347
1020,100.347
1021,100.347
1022,100.347
1023,100.347
1024,100.347
1025,100.347
1026,100.347
1027,100.347
1028,100.347
1029,100.347
1030,100.347
1031,100.347
1032,1100.657
1033,100.347
1034,100.347
1035,100.347
1036,100.347
1037,100.347
1038,438.597
1039,356.965
1040,326.934
1041,2682.406
1042,2724.0235
1043,2722.5275
1044,2721.9775
1045,2877.6735
1046,2853.8515
1047,2845.0865
1048,3842.1725
1049,2840.6765
1050,2840.2405
1051,2840.0805
1052,2840.0205
1053,2839.9985
1054,2839.9905
1055,2839.9875
1056,2839.9865
1057,2839.9865
1058,2839.9865
1059,2721.6575
1060,2721.6575
1061,2721.6575
1062,2721.6575
1063,2721.6575
1064,3721.9675
1065,3718.8265
1066,3718.8265
1067,3718.8265
1068,3718.8265
1069,3718.8265
1070,2721.6575
1071,2512.5485
1072,2512.5485
1073,2512.5485
1074,2512.5485
1075,2512.5485
1076,2512.5485
1077,2512.5485
1078,2512.5485
1079,2512.5485
1080,2512.5485
1081,2512.5485
1082,2512.5485
1083,2512.5485
1084,2512.5485
1085,2512.5485
1086,2512.5485
1087,2512.5485
1088,2512.5485
1089,2512.5485
1090,2512.5485
1091,2512.5485
1092,2512.5485
1093,4614.7485
1094,4575.3585
1095,4551.4685
1096,4536.9785
1097,4738.6585
1098,4675.7285
1099,4651.3095
1100,4641.5435
1101,4637.4965
1102,5805.4115
1103,5804.5935
1104,5804.1805
1105,5803.9675
1106,5803.8485
1107,5803.7815
1108,5803.7485
1109,5803.7275
1110,5803.7075
1111,5803.6975
1112,5803.6975
1113,5684.3485
1114,5684.3385
1115,3561.9465
1116,3561.9465
1117,3718.6845
1118,3718.6845
1119,3718.6845
1120,2548.9845
1121,2548.9845
1122,2548.9845
1123,2548.9845
1124,2548.9845
1125,2548.9845
1126,2548.9845
1127,2548.9845
1128,2548.9845
1129,2503.303
1130,2503.303
1131,2503.303
1132,2259.175
1133,2259.175
1134,2259.175
1135,2259.175
1136,2259.175
1137,2259.175
1138,257.085
1139,257.085
1140,257.085
1141,587.436
1142,511.888
1143,484.096
1144,473.872
1145,470.11
1146,468.727
1147,468.218
1148,468.03
1149,626.468
1150,601.613
1151,592.47
1152,589.106
1153,587.869
1154,587.414
1155,587.245
1156,587.184
1157,587.161
1158,587.153
1159,587.15
1160,587.149
1161,587.148
1162,467.921
1163,467.921
1164,467.921
1165,467.921
1166,467.921
1167,467.921
1168,467.921
1169,467.921
1170,646.797
1171,646.797
1172,435.961
1173,435.961
1174,435.961
1175,435.961
1176,435.961
1177,435.961
1178,435.961
1179,435.961
1180,435.961
1181,435.961
1182,435.961
1183,435.961
1184,435.961
1185,435.961
1186,435.961
1187,435.961
1188,435.961
1189,435.961
1190,435.961
1191,435.961
1192,435.961
1193,435.961
1194,435.961
1195,435.961
1196,435.961
1197,435.961
1198,575.827
1199,562.106
1200,557.058
1201,555.201
1202,554.518
1203,554.267
1204,554.174
1205,714.232
1206,714.22
1207,714.215
1208,714.213
1209,714.213
1210,714.213
1211,714.212
1212,596.053
1213,596.053
1214,596.053
1215,596.053
1216,596.053
1217,1820.613
1218,1820.613
1219,1820.613
1220,1820.613
1221,1820.613
1222,596.053
1223,596.053
1224,596.053
1225,596.053
1226,2395.093
1227,2395.093
1228,2395.093
1229,2395.093
1230,2395.093
1231,596.053
1232,596.053
1233,596.053
1234,596.053
1235,596.053
1236,596.053
1237,596.053
1238,596.053
1239,596.053
1240,596.053
1241,596.053
1242,782.705
1243,741.676
1244,726.582
1245,721.029
1246,718.986
1247,718.235
1248,1028.365
1249,964.626
1250,941.178
1251,932.552
1252,929.379
1253,928.211
1254,927.782
1255,922.3091
1256,922.2511
1257,922.2291
1258,922.2221
1259,922.2191
1260,800.4731
1261,800.4721
1262,800.4721
1263,800.4721
1264,800.4721
1265,800.4721
1266,800.4721
1267,800.4721
1268,800.4721
1269,800.4721
1270,800.4721
1271,800.4721
1272,800.4721
1273,800.4721
1274,800.4721
1275,800.4721
1276,590.7381
1277,590.7381
1278,590.7381
1279,590.7381
1280,590.7381
1281,590.7381
1282,590.7381
1283,590.7381
1284,590.7381
1285,590.7381
1286,590.7381
1287,590.7381
1288,590.7381
1289,590.7381
1290,590.7381
1291,590.7381
1292,590.7381
1293,590.7381
1294,590.7381
1295,798.3461
1296,839.9061
1297,819.5211
1298,812.0231
1299,809.2641
1300,808.2491
1301,807.8761
1302,807.7381
1303,807.6881
1304,807.6691
1305,807.6621
1306,807.6601
1307,807.6591
1308,807.6591
1309,807.6581
1310,807.6581
1311,687.7081
1312,687.7081
1313,687.7081
1314,687.7081
1315,687.7081
1316,687.7081
1317,687.7081
1318,687.7081
1319,687.7081
1320,687.7081
1321,687.7081
1322,687.7081
1323,687.7081
1324,687.7081
1325,687.7081
1326,590.7381
1327,590.7381
1328,590.7381
1329,590.7381
1330,590.7381
1331,590.7381
1332,590.7381
1333,590.7381
1334,590.7381
1335,590.7381
1336,590.7381
1337,590.7381
1338,590.7381
1339,590.7381
1340,590.7381
1341,590.7381
1342,590.7381
1343,590.7381
1344,959.3401
1345,860.0651
1346,666.8051
1347,653.3701
1348,1854.5171
1349,1852.6991
1350,2091.8411
1351,2016.8261
1352,1989.2301
1353,1979.0781
1354,1975.3431
1355,1973.9691
1356,1973.4641
1357,1973.2781
1358,1973.2101
1359,2067.6701
1360,2067.6611
1361,2067.6581
1362,2067.6571
1363,2067.6561
1364,2067.6561
1365,1946.1271
1366,1946.1271
1367,1946.1271
1368,1946.1271
1369,1946.1271
1370,1946.1271
1371,1946.1271
1372,1946.1271
1373,1734.5761
1374,1734.5761
1375,1734.5761
1376,1734.5761
1377,1734.5761
1378,1734.5761
1379,1734.5761
1380,1734.5761
1381,1734.5761
1382,1734.5761
1383,1734.5761
1384,1734.5761
1385,1734.5761
1386,1734.5761
1387,1734.5761
1388,1734.5761
1389,1734.5761
1390,1734.5761
1391,1734.5761
1392,1734.5761
1393,1734.5761
1394,1734.5761
1395,1734.5761
1396,1734.5761
1397,1734.5761
1398,1734.5761
1399,1734.5761
1400,1640.0901
1401,1640.0901
1402,1794.1551
1403,1773.9581
1404,1766.5281
1405,1763.7951
1406,1762.7891
1407,1762.4201
1408,1762.2831
1409,1762.2331
1410,1762.2151
1411,1762.2081
1412,556.1161
1413,377.2391
1414,377.2381
1415,377.2381
1416,377.2381
1417,377.2381
1418,377.2381
1419,255.1241
1420,255.1241
1421,255.1241
1422,255.1241
1423,255.1241
1424,255.1241
1425,255.1241
1426,255.1241
1427,255.1241
1428,255.1241
1429,255.1241
1430,255.1241
1431,255.1241
1432,255.1241
1433,255.1241
1434,255.1241
1435,255.1241
1436,255.1241
1437,255.1241
1438,255.1241
1439,255.1241
1440,255.1241
1441,255.1241
1442,255.1241
1443,255.1241
1444,255.1241
1445,255.1241
1446,255.1241
1447,255.1241
1448,255.1241
1449,255.1241
1450,255.1241
1451,255.1241
1452,255.1241
1453,255.1241
1454,255.1241
1455,689.7801
1456,623.0801
1457,598.5431
1458,589.5171
1459,586.1961
1460,584.9741
1461,584.5241
1462,584.3601
1463,584.2981
1464,584.2761
1465,584.2681
1466,584.2641
1467,584.2641
1468,464.6011
1469,464.6011
1470,464.6011
1471,464.6011
1472,464.6011
1473,464.6011
1474,464.6011
1475,464.6011
1476,464.6011
1477,464.6011
1478,464.6011
1479,464.6011
1480,255.1241
1481,255.1241
1482,255.1241
1483,255.1241
1484,255.1241
1485,255.1241
1486,255.1241
1487,255.1241
1488,255.1241
1489,255.1241
1490,255.1241
1491,255.1241
1492,255.1241
1493,255.1241
1494,255.1241
1495,255.1241
1496,255.1241
1497,255.1241
1498,255.1241
1499,255.1241
1500,255.1241
1501,255.1241
1502,255.1241
1503,255.1241
1504,255.1241
1505,255.1241
1506,376.6761
1507,374.7311
1508,374.0151
1509,373.7521
1510,373.6551
1511,373.6191
1512,373.6061
1513,373.6011
1514,373.5991
1515,373.5991
1516,373.5991
1517,373.5981
1518,373.5981
1519,373.5981
1520,255.1241
1521,255.1241
1522,255.1241
1523,255.1241
1524,255.1241
1525,255.1241
1526,255.1241
1527,255.1241
1528,255.1241
1529,255.1241
1530,255.1241
1531,255.1241
1532,255.1241
1533,255.1241
1534,255.1241
1535,255.1241
1536,255.1241
1537,255.1241
1538,255.1241
1539,255.1241
1540,255.1241
1541,255.1241
1542,255.1241
1543,255.1241
1544,255.1241
1545,255.1241
1546,255.1241
1547,255.1241
1548,255.1241
1549,255.1241
1550,255.1241
1551,557.9401
1552,501.3591
1553,480.5451
1554,472.8871
1555,470.0701
1556,469.0341
1557,653.9011
1558,612.4861
1559,597.2491
1560,591.6441
1561,589.5821
1562,588.8241
1563,588.5451
1564,588.4421
1565,588.4041
1566,588.3901
1567,588.3851
1568,588.3831
1569,588.3831
1570,588.3821
1571,588.3821
1572,588.3821
1573,468.4311
1574,468.4311
1575,468.4311
1576,468.4311
1577,468.4311
1578,468.4311
1579,468.4311
1580,468.4311
1581,468.4311
1582,468.4311
1583,255.1241
1584,255.1241
1585,95.0321
1586,95.0321
1587,95.0321
1588,95.0321
1589,95.0321
1590,95.0321
1591,95.0321
1592,95.0321
1593,108.892
1594,108.892
1595,108.892
1596,108.892
1597,108.892
1598,108.892
1599,108.892
1600,108.892
1601,108.892
1602,108.892
1603,108.892
1604,108.892
1605,108.892
1606,108.892
1607,108.892
1608,108.892
1609,108.892
1610,108.892
1611,108.892
1612,108.892
1613,108.892
1614,108.892
1615,316.392
1616,260.869
1617,240.443
1618,232.929
1619,230.165
1620,229.148
1621,228.774
1622,228.636
1623,228.585
1624,228.567
1625,228.56
1626,228.557
1627,228.557
1628,228.556
1629,228.556
1630,228.556
1631,108.892
1632,108.892
1633,108.892
1634,108.892
1635,108.892
1636,108.892
1637,108.892
1638,108.892
1639,108.892
1640,108.892
1641,108.892
1642,108.892
1643,108.892
1644,108.892
1645,108.892
1646,108.892
1647,108.892
1648,108.892
1649,108.892
1650,348.206
1651,329.83
1652,323.07
1653,320.583
1654,319.668
1655,319.331
1656,319.207
1657,319.162
1658,319.145
1659,319.139
1660,557.29
1661,481.847
1662,454.094
1663,443.883
1664,440.127
1665,438.745
1666,438.237
1667,438.05
1668,437.981
1669,437.955
1670,437.946
1671,437.943
1672,437.941
1673,437.941
1674,319.135
1675,319.135
1676,319.135
1677,319.135
1678,319.135
1679,319.135
1680,108.892
1681,108.892
1682,108.892
1683,108.892
1684,108.892
1685,108.892
1686,108.892
1687,108.892
1688,108.892
1689,108.892
1690,108.892
1691,108.892
1692,108.892
1693,108.892
1694,108.892
1695,108.892
1696,108.892
1697,108.892
1698,108.892
1699,108.892
1700,108.892
1701,108.892
1702,108.892
1703,108.892
1704,108.892
1705,245.765
1706,234.544
1707,230.416
1708,228.897
1709,228.339
1710,228.133
1711,228.058
1712,228.03
1713,228.02
1714,228.016
1715,228.014
1716,228.014
1717,228.014
1718,228.014
1719,228.014
1720,228.014
1721,108.892
1722,108.892
1723,108.892
1724,108.892
1725,108.892
1726,108.892
1727,108.892
1728,1300.472
1729,1300.472
1730,1300.472
1731,1300.472
1732,1300.472
1733,1300.472
1734,1300.472
1735,1300.472
1736,1300.472
1737,108.892
1738,108.892
1739,108.892
1740,108.892
1741,108.892
1742,108.892
1743,108.892
1744,108.892
1745,108.892
1746,108.892
1747,108.892
1748,108.892
1749,457.14
1750,370.98
1751,339.284
1752,327.624
1753,323.334
1754,321.756
1755,321.176
1756,320.962
1757,320.884
1758,320.855
1759,498.703
1760,461.839
1761,448.277
1762,443.288
1763,441.452
1764,440.777
1765,440.529
1766,440.438
1767,440.404
1768,440.392
1769,440.387
1770,440.385
1771,440.385
1772,440.385
1773,440.384
1774,440.384
1775,440.384
1776,320.838
1777,320.838
1778,320.838
1779,320.838
1780,108.892
1781,274.658
1782,274.658
1783,274.658
1784,274.658
1785,274.658
1786,274.658
1787,274.658
1788,274.658
1789,274.658
1790,418.951
1791,418.951
1792,418.951
1793,418.951
1794,418.951
1795,418.951
1796,418.951
1797,418.951
1798,418.951
1799,418.951
1800,418.951
1801,418.951
1802,418.951
1803,418.951
1804,1910.051
1805,1910.051
1806,1910.051
1807,418.951
1808,418.951
1809,418.951
1810,253.185
1811,253.185
1812,490.457
1813,415.769
1814,388.292
1815,378.184
1816,374.466
1817,373.098
1818,372.595
1819,372.41
1820,372.342
1821,228.023
1822,228.014
1823,228.011
1824,228.01
1825,228.009
1826,228.009
1827,228.009
1828,108.892
1829,108.892
1830,108.892
1831,108.892
1832,108.892
1833,108.892
1834,108.892
1835,108.892
1836,108.892
1837,108.892
1838,108.892
1839,108.892
1840,108.892
1841,108.892
1842,108.892
1843,108.892
1844,108.892
1845,108.892
1846,108.892
1847,108.892
1848,108.892
1849,108.892
1850,108.892
1851,108.892
1852,108.892
1853,108.892
1854,108.892
1855,108.892
1856,108.892
1857,108.892
1858,108.892
1859,108.892
1860,108.892
1861,108.892
1862,108.892
1863,108.892
1864,108.892
1865,108.892
1866,108.892
1867,108.892
1868,108.892
1869,233.599
1870,229.21
1871,227.595
1872,227.001
1873,226.783
1874,226.702
1875,336.263
1876,336.252
1877,336.248
1878,336.246
1879,336.246
1880,336.246
1881,336.246
1882,336.246
1883,218.482
1884,218.482
1885,218.482
1886,218.482
1887,218.482
1888,218.482
