time,power
197,221.133
198,221.133
199,464.663
200,441.705
201,433.26
202,430.153
203,309.575
204,309.155
205,309.0
206,308.943
207,308.922
208,308.915
209,308.912
210,308.911
211,308.91
212,308.91
213,308.91
214,308.91
215,308.91
216,308.91
217,308.91
218,308.91
219,308.91
220,308.91
221,308.91
222,308.91
223,308.91
224,308.91
225,308.91
226,308.91
227,308.91
228,308.91
229,308.91
230,308.91
231,308.91
232,308.91
233,308.91
234,101.697
235,101.697
236,301.726
237,250.796
238,232.06
239,225.168
240,222.632
241,221.699
242,221.356
243,221.23
244,221.184
245,221.166
246,221.16
247,221.158
248,221.157
249,101.697
250,101.697
251,101.697
252,101.697
253,101.697
254,101.697
255,101.697
256,101.697
257,101.697
258,101.697
259,101.697
260,101.697
261,101.697
262,101.697
263,101.697
264,101.697
265,101.697
266,101.697
267,101.697
268,101.697
269,101.697
270,101.697
271,101.697
272,101.697
273,101.697
274,101.697
275,101.697
276,101.697
277,101.697
278,101.697
279,101.697
280,101.697
281,101.697
282,101.697
283,325.692
284,261.412
285,237.765
286,229.066
287,225.866
288,224.689
289,224.255
290,224.096
291,224.037
292,224.016
293,224.008
294,224.005
295,224.004
296,224.004
297,224.003
298,224.003
299,101.697
300,101.697
301,101.697
302,101.697
303,101.697
304,101.697
305,101.697
306,101.697
307,101.697
308,101.697
309,101.697
310,101.697
311,101.697
312,101.697
313,101.697
314,101.697
315,101.697
316,101.697
317,101.697
318,101.697
319,423.866
320,352.587
321,326.365
322,316.718
323,313.17
324,311.864
325,311.384
326,311.207
327,311.142
328,311.118
329,311.109
330,311.106
331,311.105
332,311.105
333,311.104
334,311.104
335,311.104
336,311.104
337,516.423
338,463.21
339,1630.904
340,1623.702
341,1621.053
342,1620.078
343,1619.72
344,1619.588
345,432.269
346,432.251
347,222.838
348,222.835
349,222.835
350,222.834
351,222.834
352,101.697
353,101.697
354,101.697
355,101.697
356,101.697
357,101.697
358,101.697
359,101.697
360,101.697
361,101.697
362,101.697
363,108.401
364,108.401
365,108.401
366,2526.571
367,2526.571
368,2526.571
369,2526.571
370,2526.571
371,2526.571
372,2526.571
373,2526.571
374,2526.571
375,2526.571
376,2526.571
377,2526.571
378,2526.571
379,2526.571
380,2526.571
381,2526.571
382,2526.571
383,2574.312
384,2574.312
385,2874.914
386,2823.457
387,2804.527
388,2926.852
389,2924.29
390,2923.347
391,2923.0
392,2922.873
393,2922.826
394,2922.809
395,2922.802
396,2922.8
397,2922.799
398,2922.799
399,382.253
400,382.253
401,382.253
402,382.253
403,382.253
404,382.253
405,382.253
406,382.253
407,382.253
408,382.253
409,382.253
410,382.253
411,382.253
412,382.253
413,382.253
414,382.253
415,382.253
416,382.253
417,382.253
418,382.253
419,382.253
420,334.5122
421,386.673
422,257.384
423,2092.324
424,2092.324
425,2471.835
426,4237.172
427,4198.489
428,2349.319
429,2344.084
430,2342.158
431,2341.449
432,2341.188
433,2341.093
434,2341.057
435,2533.704
436,2487.49
437,2470.488
438,2464.233
439,2461.932
440,2622.79
441,2622.478
442,753.707
443,753.664
444,753.649
445,753.643
446,753.641
447,2620.257
448,2620.257
449,2620.257
450,2500.701
451,2500.701
452,2500.701
453,2287.535
454,2287.535
455,2287.535
456,2287.535
457,2287.535
458,3787.695
459,3787.695
460,3787.695
461,3787.695
462,4781.662
463,1415.53
464,1415.53
465,1415.53
466,421.563
467,421.563
468,421.563
469,259.859
470,259.859
471,259.859
472,259.859
473,259.859
474,259.859
475,259.859
476,259.859
477,259.859
478,1278.949
479,304.463
480,514.46
481,456.365
482,434.993
483,427.131
484,424.238
485,423.174
486,422.783
487,422.639
488,422.586
489,422.566
490,422.559
491,1441.647
492,226.494
493,108.401
494,108.401
495,108.401
496,108.401
497,108.401
498,108.401
499,108.401
500,108.401
501,108.401
502,108.401
503,108.401
504,1127.491
505,108.401
506,108.401
507,108.401
508,108.401
509,108.401
510,108.401
511,108.401
512,108.401
513,108.401
514,108.401
515,108.401
516,108.401
517,1220.8839
518,201.7939
519,201.7939
520,201.7939
521,420.2209
522,415.9309
523,414.3529
524,413.7729
525,569.8169
526,546.2219
527,537.5419
528,534.3479
529,533.1729
530,1551.8309
531,532.5819
532,532.5239
533,532.5019
534,532.4939
535,532.4909
536,532.4899
537,532.4899
538,532.4899
539,532.4899
540,532.4899
541,413.4349
542,413.4349
543,1432.5249
544,413.4349
545,413.4349
546,413.4349
547,320.042
548,320.042
549,320.042
550,320.042
551,320.042
552,320.042
553,320.042
554,108.401
555,108.401
556,1127.491
557,108.401
558,108.401
559,108.401
560,108.401
561,108.401
562,108.401
563,108.401
564,108.401
565,108.401
566,108.401
567,108.401
568,108.401
569,1127.491
570,278.088
571,246.984
572,235.542
573,231.333
574,229.784
575,229.214
576,229.005
577,228.928
578,228.899
579,228.889
580,228.885
581,228.884
582,1247.973
583,228.883
584,228.883
585,108.401
586,108.401
587,108.401
588,95.0202
589,95.0202
590,95.0202
591,95.0202
592,95.0202
593,95.0202
594,95.0202
595,1114.1102
596,95.0202
597,95.0202
598,95.0202
599,95.0202
600,95.0202
601,95.0202
602,95.0202
603,95.0202
604,95.0202
605,95.0202
606,95.0202
607,95.0202
608,1114.1102
609,95.0202
610,95.0202
611,95.0202
612,95.0202
613,95.0202
614,385.5012
615,335.5852
616,539.5022
617,467.2392
618,440.6552
619,430.8762
620,427.2772
621,1445.0442
622,425.4672
623,425.2882
624,425.2222
625,425.1982
626,425.1892
627,425.1862
628,425.1852
629,306.5362
630,306.5362
631,306.5362
632,306.5362
633,306.5362
634,1325.6262
635,306.5362
636,306.5362
637,306.5362
638,306.5362
639,306.5362
640,306.5362
641,306.5362
642,306.5362
643,306.5362
644,306.5362
645,95.0202
646,95.0202
647,1114.1102
648,95.0202
649,95.0202
650,95.0202
651,95.0202
652,95.0202
653,95.0202
654,95.0202
655,95.0202
656,95.0202
657,95.0202
658,95.0202
659,277.4332
660,1257.1022
661,223.5102
662,218.1752
663,216.2122
664,215.4902
665,215.2242
666,215.1272
667,215.0912
668,215.0772
669,215.0732
670,215.0712
671,215.0702
672,215.0702
673,1234.1602
674,95.0202
675,95.0202
676,95.0202
677,95.0202
678,95.0202
679,95.0202
680,95.0202
681,95.0202
682,95.0202
683,95.0202
684,95.0202
685,95.0202
686,1114.1102
687,95.0202
688,95.0202
689,95.0202
690,95.0202
691,95.0202
692,95.0202
693,95.0202
694,95.0202
695,95.0202
696,95.0202
697,95.0202
698,95.0202
699,1114.1102
700,95.0202
701,95.0202
702,95.0202
703,95.0202
704,95.0202
705,95.0202
706,95.0202
707,95.0202
708,95.0202
709,95.0202
710,262.2162
711,496.4302
712,1468.3632
713,431.9252
714,425.5432
715,423.1942
716,422.3312
717,422.0132
718,421.8962
719,421.8532
720,421.8382
721,421.8312
722,421.8302
723,421.8282
724,302.4232
725,1321.5132
726,302.4232
727,302.4232
728,302.4232
729,302.4232
730,302.4232
731,302.4232
732,302.4232
733,302.4232
734,302.4232
735,302.4232
736,302.4232
737,302.4232
738,1321.5132
739,302.4232
740,302.4232
741,302.4232
742,95.0202
743,95.0202
744,95.0202
745,95.0202
746,95.0202
747,95.0202
748,95.0202
749,95.0202
750,2184.4702
751,3164.4102
752,2121.5702
753,2256.7052
754,2247.9752
755,2242.6752
756,2239.4652
757,4077.9302
758,4076.7402
759,4076.0302
760,4230.7172
761,4208.6662
762,4200.4902
763,4197.4402
764,5215.3862
765,4195.8662
766,4195.6902
767,4195.6262
768,4195.5962
769,4195.5882
770,4195.5862
771,4195.5752
772,4195.5742
773,2232.6872
774,2232.6872
775,2232.6872
776,2232.6872
777,3251.7772
778,4079.0102
779,4079.0102
780,4079.0102
781,4079.0102
782,4079.0102
783,4079.0102
784,4079.0102
785,2089.0602
786,2089.0602
787,2089.0602
788,2089.0602
789,2089.0602
790,3108.1502
791,2089.0602
792,2089.0602
793,2089.0602
794,2647.8222
795,2647.8222
796,2647.8222
797,2647.8222
798,2647.8222
799,2647.8222
800,2647.8222
801,2647.8222
802,2647.8222
803,3666.9122
804,2647.8222
805,2647.8222
806,2848.1992
807,2799.0762
808,2781.0052
809,2774.3572
810,2771.9122
811,2771.0122
812,2770.6812
813,2770.5592
814,2815.5502
815,2815.5342
816,3834.6182
817,3215.5392
818,3094.8912
819,3050.5072
820,3034.1782
821,2905.5062
822,2903.2962
823,2902.4832
824,2902.1842
825,2902.0742
826,2902.0342
827,2902.0192
828,2705.5852
829,3724.6732
830,2705.5822
831,2705.5822
832,2705.5822
833,2705.5822
834,2705.5822
835,2705.5822
836,2705.5822
837,2705.5822
838,2705.5822
839,2705.5822
840,2496.4302
841,2496.4302
842,3515.5202
843,2496.4302
844,2496.4302
845,2645.3152
846,2645.3152
847,2645.3152
848,2645.3152
849,2852.2742
850,2797.8482
851,4623.6922
852,4616.3262
853,4613.6162
854,4612.6192
855,5631.3432
856,4612.1182
857,4612.0682
858,4612.0502
859,4612.0432
860,4612.0412
861,4612.0402
862,4612.0392
863,4491.1802
864,4491.1802
865,4491.1802
866,2645.4832
867,2645.4832
868,3664.5732
869,2645.4832
870,2645.4832
871,4459.2602
872,4459.2602
873,2299.8292
874,2299.8292
875,2299.8292
876,2299.8292
877,2299.8292
878,2299.8292
879,2299.8292
880,2299.8292
881,3318.9192
882,2299.8292
883,2299.8292
884,2299.8292
885,2299.8292
886,485.4932
887,485.4932
888,485.4932
889,243.5142
890,243.5142
891,243.5142
892,243.5142
893,243.5142
894,1262.6042
895,243.5142
896,243.5142
897,243.5142
898,243.5142
899,378.4152
900,370.8592
901,368.0792
902,367.0562
903,366.6802
904,366.5422
905,417.9482
906,417.9292
907,1437.0122
908,417.9202
909,417.9192
910,417.9182
911,417.9182
912,417.9182
913,294.9712
914,294.9712
915,511.1052
916,507.1232
917,505.6582
918,505.1202
919,504.9212
920,1523.9382
921,304.8712
922,304.8612
923,304.8572
924,304.8562
925,304.8552
926,304.8552
927,304.8552
928,304.8552
929,304.8552
930,304.8552
931,304.8552
932,304.8552
933,1323.9452
934,304.8552
935,304.8552
936,304.8552
937,304.8552
938,304.8552
939,304.8552
940,304.8552
941,304.8552
942,304.8552
943,95.0202
944,95.0202
945,95.0202
946,1114.1102
947,95.0202
948,95.0202
949,95.0202
950,292.4072
951,244.0852
952,226.3082
953,219.7682
954,217.3622
955,216.4772
956,216.1512
957,216.0322
958,215.9882
959,1235.0612
960,215.9652
961,215.9632
962,215.9622
963,215.9622
964,215.9622
965,215.9622
966,95.0202
967,95.0202
968,95.0202
969,95.0202
970,95.0202
971,95.0202
972,1114.1102
973,95.0202
974,95.0202
975,95.0202
976,95.0202
977,95.0202
978,95.0202
979,95.0202
980,95.0202
981,95.0202
982,95.0202
983,95.0202
984,95.0202
985,1114.1102
986,95.0202
987,95.0202
988,95.0202
989,95.0202
990,95.0202
991,95.0202
992,95.0202
993,95.0202
994,95.0202
995,95.0202
996,95.0202
997,95.0202
998,1114.1102
999,95.0202
1000,93.1574
1001,93.1574
1002,264.4934
1003,231.3864
1004,219.2064
1005,214.7254
1006,532.1124
1007,461.8194
1008,435.9604
1009,426.4474
1010,422.9474
1011,1440.7494
1012,421.1864
1013,421.0124
1014,420.9484
1015,420.9244
1016,301.9554
1017,301.9524
1018,301.9504
1019,301.9504
1020,301.9504
1021,301.9504
1022,301.9504
1023,301.9504
1024,1321.0404
1025,301.9504
1026,301.9504
1027,301.9504
1028,301.9504
1029,301.9504
1030,301.9504
1031,301.9504
1032,301.9504
1033,301.9504
1034,301.9504
1035,301.9504
1036,93.1574
1037,1112.2474
1038,93.1574
1039,93.1574
1040,93.1574
1041,93.1574
1042,93.1574
1043,93.1574
1044,93.1574
1045,93.1574
1046,93.1574
1047,93.1574
1048,93.1574
1049,241.1154
1050,1241.4514
1051,215.4614
1052,212.9234
1053,211.9904
1054,211.6464
1055,211.5204
1056,211.4734
1057,211.4564
1058,211.4504
1059,211.4484
1060,211.4474
1061,211.4464
1062,211.4464
1063,1230.5364
1064,93.1574
1065,93.1574
1066,93.1574
1067,93.1574
1068,93.1574
1069,93.1574
1070,93.1574
1071,93.1574
1072,93.1574
1073,93.1574
1074,93.1574
1075,93.1574
1076,1112.2474
1077,93.1574
1078,93.1574
1079,93.1574
1080,93.1574
1081,93.1574
1082,147.5174
1083,147.5174
1084,147.5174
1085,147.5174
1086,147.5174
1087,147.5174
1088,147.5174
1089,1166.6074
1090,147.5174
1091,147.5174
1092,147.5174
1093,147.5174
1094,147.5174
1095,147.5174
1096,147.5174
1097,147.5174
1098,147.5174
1099,147.5174
1100,317.1404
1101,609.0904
1102,1545.8674
1103,496.4974
1104,485.3574
1105,481.2584
1106,479.7514
1107,479.1964
1108,478.9924
1109,478.9174
1110,478.8904
1111,478.8794
1112,478.8764
1113,359.5714
1114,359.5704
1115,1378.6604
1116,359.5704
1117,359.5704
1118,359.5704
1119,359.5704
1120,359.5704
1121,359.5704
1122,359.5704
1123,359.5704
1124,359.5704
1125,359.5704
1126,147.5174
1127,147.5174
1128,1166.6074
1129,147.5174
1130,288.0004
1131,288.0004
1132,288.0004
1133,288.0004
1134,288.0004
1135,288.0004
1136,288.0004
1137,288.0004
1138,288.0004
1139,288.0004
1140,288.0004
1141,1307.0904
1142,288.0004
1143,288.0004
1144,288.0004
1145,288.0004
1146,288.0004
1147,288.0004
1148,288.0004
1149,288.0004
1150,288.0004
1151,288.0004
1152,288.0004
1153,1286.1154
1154,1379.9014
1155,1361.8264
1156,1355.1764
1157,354.6154
1158,353.7154
1159,353.3844
1160,353.2624
1161,353.2174
1162,353.2014
1163,353.1954
1164,353.1934
1165,233.6404
1166,365.2444
1167,365.2444
1168,365.2444
1169,365.2444
1170,365.2444
1171,365.2444
1172,365.2444
1173,365.2444
1174,365.2444
1175,365.2444
1176,1872.0944
1177,1872.0944
1178,1872.0944
1179,1872.0944
1180,558.6214
1181,558.6214
1182,558.6214
1183,558.6214
1184,558.6214
1185,558.6214
1186,558.6214
1187,558.6214
1188,2312.3114
1189,2312.3114
1190,2312.3114
1191,2312.3114
1192,2312.3114
1193,558.6214
1194,558.6214
1195,558.6214
1196,717.1734
1197,1037.9354
1198,943.2854
1199,908.4654
1200,895.6564
1201,890.9434
1202,889.2104
1203,888.5724
1204,888.3374
1205,888.2514
1206,888.2204
1207,888.2084
1208,888.2034
1209,888.2024
1210,768.2794
1211,768.2794
1212,768.2794
1213,768.2794
1214,768.2794
1215,768.2794
1216,768.2794
1217,768.2794
1218,768.2794
1219,768.2794
1220,768.2794
1221,768.2794
1222,768.2794
1223,768.2794
1224,558.6214
1225,558.6214
1226,558.6214
1227,558.6214
1228,558.6214
1229,558.6214
1230,558.6214
1231,558.6214
1232,558.6214
1233,558.6214
1234,558.6214
1235,558.6214
1236,558.6214
1237,558.6214
1238,558.6214
1239,790.9814
1240,720.4124
1241,694.4514
1242,684.9004
1243,681.3874
1244,680.0944
1245,679.6194
1246,679.4444
1247,679.3794
1248,679.3564
1249,679.3474
1250,679.3444
1251,679.3434
1252,679.3424
1253,558.6214
1254,558.6214
1255,558.6214
1256,558.6214
1257,558.6214
1258,558.6214
1259,558.6214
1260,558.6214
1261,558.6214
1262,558.6214
1263,558.6214
1264,558.6214
1265,558.6214
1266,558.6214
1267,558.6214
1268,558.6214
1269,558.6214
1270,558.6214
1271,558.6214
1272,558.6214
1273,558.6214
1274,558.6214
1275,558.6214
1276,558.6214
1277,645.6094
1278,645.6094
1279,645.6094
1280,645.6094
1281,645.6094
1282,645.6094
1283,645.6094
1284,645.6094
1285,645.6094
1286,645.6094
1287,645.6094
1288,645.6094
1289,645.6094
1290,645.6094
1291,645.6094
1292,645.6094
1293,802.2734
1294,778.5664
1295,769.8444
1296,1054.9074
1297,1004.7244
1298,986.2634
1299,979.4714
1300,976.9734
1301,976.0544
1302,975.7164
1303,975.5914
1304,975.5454
1305,975.5294
1306,975.5224
1307,975.5204
1308,975.5194
1309,856.3604
1310,856.3604
1311,856.3594
1312,769.3714
1313,769.3714
1314,769.3714
1315,769.3714
1316,769.3714
1317,769.3714
1318,558.6214
1319,558.6214
1320,558.6214
1321,558.6214
1322,558.6214
1323,558.6214
1324,558.6214
1325,558.6214
1326,558.6214
1327,558.6214
1328,558.6214
1329,558.6214
1330,558.6214
1331,558.6214
1332,558.6214
1333,558.6214
1334,558.6214
1335,558.6214
1336,558.6214
1337,558.6214
1338,558.6214
1339,726.9924
1340,696.9294
1341,685.8694
1342,681.8004
1343,680.3044
1344,679.7534
1345,679.5504
1346,679.4764
1347,679.4484
1348,679.4384
1349,679.4354
1350,679.4334
1351,679.4334
1352,679.4334
1353,679.4324
1354,558.6214
1355,645.4934
1356,645.4934
1357,645.4934
1358,645.4934
1359,645.4934
1360,645.4934
1361,645.4934
1362,645.4934
1363,645.4934
1364,645.4934
1365,645.4934
1366,645.4934
1367,645.4934
1368,645.4934
1369,645.4934
1370,645.4934
1371,645.4934
1372,645.4934
1373,645.4934
1374,645.4934
1375,645.4934
1376,452.1164
1377,452.1164
1378,311.6334
1379,311.6334
1380,311.6334
1381,311.6334
1382,311.6334
1383,311.6334
1384,311.6334
1385,311.6334
1386,311.6334
1387,311.6334
1388,224.7614
1389,224.7614
1390,612.2524
1391,498.2394
1392,669.7724
1393,594.6804
1394,567.0564
1395,556.8934
1396,553.1544
1397,551.7794
1398,551.2734
1399,551.0874
1400,551.0184
1401,550.9934
1402,550.9844
1403,550.9814
1404,550.9794
1405,550.9794
1406,431.8864
1407,431.8864
1408,431.8864
1409,431.8864
1410,431.8864
1411,431.8864
1412,431.8864
1413,431.8864
1414,431.8864
1415,431.8864
1416,431.8864
1417,431.8864
1418,224.7614
1419,224.7614
1420,224.7614
1421,224.7614
1422,224.7614
1423,224.7614
1424,224.7614
1425,224.7614
1426,224.7614
1427,224.7614
1428,224.7614
1429,224.7614
1430,224.7614
1431,224.7614
1432,224.7614
1433,224.7614
1434,224.7614
1435,224.7614
1436,224.7614
1437,224.7614
1438,224.7614
1439,224.7614
1440,224.7614
1441,224.7614
1442,398.6964
1443,364.6244
1444,349.3915
1445,344.7805
1446,343.0835
1447,342.4595
1448,342.2305
1449,342.1455
1450,342.1145
1451,342.1035
1452,342.0985
1453,342.0975
1454,342.0965
1455,342.0965
1456,222.0625
1457,222.0625
1458,222.0625
1459,222.0625
1460,222.0625
1461,222.0625
1462,222.0625
1463,222.0625
1464,222.0625
1465,222.0625
1466,222.0625
1467,222.0625
1468,222.0625
1469,222.0625
1470,222.0625
1471,222.0625
1472,222.0625
1473,222.0625
1474,222.0625
1475,222.0625
1476,222.0625
1477,222.0625
1478,222.0625
1479,222.0625
1480,222.0625
1481,222.0625
1482,222.0625
1483,222.0625
1484,222.0625
1485,222.0625
1486,222.0625
1487,222.0625
1488,222.0625
1489,642.1735
1490,511.2945
1491,651.9345
1492,590.9245
1493,568.4805
1494,560.2235
1495,557.1865
1496,556.0685
1497,555.6575
1498,555.5065
1499,555.4505
1500,555.4305
1501,555.4225
1502,555.4195
1503,555.4195
1504,435.1265
1505,435.1265
1506,435.1265
1507,435.1265
1508,435.1265
1509,435.1265
1510,435.1265
1511,435.1265
1512,435.1265
1513,435.1265
1514,435.1265
1515,435.1265
1516,435.1265
1517,435.1265
1518,435.1265
1519,435.1265
1520,222.0625
1521,222.0625
1522,222.0625
1523,222.0625
1524,222.0625
1525,222.0625
1526,222.0625
1527,222.0625
1528,222.0625
1529,222.0625
1530,222.0625
1531,222.0625
1532,222.0625
1533,222.0625
1534,368.7565
1535,351.8205
1536,345.5895
1537,343.2975
1538,342.4545
1539,342.1435
1540,342.0295
1541,341.9875
1542,341.9725
1543,341.9665
1544,341.9645
1545,341.9635
1546,341.9635
1547,341.9635
1548,341.9635
1549,341.9635
1550,341.9635
1551,222.0625
1552,222.0625
1553,222.0625
1554,222.0625
1555,222.0625
1556,222.0625
1557,222.0625
1558,222.0625
1559,222.0625
1560,222.0625
1561,222.0625
1562,222.0625
1563,222.0625
1564,222.0625
1565,222.0625
1566,222.0625
1567,222.0625
1568,222.0625
1569,222.0625
1570,222.0625
1571,222.0625
1572,222.0625
1573,222.0625
1574,222.0625
1575,222.0625
1576,222.0625
1577,222.0625
1578,222.0625
1579,222.0625
1580,90.4585
1581,90.4585
1582,90.4585
1583,90.4585
1584,90.4585
1585,90.4585
1586,90.4585
1587,90.4585
1588,90.4585
1589,90.4585
1590,90.4585
1591,328.9245
1592,487.4535
1593,445.5285
1594,430.1055
1595,424.4315
1596,422.3445
1597,421.5765
1598,421.2945
1599,421.1905
1600,421.1525
1601,421.1375
1602,421.1335
1603,421.1305
1604,421.1295
1605,421.1295
1606,421.1295
1607,421.1295
1608,299.5335
1609,299.5335
1610,299.5335
1611,299.5335
1612,299.5335
1613,299.5335
1614,90.4585
1615,90.4585
1616,90.4585
1617,90.4585
1618,90.4585
1619,90.4585
1620,90.4585
1621,90.4585
1622,90.4585
1623,90.4585
1624,90.4585
1625,90.4585
1626,90.4585
1627,90.4585
1628,90.4585
1629,90.4585
1630,90.4585
1631,90.4585
1632,90.4585
1633,90.4585
1634,90.4585
1635,90.4585
1636,90.4585
1637,90.4585
1638,90.4585
1639,90.4585
1640,90.4585
1641,324.7385
1642,252.3975
1643,225.7845
1644,215.9935
1645,212.3925
1646,211.0675
1647,210.5795
1648,210.4005
1649,210.3345
1650,210.3105
1651,210.3015
1652,210.2975
1653,210.2965
1654,90.4585
1655,90.4585
1656,90.4585
1657,90.4585
1658,90.4585
1659,90.4585
1660,90.4585
1661,90.4585
1662,90.4585
1663,90.4585
1664,90.4585
1665,90.4585
1666,90.4585
1667,90.4585
1668,90.4585
1669,90.4585
1670,441.6225
1671,353.4445
1672,321.0055
1673,309.0725
1674,304.6825
1675,303.0675
1676,302.4725
1677,302.2545
1678,302.1735
1679,302.1445
1680,302.1335
1681,302.1295
1682,302.1275
1683,302.1275
1684,302.1275
1685,302.1275
1686,302.1275
1687,302.1275
1688,302.1275
1689,302.1275
1690,447.5875
1691,431.5575
1692,425.6595
1693,423.4905
1694,422.6925
1695,422.3985
1696,210.6215
1697,210.5825
1698,210.5675
1699,210.5625
1700,210.5605
1701,210.5595
1702,210.5595
1703,210.5585
1704,210.5585
1705,210.5585
1706,90.4585
1707,90.4585
1708,90.4585
1709,90.4585
1710,90.4585
1711,90.4585
1712,90.4585
1713,90.4585
1714,90.4585
1715,90.4585
1716,90.4585
1717,90.4585
1718,90.4585
1719,90.4585
1720,90.4585
1721,90.4585
1722,90.4585
1723,90.4585
1724,90.4585
1725,90.4585
1726,90.4585
1727,90.4585
1728,90.4585
1729,90.4585
1730,90.4585
1731,90.4585
1732,90.4585
1733,90.4585
1734,90.4585
1735,249.5945
1736,225.2375
1737,216.2775
1738,212.9805
1739,211.7675
1740,211.3215
1741,211.1575
1742,211.0975
1743,211.0755
1744,211.0665
1745,211.0635
1746,211.0625
1747,211.0625
1748,211.0625
1749,433.0435
1750,433.0435
1751,312.4395
1752,312.4395
1753,312.4395
1754,312.4395
1755,312.4395
1756,312.4395
1757,312.4395
1758,312.4395
1759,312.4395
1760,312.4395
1761,615.5075
1762,554.2315
1763,531.6895
1764,523.3965
1765,520.3455
1766,519.2235
1767,518.8105
1768,518.6585
1769,518.6025
1770,518.5825
1771,518.5745
1772,518.5715
1773,518.5705
1774,603.7545
1775,603.7545
1776,603.7545
1777,381.7735
1778,381.7735
1779,381.7735
1780,381.7735
1781,381.7735
1782,381.7735
1783,381.7735
1784,381.7735
1785,381.7735
1786,381.7735
1787,381.7735
1788,381.7735
1789,381.7735
1790,555.9825
1791,522.6535
1792,604.3975
1793,599.8875
1794,598.2275
1795,597.6175
1796,391.2615
1797,391.1795
1798,391.1485
1799,391.1375
1800,391.1335
1801,391.1325
1802,269.6475
1803,269.6475
1804,269.6475
1805,269.6475
1806,184.4639
1807,184.4639
1808,184.4639
1809,184.4639
1810,184.4639
1811,184.4639
1812,184.4639
1813,184.4639
1814,184.4639
1815,184.4639
1816,184.4639
1817,184.4639
1818,184.4639
1819,184.4639
1820,184.4639
1821,184.4639
1822,184.4639
1823,184.4639
1824,184.4639
1825,184.4639
1826,184.4639
1827,184.4639
1828,184.4639
1829,184.4639
1830,184.4639
1831,90.4585
1832,90.4585
1833,90.4585
1834,90.4585
1835,90.4585
1836,90.4585
1837,222.4185
1838,214.4055
1839,211.4565
1840,210.3725
1841,257.4801
1842,257.3331
1843,257.2791
1844,257.2591
1845,257.2521
1846,257.2491
1847,257.2481
1848,257.2481
1849,257.2481
1850,257.2481
1851,257.2481
1852,137.9651
1853,137.9651
1854,137.9651
1855,137.9651
1856,137.9651
1857,137.9651
1858,137.9651
1859,137.9651
1860,137.9651
1861,137.9651
1862,137.9651
1863,137.9651
1864,137.9651
1865,137.9651
1866,137.9651
1867,464.7261
1868,387.7931
1869,359.4911
1870,349.0791
1871,345.2491
1872,507.0166
1873,506.4976
1874,506.3076
1875,506.2376
1876,506.2116
1877,2334.9936
1878,2334.9906
1879,2287.482
1880,2287.482
1881,2287.482
1882,2287.482
1883,2287.482
1884,2287.482
1885,2287.482
1886,4640.992
1887,4640.992
1888,4779.428
1889,4767.695
1890,4763.379
1891,4761.791
1892,2929.886
1893,2929.671
1894,2929.592
1895,2929.563
1896,2929.552
1897,4628.474
1898,4628.473
1899,6436.832
1900,7646.612
1901,7646.612
1902,7646.612
1903,7526.737
1904,5718.377
1905,5718.377
1906,5718.377
1907,5718.377
1908,5718.377
1909,5718.377
