time,power
714,2729.183
715,2729.122
716,2729.1
717,2729.092
718,2729.089
719,2729.088
720,2729.087
721,2607.539
722,2607.539
723,2607.539
724,2607.539
725,2607.539
726,2607.539
727,3830.985
728,2819.578
729,2817.331
730,2816.505
731,2699.31
732,2699.199
733,2699.157
734,2699.142
735,2699.137
736,2699.135
737,2699.134
738,2699.134
739,2699.134
740,2699.134
741,2699.134
742,3704.434
743,2699.134
744,2699.134
745,2699.134
746,2699.134
747,2699.134
748,2699.134
749,2699.134
750,2699.134
751,2699.134
752,2699.134
753,2699.134
754,2490.649
755,2490.649
756,2490.649
757,3495.949
758,2490.649
759,2490.649
760,2696.386
761,2643.199
762,2623.632
763,2616.434
764,2613.786
765,2612.812
766,2612.453
767,2612.321
768,2612.273
769,2612.255
770,227.858
771,227.856
772,1233.155
773,227.855
774,106.259
775,106.259
776,106.259
777,106.259
778,2211.789
779,2172.339
780,2148.409
781,2133.899
782,2125.099
783,2119.759
784,2116.519
785,2114.559
786,2113.369
787,3117.939
788,2112.199
789,2111.939
790,2111.779
791,2111.679
792,2111.619
793,2111.579
794,2111.559
795,2111.549
796,2111.539
797,2111.539
798,2111.529
799,2111.529
800,2111.529
801,2111.529
802,3116.829
803,2111.529
804,2111.529
805,2111.529
806,2111.529
807,2111.529
808,2111.529
809,2111.529
810,2111.529
811,2111.529
812,2111.529
813,2111.529
814,2111.529
815,2111.529
816,2111.529
817,3116.829
818,106.259
819,106.259
820,106.259
821,106.259
822,106.259
823,465.773
824,370.822
825,335.891
826,323.04
827,318.313
828,316.574
829,315.934
830,315.699
831,315.612
832,1320.88
833,315.569
834,315.564
835,315.563
836,315.562
837,315.562
838,315.562
839,315.562
840,315.562
841,315.562
842,315.562
843,315.562
844,315.562
845,315.562
846,315.562
847,1320.862
848,315.562
849,315.562
850,315.562
851,106.259
852,106.259
853,106.259
854,106.259
855,106.259
856,106.259
857,106.259
858,106.259
859,106.259
860,106.259
861,106.259
862,1111.559
863,2514.589
864,2514.589
865,2514.589
866,2514.589
867,2514.589
868,2514.589
869,2514.589
870,2514.589
871,2514.589
872,2514.589
873,2514.589
874,2514.589
875,2514.589
876,2514.589
877,3519.889
878,2514.589
879,2514.589
880,2514.589
881,2514.589
882,2514.589
883,2514.589
884,2514.589
885,2514.589
886,2514.589
887,2514.589
888,2514.589
889,2514.589
890,2514.589
891,2514.589
892,3519.889
893,2514.589
894,2514.589
895,2514.589
896,2514.589
897,2514.589
898,2514.589
899,2514.589
900,2514.589
901,2514.589
902,2514.589
903,2513.223
904,2513.223
905,2513.223
906,2513.223
907,3518.523
908,2513.223
909,2513.223
910,2513.223
911,2513.223
912,2513.223
913,2513.223
914,2783.637
915,2745.793
916,2731.872
917,2726.75
918,2724.866
919,2724.173
920,2723.918
921,2723.824
922,3729.09
923,2723.777
924,2723.772
925,2723.77
926,2723.77
927,2723.77
928,2723.769
929,2723.769
930,2723.769
931,2723.769
932,2723.769
933,2723.769
934,2723.769
935,557.517
936,708.992
937,1694.928
938,682.504
939,679.884
940,678.92
941,678.565
942,678.434
943,678.386
944,678.369
945,678.362
946,678.36
947,467.813
948,467.813
949,467.813
950,225.735
951,225.735
952,1231.035
953,225.735
954,225.735
955,225.735
956,225.735
957,225.735
958,225.735
959,225.735
960,225.735
961,225.735
962,225.735
963,225.735
964,225.735
965,225.735
966,104.893
967,1110.193
968,104.893
969,104.893
970,104.893
971,104.893
972,104.893
973,104.893
974,104.893
975,104.893
976,104.893
977,104.893
978,104.893
979,104.893
980,104.893
981,104.893
982,1110.193
983,104.893
984,104.893
985,104.893
986,104.893
987,104.893
988,104.893
989,104.893
990,104.893
991,104.893
992,104.893
993,104.893
994,104.893
995,104.893
996,104.893
997,1110.193
998,104.893
999,104.893
1000,104.893
1001,104.893
1002,104.893
1003,104.893
1004,104.893
1005,104.893
1006,331.233
1007,263.973
1008,239.229
1009,230.126
1010,226.777
1011,225.545
1012,1533.628
1013,470.18
1014,448.788
1015,440.919
1016,438.023
1017,436.958
1018,436.566
1019,436.422
1020,436.37
1021,436.35
1022,316.407
1023,316.404
1024,316.403
1025,316.403
1026,316.403
1027,1321.703
1028,316.403
1029,316.403
1030,316.403
1031,316.403
1032,316.403
1033,316.403
1034,316.403
1035,316.403
1036,316.403
1037,316.403
1038,316.403
1039,316.403
1040,316.403
1041,316.403
1042,1321.703
1043,104.893
1044,104.893
1045,104.893
1046,104.893
1047,104.893
1048,104.893
1049,104.893
1050,104.893
1051,104.893
1052,104.893
1053,104.893
1054,104.893
1055,104.893
1056,104.893
1057,1269.794
1058,2619.572
1059,2610.227
1060,3585.8
1061,3584.535
1062,3584.07
1063,3583.899
1064,3583.836
1065,2604.801
1066,2604.793
1067,2736.438
1068,2736.437
1069,2736.436
1070,2736.436
1071,2736.436
1072,2736.436
1073,2736.436
1074,2617.021
1075,2617.021
1076,2617.021
1077,2617.021
1078,2617.021
1079,2785.311
1080,2785.311
1081,2785.311
1082,2785.311
1083,2785.311
1084,2785.311
1085,2785.311
1086,2785.311
1087,2785.311
1088,2785.311
1089,2785.311
1090,2785.311
1091,2785.311
1092,2785.311
1093,2785.311
1094,2785.311
1095,2785.311
1096,2785.311
1097,2785.311
1098,2785.311
1099,2785.311
1100,2785.311
1101,2785.311
1102,3183.014
1103,3063.906
1104,3205.279
1105,3148.348
1106,3127.404
1107,3119.698
1108,3116.865
1109,3115.821
1110,3115.438
1111,3115.297
1112,3115.245
1113,3115.226
1114,3115.219
1115,3115.216
1116,3115.215
1117,3115.215
1118,3115.215
1119,3115.215
1120,2994.588
1121,3044.2043
1122,3044.2043
1123,3044.2043
1124,3044.2043
1125,3044.2043
1126,663.7243
1127,663.7243
1128,663.7243
1129,663.7243
1130,663.7243
1131,663.7243
1132,454.4473
1133,454.4473
1134,454.4473
1135,454.4473
1136,454.4473
1137,454.4473
1138,454.4473
1139,454.4473
1140,454.4473
1141,454.4473
1142,454.4473
1143,454.4473
1144,454.4473
1145,454.4473
1146,627.1323
1147,627.1323
1148,627.1323
1149,627.1323
1150,627.1323
1151,627.1323
1152,627.1323
1153,627.1323
1154,627.1323
1155,627.1323
1156,2418.9923
1157,2418.9923
1158,2569.702
1159,2569.702
1160,2721.849
1161,2700.877
1162,901.301
1163,898.463
1164,897.419
1165,897.035
1166,896.894
1167,896.842
1168,896.822
1169,896.815
1170,896.813
1171,2110.092
1172,2110.092
1173,2110.091
1174,2110.091
1175,2110.091
1176,1991.122
1177,1991.122
1178,1991.122
1179,1991.122
1180,1991.122
1181,1991.122
1182,1991.122
1183,1991.122
1184,1991.122
1185,1991.122
1186,1991.122
1187,1991.122
1188,1991.122
1189,777.842
1190,777.842
1191,777.842
1192,777.842
1193,777.842
1194,777.842
1195,777.842
1196,777.842
1197,777.842
1198,777.842
1199,777.842
1200,728.226
1201,728.226
1202,728.226
1203,728.226
1204,1133.152
1205,1009.99
1206,964.681
1207,948.013
1208,941.881
1209,939.626
1210,938.796
1211,938.491
1212,938.378
1213,938.337
1214,938.322
1215,938.316
1216,1126.905
1217,1083.868
1218,1068.035
1219,1062.211
1220,1060.068
1221,1059.28
1222,1058.99
1223,1058.884
1224,1058.844
1225,1058.83
1226,1058.825
1227,1058.823
1228,1058.822
1229,1058.822
1230,1058.822
1231,938.313
1232,938.313
1233,938.313
1234,938.313
1235,938.313
1236,938.313
1237,938.313
1238,938.313
1239,938.313
1240,728.226
1241,728.226
1242,728.226
1243,728.226
1244,728.226
1245,728.226
1246,728.226
1247,728.226
1248,728.226
1249,728.226
1250,728.226
1251,728.226
1252,728.226
1253,728.226
1254,728.226
1255,728.226
1256,728.226
1257,728.226
1258,728.226
1259,728.226
1260,728.226
1261,728.226
1262,728.226
1263,878.704
1264,859.069
1265,851.845
1266,849.188
1267,848.21
1268,847.851
1269,716.071
1270,716.022
1271,716.004
1272,715.997
1273,715.995
1274,715.994
1275,809.998
1276,809.998
1277,809.998
1278,809.998
1279,809.998
1280,690.582
1281,690.582
1282,690.582
1283,690.582
1284,690.582
1285,690.582
1286,690.582
1287,690.582
1288,690.582
1289,690.582
1290,690.582
1291,690.582
1292,690.582
1293,690.582
1294,690.582
1295,690.582
1296,690.582
1297,690.582
1298,690.582
1299,690.582
1300,798.243
1301,798.243
1302,798.243
1303,798.243
1304,798.243
1305,798.243
1306,798.243
1307,798.243
1308,798.243
1309,798.243
1310,798.243
1311,798.243
1312,1045.514
1313,1021.329
1314,1012.432
1315,1009.159
1316,1007.955
1317,913.507
1318,913.344
1319,913.284
1320,913.262
1321,913.254
1322,913.251
1323,913.25
1324,913.25
1325,913.25
1326,913.25
1327,913.25
1328,913.25
1329,805.59
1330,805.59
1331,805.59
1332,805.59
1333,805.59
1334,805.59
1335,637.3
1336,428.288
1337,428.288
1338,428.288
1339,428.288
1340,428.288
1341,428.288
1342,428.288
1343,428.288
1344,428.288
1345,428.288
1346,428.288
1347,428.288
1348,428.288
1349,428.288
1350,428.288
1351,428.288
1352,428.288
1353,428.288
1354,428.288
1355,428.288
1356,428.288
1357,428.288
1358,428.288
1359,428.288
1360,428.288
1361,428.288
1362,428.288
1363,428.288
1364,615.753
1365,574.612
1366,559.478
1367,553.91
1368,551.862
1369,551.108
1370,550.831
1371,550.729
1372,550.691
1373,550.678
1374,550.673
1375,550.671
1376,550.67
1377,550.67
1378,550.67
1379,550.67
1380,550.67
1381,550.67
1382,550.67
1383,550.67
1384,550.67
1385,550.67
1386,550.67
1387,550.67
1388,550.67
1389,550.67
1390,428.288
1391,428.288
1392,428.288
1393,428.288
1394,428.288
1395,428.288
1396,428.288
1397,428.288
1398,428.288
1399,428.288
1400,428.288
1401,428.288
1402,428.288
1403,768.193
1404,684.904
1405,654.263
1406,642.991
1407,638.845
1408,637.319
1409,636.758
1410,636.551
1411,636.475
1412,636.447
1413,636.437
1414,636.433
1415,636.432
1416,636.432
1417,636.431
1418,636.431
1419,636.431
1420,636.431
1421,633.865
1422,633.865
1423,633.865
1424,633.865
1425,633.865
1426,633.865
1427,633.865
1428,792.654
1429,768.022
1430,758.961
1431,755.628
1432,754.401
1433,545.807
1434,545.641
1435,545.58
1436,545.558
1437,545.55
1438,545.546
1439,545.545
1440,372.86
1441,253.037
1442,253.037
1443,253.037
1444,253.037
1445,253.037
1446,253.037
1447,253.037
1448,253.037
1449,253.037
1450,253.037
1451,253.037
1452,253.037
1453,253.037
1454,253.037
1455,253.037
1456,253.037
1457,253.037
1458,102.327
1459,102.327
1460,102.327
1461,102.327
1462,102.327
1463,102.327
1464,102.327
1465,102.327
1466,102.327
1467,102.327
1468,102.327
1469,102.327
1470,102.327
1471,102.327
1472,102.327
1473,102.327
1474,102.327
1475,102.327
1476,102.327
1477,102.327
1478,102.327
1479,102.327
1480,102.327
1481,231.517
1482,225.037
1483,222.654
1484,221.777
1485,221.454
1486,221.336
1487,221.292
1488,221.276
1489,221.27
1490,221.268
1491,221.267
1492,221.267
1493,221.267
1494,221.267
1495,221.267
1496,221.267
1497,102.327
1498,102.327
1499,102.327
1500,102.327
1501,102.327
1502,102.327
1503,102.327
1504,102.327
1505,515.871
1506,386.529
1507,338.946
1508,321.441
1509,315.002
1510,312.633
1511,311.761
1512,311.441
1513,311.323
1514,311.279
1515,311.263
1516,311.258
1517,311.255
1518,311.255
1519,311.254
1520,311.254
1521,311.254
1522,311.254
1523,311.254
1524,311.254
1525,311.254
1526,311.254
1527,468.941
1528,444.833
1529,435.964
1530,432.702
1531,431.501
1532,431.06
1533,430.897
1534,430.838
1535,430.816
1536,430.807
1537,430.804
1538,221.876
1539,221.876
1540,221.876
1541,102.327
1542,102.327
1543,102.327
1544,102.327
1545,102.327
1546,102.327
1547,102.327
1548,102.327
1549,102.327
1550,102.327
1551,102.327
1552,102.327
1553,102.327
1554,102.327
1555,102.327
1556,102.327
1557,102.327
1558,102.327
1559,102.327
1560,102.327
1561,102.327
1562,102.327
1563,102.327
1564,102.327
1565,102.327
1566,102.327
1567,102.327
1568,102.327
1569,102.327
1570,102.327
1571,102.327
1572,102.327
1573,102.327
1574,102.327
1575,102.327
1576,102.327
1577,102.327
1578,236.207
1579,227.874
1580,224.808
1581,223.68
1582,223.265
1583,223.113
1584,223.056
1585,223.036
1586,223.028
1587,223.025
1588,223.024
1589,223.024
1590,223.024
1591,223.024
1592,223.024
1593,102.327
1594,102.327
1595,102.327
1596,102.327
1597,102.327
1598,102.327
1599,102.327
1600,102.327
1601,102.327
1602,102.327
1603,102.327
1604,102.327
1605,102.327
1606,102.327
1607,102.327
1608,102.327
1609,102.327
1610,102.327
1611,102.327
1612,102.327
1613,348.02
1614,324.96
1615,316.476
1616,313.355
1617,312.207
1618,311.785
1619,311.63
1620,311.572
1621,311.551
1622,311.544
1623,311.541
1624,311.54
1625,311.539
1626,311.539
1627,311.539
1628,311.539
1629,311.539
1630,311.539
1631,311.539
1632,311.539
1633,311.539
1634,311.539
1635,311.539
1636,311.539
1637,311.539
1638,311.539
1639,311.539
1640,311.539
1641,311.539
1642,311.539
1643,311.539
1644,311.539
1645,102.327
1646,102.327
1647,102.327
1648,102.327
1649,102.327
1650,102.327
1651,102.327
1652,102.327
1653,102.327
1654,102.327
1655,102.327
1656,102.327
1657,102.327
1658,102.327
1659,102.327
1660,102.327
1661,102.327
1662,102.327
1663,102.327
1664,102.327
1665,102.327
1666,102.327
1667,102.327
1668,102.327
1669,102.327
1670,102.327
1671,102.327
1672,102.327
1673,102.327
1674,102.327
1675,102.327
1676,102.327
1677,102.327
1678,102.327
1679,102.327
1680,102.327
1681,102.327
1682,102.327
1683,272.547
1684,240.619
1685,228.874
1686,224.553
1687,222.963
1688,222.378
1689,222.163
1690,222.084
1691,222.055
1692,222.044
1693,222.04
1694,222.039
1695,222.038
1696,222.038
1697,222.038
1698,222.038
1699,222.038
1700,222.038
1701,222.038
1702,222.038
1703,222.038
1704,222.038
1705,222.038
1706,222.038
1707,222.038
1708,222.038
1709,222.038
1710,222.038
1711,463.122
1712,443.229
1713,316.2
1714,313.508
1715,312.517
1716,312.153
1717,312.019
1718,311.97
1719,311.952
1720,311.945
1721,311.942
1722,311.942
1723,311.941
1724,311.941
1725,311.941
1726,311.941
1727,311.941
1728,311.941
1729,311.941
1730,311.941
1731,311.941
1732,311.941
1733,311.941
1734,311.941
1735,311.941
1736,311.941
1737,311.941
1738,311.941
1739,311.941
1740,311.941
1741,102.327
1742,102.327
1743,102.327
1744,102.327
1745,102.327
1746,102.327
1747,98.7121
1748,98.7121
1749,98.7121
1750,98.7121
1751,315.6441
1752,254.7851
1753,232.3961
1754,224.1601
1755,221.1301
1756,220.0151
1757,219.6051
1758,219.4541
1759,219.3981
1760,219.3781
1761,219.3711
1762,219.3681
1763,219.3671
1764,219.3661
1765,219.3661
1766,219.3661
1767,219.3661
1768,219.3661
1769,98.7121
1770,98.7121
1771,199.0191
1772,199.0191
1773,199.0191
1774,199.0191
1775,199.0191
1776,199.0191
1777,199.0191
1778,199.0191
1779,199.0191
1780,199.0191
1781,199.0191
1782,199.0191
1783,199.0191
1784,199.0191
1785,199.0191
1786,199.0191
1787,199.0191
1788,365.8011
1789,365.8011
1790,365.8011
1791,365.8011
1792,365.8011
1793,365.8011
1794,365.8011
1795,365.8011
1796,365.8011
1797,365.8011
1798,365.8011
1799,365.8011
1800,1878.0211
1801,1878.0211
1802,1878.0211
1803,1777.7141
1804,1777.7141
1805,1978.8591
1806,415.4451
1807,396.6121
1808,389.6841
1809,387.1351
1810,386.1971
1811,385.8521
1812,385.7251
1813,385.6791
1814,385.6611
1815,385.6551
1816,385.6531
1817,480.2281
1818,447.1121
1819,314.7721
1820,310.2901
1821,308.6411
1822,308.0351
1823,307.8121
1824,307.7301
1825,307.6991
1826,307.6881
1827,307.6841
1828,307.6831
1829,307.6821
1830,307.6821
1831,307.6821
1832,307.6821
1833,307.6821
1834,307.6821
1835,307.6821
1836,307.6821
1837,307.6821
1838,307.6821
1839,307.6821
1840,307.6821
1841,307.6821
1842,307.6821
1843,307.6821
1844,98.7121
1845,98.7121
1846,98.7121
1847,98.7121
1848,1294.0521
1849,1294.0521
1850,1294.0521
1851,1518.4088
1852,1485.3548
1853,1473.1948
1854,1468.7208
1855,1467.0758
1856,1466.4698
1857,270.9068
1858,270.8258
1859,270.7948
1860,270.7838
1861,270.7798
1862,270.7788
1863,270.7778
1864,270.7778
1865,270.7778
1866,150.1218
1867,150.1218
1868,150.1218
1869,150.1218
1870,150.1218
1871,150.1218
1872,150.1218
1873,150.1218
1874,150.1218
1875,150.1218
1876,150.1218
1877,150.1218
1878,150.1218
1879,150.1218
1880,150.1218
1881,150.1218
1882,150.1218
1883,150.1218
1884,150.1218
1885,150.1218
1886,150.1218
1887,150.1218
1888,150.1218
1889,150.1218
1890,150.1218
1891,98.7121
1892,98.7121
1893,98.7121
1894,98.7121
1895,98.7121
1896,98.7121
1897,98.7121
1898,98.7121
1899,98.7121
1900,98.7121
1901,98.7121
1902,98.7121
1903,98.7121
1904,98.7121
1905,98.7121
1906,225.1811
1907,222.1121
1908,220.9841
1909,220.5681
1910,220.4161
1911,220.3591
1912,220.3391
1913,1229.4911
1914,1229.4881
1915,1229.4871
1916,1498.0411
1917,1461.9811
1918,1624.4001
1919,610.3591
1920,608.5641
1921,486.2881
1922,486.0451
1923,485.9561
1924,485.9231
1925,485.9111
1926,485.9071
1927,485.9051
1928,485.9041
1929,485.9041
1930,485.9041
1931,485.9041
1932,485.9041
1933,485.9041
1934,1481.6241
1935,2271.7141
1936,2271.7141
1937,2271.7141
1938,2271.7141
1939,485.9041
1940,485.9041
1941,485.9041
1942,310.2191
1943,310.2191
1944,310.2191
1945,310.2191
1946,310.2191
1947,98.7121
1948,98.7121
1949,98.7121
1950,1094.4321
1951,98.7121
1952,98.7121
1953,98.7121
1954,98.7121
1955,307.6851
1956,251.9411
1957,231.4351
1958,320.6005
1959,317.8245
1960,316.8035
1961,316.4285
1962,316.2895
1963,316.2395
1964,316.2205
1965,316.2135
1966,1311.9315
1967,316.2105
1968,316.2095
1969,316.2095
1970,316.2095
1971,195.4215
1972,195.4215
1973,195.4215
1974,195.4215
1975,195.4215
1976,195.4215
1977,195.4215
1978,195.4215
1979,195.4215
1980,195.4215
1981,195.4215
1982,1191.1415
1983,195.4215
1984,195.4215
1985,195.4215
1986,195.4215
1987,195.4215
1988,195.4215
1989,195.4215
1990,195.4215
1991,195.4215
1992,195.4215
1993,195.4215
1994,195.4215
1995,195.4215
1996,195.4215
1997,195.4215
1998,1191.1415
1999,195.4215
2000,98.7121
2001,98.7121
2002,98.7121
2003,98.7121
2004,98.7121
2005,98.7121
2006,98.7121
2007,253.8271
2008,232.1971
2009,224.2401
2010,221.3131
2011,220.2361
