time,power
535,218.8331
536,218.1061
537,217.8391
538,217.7401
539,217.7041
540,217.6911
541,217.6861
542,217.6841
543,217.6831
544,217.6831
545,1223.8331
546,97.1671
547,97.1671
548,97.1671
549,97.1671
550,97.1671
551,97.1671
552,97.1671
553,97.1671
554,97.1671
555,97.1671
556,97.1671
557,97.1671
558,97.1671
559,97.1671
560,1103.3171
561,97.1671
562,97.1671
563,97.1671
564,97.1671
565,97.1671
566,97.1671
567,97.1671
568,97.1671
569,449.3571
570,360.0781
571,327.2341
572,315.1511
573,310.7061
574,309.0711
575,1314.6201
576,308.2481
577,308.1671
578,308.1371
579,320.728
580,320.724
581,320.722
582,457.562
583,448.253
584,444.828
585,443.568
586,443.104
587,442.934
588,442.871
589,442.848
590,1448.99
591,442.836
592,442.835
593,442.835
594,442.835
595,442.835
596,442.835
597,320.721
598,320.721
599,320.721
600,320.721
601,320.721
602,109.769
603,109.769
604,109.769
605,1115.919
606,109.769
607,109.769
608,109.769
609,109.769
610,109.769
611,109.769
612,109.769
613,109.769
614,109.769
615,109.769
616,109.769
617,109.769
618,109.769
619,109.769
620,1115.919
621,109.769
622,109.769
623,109.769
624,109.769
625,109.769
626,109.769
627,109.769
628,109.769
629,291.803
630,251.491
631,236.661
632,231.205
633,229.198
634,228.46
635,1234.338
636,228.089
637,228.052
638,228.038
639,228.033
640,228.031
641,228.031
642,228.031
643,228.03
644,228.03
645,228.03
646,109.769
647,109.769
648,109.769
649,109.769
650,1115.919
651,109.769
652,109.769
653,109.769
654,109.769
655,109.769
656,109.769
657,109.769
658,109.769
659,109.769
660,109.769
661,109.769
662,109.769
663,109.769
664,109.769
665,1115.919
666,109.769
667,109.769
668,109.769
669,109.769
670,109.769
671,109.769
672,109.769
673,109.769
674,109.769
675,109.769
676,426.72
677,361.463
678,337.457
679,494.341
680,1468.325
681,450.341
682,445.989
683,444.387
684,443.797
685,443.58
686,443.501
687,443.471
688,443.461
689,443.457
690,443.456
691,323.486
692,323.486
693,323.486
694,323.486
695,1329.636
696,323.486
697,323.486
698,323.486
699,323.486
700,323.486
701,109.769
702,109.769
703,109.769
704,109.769
705,109.769
706,109.769
707,109.769
708,109.769
709,109.769
710,1115.919
711,109.769
712,109.769
713,109.769
714,109.769
715,109.769
716,109.769
717,109.769
718,109.769
719,109.769
720,109.769
721,109.769
722,109.769
723,231.077
724,229.76
725,1235.426
726,229.098
727,229.033
728,229.008
729,229.0
730,228.996
731,228.995
732,228.995
733,228.995
734,228.994
735,228.994
736,228.994
737,228.994
738,109.769
739,109.769
740,1115.919
741,109.769
742,109.769
743,2206.529
744,2167.239
745,2143.409
746,2128.959
747,2120.189
748,2114.879
749,2111.649
750,3107.488
751,3106.298
752,3105.578
753,3105.138
754,3104.878
755,2106.929
756,2106.829
757,2106.769
758,2106.739
759,2106.709
760,2106.699
761,2487.891
762,2377.72
763,2337.19
764,2322.27
765,2316.785
766,2314.767
767,2314.025
768,3321.382
769,2313.651
770,2313.614
771,2313.601
772,2313.596
773,2313.594
774,2486.714
775,2453.15
776,2440.802
777,2436.26
778,2434.589
779,2433.974
780,2433.748
781,2433.665
782,3441.264
783,2433.623
784,2433.619
785,2433.617
786,436.707
787,436.706
788,436.706
789,229.792
790,109.769
791,109.769
792,109.769
793,109.769
794,109.769
795,109.769
796,1117.399
797,109.769
798,109.769
799,109.769
800,109.769
801,109.769
802,109.769
803,109.769
804,109.769
805,109.769
806,109.769
807,109.769
808,109.769
809,109.769
810,1117.399
811,109.769
812,109.769
813,109.769
814,109.769
815,109.769
816,109.769
817,109.769
818,109.769
819,109.769
820,109.769
821,109.769
822,109.769
823,109.769
824,1283.372
825,245.746
826,234.711
827,230.651
828,229.158
829,228.608
830,228.406
831,228.332
832,228.305
833,228.295
834,228.291
835,228.29
836,228.289
837,228.289
838,1235.919
839,228.289
840,109.769
841,109.769
842,109.769
843,109.769
844,109.769
845,109.769
846,109.769
847,109.769
848,109.769
849,109.769
850,109.769
851,109.769
852,1117.399
853,109.769
854,109.769
855,109.769
856,490.682
857,379.539
858,338.653
859,323.611
860,318.078
861,316.042
862,315.293
863,315.018
864,314.916
865,314.879
866,1322.495
867,314.86
868,314.858
869,314.858
870,314.857
871,314.857
872,314.857
873,314.857
874,314.857
875,314.857
876,314.857
877,314.857
878,314.857
879,478.859
880,1252.98
881,234.895
882,231.049
883,229.634
884,228.527
885,228.336
886,228.265
887,228.239
888,228.23
889,228.226
890,228.225
891,228.224
892,228.224
893,228.224
894,1235.854
895,109.183
896,109.183
897,109.183
898,109.183
899,109.183
900,109.183
901,109.183
902,109.183
903,109.183
904,109.183
905,109.183
906,109.183
907,109.183
908,1116.813
909,109.183
910,109.183
911,109.183
912,109.183
913,109.183
914,109.183
915,109.183
916,109.183
917,109.183
918,109.183
919,109.183
920,109.183
921,109.183
922,1116.813
923,109.183
924,109.183
925,109.183
926,109.183
927,109.183
928,109.183
929,109.183
930,109.183
931,239.414
932,231.486
933,228.569
934,227.496
935,227.102
936,1234.587
937,226.903
938,226.883
939,226.876
940,226.874
941,226.873
942,226.872
943,226.872
944,226.872
945,109.183
946,109.183
947,109.183
948,109.183
949,109.183
950,1116.813
951,109.183
952,109.183
953,109.183
954,109.183
955,500.243
956,386.982
957,345.315
958,329.987
959,324.348
960,322.274
961,321.511
962,321.23
963,321.127
964,1328.719
965,321.075
966,321.07
967,321.068
968,321.067
969,321.067
970,321.067
971,321.067
972,321.067
973,321.067
974,321.067
975,321.067
976,321.067
977,321.067
978,1328.697
979,109.183
980,109.183
981,322.659
982,263.314
983,241.483
984,233.452
985,230.497
986,229.41
987,229.01
988,228.863
989,228.809
990,228.789
991,228.782
992,1236.409
993,228.778
994,228.778
995,109.183
996,109.183
997,109.183
998,109.183
999,109.183
1000,109.183
1001,109.183
1002,109.183
1003,109.183
1004,109.183
1005,304.65
1006,1312.28
1007,304.65
1008,304.65
1009,304.65
1010,304.65
1011,304.65
1012,304.65
1013,304.65
1014,304.65
1015,304.65
1016,304.65
1017,304.65
1018,304.65
1019,304.65
1020,1312.28
1021,304.65
1022,304.65
1023,304.65
1024,304.65
1025,304.65
1026,304.65
1027,304.65
1028,304.65
1029,304.65
1030,304.65
1031,304.65
1032,304.65
1033,508.123
1034,1462.088
1035,434.716
1036,427.453
1037,424.782
1038,423.799
1039,423.437
1040,423.304
1041,423.255
1042,423.237
1043,423.231
1044,423.228
1045,423.227
1046,423.227
1047,423.227
1048,1312.28
1049,304.65
1050,304.65
1051,304.65
1052,304.65
1053,304.65
1054,304.65
1055,304.65
1056,304.65
1057,304.65
1058,304.65
1059,304.65
1060,614.328
1061,552.435
1062,1537.295
1063,521.289
1064,518.207
1065,517.074
1066,516.657
1067,516.503
1068,516.447
1069,516.426
1070,516.418
1071,516.415
1072,516.414
1073,516.414
1074,516.414
1075,516.414
1076,1524.044
1077,516.414
1078,516.414
1079,516.414
1080,516.414
1081,671.491
1082,671.491
1083,671.491
1084,671.491
1085,671.491
1086,671.491
1087,671.491
1088,671.491
1089,459.727
1090,1467.357
1091,459.727
1092,459.727
1093,459.727
1094,459.727
1095,1644.977
1096,1644.977
1097,1644.977
1098,1644.977
1099,1644.977
1100,1644.977
1101,1644.977
1102,1644.977
1103,3426.417
1104,4434.047
1105,3426.417
1106,3426.417
1107,3426.417
1108,1644.977
1109,1644.977
1110,1644.977
1111,1644.977
1112,1644.977
1113,4033.757
1114,4033.757
1115,4033.757
1116,4033.757
1117,4033.757
1118,5041.387
1119,2848.507
1120,2848.507
1121,2848.507
1122,2848.507
1123,2848.507
1124,2848.507
1125,2848.507
1126,2848.507
1127,2848.507
1128,2848.507
1129,2848.507
1130,2848.507
1131,2848.507
1132,3856.137
1133,2848.507
1134,2848.507
1135,2848.507
1136,2848.507
1137,2848.507
1138,2990.798
1139,2976.07
1140,2970.652
1141,2968.659
1142,2967.926
1143,2967.656
1144,2967.557
1145,2967.521
1146,6079.567
1147,5032.502
1148,5008.59
1149,4994.08
1150,4985.289
1151,4979.949
1152,4976.709
1153,4974.749
1154,4973.559
1155,4972.839
1156,4972.399
1157,5299.984
1158,5225.129
1159,5197.55
1160,6195.011
1161,5183.632
1162,5182.244
1163,5181.721
1164,5062.543
1165,5062.465
1166,5062.44
1167,5062.431
1168,5062.428
1169,5062.416
1170,6055.348
1171,6055.348
1172,6055.348
1173,6055.348
1174,6055.348
1175,5062.416
1176,5062.416
1177,5062.416
1178,5062.416
1179,5062.416
1180,3058.196
1181,3058.196
1182,3058.196
1183,3058.196
1184,3058.196
1185,3058.196
1186,3058.196
1187,3058.196
1188,3058.196
1189,3058.196
1190,3058.196
1191,3058.196
1192,2848.507
1193,2848.507
1194,2848.507
1195,2848.507
1196,2848.507
1197,2848.507
1198,671.67
1199,613.26
1200,591.772
1201,583.867
1202,580.959
1203,579.889
1204,579.495
1205,579.35
1206,579.297
1207,579.278
1208,579.27
1209,579.268
1210,579.267
1211,579.266
1212,459.727
1213,459.727
1214,459.727
1215,459.727
1216,459.727
1217,459.727
1218,459.727
1219,459.727
1220,459.727
1221,459.727
1222,459.727
1223,456.404
1224,260.937
1225,260.937
1226,260.937
1227,260.937
1228,260.937
1229,260.937
1230,260.937
1231,260.937
1232,260.937
1233,260.937
1234,260.937
1235,260.937
1236,260.937
1237,260.937
1238,260.937
1239,260.937
1240,377.168
1241,377.168
1242,377.168
1243,377.168
1244,1870.388
1245,1870.388
1246,1870.388
1247,1870.388
1248,1870.388
1249,1870.388
1250,377.168
1251,377.168
1252,377.168
1253,377.168
1254,424.22
1255,424.22
1256,424.22
1257,424.22
1258,424.22
1259,424.22
1260,424.22
1261,424.22
1262,424.22
1263,424.22
1264,424.22
1265,424.22
1266,700.285
1267,658.751
1268,643.472
1269,637.851
1270,635.783
1271,635.022
1272,634.742
1273,634.639
1274,634.602
1275,634.588
1276,634.583
1277,634.581
1278,634.58
1279,634.58
1280,634.58
1281,634.58
1282,634.58
1283,634.58
1284,634.58
1285,634.58
1286,634.58
1287,634.58
1288,634.58
1289,634.58
1290,634.58
1291,634.58
1292,634.58
1293,634.58
1294,868.556
1295,795.799
1296,769.033
1297,548.827
1298,545.204
1299,543.872
1300,543.382
1301,543.201
1302,543.135
1303,543.11
1304,543.101
1305,543.098
1306,543.097
1307,543.096
1308,543.096
1309,543.096
1310,543.096
1311,543.096
1312,543.096
1313,543.096
1314,641.607
1315,641.607
1316,641.607
1317,641.607
1318,641.607
1319,641.607
1320,641.607
1321,641.607
1322,641.607
1323,641.607
1324,522.731
1325,522.731
1326,522.731
1327,522.731
1328,522.731
1329,522.731
1330,522.731
1331,522.731
1332,522.731
1333,522.731
1334,522.731
1335,522.731
1336,522.731
1337,522.731
1338,522.731
1339,522.731
1340,522.731
1341,522.731
1342,522.731
1343,522.731
1344,424.22
1345,424.22
1346,424.22
1347,424.22
1348,424.22
1349,424.22
1350,424.22
1351,640.587
1352,531.775
1353,509.054
1354,500.696
1355,497.621
1356,850.216
1357,758.181
1358,724.324
1359,711.868
1360,707.286
1361,705.6
1362,704.98
1363,704.752
1364,704.668
1365,704.637
1366,704.626
1367,585.958
1368,585.956
1369,585.956
1370,585.956
1371,585.956
1372,585.956
1373,585.956
1374,585.956
1375,585.956
1376,678.905
1377,678.905
1378,678.905
1379,678.905
1380,678.905
1381,678.905
1382,678.905
1383,678.905
1384,678.905
1385,470.117
1386,470.117
1387,470.117
1388,470.117
1389,470.117
1390,470.117
1391,470.117
1392,470.117
1393,470.117
1394,470.117
1395,470.117
1396,470.117
1397,470.117
1398,470.117
1399,470.117
1400,470.117
1401,470.117
1402,640.74
1403,608.382
1404,596.478
1405,592.099
1406,497.539
1407,496.947
1408,496.729
1409,496.648
1410,496.619
1411,496.608
1412,496.604
1413,496.603
1414,496.602
1415,496.602
1416,496.602
1417,377.168
1418,377.168
1419,377.168
1420,377.168
1421,377.168
1422,377.168
1423,377.168
1424,377.168
1425,222.091
1426,222.091
1427,222.091
1428,222.091
1429,222.091
1430,222.091
1431,222.091
1432,222.091
1433,222.091
1434,222.091
1435,222.091
1436,222.091
1437,222.091
1438,222.091
1439,222.091
1440,222.091
1441,222.091
1442,222.091
1443,222.091
1444,222.091
1445,222.091
1446,222.091
1447,222.091
1448,222.091
1449,222.091
1450,222.091
1451,222.091
1452,222.091
1453,222.091
1454,222.091
1455,394.692
1456,360.215
1457,687.54
1458,598.81
1459,566.168
1460,554.16
1461,549.743
1462,548.117
1463,547.52
1464,547.299
1465,547.219
1466,547.188
1467,547.178
1468,429.114
1469,429.113
1470,429.112
1471,429.112
1472,312.881
1473,312.881
1474,312.881
1475,312.881
1476,312.881
1477,312.881
1478,312.881
1479,312.881
1480,312.881
1481,312.881
1482,312.881
1483,312.881
1484,312.881
1485,312.881
1486,312.881
1487,312.881
1488,312.881
1489,312.881
1490,105.86
1491,105.86
1492,105.86
1493,105.86
1494,105.86
1495,105.86
1496,105.86
1497,105.86
1498,105.86
1499,105.86
1500,105.86
1501,266.459
1502,240.898
1503,231.495
1504,228.035
1505,226.763
1506,226.295
1507,226.123
1508,226.059
1509,226.036
1510,226.027
1511,226.024
1512,226.023
1513,226.023
1514,105.86
1515,105.86
1516,105.86
1517,105.86
1518,105.86
1519,105.86
1520,105.86
1521,105.86
1522,105.86
1523,105.86
1524,105.86
1525,105.86
1526,105.86
1527,105.86
1528,105.86
1529,105.86
1530,105.86
1531,105.86
1532,105.86
1533,105.86
1534,105.86
1535,105.86
1536,105.86
1537,105.86
1538,105.86
1539,105.86
1540,105.86
1541,105.86
1542,105.86
1543,105.86
1544,297.424
1545,250.329
1546,233.004
1547,226.631
1548,224.286
1549,223.423
1550,223.106
1551,222.989
1552,222.946
1553,222.931
1554,222.925
1555,222.923
1556,222.922
1557,222.922
1558,222.921
1559,105.86
1560,105.86
1561,105.86
1562,105.86
1563,105.86
1564,105.86
1565,105.86
1566,105.86
1567,105.86
1568,105.86
1569,105.86
1570,105.86
1571,105.86
1572,105.86
1573,105.86
1574,105.86
1575,105.86
1576,105.86
1577,105.86
1578,105.86
1579,105.86
1580,105.86
1581,105.86
1582,105.86
1583,105.86
1584,105.86
1585,301.944
1586,255.271
1587,238.101
1588,231.785
1589,229.461
1590,228.606
1591,228.292
1592,228.176
1593,228.134
1594,228.118
1595,228.112
1596,228.11
1597,228.109
1598,228.109
1599,228.109
1600,228.109
1601,228.109
1602,228.109
1603,105.86
1604,105.86
1605,105.86
1606,105.86
1607,105.86
1608,105.86
1609,105.86
1610,105.86
1611,105.86
1612,105.86
1613,105.86
1614,105.86
1615,105.86
1616,105.86
1617,105.86
1618,105.86
1619,105.86
1620,105.86
1621,105.86
1622,105.86
1623,105.86
1624,105.86
1625,105.86
1626,105.86
1627,105.86
1628,105.86
1629,105.86
1630,105.86
1631,105.86
1632,105.86
1633,105.86
1634,105.86
1635,105.86
1636,320.071
1637,261.032
1638,239.312
1639,231.322
1640,228.383
1641,227.301
1642,226.903
1643,226.757
1644,226.703
1645,226.683
1646,226.676
1647,226.673
1648,226.672
1649,226.672
1650,508.577
1651,463.53
1652,326.146
1653,320.05
1654,317.807
1655,316.982
1656,316.678
1657,316.566
1658,316.525
1659,316.51
1660,316.505
1661,316.503
1662,316.502
1663,316.502
1664,316.502
1665,316.502
1666,316.502
1667,316.502
1668,316.502
1669,316.502
1670,316.502
1671,316.502
1672,316.502
1673,316.502
1674,316.502
1675,316.502
1676,316.502
1677,316.502
1678,316.502
1679,316.502
1680,316.502
1681,316.502
1682,316.502
1683,316.502
1684,316.502
1685,316.502
1686,316.502
1687,316.502
1688,472.345
1689,450.501
1690,442.465
1691,439.509
1692,438.421
1693,438.021
1694,437.874
1695,437.82
1696,437.8
1697,437.792
1698,437.79
1699,437.789
1700,227.146
1701,227.146
1702,105.86
1703,105.86
1704,105.86
1705,105.86
1706,105.86
1707,105.86
1708,105.86
1709,105.86
1710,105.86
1711,105.86
1712,105.86
1713,105.86
1714,105.86
1715,105.86
1716,105.86
1717,105.86
1718,105.86
1719,1312.91
1720,1312.91
1721,1312.91
1722,1312.91
1723,1312.91
1724,1312.91
1725,1308.225
1726,1308.225
1727,1308.225
1728,1308.225
1729,101.175
1730,101.175
1731,101.175
1732,101.175
1733,101.175
1734,231.925
1735,225.282
1736,222.838
1737,221.939
1738,221.608
1739,221.487
1740,221.442
1741,221.426
1742,221.419
1743,221.417
1744,221.416
1745,221.416
1746,221.416
1747,221.416
1748,221.416
1749,221.416
1750,221.416
1751,101.175
1752,101.175
1753,101.175
1754,101.175
1755,101.175
1756,101.175
1757,101.175
1758,101.175
1759,101.175
1760,436.325
1761,358.445
1762,329.795
1763,319.255
1764,315.377
1765,313.951
1766,313.426
1767,313.233
1768,362.534
1769,362.508
1770,362.498
1771,362.495
1772,362.494
1773,362.493
1774,362.493
1775,362.493
1776,362.493
1777,362.493
1778,362.493
1779,362.493
1780,362.493
1781,362.493
1782,362.493
1783,362.493
1784,362.493
1785,362.493
1786,362.493
1787,362.493
1788,549.775
1789,295.103
1790,279.385
1791,273.603
1792,271.475
1793,270.693
1794,270.405
1795,270.299
1796,270.26
1797,270.246
1798,270.24
1799,270.238
1800,270.238
1801,270.238
1802,150.547
1803,150.547
1804,150.547
1805,150.547
1806,150.547
1807,150.547
1808,150.547
1809,150.547
1810,150.547
1811,150.547
1812,101.175
1813,101.175
1814,101.175
1815,101.175
1816,101.175
1817,101.175
1818,101.175
1819,101.175
1820,101.175
1821,101.175
1822,101.175
1823,101.175
1824,101.175
1825,101.175
1826,101.175
1827,101.175
1828,101.175
1829,101.175
1830,101.175
1831,101.175
1832,101.175
1833,101.175
1834,101.175
1835,101.175
1836,101.175
1837,101.175
1838,101.175
1839,314.157
1840,255.219
1841,233.537
1842,225.561
1843,222.627
1844,221.547
1845,221.15
1846,1693.454
1847,1693.4
1848,1693.38
1849,1693.373
1850,1693.37
1851,220.92
1852,220.919
1853,101.175
1854,101.175
1855,101.175
1856,101.175
1857,101.175
1858,101.175
1859,101.175
1860,101.175
1861,101.175
1862,101.175
1863,101.175
1864,101.175
1865,398.358
1866,345.118
1867,325.532
1868,318.327
1869,315.676
1870,314.701
1871,314.342
1872,314.21
1873,314.162
1874,314.144
1875,314.137
1876,314.135
1877,314.134
1878,314.134
1879,314.134
1880,314.134
1881,314.134
1882,314.134
1883,314.134
1884,314.134
1885,434.049
1886,434.049
1887,434.049
1888,434.049
1889,434.049
1890,595.288
1891,568.986
1892,559.311
1893,704.017
1894,489.749
1895,489.267
1896,489.09
1897,489.025
1898,489.001
1899,579.099
1900,579.096
1901,579.094
1902,579.094
1903,1458.418
1904,1458.418
1905,1458.418
1906,1458.418
1907,1458.418
1908,1458.418
1909,459.463
1910,459.463
1911,339.548
1912,339.548
1913,339.548
1914,339.548
1915,339.548
1916,339.548
1917,339.548
1918,339.548
1919,339.548
1920,339.548
1921,339.548
1922,519.498
1923,519.498
1924,1368.999
1925,2185.132
1926,2185.132
1927,2185.132
1928,2185.132
1929,2185.132
1930,2185.132
1931,1998.112
1932,1998.112
1933,1998.112
1934,2141.322
1935,2126.523
1936,2121.078
1937,2119.076
1938,2118.339
1939,2118.068
1940,3025.628
1941,2027.824
1942,2027.811
1943,2027.806
1944,2027.804
1945,2027.803
1946,2027.803
1947,400.096
1948,280.298
1949,280.298
1950,280.298
1951,280.298
1952,280.298
1953,280.298
1954,280.298
1955,280.298
1956,1278.065
1957,1934.285
1958,1934.285
1959,1934.285
1960,1934.285
1961,1934.285
1962,1934.285
1963,1934.285
1964,1934.285
1965,1934.285
1966,1934.285
1967,1934.285
1968,1934.285
1969,2084.775
1970,2084.775
1971,2391.405
1972,3327.908
1973,2307.603
1974,2490.684
1975,2487.634
1976,2486.512
1977,2486.099
1978,2485.947
1979,2485.892
1980,2485.871
1981,2485.863
1982,2485.861
1983,2485.86
1984,2305.017
1985,2521.184
1986,2461.358
1987,2439.349
1988,1586.837
1989,586.091
1990,584.995
1991,584.592
1992,584.444
1993,2428.442
1994,2428.422
1995,2428.415
1996,2428.412
1997,2428.411
1998,2218.699
1999,2218.699
2000,2218.699
2001,2097.175
2002,2097.175
2003,2097.175
2004,3094.942
2005,2097.175
2006,2097.175
2007,251.354
2008,251.354
2009,251.354
2010,251.354
2011,251.354
2012,251.354
2013,251.354
2014,251.354
2015,251.354
