time,power
264,155.0356
265,320.9706
266,291.0536
267,280.0476
268,275.9986
269,274.5086
270,273.9606
271,273.7596
272,273.6846
273,273.6576
274,273.6476
275,273.6436
276,273.6426
277,273.6426
278,273.6416
279,155.0356
280,155.0356
281,155.0356
282,155.0356
283,155.0356
284,155.0356
285,155.0356
286,155.0356
287,155.0356
288,155.0356
289,155.0356
290,105.81
291,105.81
292,105.81
293,105.81
294,105.81
295,105.81
296,105.81
297,320.596
298,317.345
299,316.15
300,315.71
301,315.548
302,315.488
303,315.466
304,315.458
305,315.455
306,315.454
307,315.454
308,315.454
309,315.454
310,315.454
311,315.454
312,315.454
313,315.454
314,315.454
315,515.068
316,465.071
317,446.678
318,439.912
319,437.422
320,436.507
321,436.17
322,436.046
323,436.0
324,435.984
325,435.977
326,435.975
327,1452.574
328,1332.054
329,1332.054
330,1332.054
331,1332.054
332,315.454
333,315.454
334,315.454
335,315.454
336,315.454
337,315.454
338,315.454
339,315.454
340,315.454
341,315.454
342,315.454
343,315.454
344,315.454
345,315.454
346,1308.765
347,315.454
348,315.454
349,315.454
350,315.454
351,315.454
352,315.454
353,315.454
354,315.454
355,315.454
356,315.454
357,315.454
358,315.454
359,105.81
360,105.81
361,1099.121
362,425.102
363,533.381
364,514.0
365,506.871
366,504.248
367,503.283
368,502.928
369,502.797
370,502.749
371,502.732
372,502.725
373,502.723
374,502.722
375,502.722
376,1496.032
377,382.0
378,382.0
379,382.0
380,382.0
381,382.0
382,382.0
383,382.0
384,382.0
385,382.0
386,382.0
387,382.0
388,382.0
389,382.0
390,382.0
391,1099.121
392,105.81
393,105.81
394,105.81
395,105.81
396,105.81
397,105.81
398,105.81
399,105.81
400,105.81
401,105.81
402,105.81
403,105.81
404,105.81
405,105.81
406,1099.121
407,105.81
408,105.81
409,105.81
410,105.81
411,281.74
412,245.971
413,232.812
414,227.971
415,226.191
416,225.536
417,225.295
418,1426.506
419,1426.473
420,1426.461
421,2419.768
422,1426.455
423,1426.455
424,1426.454
425,1426.454
426,1426.454
427,105.81
428,105.81
429,105.81
430,105.81
431,105.81
432,103.186
433,207.445
434,207.445
435,575.747
436,1468.446
437,438.122
438,424.505
439,419.496
440,417.653
441,416.976
442,2210.626
443,2210.534
444,2210.501
445,2210.488
446,2210.484
447,416.582
448,416.581
449,416.581
450,1626.671
451,2619.982
452,1626.671
453,1626.671
454,1626.671
455,416.581
456,607.837
457,561.588
458,544.574
459,538.315
460,536.013
461,535.166
462,534.854
463,325.603
464,325.561
465,325.546
466,1318.851
467,325.538
468,221.278
469,221.278
470,221.278
471,221.278
472,103.186
473,103.186
474,103.186
475,103.186
476,103.186
477,103.186
478,103.186
479,103.186
480,103.186
481,1096.497
482,103.186
483,103.186
484,103.186
485,103.186
486,103.186
487,103.186
488,103.186
489,103.186
490,103.186
491,103.186
492,103.186
493,103.186
494,103.186
495,103.186
496,1096.497
497,103.186
498,103.186
499,103.186
500,103.186
501,103.186
502,103.186
503,269.931
504,240.269
505,229.357
506,225.343
507,448.004
508,447.461
509,447.261
510,447.187
511,1440.471
512,447.15
513,447.147
514,447.145
515,447.145
516,447.145
517,447.145
518,327.324
519,327.324
520,327.324
521,327.324
522,327.324
523,327.324
524,327.324
525,327.324
526,1320.635
527,327.324
528,327.324
529,327.324
530,327.324
531,327.324
532,327.324
533,327.324
534,321.868
535,316.351
536,314.322
537,313.575
538,313.301
539,313.199
540,313.162
541,1306.46
542,313.144
543,313.142
544,313.141
545,313.141
546,313.141
547,313.141
548,313.141
549,313.141
550,514.899
551,463.038
552,443.959
553,436.941
554,434.359
555,433.409
556,1426.37
557,432.931
558,432.883
559,432.866
560,432.86
561,432.857
562,432.856
563,432.856
564,313.141
565,313.141
566,313.141
567,313.141
568,103.186
569,103.186
570,103.186
571,1096.497
572,103.186
573,103.186
574,103.186
575,103.186
576,103.186
577,103.186
578,103.186
579,103.186
580,103.186
581,103.186
582,103.186
583,103.186
584,103.186
585,103.186
586,1096.497
587,103.186
588,103.186
589,103.186
590,103.186
591,103.186
592,103.186
593,103.186
594,103.186
595,103.186
596,103.186
597,103.186
598,103.186
599,103.186
600,103.186
601,1096.497
602,103.186
603,103.186
604,103.186
605,103.186
606,103.186
607,103.186
608,103.186
609,103.186
610,103.186
611,103.186
612,103.186
613,103.186
614,103.186
615,103.186
616,1096.497
617,103.186
618,103.186
619,103.186
620,103.186
621,103.186
622,103.186
623,103.186
624,103.186
625,103.186
626,103.186
627,103.186
628,103.186
629,103.186
630,103.186
631,1096.497
632,103.186
633,103.186
634,103.186
635,103.186
636,103.186
637,103.186
638,103.186
639,103.186
640,103.186
641,103.186
642,103.186
643,103.186
644,260.047
645,237.996
646,1223.195
647,226.9
648,225.802
649,225.398
650,225.25
651,225.195
652,225.175
653,225.168
654,225.165
655,225.164
656,225.163
657,225.163
658,225.163
659,225.163
660,225.163
661,1218.474
662,225.163
663,225.163
664,225.163
665,225.163
666,225.163
667,225.163
668,225.163
669,225.163
670,225.163
671,225.163
672,225.163
673,225.163
674,103.186
675,103.186
676,1096.497
677,103.186
678,103.186
679,103.186
680,103.186
681,103.186
682,103.186
683,103.186
684,103.186
685,103.186
686,103.186
687,103.186
688,103.186
689,103.186
690,103.186
691,1096.497
692,103.186
693,103.186
694,103.186
695,103.186
696,103.186
697,103.186
698,103.186
699,103.186
700,103.186
701,103.186
702,103.186
703,103.186
704,103.186
705,103.186
706,1300.102
707,254.282
708,234.965
709,227.858
710,225.244
711,224.282
712,223.929
713,223.798
714,223.751
715,223.733
716,223.726
717,223.724
718,223.723
719,223.723
720,103.186
721,1096.497
722,103.186
723,103.186
724,103.186
725,103.186
726,103.186
727,103.186
728,103.186
729,103.186
730,103.186
731,103.186
732,103.186
733,103.186
734,103.186
735,103.186
736,1096.497
737,103.186
738,103.186
739,103.186
740,103.186
741,103.186
742,103.186
743,103.186
744,103.186
745,103.186
746,103.186
747,103.186
748,103.186
749,103.186
750,255.098
751,1248.409
752,255.098
753,255.098
754,255.098
755,2101.326
756,2294.509
757,2624.458
758,2502.858
759,2458.125
760,2441.668
761,2435.614
762,2433.386
763,2432.567
764,2432.265
765,2432.155
766,3425.425
767,2432.099
768,2432.093
769,2432.092
770,586.024
771,466.619
772,466.619
773,466.619
774,466.619
775,2331.825
776,2331.825
777,2331.825
778,2331.825
779,2331.825
780,2336.798
781,3330.109
782,2336.798
783,2336.798
784,2336.798
785,4353.098
786,4499.157
787,4499.157
788,4499.157
789,4499.157
790,4499.157
791,2628.791
792,2628.791
793,2628.791
794,2628.791
795,4491.197
796,5484.508
797,4491.197
798,4491.197
799,4491.197
800,4491.197
801,4491.197
802,4491.197
803,2474.897
804,2474.897
805,2474.897
806,2474.897
807,3608.709
808,1732.884
809,1726.737
810,1724.475
811,1723.643
812,1723.337
813,737.202
814,2539.235
815,2327.861
816,2327.856
817,2327.853
818,2327.853
819,2327.852
820,2206.498
821,2206.498
822,2206.498
823,2206.498
824,2206.498
825,2206.498
826,2206.498
827,3205.105
828,2206.498
829,402.919
830,402.919
831,2488.479
832,2449.399
833,2425.699
834,4240.568
835,4231.858
836,4226.568
837,4223.358
838,4221.408
839,4220.228
840,4219.518
841,4073.019
842,5071.366
843,4072.599
844,4072.499
845,4072.449
846,4072.409
847,4072.389
848,2243.376
849,2243.376
850,2243.366
851,2243.366
852,2243.366
853,2427.34
854,2386.486
855,2371.456
856,2365.917
857,3362.49
858,2363.135
859,2362.859
860,2362.758
861,2362.721
862,2362.707
863,2362.702
864,2294.692
865,2294.692
866,2294.692
867,2294.692
868,2294.692
869,308.452
870,308.452
871,308.452
872,1307.059
873,308.452
874,308.452
875,308.452
876,308.452
877,308.452
878,308.452
879,308.452
880,108.159
881,108.159
882,108.159
883,108.159
884,108.159
885,108.159
886,108.159
887,1106.766
888,108.159
889,108.159
890,108.159
891,108.159
892,108.159
893,108.159
894,108.159
895,108.159
896,108.159
897,108.159
898,108.159
899,108.159
900,108.159
901,341.679
902,1269.61
903,245.003
904,235.438
905,231.919
906,230.624
907,230.148
908,229.973
909,229.908
910,229.885
911,229.876
912,229.873
913,229.872
914,229.871
915,229.871
916,229.871
917,1228.478
918,108.159
919,108.159
920,108.159
921,108.159
922,108.159
923,108.159
924,108.159
925,108.159
926,108.159
927,108.159
928,108.159
929,108.159
930,108.159
931,108.159
932,1106.766
933,108.159
934,108.159
935,108.159
936,108.159
937,108.159
938,108.159
939,108.159
940,108.159
941,108.159
942,108.159
943,108.159
944,108.159
945,108.159
946,108.159
947,1106.766
948,108.159
949,108.159
950,238.692
951,230.582
952,227.599
953,226.501
954,226.098
955,225.949
956,225.894
957,225.874
958,225.867
959,225.864
960,225.863
961,225.863
962,1224.47
963,108.159
964,108.159
965,108.159
966,108.159
967,108.159
968,108.159
969,108.159
970,108.159
971,108.159
972,108.159
973,108.159
974,108.159
975,108.159
976,108.159
977,1106.766
978,108.159
979,108.159
980,108.159
981,108.159
982,108.159
983,108.159
984,108.159
985,108.159
986,108.159
987,108.159
988,108.159
989,108.159
990,108.159
991,108.159
992,1106.766
993,108.159
994,368.097
995,339.261
996,328.653
997,500.538
998,464.215
999,450.853
1000,445.938
1001,444.129
1002,443.464
1003,443.219
1004,443.129
1005,443.096
1006,443.084
1007,1441.687
1008,443.078
1009,443.077
1010,443.077
1011,443.077
1012,322.48
1013,322.48
1014,322.48
1015,322.48
1016,322.48
1017,322.48
1018,322.48
1019,322.48
1020,322.48
1021,322.48
1022,1321.087
1023,322.48
1024,322.48
1025,322.48
1026,322.48
1027,322.48
1028,322.48
1029,322.48
1030,322.48
1031,322.48
1032,322.48
1033,322.48
1034,322.48
1035,322.48
1036,322.48
1037,1321.087
1038,322.48
1039,322.48
1040,322.48
1041,322.48
1042,322.48
1043,322.48
1044,322.48
1045,322.48
1046,322.48
1047,322.48
1048,322.48
1049,322.48
1050,322.48
1051,322.48
1052,1321.087
1053,322.48
1054,322.48
1055,322.48
1056,322.48
1057,322.48
1058,322.48
1059,322.48
1060,322.48
1061,322.48
1062,108.159
1063,108.159
1064,108.159
1065,108.159
1066,108.159
1067,1106.766
1068,108.159
1069,108.159
1070,108.159
1071,108.159
1072,108.159
1073,108.159
1074,108.159
1075,108.159
1076,108.159
1077,108.159
1078,108.159
1079,108.159
1080,108.159
1081,108.159
1082,1106.766
1083,108.159
1084,108.159
1085,268.642
1086,412.671
1087,412.671
1088,412.671
1089,412.671
1090,412.671
1091,412.671
1092,412.671
1093,412.671
1094,412.671
1095,412.671
1096,412.671
1097,1411.278
1098,412.671
1099,412.671
1100,412.671
1101,563.146
1102,542.849
1103,535.382
1104,532.635
1105,531.625
1106,531.253
1107,531.116
1108,531.066
1109,531.048
1110,531.041
1111,531.038
1112,1529.644
1113,531.037
1114,531.037
1115,531.037
1116,531.037
1117,531.037
1118,531.037
1119,531.037
1120,531.037
1121,531.037
1122,531.037
1123,531.037
1124,531.037
1125,531.037
1126,531.037
1127,1529.644
1128,531.037
1129,412.671
1130,412.671
1131,412.671
1132,412.671
1133,412.671
1134,2513.901
1135,2474.531
1136,2778.565
1137,2689.007
1138,2652.597
1139,2637.116
1140,2630.138
1141,2626.803
1142,3622.125
1143,3621.219
1144,3620.721
1145,3620.426
1146,3620.256
1147,3620.153
1148,2665.361
1149,2665.33
1150,2665.31
1151,2665.29
1152,2665.28
1153,2665.28
1154,2665.28
1155,2665.27
1156,2665.27
1157,2665.27
1158,2665.27
1159,2665.27
1160,2665.27
1161,2665.27
1162,2665.27
1163,2665.27
1164,2665.27
1165,2665.27
1166,2873.577
1167,2818.444
1168,2589.02
1169,5013.398
1170,7005.052
1171,7004.043
1172,7003.671
1173,7003.534
1174,5002.314
1175,3202.446
1176,3202.439
1177,3202.436
1178,3202.435
1179,3202.435
1180,3202.435
1181,3202.435
1182,3081.347
1183,3081.347
1184,3081.347
1185,3081.347
1186,3081.347
1187,3081.347
1188,3081.347
1189,3081.347
1190,3081.347
1191,3081.347
1192,3081.347
1193,3081.347
1194,3081.347
1195,3081.347
1196,3081.347
1197,3081.347
1198,3081.347
1199,3081.347
1200,3081.347
1201,3081.347
1202,3081.347
1203,3081.347
1204,3081.347
1205,3081.347
1206,3081.347
1207,3081.347
1208,3081.347
1209,3081.347
1210,3081.347
1211,3081.347
1212,3081.347
1213,3081.347
1214,3081.347
1215,3081.347
1216,3081.347
1217,3081.347
1218,3081.347
1219,3081.347
1220,3081.347
1221,3081.347
1222,3081.347
1223,3081.347
1224,3412.797
1225,3311.013
1226,3273.569
1227,3259.794
1228,3254.726
1229,3252.862
1230,3252.176
1231,3251.924
1232,3251.831
1233,3251.797
1234,3251.784
1235,3251.78
1236,3251.778
1237,3251.777
1238,3251.777
1239,3251.777
1240,3251.777
1241,3251.777
1242,3251.777
1243,3251.777
1244,3251.777
1245,3251.777
1246,3251.777
1247,3251.777
1248,3251.777
1249,819.937
1250,819.937
1251,819.937
1252,607.22
1253,607.22
1254,607.22
1255,607.22
1256,607.22
1257,607.22
1258,607.22
1259,607.22
1260,607.22
1261,607.22
1262,607.22
1263,757.746
1264,740.224
1265,733.778
1266,731.407
1267,730.535
1268,730.214
1269,730.096
1270,569.569
1271,569.554
1272,569.548
1273,569.545
1274,569.545
1275,569.544
1276,569.544
1277,569.544
1278,569.544
1279,569.544
1280,569.544
1281,569.544
1282,569.544
1283,569.544
1284,569.544
1285,569.544
1286,569.544
1287,569.544
1288,676.79
1289,676.79
1290,676.79
1291,676.79
1292,676.79
1293,676.79
1294,676.79
1295,553.983
1296,553.983
1297,553.983
1298,553.983
1299,553.983
1300,553.983
1301,553.983
1302,553.983
1303,553.983
1304,553.983
1305,553.983
1306,553.983
1307,553.983
1308,553.983
1309,553.983
1310,553.983
1311,553.983
1312,553.983
1313,553.983
1314,553.983
1315,553.983
1316,553.983
1317,553.983
1318,849.937
1319,796.316
1320,776.589
1321,875.377
1322,872.708
1323,871.726
1324,871.364
1325,763.986
1326,763.937
1327,763.919
1328,763.913
1329,763.91
1330,763.91
1331,763.909
1332,763.909
1333,763.909
1334,763.909
1335,763.909
1336,763.909
1337,763.909
1338,763.909
1339,763.909
1340,763.909
1341,763.909
1342,763.909
1343,763.909
1344,763.909
1345,763.909
1346,763.909
1347,763.909
1348,552.783
1349,446.737
1350,446.737
1351,446.737
1352,446.737
1353,446.737
1354,446.737
1355,446.737
1356,446.737
1357,446.737
1358,596.887
1359,596.887
1360,596.887
1361,596.887
1362,596.887
1363,2433.817
1364,2433.817
1365,2433.817
1366,2433.817
1367,2433.817
1368,2433.817
1369,2433.817
1370,2433.817
1371,2433.817
1372,2433.817
1373,2433.817
1374,2433.817
1375,2433.817
1376,2433.817
1377,2433.817
1378,2433.817
1379,597.068
1380,597.068
1381,597.068
1382,597.068
1383,2458.527
1384,2458.527
1385,2458.527
1386,2650.967
1387,2604.67
1388,2587.638
1389,2581.373
1390,2579.068
1391,2578.22
1392,2577.908
1393,2577.793
1394,2577.751
1395,2577.735
1396,2577.73
1397,2577.728
1398,716.724
1399,716.724
1400,716.724
1401,716.723
1402,716.723
1403,716.723
1404,716.723
1405,716.723
1406,716.723
1407,716.723
1408,716.723
1409,716.723
1410,716.723
1411,718.338
1412,718.338
1413,718.338
1414,599.139
1415,599.139
1416,599.139
1417,599.139
1418,599.139
1419,648.557
1420,861.625
1421,664.82
1422,663.99
1423,519.656
1424,519.544
1425,519.502
1426,519.487
1427,519.482
1428,519.48
1429,519.479
1430,519.479
1431,519.478
1432,519.478
1433,519.478
1434,319.273
1435,319.273
1436,319.273
1437,319.273
1438,319.273
1439,319.273
1440,319.273
1441,319.273
1442,319.273
1443,319.273
1444,319.273
1445,319.273
1446,319.273
1447,453.74
1448,445.228
1449,442.097
1450,440.945
1451,440.521
1452,440.365
1453,230.809
1454,230.787
1455,230.78
1456,230.777
1457,230.776
1458,230.775
1459,230.775
1460,230.775
1461,230.775
1462,230.775
1463,109.774
1464,109.774
1465,109.774
1466,109.774
1467,109.774
1468,109.774
1469,109.774
1470,109.774
1471,109.774
1472,109.774
1473,109.774
1474,109.774
1475,109.774
1476,109.774
1477,109.774
1478,109.774
1479,109.774
1480,109.774
1481,109.774
1482,109.774
1483,109.774
1484,109.774
1485,109.774
1486,109.774
1487,109.774
1488,109.774
1489,109.774
1490,109.774
1491,109.774
1492,109.774
1493,109.774
1494,109.774
1495,109.774
1496,109.774
1497,109.774
1498,311.546
1499,260.703
1500,241.999
1501,235.118
1502,232.586
1503,231.655
1504,231.313
1505,231.187
1506,231.14
1507,231.123
1508,231.117
1509,231.115
1510,231.114
1511,109.774
1512,109.774
1513,109.774
1514,109.774
1515,109.774
1516,109.774
1517,109.774
1518,109.774
1519,109.774
1520,109.774
1521,109.774
1522,109.774
1523,475.301
1524,378.782
1525,343.274
1526,330.211
1527,325.406
1528,323.638
1529,322.988
1530,322.749
1531,322.661
1532,322.628
1533,322.616
1534,322.612
1535,322.61
1536,322.61
1537,322.61
1538,322.609
1539,322.609
1540,322.609
1541,322.609
1542,322.609
1543,322.609
1544,322.609
1545,524.316
1546,472.103
1547,452.895
1548,445.828
1549,443.229
1550,442.272
1551,441.921
1552,441.791
1553,441.744
1554,228.891
1555,228.885
1556,228.882
1557,228.881
1558,228.881
1559,228.881
1560,109.774
1561,109.774
1562,109.774
1563,109.774
1564,109.774
1565,109.774
1566,109.774
1567,109.774
1568,109.774
1569,109.774
1570,109.774
1571,109.774
1572,109.774
1573,109.774
1574,109.774
1575,109.774
1576,109.774
1577,109.774
1578,109.774
1579,109.774
1580,109.774
1581,109.774
1582,109.774
1583,109.774
1584,109.774
1585,109.774
1586,109.774
1587,109.774
1588,109.774
1589,109.774
1590,109.774
1591,109.774
1592,248.543
1593,236.823
1594,232.512
1595,230.925
1596,230.342
1597,230.127
1598,230.048
1599,230.019
1600,230.009
1601,230.005
1602,230.003
1603,230.003
1604,230.003
1605,109.774
1606,109.774
1607,109.774
1608,109.774
1609,109.774
1610,109.774
1611,109.774
1612,109.774
1613,109.774
1614,109.774
1615,109.774
1616,109.774
1617,109.774
1618,109.774
1619,109.774
1620,109.774
1621,109.774
1622,109.774
1623,109.774
1624,109.774
1625,371.007
1626,340.633
1627,329.46
1628,325.349
1629,323.837
1630,323.281
1631,323.076
1632,323.001
1633,322.973
1634,322.963
1635,322.959
1636,473.892
1637,454.328
1638,447.132
1639,444.484
1640,443.51
1641,443.152
1642,443.02
1643,442.972
1644,442.954
1645,442.947
1646,442.945
1647,442.944
1648,442.944
1649,442.944
1650,442.944
1651,442.944
1652,442.944
1653,322.957
1654,322.957
1655,322.957
1656,322.957
1657,109.774
1658,109.774
1659,109.774
1660,109.774
1661,109.774
1662,109.774
1663,109.774
1664,109.774
1665,109.774
1666,109.774
1667,109.774
1668,109.774
1669,109.774
1670,109.774
1671,109.774
1672,109.774
1673,109.774
1674,109.774
1675,109.774
1676,109.774
1677,109.774
1678,109.774
1679,109.774
1680,109.774
1681,109.774
1682,109.774
1683,109.774
1684,109.774
1685,109.774
1686,109.774
1687,109.774
1688,302.919
1689,257.297
1690,240.514
1691,234.34
1692,232.068
1693,231.233
1694,230.925
1695,230.812
1696,230.771
1697,230.755
1698,230.75
1699,230.748
1700,230.747
1701,230.747
1702,230.747
1703,230.747
1704,109.774
1705,109.774
1706,109.774
1707,109.774
1708,109.774
1709,109.774
1710,109.774
1711,109.774
1712,109.774
1713,109.774
1714,109.774
1715,109.774
1716,109.774
1717,109.774
1718,109.774
1719,109.774
1720,109.774
1721,109.774
1722,109.774
1723,109.774
1724,109.774
1725,109.774
1726,109.774
1727,109.774
1728,109.774
1729,109.774
1730,109.774
1731,109.774
1732,109.774
1733,109.774
1734,109.774
1735,109.774
1736,109.774
1737,109.774
1738,109.774
1739,109.774
1740,109.774
1741,109.774
1742,109.774
1743,109.774
1744,109.774
1745,109.774
1746,100.355
1747,100.355
1748,100.355
1749,100.355
1750,100.355
1751,100.355
1752,100.355
1753,100.355
1754,100.355
1755,100.355
1756,100.355
1757,100.355
1758,100.355
1759,100.355
1760,100.355
1761,100.355
1762,100.355
1763,100.355
1764,100.355
1765,100.355
1766,100.355
1767,100.355
1768,100.355
1769,100.355
1770,100.355
1771,100.355
1772,100.355
1773,100.355
1774,100.355
1775,100.355
1776,100.355
1777,100.355
1778,100.355
1779,100.355
1780,100.355
1781,100.355
1782,100.355
1783,100.355
1784,100.355
1785,100.355
1786,100.355
1787,100.355
1788,100.355
1789,208.196
1790,208.196
1791,208.196
1792,336.748
1793,332.61
1794,331.088
1795,330.528
1796,330.322
1797,330.246
1798,330.218
1799,330.208
1800,330.204
1801,330.203
1802,330.203
1803,330.202
1804,330.202
1805,330.202
1806,330.202
1807,330.202
1808,330.202
1809,330.202
1810,330.202
1811,330.202
1812,330.202
1813,709.718
1814,603.54
1815,564.479
1816,550.11
1817,544.823
1818,542.879
1819,542.163
1820,541.9
1821,541.803
1822,311.921
1823,311.908
1824,311.903
1825,311.901
1826,311.9
1827,311.9
1828,311.9
1829,311.9
1830,311.9
1831,311.9
1832,311.9
1833,311.9
1834,1326.85
1835,1326.85
1836,1326.85
1837,1326.85
1838,1326.85
1839,1326.85
1840,311.9
1841,311.9
1842,311.9
1843,311.9
1844,311.9
1845,311.9
1846,311.9
1847,311.9
1848,311.9
1849,311.9
1850,311.9
1851,311.9
1852,547.494
1853,474.995
1854,1450.364
1855,438.512
1856,434.903
1857,433.575
1858,527.175
1859,526.995
1860,526.929
1861,526.904
1862,526.896
1863,526.892
1864,526.891
1865,526.891
1866,526.89
1867,405.988
1868,405.988
1869,1408.028
1870,405.988
1871,405.988
1872,405.988
1873,405.988
1874,405.988
1875,244.147
1876,244.147
1877,244.147
1878,244.147
1879,244.147
1880,244.147
1881,244.147
1882,244.147
1883,363.637
1884,1365.677
1885,363.637
1886,2159.597
1887,2159.597
1888,2065.509
1889,2065.509
1890,2065.509
1891,269.549
1892,269.549
1893,269.549
1894,269.549
1895,413.631
1896,398.217
1897,392.546
1898,390.46
1899,1391.733
1900,389.41
1901,389.307
1902,389.268
1903,389.254
1904,389.249
1905,389.247
1906,389.246
1907,389.246
1908,389.246
1909,389.246
1910,269.549
1911,269.549
1912,269.549
1913,219.845
1914,1221.885
1915,219.845
1916,219.845
1917,219.845
1918,375.812
1919,375.812
1920,375.812
1921,375.812
1922,375.812
1923,375.812
1924,256.322
1925,256.322
1926,256.322
1927,256.322
1928,256.322
1929,1258.362
1930,256.322
1931,256.322
1932,256.322
1933,256.322
1934,256.322
1935,256.322
1936,256.322
1937,2371.902
1938,2332.262
1939,2308.222
1940,2293.642
1941,2284.792
1942,2279.432
1943,2276.172
1944,3276.242
1945,2273.002
1946,2272.282
1947,2271.842
1948,2850.671
1949,2693.328
1950,2635.402
1951,2458.103
1952,2450.238
1953,2447.339
1954,2446.27
1955,2445.87
1956,2445.716
1957,2445.664
1958,430.805
1959,1432.838
1960,430.795
1961,430.794
1962,430.793
1963,430.793
1964,311.79
1965,311.79
1966,311.79
1967,311.79
1968,311.79
1969,311.79
1970,311.79
1971,311.79
1972,311.79
1973,311.79
1974,1313.83
1975,311.79
1976,311.79
1977,311.79
1978,311.79
1979,100.355
1980,100.355
1981,100.355
1982,100.355
1983,100.355
1984,100.355
1985,100.355
1986,2497.495
1987,2497.495
1988,2497.495
1989,3499.535
1990,2497.495
1991,2497.495
1992,2497.495
1993,2693.186
1994,2646.411
1995,2629.204
1996,2622.874
1997,2620.545
1998,2619.688
1999,2619.373
2000,2619.257
2001,2619.214
2002,2619.199
2003,2619.193
2004,3621.231
2005,2619.19
2006,2619.19
2007,2497.495
2008,2497.495
2009,2497.495
2010,2497.495
2011,2497.495
2012,2497.495
2013,2497.495
2014,2497.495
2015,2497.495
2016,2497.495
2017,2497.495
2018,2497.495
2019,3499.535
2020,2497.495
2021,2497.495
2022,2497.495
2023,2497.495
2024,2497.495
2025,2492.145
2026,2492.145
2027,2492.145
2028,2492.145
2029,2492.145
2030,2492.145
2031,2492.145
2032,2492.145
2033,2492.145
2034,3494.185
2035,2492.145
2036,2492.145
2037,2492.145
2038,2492.145
2039,2492.145
2040,2492.145
2041,2492.145
2042,2492.145
2043,2492.145
2044,2758.593
2045,2722.385
2046,2709.065
2047,2704.164
2048,2702.362
2049,3703.738
2050,2701.454
2051,2701.365
2052,2701.332
2053,2701.32
2054,2701.315
2055,2701.313
2056,2701.313
2057,2701.313
2058,2701.312
2059,2701.312
2060,2701.312
2061,542.615
2062,542.615
2063,542.615
2064,1544.655
2065,542.615
2066,542.615
2067,542.615
2068,542.615
2069,542.615
2070,542.615
2071,542.615
2072,542.615
