time,power
365,279.4122
366,277.9812
367,277.4552
368,277.2622
369,277.1902
370,277.1642
371,277.1552
372,277.1512
373,277.1502
374,277.1492
375,277.1492
376,277.1492
377,158.7312
378,158.7312
379,158.7312
380,158.7312
381,158.7312
382,158.7312
383,158.7312
384,158.7312
385,158.7312
386,158.7312
387,158.7312
388,158.7312
389,158.7312
390,158.7312
391,158.7312
392,158.7312
393,158.7312
394,158.7312
395,158.7312
396,158.7312
397,158.7312
398,158.7312
399,107.607
400,107.607
401,107.607
402,1134.107
403,1134.107
404,1134.107
405,1134.107
406,1134.107
407,1134.107
408,260.106
409,408.903
410,390.784
411,384.119
412,381.667
413,380.765
414,380.433
415,380.311
416,489.196
417,489.179
418,489.173
419,489.171
420,489.17
421,489.17
422,489.17
423,2456.066
424,2416.956
425,2393.246
426,2378.856
427,2370.126
428,2364.836
429,2361.626
430,2359.686
431,2358.506
432,2357.786
433,2204.847
434,2204.587
435,2204.427
436,2204.327
437,2204.277
438,2571.446
439,2473.832
440,450.249
441,437.041
442,432.182
443,430.395
444,429.737
445,429.495
446,320.476
447,320.444
448,320.432
449,320.427
450,320.426
451,2121.215
452,3596.595
453,3815.843
454,3754.274
455,3731.624
456,447.122
457,444.057
458,442.929
459,442.514
460,442.361
461,442.305
462,442.285
463,442.277
464,442.274
465,442.273
466,320.425
467,320.425
468,320.425
469,320.425
470,320.425
471,320.425
472,320.425
473,320.425
474,320.425
475,320.425
476,320.425
477,320.425
478,320.425
479,320.425
480,320.425
481,320.425
482,320.425
483,320.425
484,320.425
485,320.425
486,320.425
487,320.425
488,320.425
489,320.425
490,320.425
491,320.425
492,320.425
493,320.425
494,320.425
495,320.425
496,107.607
497,107.607
498,107.607
499,107.607
500,107.607
501,272.31
502,244.714
503,234.561
504,230.827
505,229.453
506,228.947
507,228.761
508,228.693
509,228.668
510,228.658
511,228.655
512,228.654
513,228.653
514,228.653
515,228.653
516,107.607
517,107.607
518,107.607
519,107.607
520,107.607
521,107.607
522,256.245
523,256.245
524,256.245
525,256.245
526,256.245
527,2124.147
528,2124.147
529,2124.147
530,2124.147
531,2124.147
532,2124.147
533,2124.147
534,2124.147
535,2124.147
536,2124.147
537,2124.147
538,2124.147
539,2124.147
540,256.473
541,256.473
542,256.473
543,256.473
544,256.473
545,2106.677
546,2106.677
547,2106.677
548,2106.677
549,2106.677
550,2327.798
551,2264.965
552,2241.849
553,2233.346
554,2230.218
555,2229.067
556,2228.643
557,2334.998
558,2334.94
559,485.403
560,776.032
561,726.144
562,707.791
563,701.038
564,698.555
565,2524.897
566,2402.841
567,2402.717
568,2402.672
569,2402.655
570,2402.649
571,2396.211
572,2396.21
573,2396.209
574,2396.209
575,2396.209
576,2396.209
577,2396.209
578,571.034
579,571.034
580,571.034
581,571.034
582,571.034
583,2420.129
584,2420.129
585,2420.129
586,2420.129
587,2420.129
588,2420.129
589,2208.411
590,2208.411
591,2208.411
592,2208.411
593,2208.411
594,2208.411
595,2208.411
596,2208.411
597,2208.411
598,357.063
599,357.063
600,250.553
601,250.553
602,250.553
603,411.831
604,386.051
605,376.567
606,373.078
607,371.794
608,371.322
609,371.149
610,371.085
611,371.061
612,2778.592
613,2778.589
614,2778.588
615,2778.588
616,2778.588
617,2778.587
618,2658.093
619,2707.821
620,2707.821
621,2707.821
622,2707.821
623,2707.821
624,2707.821
625,2707.821
626,2707.821
627,2707.821
628,2707.821
629,2707.821
630,2707.821
631,2707.821
632,2508.711
633,2508.711
634,2508.711
635,2508.711
636,2508.711
637,2508.711
638,2508.711
639,2508.711
640,2508.711
641,2508.711
642,2508.711
643,2508.711
644,2508.711
645,2508.711
646,2508.711
647,2508.711
648,2508.711
649,2508.711
650,2508.711
651,2832.172
652,2781.953
653,2763.479
654,2756.683
655,2754.183
656,2753.263
657,2752.924
658,2752.8
659,2752.754
660,2752.737
661,2752.731
662,2752.729
663,2752.728
664,2752.728
665,2752.728
666,2633.608
667,2633.608
668,2633.608
669,2633.608
670,2633.608
671,2633.608
672,2633.608
673,2633.608
674,2633.608
675,2633.608
676,2633.608
677,2633.608
678,2633.608
679,2633.608
680,2633.608
681,2633.608
682,2633.608
683,2633.608
684,2633.608
685,2633.608
686,2633.608
687,2633.608
688,226.068
689,226.068
690,226.068
691,226.068
692,226.068
693,226.068
694,226.068
695,226.068
696,226.068
697,226.068
698,226.068
699,226.068
700,226.068
701,226.068
702,226.068
703,226.068
704,226.068
705,226.068
706,418.898
707,372.497
708,355.427
709,349.147
710,346.837
711,345.987
712,345.675
713,345.56
714,345.517
715,345.502
716,345.496
717,220.597
718,220.596
719,220.596
720,101.171
721,101.171
722,101.171
723,101.171
724,101.171
725,101.171
726,101.171
727,101.171
728,101.171
729,101.171
730,101.171
731,101.171
732,101.171
733,101.171
734,101.171
735,101.171
736,101.171
737,101.171
738,101.171
739,101.171
740,101.171
741,101.171
742,101.171
743,101.171
744,101.171
745,101.171
746,101.171
747,101.171
748,101.171
749,101.171
750,101.171
751,263.434
752,237.317
753,227.71
754,224.175
755,222.875
756,222.396
757,222.22
758,222.156
759,222.132
760,222.123
761,222.12
762,222.119
763,222.118
764,222.118
765,222.118
766,101.171
767,101.171
768,402.022
769,346.832
770,326.529
771,319.06
772,316.312
773,315.301
774,314.93
775,314.793
776,314.743
777,314.724
778,314.717
779,314.715
780,314.714
781,314.713
782,314.713
783,314.713
784,314.713
785,314.713
786,314.713
787,314.713
788,314.713
789,314.713
790,314.713
791,314.713
792,314.713
793,314.713
794,314.713
795,314.713
796,314.713
797,314.713
798,314.713
799,314.713
800,314.713
801,314.713
802,314.713
803,314.713
804,314.713
805,314.713
806,314.713
807,498.395
808,458.498
809,443.82
810,438.421
811,436.435
812,435.704
813,435.435
814,435.336
815,435.3
816,435.286
817,435.281
818,435.28
819,435.279
820,435.279
821,435.279
822,435.279
823,314.713
824,314.713
825,314.713
826,314.713
827,314.713
828,101.171
829,101.171
830,101.171
831,101.171
832,101.171
833,101.171
834,101.171
835,101.171
836,101.171
837,101.171
838,101.171
839,101.171
840,101.171
841,101.171
842,101.171
843,101.171
844,101.171
845,101.171
846,101.171
847,101.171
848,101.171
849,101.171
850,101.171
851,101.171
852,101.171
853,101.171
854,101.171
855,101.171
856,101.171
857,101.171
858,101.171
859,101.171
860,101.171
861,101.171
862,302.824
863,251.376
864,232.45
865,225.487
866,222.925
867,221.983
868,221.636
869,373.372
870,373.325
871,373.308
872,373.301
873,2218.016
874,2218.015
875,2218.015
876,2218.015
877,2218.015
878,2218.015
879,2218.015
880,2097.751
881,2097.751
882,2097.751
883,2097.751
884,2097.751
885,2097.751
886,2097.751
887,2097.751
888,2097.751
889,253.95
890,253.95
891,253.95
892,253.95
893,253.95
894,2098.831
895,2391.413
896,2339.212
897,2320.008
898,2312.943
899,2310.344
900,2309.388
901,2309.036
902,2308.907
903,2308.859
904,2308.842
905,2308.835
906,462.322
907,462.321
908,462.321
909,462.32
910,462.32
911,648.115
912,2469.184
913,2454.078
914,2448.521
915,2446.477
916,2445.725
917,2445.448
918,2445.346
919,2445.309
920,2445.295
921,2445.29
922,2445.288
923,2445.287
924,2445.287
925,583.888
926,463.052
927,463.052
928,253.052
929,253.052
930,253.052
931,253.052
932,253.052
933,253.052
934,253.052
935,253.052
936,253.052
937,253.052
938,253.052
939,253.052
940,253.052
941,253.052
942,253.052
943,253.052
944,253.052
945,253.052
946,302.974
947,302.974
948,302.974
949,302.974
950,302.974
951,302.974
952,302.974
953,302.974
954,302.974
955,302.974
956,518.775
957,457.551
958,435.028
959,224.939
960,221.891
961,211.6175
962,211.2055
963,211.0535
964,210.9975
965,210.9775
966,210.9695
967,210.9675
968,210.9655
969,210.9655
970,210.9655
971,210.9655
972,92.0195
973,92.0195
974,92.0195
975,92.0195
976,92.0195
977,92.0195
978,92.0195
979,92.0195
980,92.0195
981,92.0195
982,92.0195
983,92.0195
984,92.0195
985,92.0195
986,92.0195
987,92.0195
988,92.0195
989,92.0195
990,92.0195
991,92.0195
992,92.0195
993,92.0195
994,92.0195
995,92.0195
996,92.0195
997,92.0195
998,92.0195
999,376.3045
1000,328.0605
1001,310.3125
1002,303.7835
1003,301.3815
1004,300.4975
1005,300.1725
1006,300.0525
1007,450.7065
1008,429.2335
1009,421.3335
1010,418.4275
1011,417.3585
1012,416.9655
1013,416.8215
1014,416.7675
1015,416.7485
1016,416.7415
1017,416.7385
1018,416.7375
1019,416.7375
1020,416.7375
1021,416.7375
1022,299.9835
1023,299.9835
1024,299.9835
1025,299.9835
1026,464.1825
1027,464.1825
1028,464.1825
1029,464.1825
1030,464.1825
1031,464.1825
1032,256.2185
1033,256.2185
1034,256.2185
1035,256.2185
1036,256.2185
1037,256.2185
1038,256.2185
1039,256.2185
1040,256.2185
1041,256.2185
1042,256.2185
1043,256.2185
1044,256.2185
1045,256.2185
1046,256.2185
1047,309.9005
1048,309.9005
1049,309.9005
1050,499.3825
1051,455.3235
1052,439.1145
1053,433.1515
1054,430.9585
1055,430.1515
1056,429.8545
1057,429.7455
1058,429.7045
1059,429.6905
1060,429.6845
1061,429.6825
1062,429.6815
1063,429.6815
1064,309.9005
1065,309.9005
1066,309.9005
1067,309.9005
1068,309.9005
1069,309.9005
1070,309.9005
1071,309.9005
1072,309.9005
1073,309.9005
1074,309.9005
1075,309.9005
1076,309.9005
1077,309.9005
1078,309.9005
1079,309.9005
1080,309.9005
1081,309.9005
1082,309.9005
1083,309.9005
1084,309.9005
1085,2717.9705
1086,2885.3885
1087,2885.3885
1088,2885.3885
1089,3101.6505
1090,3101.6505
1091,3101.6505
1092,3101.6505
1093,3101.6505
1094,3101.6505
1095,3264.3945
1096,3237.5375
1097,3227.6575
1098,3224.0235
1099,3222.6855
1100,3222.1945
1101,3222.0135
1102,3221.9465
1103,3221.9225
1104,3221.9125
1105,3221.9095
1106,3221.9085
1107,3221.9085
1108,3101.6505
1109,3101.6505
1110,3101.6505
1111,3101.6505
1112,3101.6505
1113,3464.5875
1114,3364.6595
1115,3327.8985
1116,3314.3745
1117,3309.3995
1118,3307.5695
1119,3306.8955
1120,3306.6485
1121,3306.5565
1122,3306.5235
1123,3306.5115
1124,3252.8245
1125,3252.8225
1126,3252.8225
1127,3252.8225
1128,3252.8215
1129,3252.8215
1130,3252.8215
1131,3252.8215
1132,3252.8215
1133,3252.8215
1134,3252.8215
1135,3252.8215
1136,3252.8215
1137,3252.8215
1138,3252.8215
1139,3047.9685
1140,3047.9685
1141,3047.9685
1142,3047.9685
1143,3047.9685
1144,3047.9685
1145,3173.1845
1146,3169.9025
1147,3168.6945
1148,3168.2505
1149,3168.0875
1150,3168.0265
1151,3168.0045
1152,3167.9965
1153,3167.9935
1154,3167.9925
1155,3167.9925
1156,3167.9925
1157,3167.9915
1158,3167.9915
1159,3047.9685
1160,3047.9685
1161,3047.9685
1162,639.8985
1163,639.8985
1164,639.8985
1165,639.8985
1166,639.8985
1167,639.8985
1168,639.8985
1169,639.8985
1170,639.8985
1171,2730.4385
1172,2691.2685
1173,2667.5085
1174,2653.0985
1175,2644.3585
1176,2639.0585
1177,2635.8485
1178,2633.8985
1179,2632.7185
1180,2631.9985
1181,2631.5585
1182,2631.2985
1183,2631.1385
1184,2631.0385
1185,2630.9785
1186,2630.9485
1187,2630.9285
1188,2630.9085
1189,2630.8985
1190,2630.8985
1191,2630.8985
1192,2630.8985
1193,2630.8885
1194,2630.8885
1195,2630.8885
1196,2630.8885
1197,2630.8885
1198,2630.8885
1199,2820.3625
1200,2776.9405
1201,2760.9655
1202,2755.0895
1203,2752.9275
1204,3101.2145
1205,3013.6495
1206,2981.4365
1207,2969.5855
1208,2965.2255
1209,2963.6225
1210,2964.4751
1211,2964.2581
1212,973.1881
1213,852.3781
1214,852.3671
1215,852.3631
1216,852.3621
1217,852.3611
1218,852.3611
1219,852.3611
1220,852.3611
1221,852.3611
1222,852.3611
1223,852.3611
1224,852.3611
1225,852.3611
1226,852.3611
1227,852.3611
1228,852.3611
1229,852.3611
1230,852.3611
1231,852.3611
1232,852.3611
1233,852.3611
1234,852.3611
1235,852.3611
1236,641.3411
1237,641.3411
1238,641.3411
1239,641.3411
1240,641.3411
1241,641.3411
1242,641.3411
1243,641.3411
1244,641.3411
1245,641.3411
1246,865.8341
1247,799.1711
1248,774.6471
1249,765.6261
1250,762.3071
1251,761.0861
1252,760.6361
1253,760.4711
1254,760.4101
1255,760.3881
1256,760.3801
1257,760.3771
1258,760.3761
1259,760.3751
1260,760.3751
1261,641.3411
1262,790.8491
1263,790.8491
1264,790.8491
1265,790.8491
1266,790.8491
1267,2638.3611
1268,2638.3611
1269,2638.3611
1270,2638.3611
1271,2638.3611
1272,2638.3611
1273,2638.3611
1274,2638.3611
1275,2638.3611
1276,2638.3611
1277,2638.3611
1278,2638.3611
1279,2638.3611
1280,2638.3611
1281,2638.3611
1282,2638.3611
1283,2638.3611
1284,791.5511
1285,791.5511
1286,791.5511
1287,791.5511
1288,791.5511
1289,791.5511
1290,2714.8171
1291,4474.5261
1292,4458.0931
1293,4452.0471
1294,4449.8231
1295,4449.0051
1296,2644.3241
1297,2644.2141
1298,2644.1731
1299,2644.1581
1300,2644.1521
1301,2644.1501
1302,2644.1501
1303,2644.1491
1304,745.1141
1305,624.5481
1306,624.5481
1307,875.9911
1308,849.2151
1309,839.3641
1310,835.7411
1311,834.4081
1312,833.9171
1313,833.7371
1314,833.6701
1315,833.6461
1316,916.8621
1317,916.8591
1318,916.8581
1319,916.8571
1320,916.8571
1321,916.8571
1322,916.8571
1323,916.8571
1324,916.8571
1325,916.8571
1326,967.9221
1327,967.9221
1328,967.9221
1329,967.9221
1330,967.9221
1331,967.9221
1332,967.9221
1333,967.9221
1334,967.9221
1335,967.9221
1336,1191.7371
1337,1126.2421
1338,1102.1481
1339,884.2001
1340,880.9391
1341,678.0491
1342,677.6081
1343,677.4461
1344,677.3861
1345,677.3641
1346,677.3561
1347,677.3531
1348,677.3521
1349,677.3521
1350,677.3511
1351,594.1261
1352,473.9231
1353,257.6611
1354,257.6611
1355,257.6611
1356,257.6611
1357,257.6611
1358,257.6611
1359,257.6611
1360,257.6611
1361,257.6611
1362,353.2591
1363,353.2591
1364,353.2591
1365,353.2591
1366,353.2591
1367,353.2591
1368,353.2591
1369,353.2591
1370,353.2591
1371,353.2591
1372,353.2591
1373,189.0601
1374,189.0601
1375,189.0601
1376,189.0601
1377,189.0601
1378,189.0601
1379,189.0601
1380,189.0601
1381,189.0601
1382,189.0601
1383,189.0601
1384,189.0601
1385,189.0601
1386,189.0601
1387,189.0601
1388,189.0601
1389,335.0531
1390,317.9261
1391,311.6251
1392,309.3071
1393,308.4541
1394,308.1411
1395,308.0251
1396,307.9831
1397,307.9671
1398,307.9611
1399,307.9591
1400,307.9581
1401,212.3601
1402,589.8741
1403,483.6641
1404,444.5911
1405,311.3191
1406,306.0311
1407,304.0861
1408,303.3701
1409,303.1071
1410,303.0101
1411,302.9751
1412,302.9621
1413,302.9571
1414,302.9551
1415,302.9541
1416,302.9541
1417,302.9541
1418,302.9541
1419,302.9541
1420,302.9541
1421,302.9541
1422,302.9541
1423,302.9541
1424,302.9541
1425,302.9541
1426,302.9541
1427,302.9541
1428,302.9541
1429,302.9541
1430,302.9541
1431,302.9541
1432,302.9541
1433,93.4621
1434,93.4621
1435,93.4621
1436,93.4621
1437,93.4621
1438,235.0231
1439,219.8281
1440,214.2381
1441,212.1811
1442,211.4251
1443,211.1461
1444,211.0441
1445,211.0061
1446,210.9931
1447,210.9871
1448,210.9861
1449,210.9851
1450,210.9851
1451,210.9851
1452,210.9841
1453,93.4621
1454,93.4621
1455,93.4621
1456,93.4621
1457,93.4621
1458,93.4621
1459,93.4621
1460,93.4621
1461,93.4621
1462,93.4621
1463,93.4621
1464,93.4621
1465,93.4621
1466,93.4621
1467,93.4621
1468,93.4621
1469,93.4621
1470,93.4621
1471,93.4621
1472,93.4621
1473,93.4621
1474,93.4621
1475,93.4621
1476,93.4621
1477,93.4621
1478,93.4621
1479,93.4621
1480,93.4621
1481,93.4621
1482,93.4621
1483,93.4621
1484,93.4621
1485,93.4621
1486,318.2401
1487,251.6671
1488,227.1761
1489,218.1661
1490,214.8521
1491,213.6321
1492,213.1841
1493,213.0191
1494,212.9581
1495,212.9361
1496,545.3721
1497,466.9291
1498,438.0721
1499,427.4561
1500,304.0901
1501,302.6531
1502,302.1251
1503,301.9301
1504,301.8591
1505,301.8321
1506,301.8231
1507,301.8191
1508,301.8181
1509,301.8171
1510,301.8171
1511,301.8171
1512,301.8171
1513,301.8171
1514,301.8171
1515,301.8171
1516,301.8171
1517,301.8171
1518,301.8171
1519,301.8171
1520,301.8171
1521,301.8171
1522,301.8171
1523,301.8171
1524,93.4621
1525,93.4621
1526,93.4621
1527,93.4621
1528,93.4621
1529,93.4621
1530,93.4621
1531,93.4621
1532,93.4621
1533,93.4621
1534,220.8731
1535,216.2501
1536,214.5501
1537,213.9241
1538,213.6941
1539,213.6091
1540,213.5781
1541,213.5671
1542,213.5621
1543,213.5611
1544,213.5601
1545,213.5601
1546,213.5601
1547,93.4621
1548,93.4621
1549,93.4621
1550,93.4621
1551,93.4621
1552,93.4621
1553,93.4621
1554,93.4621
1555,93.4621
1556,93.4621
1557,93.4621
1558,93.4621
1559,93.4621
1560,93.4621
1561,93.4621
1562,93.4621
1563,93.4621
1564,93.4621
1565,93.4621
1566,93.4621
1567,93.4621
1568,93.4621
1569,93.4621
1570,93.4621
1571,93.4621
1572,93.4621
1573,93.4621
1574,93.4621
1575,93.4621
1576,93.4621
1577,93.4621
1578,93.4621
1579,272.8381
1580,235.8091
1581,222.1871
1582,217.1761
1583,505.5201
1584,453.1891
1585,433.9371
1586,426.8551
1587,424.2501
1588,423.2911
1589,422.9391
1590,422.8091
1591,422.7621
1592,422.7431
1593,422.7371
1594,301.9371
1595,301.9371
1596,301.9361
1597,301.9361
1598,301.9361
1599,301.9361
1600,301.9361
1601,301.9361
1602,301.9361
1603,301.9361
1604,301.9361
1605,301.9361
1606,301.9361
1607,301.9361
1608,301.9361
1609,93.4621
1610,93.4621
1611,93.4621
1612,93.4621
1613,93.4621
1614,93.4621
1615,93.4621
1616,93.4621
1617,93.4621
1618,93.4621
1619,93.4621
1620,93.4621
1621,93.4621
1622,93.4621
1623,93.4621
1624,93.4621
1625,93.4621
1626,93.4621
1627,93.4621
1628,93.4621
1629,93.4621
1630,93.4621
1631,106.785
1632,106.785
1633,298.935
1634,252.554
1635,235.491
1636,229.214
1637,226.905
1638,226.055
1639,225.743
1640,225.628
1641,225.585
1642,225.57
1643,225.564
1644,225.562
1645,225.561
1646,225.561
1647,225.561
1648,106.785
1649,106.785
1650,106.785
1651,106.785
1652,106.785
1653,106.785
1654,106.785
1655,106.785
1656,106.785
1657,106.785
1658,106.785
1659,106.785
1660,106.785
1661,106.785
1662,106.785
1663,106.785
1664,106.785
1665,106.785
1666,106.785
1667,106.785
1668,106.785
1669,106.785
1670,106.785
1671,106.785
1672,106.785
1673,106.785
1674,106.785
1675,106.785
1676,511.767
1677,464.417
1678,446.999
1679,440.591
1680,438.234
1681,437.366
1682,437.047
1683,436.93
1684,436.887
1685,436.871
1686,436.865
1687,436.863
1688,436.862
1689,436.862
1690,316.396
1691,316.396
1692,316.396
1693,316.396
1694,316.396
1695,316.396
1696,316.396
1697,316.396
1698,316.396
1699,316.396
1700,316.396
1701,316.396
1702,316.396
1703,106.785
1704,106.785
1705,106.785
1706,106.785
1707,106.785
1708,106.785
1709,106.785
1710,106.785
1711,106.785
1712,106.785
1713,106.785
1714,106.785
1715,106.785
1716,106.785
1717,106.785
1718,106.785
1719,106.785
1720,106.785
1721,106.785
1722,106.785
1723,106.785
1724,106.785
1725,325.993
1726,262.661
1727,239.363
1728,230.791
1729,227.638
1730,226.478
1731,226.052
1732,225.895
1733,225.837
1734,225.816
1735,225.808
1736,225.805
1737,225.804
1738,225.804
1739,225.803
1740,225.803
1741,225.803
1742,106.785
1743,106.785
1744,106.785
1745,106.785
1746,106.785
1747,106.785
1748,106.785
1749,106.785
1750,106.785
1751,106.785
1752,106.785
1753,106.785
1754,106.785
1755,106.785
1756,106.785
1757,106.785
1758,106.785
1759,106.785
1760,106.785
1761,106.785
1762,106.785
1763,106.785
1764,106.785
1765,106.785
1766,106.785
1767,106.785
1768,106.785
1769,106.785
1770,106.785
1771,106.785
1772,106.785
1773,106.785
1774,106.785
1775,106.785
1776,507.119
1777,433.8732
1778,388.9282
1779,582.1242
1780,517.9922
1781,494.3992
1782,485.7192
1783,482.5262
1784,481.3512
1785,480.9192
1786,480.7602
1787,480.7022
1788,480.6802
1789,480.6722
1790,480.6702
1791,480.6692
1792,362.7712
1793,362.7712
1794,362.7712
1795,362.7712
1796,362.7712
1797,362.7712
1798,2922.0452
1799,2922.0452
1800,2922.0452
1801,2922.0452
1802,2922.0452
1803,2922.0452
1804,2922.0452
1805,2922.0452
1806,2922.0452
1807,2714.9862
1808,2714.9862
1809,2714.9862
1810,2714.9862
1811,2714.9862
1812,2714.9862
1813,2714.9862
1814,2714.9862
1815,2714.9862
1816,2714.9862
1817,2714.9862
1818,2714.9862
1819,2714.9862
1820,2714.9862
1821,2666.059
1822,2666.059
1823,2666.059
1824,4366.434
1825,4293.329
1826,4266.435
1827,4256.542
1828,1851.472
1829,383.623
1830,383.13
1831,382.949
1832,225.039
1833,2051.504
1834,2051.495
1835,2051.492
1836,2051.491
1837,106.785
1838,106.785
1839,106.785
1840,106.785
1841,180.2924
1842,180.2924
1843,180.2924
1844,180.2924
1845,180.2924
1846,180.2924
1847,180.2924
1848,180.2924
1849,180.2924
1850,180.2924
1851,180.2924
1852,180.2924
1853,180.2924
1854,180.2924
1855,180.2924
1856,180.2924
1857,180.2924
1858,2357.953
1859,2318.873
1860,2295.173
1861,2280.803
1862,2272.083
1863,2266.793
1864,2263.593
1865,2261.643
1866,2514.211
1867,2440.148
1868,2412.723
1869,2402.535
1870,2398.723
1871,2599.525
1872,2547.642
1873,2528.546
1874,2521.513
1875,2518.912
1876,2517.963
1877,2517.604
1878,531.416
1879,531.368
1880,531.351
1881,531.345
1882,531.342
1883,531.341
1884,1533.841
1885,1533.841
1886,1412.798
1887,1412.798
1888,1412.798
1889,410.298
1890,410.298
1891,410.298
1892,410.298
1893,410.298
1894,410.298
1895,410.298
1896,199.086
1897,199.086
1898,199.086
1899,199.086
1900,106.785
1901,106.785
1902,1111.215
1903,106.785
1904,106.785
1905,106.785
1906,106.785
1907,106.785
1908,106.785
1909,106.785
1910,106.785
1911,106.785
1912,106.785
1913,106.785
1914,106.785
1915,106.785
1916,1111.215
1917,2540.445
1918,2540.445
1919,2540.445
1920,2540.445
1921,2743.402
1922,1701.972
1923,1673.324
1924,1662.785
1925,1658.908
1926,1657.481
1927,1656.957
1928,429.764
1929,429.693
1930,1434.097
1931,429.657
1932,429.653
1933,429.652
1934,429.652
1935,429.651
1936,429.651
1937,429.651
1938,309.742
1939,309.742
1940,309.742
1941,487.85
1942,487.85
1943,487.85
1944,1492.28
1945,487.85
1946,487.85
1947,284.893
1948,284.893
1949,284.893
1950,284.893
1951,284.893
1952,1932.265
1953,1932.265
1954,1932.265
1955,1932.265
1956,1932.265
1957,1932.265
1958,2936.695
1959,1932.265
1960,1932.265
1961,1932.265
1962,1932.265
1963,1932.265
1964,1932.265
1965,1932.265
1966,1932.265
1967,1932.265
