time,power
552,97.2648
553,97.2648
554,97.2648
555,97.2648
556,266.0128
557,235.1558
558,223.8038
559,219.6278
560,1214.3788
561,217.5268
562,217.3188
563,217.2418
564,217.2138
565,217.2038
566,217.1998
567,217.1988
568,217.1978
569,217.1978
570,97.2648
571,97.2648
572,97.2648
573,97.2648
574,97.2648
575,1093.5518
576,442.9468
577,356.0468
578,324.0778
579,312.3168
580,307.9908
581,306.3988
582,305.8138
583,305.5978
584,305.5188
585,305.4898
586,305.4788
587,305.4748
588,305.4738
589,305.4728
590,1301.7598
591,305.4728
592,305.4728
593,305.4728
594,305.4728
595,305.4728
596,305.4728
597,305.4728
598,305.4728
599,305.4728
600,305.4728
601,305.4728
602,305.4728
603,305.4728
604,305.4728
605,1301.7598
606,305.4728
607,305.4728
608,305.4728
609,97.2648
610,97.2648
611,97.2648
612,97.2648
613,317.2998
614,253.7508
615,230.3718
616,221.7718
617,218.6078
618,217.4438
619,217.0158
620,1213.1448
621,216.7998
622,216.7788
623,216.7708
624,216.7678
625,216.7668
626,216.7668
627,216.7668
628,216.7668
629,216.7668
630,216.7668
631,97.2648
632,97.2648
633,97.2648
634,97.2648
635,1093.5518
636,97.2648
637,97.2648
638,97.2648
639,97.2648
640,97.2648
641,97.2648
642,97.2648
643,97.2648
644,97.2648
645,97.2648
646,97.2648
647,97.2648
648,97.2648
649,97.2648
650,1093.5518
651,97.2648
652,97.2648
653,97.2648
654,97.2648
655,97.2648
656,97.2648
657,97.2648
658,97.2648
659,97.2648
660,97.2648
661,97.2648
662,97.2648
663,97.2648
664,97.2648
665,1093.5518
666,311.2778
667,251.9568
668,230.1338
669,222.1058
670,507.5358
671,454.8458
672,435.4608
673,428.3298
674,425.7068
675,424.7418
676,424.3868
677,424.2558
678,424.2078
679,424.1908
680,1420.4718
681,304.0128
682,304.0118
683,304.0118
684,304.0118
685,304.0118
686,304.0118
687,515.0848
688,515.0848
689,515.0848
690,515.0848
691,515.0848
692,515.0848
693,515.0848
694,515.0848
695,1511.3718
696,308.3378
697,308.3378
698,308.3378
699,308.3378
700,308.3378
701,308.3378
702,308.3378
703,308.3378
704,308.3378
705,308.3378
706,308.3378
707,308.3378
708,308.3378
709,308.3378
710,1304.6248
711,308.3378
712,308.3378
713,308.3378
714,541.5458
715,469.4348
716,442.9068
717,433.1478
718,429.5578
719,428.2378
720,427.7518
721,427.5728
722,427.5068
723,427.4828
724,427.4738
725,1423.7578
726,427.4698
727,427.4688
728,308.3378
729,308.3378
730,308.3378
731,308.3378
732,308.3378
733,308.3378
734,308.3378
735,308.3378
736,308.3378
737,308.3378
738,308.3378
739,308.3378
740,1304.6248
741,1495.5378
742,1495.5378
743,1495.5378
744,1495.5378
745,1495.5378
746,1284.4648
747,1284.4648
748,1284.4648
749,1284.4648
750,1284.4648
751,1284.4648
752,1284.4648
753,1284.4648
754,1284.4648
755,2280.7518
756,1284.4648
757,1284.4648
758,1284.4648
759,1284.4648
760,1284.4648
761,2969.0038
762,2934.5338
763,2921.8528
764,2917.1878
765,1407.4418
766,1406.8108
767,1406.5778
768,1406.4928
769,1406.4618
770,2787.1718
771,1681.5518
772,1641.3298
773,1626.5338
774,1621.0898
775,1619.0878
776,1618.3508
777,1618.0798
778,1496.0018
779,1495.9658
780,1495.9518
781,1495.9468
782,1495.9458
783,1495.9448
784,1495.9448
785,2492.2308
786,1495.9438
787,1495.9438
788,1495.9438
789,1495.9438
790,1495.9438
791,1495.9438
792,1495.9438
793,1495.9438
794,1495.9438
795,1495.9438
796,1284.4648
797,1284.4648
798,97.2648
799,97.2648
800,1093.5518
801,97.2648
802,97.2648
803,97.2648
804,97.2648
805,97.2648
806,97.2648
807,312.7358
808,251.6408
809,229.1648
810,220.8968
811,217.8548
812,216.7358
813,216.3238
814,216.1728
815,1212.4038
816,216.0968
817,216.0888
818,216.0868
819,216.0848
820,216.0848
821,216.0848
822,216.0848
823,97.2648
824,97.2648
825,97.2648
826,97.2648
827,97.2648
828,97.2648
829,97.2648
830,1093.5518
831,97.2648
832,97.2648
833,97.2648
834,97.2648
835,97.2648
836,97.2648
837,97.2648
838,97.2648
839,97.2648
840,97.2648
841,97.2648
842,97.2648
843,97.2648
844,97.2648
845,1093.5518
846,97.2648
847,97.2648
848,97.2648
849,97.2648
850,97.2648
851,97.2648
852,97.2648
853,97.2648
854,97.2648
855,97.2648
856,99.4198
857,265.5948
858,236.2868
859,225.5048
860,1217.8258
861,220.0788
862,219.5428
863,219.3448
864,219.2728
865,219.2458
866,606.5678
867,496.3648
868,455.8238
869,440.9098
870,435.4218
871,313.5938
872,312.8508
873,312.5778
874,312.4778
875,1308.7278
876,312.4268
877,312.4218
878,312.4198
879,312.4198
880,312.4188
881,312.4188
882,312.4188
883,312.4188
884,312.4188
885,312.4188
886,312.4188
887,312.4188
888,312.4188
889,312.4188
890,1308.7058
891,312.4188
892,99.4198
893,99.4198
894,99.4198
895,99.4198
896,99.4198
897,99.4198
898,99.4198
899,99.4198
900,99.4198
901,99.4198
902,99.4198
903,99.4198
904,99.4198
905,1095.7068
906,312.3058
907,254.6788
908,233.4798
909,225.6808
910,222.8118
911,221.7558
912,221.3678
913,221.2248
914,221.1728
915,221.1528
916,221.1458
917,221.1438
918,221.1428
919,99.4198
920,1095.7068
921,99.4198
922,99.4198
923,99.4198
924,99.4198
925,99.4198
926,99.4198
927,99.4198
928,99.4198
929,99.4198
930,99.4198
931,99.4198
932,99.4198
933,99.4198
934,99.4198
935,1095.7068
936,99.4198
937,99.4198
938,99.4198
939,99.4198
940,99.4198
941,99.4198
942,99.4198
943,99.4198
944,99.4198
945,99.4198
946,99.4198
947,99.4198
948,99.4198
949,99.4198
950,1095.7068
951,99.4198
952,261.2808
953,234.8458
954,225.1208
955,221.5428
956,220.2268
957,219.7428
958,219.5648
959,219.4988
960,219.4748
961,523.5728
962,464.4898
963,442.7548
964,434.7578
965,1428.1028
966,430.7338
967,430.3358
968,310.1488
969,310.0948
970,310.0748
971,310.0678
972,310.0648
973,310.0638
974,310.0638
975,310.0638
976,310.0638
977,310.0638
978,310.0638
979,310.0638
980,1306.3508
981,310.0638
982,310.0638
983,310.0638
984,310.0638
985,310.0638
986,310.0638
987,310.0638
988,310.0638
989,310.0638
990,310.0638
991,310.0638
992,310.0638
993,310.0638
994,310.0638
995,1095.7068
996,99.4198
997,99.4198
998,99.4198
999,99.4198
1000,99.4198
1001,99.4198
1002,99.4198
1003,99.4198
1004,99.4198
1005,99.4198
1006,99.4198
1007,99.4198
1008,99.4198
1009,99.4198
1010,1095.7068
1011,99.4198
1012,99.4198
1013,99.4198
1014,99.4198
1015,99.4198
1016,99.4198
1017,99.4198
1018,99.4198
1019,99.4198
1020,99.4198
1021,99.4198
1022,99.4198
1023,99.4198
1024,99.4198
1025,1095.7068
1026,99.4198
1027,99.4198
1028,99.4198
1029,99.4198
1030,99.4198
1031,99.4198
1032,99.4198
1033,99.4198
1034,99.4198
1035,99.4198
1036,99.4198
1037,99.4198
1038,99.4198
1039,99.4198
1040,1095.7068
1041,99.4198
1042,99.4198
1043,99.4198
1044,99.4198
1045,99.4198
1046,99.4198
1047,99.4198
1048,262.6038
1049,234.7208
1050,224.4628
1051,220.6898
1052,219.3008
1053,218.7908
1054,218.6028
1055,1214.8208
1056,218.5078
1057,218.4988
1058,369.2018
1059,369.2008
1060,369.2008
1061,369.2008
1062,369.1998
1063,369.1998
1064,369.1998
1065,705.5088
1066,626.7958
1067,597.8388
1068,587.1868
1069,583.2678
1070,1578.1128
1071,581.2958
1072,581.1008
1073,581.0288
1074,731.5858
1075,731.5758
1076,731.5718
1077,731.5708
1078,731.5708
1079,731.5698
1080,612.4968
1081,612.4968
1082,612.4968
1083,612.4968
1084,612.4968
1085,1608.7838
1086,612.4968
1087,612.4968
1088,612.4968
1089,612.4968
1090,612.4968
1091,400.7098
1092,400.7098
1093,400.7098
1094,400.7098
1095,400.7098
1096,400.7098
1097,400.7098
1098,400.7098
1099,400.7098
1100,1396.9968
1101,626.9258
1102,626.9258
1103,626.9258
1104,626.9258
1105,626.9258
1106,626.9258
1107,626.9258
1108,626.9258
1109,626.9258
1110,626.9258
1111,626.9258
1112,815.6878
1113,771.8748
1114,755.7568
1115,1746.1148
1116,747.6458
1117,746.8438
1118,746.5488
1119,746.4398
1120,746.3998
1121,746.3858
1122,746.3798
1123,746.3778
1124,746.3768
1125,746.3768
1126,746.3768
1127,626.9258
1128,626.9258
1129,626.9258
1130,1623.2128
1131,626.9258
1132,626.9258
1133,626.9258
1134,626.9258
1135,626.9258
1136,626.9258
1137,626.9258
1138,626.9258
1139,626.9258
1140,626.9258
1141,626.9258
1142,626.9258
1143,626.9258
1144,626.9258
1145,1623.2128
1146,626.9258
1147,626.9258
1148,626.9258
1149,626.9258
1150,626.9258
1151,626.9258
1152,626.9258
1153,626.9258
1154,673.2428
1155,673.2428
1156,673.2428
1157,673.2428
1158,673.2428
1159,673.2428
1160,1669.5298
1161,860.8138
1162,817.5808
1163,801.6758
1164,795.8248
1165,793.6728
1166,792.8808
1167,792.5898
1168,792.4828
1169,792.4428
1170,1136.0638
1171,1050.9558
1172,1019.6468
1173,1008.1298
1174,2002.4828
1175,2000.9238
1176,2000.3508
1177,1880.9628
1178,882.2938
1179,882.2648
1180,882.2548
1181,882.2508
1182,882.2498
1183,882.2488
1184,882.2488
1185,882.2488
1186,882.2488
1187,882.2488
1188,882.2488
1189,882.2488
1190,882.2488
1191,882.2488
1192,882.2488
1193,2986.1088
1194,2946.6888
1195,2922.7788
1196,2908.2788
1197,2899.4788
1198,2894.1488
1199,2890.9088
1200,2679.9428
1201,2678.7528
1202,2678.0328
1203,2677.5928
1204,2677.3328
1205,2677.1628
1206,2677.0728
1207,2677.0128
1208,2676.9728
1209,2676.9528
1210,2676.9428
1211,2862.4548
1212,2821.8248
1213,2806.8808
1214,2801.3838
1215,2953.9648
1216,2906.9038
1217,2906.6298
1218,2906.5288
1219,2906.4918
1220,2906.4788
1221,2906.4738
1222,2906.4718
1223,2906.4708
1224,2906.4708
1225,2906.4708
1226,2906.4708
1227,2785.2088
1228,2785.2088
1229,2785.2088
1230,2785.2088
1231,2785.2088
1232,2785.2088
1233,2785.2088
1234,2785.2088
1235,2785.2088
1236,2785.2088
1237,2785.2088
1238,781.5288
1239,781.5288
1240,781.5288
1241,781.5288
1242,781.5288
1243,781.5288
1244,1953.8988
1245,1953.8988
1246,1953.8988
1247,1953.8988
1248,1953.8988
1249,1953.8988
1250,1953.8988
1251,1953.8988
1252,1953.8988
1253,1953.8988
1254,1953.8988
1255,1953.8988
1256,1953.8988
1257,1953.8988
1258,1953.8988
1259,1953.8988
1260,1953.8988
1261,1953.8988
1262,1953.8988
1263,1953.8988
1264,1056.2058
1265,1205.0088
1266,1147.1938
1267,1125.9248
1268,1118.0998
1269,1115.2208
1270,1114.1628
1271,1113.7728
1272,1113.6298
1273,1113.5768
1274,1113.5578
1275,1113.5498
1276,1113.5478
1277,1113.5468
1278,993.1198
1279,993.1198
1280,993.1198
1281,993.1198
1282,993.1198
1283,993.1198
1284,993.1198
1285,993.1198
1286,993.1198
1287,993.1198
1288,993.1198
1289,993.1198
1290,993.1198
1291,993.1198
1292,993.1198
1293,993.1198
1294,993.1198
1295,993.1198
1296,993.1198
1297,842.5368
1298,404.7298
1299,404.7298
1300,404.7298
1301,404.7298
1302,404.7298
1303,404.7298
1304,404.7298
1305,404.7298
1306,404.7298
1307,404.7298
1308,404.7298
1309,404.7298
1310,404.7298
1311,404.7298
1312,404.7298
1313,660.7788
1314,640.4748
1315,633.0048
1316,630.2568
1317,629.2468
1318,628.8748
1319,724.9768
1320,724.9268
1321,724.9078
1322,724.9008
1323,724.8988
1324,724.8978
1325,724.8968
1326,724.8968
1327,724.8968
1328,724.8968
1329,724.8968
1330,724.8968
1331,724.8968
1332,605.5468
1333,605.5468
1334,605.5468
1335,605.5468
1336,605.5468
1337,605.5468
1338,605.5468
1339,605.5468
1340,605.5468
1341,605.5468
1342,605.5468
1343,605.5468
1344,605.5468
1345,605.5468
1346,605.5468
1347,605.5468
1348,605.5468
1349,605.5468
1350,605.5468
1351,605.5468
1352,605.5468
1353,519.04
1354,414.462
1355,414.462
1356,414.462
1357,414.462
1358,414.462
1359,414.462
1360,414.462
1361,414.462
1362,414.462
1363,414.462
1364,414.462
1365,414.462
1366,414.462
1367,414.462
1368,414.462
1369,414.462
1370,600.981
1371,558.856
1372,543.359
1373,537.658
1374,535.56
1375,534.789
1376,534.505
1377,534.4
1378,534.362
1379,534.348
1380,534.343
1381,534.341
1382,534.34
1383,534.34
1384,534.34
1385,414.462
1386,414.462
1387,414.462
1388,414.462
1389,414.462
1390,414.462
1391,414.462
1392,414.462
1393,414.462
1394,414.462
1395,414.462
1396,414.462
1397,414.462
1398,414.462
1399,414.462
1400,414.462
1401,414.462
1402,414.462
1403,414.462
1404,414.462
1405,414.462
1406,414.462
1407,414.462
1408,414.462
1409,414.462
1410,414.462
1411,414.462
1412,414.462
1413,414.462
1414,414.462
1415,414.462
1416,414.462
1417,414.462
1418,414.462
1419,414.462
1420,414.462
1421,414.462
1422,414.462
1423,414.462
1424,414.462
1425,414.462
1426,414.462
1427,414.462
1428,263.755
1429,263.755
1430,263.755
1431,263.755
1432,263.755
1433,263.755
1434,263.755
1435,263.755
1436,263.755
1437,263.755
1438,263.755
1439,263.755
1440,109.152
1441,109.152
1442,109.152
1443,109.152
1444,109.152
1445,109.152
1446,109.152
1447,109.152
1448,109.152
1449,109.152
1450,109.152
1451,109.152
1452,109.152
1453,109.152
1454,109.152
1455,109.152
1456,109.152
1457,109.152
1458,109.152
1459,109.152
1460,109.152
1461,109.152
1462,109.152
1463,109.152
1464,109.152
1465,471.21
1466,374.722
1467,339.225
1468,326.167
1469,321.363
1470,319.596
1471,318.946
1472,318.707
1473,318.619
1474,318.586
1475,318.574
1476,450.151
1477,442.093
1478,439.13
1479,438.04
1480,437.638
1481,437.49
1482,437.436
1483,437.416
1484,437.409
1485,437.406
1486,437.405
1487,437.405
1488,437.405
1489,437.404
1490,437.404
1491,437.404
1492,437.404
1493,437.404
1494,437.404
1495,437.404
1496,437.404
1497,437.404
1498,437.404
1499,437.404
1500,437.404
1501,437.404
1502,437.404
1503,437.404
1504,437.404
1505,437.404
1506,318.567
1507,318.567
1508,318.567
1509,318.567
1510,318.567
1511,318.567
1512,318.567
1513,318.567
1514,318.567
1515,318.567
1516,318.567
1517,318.567
1518,318.567
1519,318.567
1520,318.567
1521,109.152
1522,109.152
1523,109.152
1524,109.152
1525,109.152
1526,109.152
1527,109.152
1528,109.152
1529,109.152
1530,109.152
1531,109.152
1532,106.429
1533,244.77
1534,233.718
1535,229.653
1536,228.157
1537,227.607
1538,227.404
1539,227.33
1540,227.302
1541,227.292
1542,227.289
1543,227.287
1544,227.287
1545,227.286
1546,227.286
1547,227.286
1548,227.286
1549,227.286
1550,227.286
1551,106.429
1552,106.429
1553,106.429
1554,106.429
1555,106.429
1556,106.429
1557,106.429
1558,106.429
1559,106.429
1560,106.429
1561,106.429
1562,106.429
1563,106.429
1564,106.429
1565,106.429
1566,106.429
1567,106.429
1568,106.429
1569,106.429
1570,106.429
1571,106.429
1572,106.429
1573,106.429
1574,106.429
1575,106.429
1576,106.429
1577,106.429
1578,106.429
1579,106.429
1580,106.429
1581,106.429
1582,106.429
1583,482.279
1584,566.158
1585,483.977
1586,453.745
1587,442.624
1588,438.532
1589,437.027
1590,436.474
1591,436.27
1592,436.194
1593,436.167
1594,436.157
1595,436.153
1596,436.151
1597,315.91
1598,315.91
1599,315.91
1600,315.91
1601,315.91
1602,315.91
1603,315.91
1604,315.91
1605,315.91
1606,315.91
1607,315.91
1608,315.91
1609,315.91
1610,315.91
1611,315.91
1612,315.91
1613,315.91
1614,315.91
1615,106.429
1616,106.429
1617,106.429
1618,106.429
1619,106.429
1620,106.429
1621,106.429
1622,106.429
1623,106.429
1624,106.429
1625,106.429
1626,106.429
1627,106.429
1628,106.429
1629,106.429
1630,106.429
1631,331.465
1632,264.795
1633,240.268
1634,231.245
1635,227.926
1636,226.705
1637,226.256
1638,226.09
1639,226.03
1640,226.007
1641,225.999
1642,225.996
1643,225.995
1644,225.994
1645,225.994
1646,225.994
1647,106.429
1648,106.429
1649,106.429
1650,106.429
1651,106.429
1652,106.429
1653,106.429
1654,106.429
1655,106.429
1656,106.429
1657,106.429
1658,106.429
1659,106.429
1660,106.429
1661,106.429
1662,106.429
1663,106.429
1664,106.429
1665,106.429
1666,106.429
1667,106.429
1668,106.429
1669,106.429
1670,106.429
1671,106.429
1672,106.429
1673,106.429
1674,106.429
1675,106.429
1676,106.429
1677,106.429
1678,106.429
1679,106.429
1680,106.429
1681,106.429
1682,106.429
1683,106.429
1684,106.429
1685,106.429
1686,274.475
1687,243.832
1688,232.559
1689,228.411
1690,226.886
1691,511.99
1692,466.436
1693,449.677
1694,443.512
1695,441.245
1696,440.41
1697,440.104
1698,439.99
1699,439.949
1700,320.365
1701,320.359
1702,320.357
1703,320.356
1704,320.356
1705,320.356
1706,320.356
1707,320.356
1708,320.356
1709,320.356
1710,320.356
1711,320.356
1712,320.356
1713,320.356
1714,320.356
1715,320.356
1716,320.356
1717,320.356
1718,320.356
1719,320.356
1720,106.429
1721,106.429
1722,106.429
1723,106.429
1724,106.429
1725,106.429
1726,106.429
1727,106.429
1728,106.429
1729,106.429
1730,106.429
1731,106.429
1732,106.429
1733,106.429
1734,106.429
1735,262.91
1736,239.482
1737,230.863
1738,227.693
1739,226.526
1740,226.097
1741,225.939
1742,225.881
1743,225.86
1744,225.852
1745,225.849
1746,225.848
1747,225.847
1748,225.847
1749,106.429
1750,106.429
1751,106.429
1752,106.429
1753,106.429
1754,106.429
1755,106.429
1756,106.429
1757,106.429
1758,106.429
1759,106.429
1760,106.429
1761,106.429
1762,106.429
1763,106.429
1764,106.429
1765,106.429
1766,106.429
1767,106.429
1768,106.429
1769,106.429
1770,106.429
1771,106.429
1772,106.429
1773,106.429
1774,106.429
1775,106.429
1776,106.429
1777,106.429
1778,106.429
1779,106.429
1780,106.429
1781,106.429
1782,106.429
1783,106.429
1784,106.429
1785,106.429
1786,106.429
1787,106.429
1788,106.429
1789,106.429
1790,106.429
1791,106.429
1792,106.429
1793,106.429
1794,106.429
1795,106.429
1796,428.633
1797,359.257
1798,333.735
1799,324.346
1800,320.892
1801,438.314
1802,437.847
1803,437.675
1804,437.611
1805,437.588
1806,437.58
1807,437.576
1808,437.575
1809,437.575
1810,437.575
1811,437.575
1812,437.575
1813,437.575
1814,437.575
1815,437.575
1816,437.575
1817,437.575
1818,437.575
1819,437.575
1820,437.575
1821,437.575
1822,437.575
1823,437.575
1824,225.122
1825,225.122
1826,225.122
1827,225.122
1828,225.122
1829,225.122
1830,152.4927
1831,345.4347
1832,345.4347
1833,345.4347
1834,471.3937
1835,2241.1997
1836,2240.1507
1837,2239.7637
1838,2239.6217
1839,2239.5697
1840,466.8907
1841,466.8837
1842,466.8807
1843,466.8797
1844,466.8797
1845,466.8797
1846,466.8797
1847,466.8797
1848,466.8797
1849,466.8797
1850,466.8797
1851,466.8797
1852,466.8797
1853,466.8797
1854,466.8797
1855,466.8797
1856,466.8797
1857,1465.0617
1858,1465.0617
1859,1569.882
1860,1569.882
1861,1569.882
1862,378.758
1863,378.758
1864,257.313
1865,257.313
1866,257.313
1867,257.313
1868,211.249
1869,211.249
1870,211.249
1871,211.249
1872,211.249
1873,211.249
1874,211.249
1875,211.249
1876,211.249
1877,1190.733
1878,366.766
1879,366.766
1880,366.766
1881,366.766
1882,366.766
1883,366.766
1884,366.766
1885,366.766
1886,366.766
1887,366.766
1888,366.766
1889,366.766
1890,366.766
1891,261.946
1892,261.946
1893,1241.43
1894,261.946
1895,261.946
1896,261.946
1897,261.946
1898,261.946
1899,261.946
1900,261.946
1901,497.961
1902,423.762
1903,396.466
1904,2489.555
1905,2446.451
1906,2421.192
1907,2406.192
1908,2397.218
1909,3215.787
1910,2233.038
1911,2231.069
1912,2229.876
