time,power
230,223.912
231,223.91
232,223.909
233,223.909
234,106.128
235,106.128
236,106.128
237,106.128
238,106.128
239,106.128
240,106.128
241,106.128
242,106.128
243,106.128
244,348.798
245,327.592
246,319.791
247,316.921
248,315.866
249,315.477
250,315.334
251,315.282
252,315.262
253,315.255
254,315.253
255,315.252
256,315.251
257,315.251
258,315.251
259,315.251
260,315.251
261,315.251
262,315.251
263,315.251
264,315.251
265,315.251
266,315.251
267,315.251
268,472.383
269,447.893
270,438.884
271,435.57
272,434.351
273,433.902
274,433.737
275,224.553
276,224.531
277,224.523
278,224.52
279,224.519
280,224.518
281,224.518
282,224.518
283,106.128
284,106.128
285,106.128
286,106.128
287,106.128
288,106.128
289,106.128
290,106.128
291,106.128
292,106.128
293,106.128
294,106.128
295,106.128
296,106.128
297,106.128
298,106.128
299,106.128
300,106.128
301,106.128
302,106.128
303,106.128
304,106.128
305,106.128
306,106.128
307,106.128
308,106.128
309,106.128
310,106.128
311,106.128
312,106.128
313,106.128
314,106.128
315,106.128
316,106.128
317,106.128
318,106.128
319,106.128
320,106.128
321,106.128
322,301.25
323,253.849
324,236.411
325,229.996
326,227.636
327,226.768
328,226.449
329,226.331
330,217.897
331,217.881
332,217.875
333,217.873
334,217.872
335,1197.383
336,1197.383
337,1077.248
338,1077.248
339,1077.248
340,1077.248
341,97.737
342,97.737
343,97.737
344,97.737
345,97.737
346,97.737
347,97.737
348,97.737
349,405.844
350,343.682
351,320.813
352,312.401
353,309.306
354,308.167
355,307.748
356,1310.594
357,307.538
358,307.517
359,307.509
360,307.506
361,307.505
362,307.505
363,307.505
364,307.505
365,307.505
366,307.505
367,307.505
368,307.505
369,456.24
370,437.965
371,431.243
372,1431.77
373,427.86
374,427.525
375,427.402
376,427.357
377,427.34
378,427.334
379,427.332
380,427.331
381,217.562
382,97.737
383,97.737
384,97.737
385,97.737
386,97.737
387,97.737
388,1100.737
389,97.737
390,97.737
391,97.737
392,97.737
393,97.737
394,97.737
395,97.737
396,97.737
397,97.737
398,276.89
399,276.89
400,276.89
401,276.89
402,276.89
403,276.89
404,1279.89
405,276.89
406,276.89
407,276.89
408,276.89
409,276.89
410,276.89
411,276.89
412,276.89
413,276.89
414,460.534
415,419.817
416,404.839
417,399.328
418,397.301
419,396.555
420,1399.281
421,396.18
422,396.143
423,396.129
424,396.124
425,216.969
426,216.969
427,216.968
428,216.968
429,97.737
430,1294.567
431,1294.567
432,1294.567
433,1483.786
434,1483.786
435,286.956
436,1289.956
437,286.956
438,286.956
439,286.956
440,286.956
441,286.956
442,286.956
443,286.956
444,286.956
445,286.956
446,286.956
447,286.956
448,286.956
449,286.956
450,286.956
451,286.956
452,1289.956
453,286.956
454,286.956
455,286.956
456,605.451
457,536.999
458,511.817
459,502.553
460,499.145
461,406.0696
462,405.6086
463,405.4386
464,405.3766
465,405.3536
466,620.9396
467,560.5696
468,1541.3616
469,530.1926
470,527.1866
471,526.0816
472,525.6746
473,525.5246
474,525.4696
475,525.4496
476,525.4416
477,428.042
478,428.041
479,428.04
480,428.04
481,428.04
482,428.04
483,428.04
484,1310.943
485,307.943
486,307.943
487,307.943
488,307.943
489,307.943
490,307.943
491,307.943
492,97.737
493,97.737
494,97.737
495,97.737
496,97.737
497,97.737
498,97.737
499,97.737
500,1100.737
501,97.737
502,97.737
503,97.737
504,97.737
505,97.737
506,97.737
507,97.737
508,97.737
509,97.737
510,97.737
511,97.737
512,97.737
513,97.737
514,97.737
515,336.257
516,1265.619
517,235.528
518,225.562
519,221.896
520,220.548
521,220.051
522,219.869
523,400.127
524,400.102
525,454.774
526,454.771
527,332.743
528,332.743
529,332.743
530,332.743
531,332.743
532,1335.743
533,332.743
534,4244.863
535,5809.938
536,5785.918
537,5771.358
538,5762.528
539,3957.978
540,3954.728
541,3952.758
542,3951.558
543,3950.838
544,3950.398
545,3950.128
546,3949.968
547,3949.868
548,4952.808
549,3949.778
550,3949.748
551,2345.999
552,2345.989
553,2345.989
554,2345.979
555,2345.979
556,333.669
557,333.669
558,333.669
559,333.669
560,333.669
561,2201.615
562,2176.356
563,2167.063
564,3166.645
565,2162.387
566,2315.224
567,2240.165
568,2232.669
569,2229.911
570,2228.896
571,2228.523
572,2228.386
573,2228.336
574,2228.316
575,2228.309
576,2228.307
577,2228.306
578,610.911
579,610.911
580,1613.91
581,489.579
582,489.579
583,489.579
584,489.579
585,489.579
586,489.579
587,489.579
588,308.244
589,308.244
590,97.737
591,97.737
592,97.737
593,97.737
594,97.737
595,97.737
596,1100.737
597,97.737
598,97.737
599,97.737
600,97.737
601,97.737
602,97.737
603,97.737
604,97.737
605,97.737
606,97.737
607,97.737
608,97.737
609,97.737
610,97.737
611,97.737
612,1100.737
613,97.737
614,97.737
615,97.737
616,308.867
617,251.763
618,230.755
619,223.027
620,220.184
621,219.138
622,218.753
623,218.612
624,227.222
625,227.202
626,227.195
627,227.193
628,1230.192
629,227.192
630,227.191
631,286.783
632,286.783
633,286.783
634,286.783
635,286.783
636,286.783
637,286.783
638,286.783
639,286.783
640,1922.549
641,1922.549
642,1922.549
643,1922.549
644,2925.549
645,1922.549
646,1922.549
647,1922.549
648,1922.549
649,1922.549
650,1922.549
651,1922.549
652,1922.549
653,1922.549
654,1922.549
655,284.23
656,284.23
657,284.23
658,284.23
659,284.23
660,1287.23
661,284.23
662,284.23
663,284.23
664,284.23
665,284.23
666,2307.007
667,2184.159
668,2138.966
669,2337.118
670,2271.366
671,2247.177
672,2238.278
673,2235.004
674,2233.8
675,2233.357
676,3236.194
677,2233.134
678,618.76
679,618.752
680,618.749
681,618.748
682,618.748
683,618.748
684,618.748
685,618.748
686,618.748
687,315.285
688,315.285
689,315.285
690,315.285
691,315.285
692,1318.285
693,315.285
694,315.285
695,315.285
696,315.285
697,315.285
698,106.399
699,106.399
700,106.399
701,106.399
702,106.399
703,106.399
704,106.399
705,106.399
706,106.399
707,106.399
708,1109.399
709,106.399
710,106.399
711,106.399
712,106.399
713,106.399
714,339.73
715,267.065
716,240.333
717,230.499
718,226.881
719,225.55
720,225.061
721,224.881
722,224.814
723,224.79
724,1227.781
725,224.778
726,106.399
727,106.399
728,106.399
729,106.399
730,106.399
731,106.399
732,106.399
733,106.399
734,106.399
735,106.399
736,106.399
737,106.399
738,106.399
739,106.399
740,1109.399
741,106.399
742,106.399
743,106.399
744,106.399
745,106.399
746,106.399
747,106.399
748,106.399
749,106.399
750,106.399
751,106.399
752,106.399
753,106.399
754,106.399
755,328.011
756,1268.185
757,242.072
758,1443.21
759,1440.082
760,1438.931
761,1438.508
762,1438.352
763,1438.295
764,1438.274
765,1438.266
766,1438.263
767,1438.262
768,1438.262
769,1438.262
770,1438.262
771,1316.039
772,2319.039
773,1316.039
774,1316.039
775,1675.544
776,1579.966
777,1544.805
778,322.23
779,317.472
780,315.721
781,315.077
782,314.84
783,314.753
784,314.721
785,314.709
786,314.705
787,314.703
788,1317.703
789,314.703
790,314.703
791,314.703
792,314.703
793,314.703
794,314.703
795,314.703
796,314.703
797,314.703
798,314.703
799,314.703
800,314.703
801,314.703
802,314.703
803,314.703
804,1317.703
805,106.399
806,106.399
807,106.399
808,329.96
809,264.804
810,240.834
811,232.016
812,228.772
813,227.579
814,227.14
815,226.978
816,226.919
817,226.897
818,226.889
819,226.886
820,1229.885
821,226.884
822,226.884
823,106.399
824,106.399
825,106.399
826,106.399
827,106.399
828,106.399
829,106.399
830,106.399
831,106.399
832,106.399
833,106.399
834,106.399
835,106.399
836,1109.399
837,106.399
838,106.399
839,106.399
840,106.399
841,106.399
842,106.399
843,106.399
844,106.399
845,106.399
846,106.399
847,106.399
848,106.399
849,106.399
850,106.399
851,106.399
852,1109.399
853,106.399
854,330.745
855,264.551
856,240.199
857,231.241
858,227.945
859,226.733
860,226.287
861,226.123
862,226.062
863,226.04
864,226.032
865,223.133
866,223.132
867,103.503
868,1106.503
869,103.503
870,103.503
871,438.132
872,359.227
873,330.199
874,319.52
875,315.591
876,314.146
877,313.614
878,313.419
879,313.347
880,313.32
881,313.311
882,313.307
883,313.306
884,1316.305
885,313.305
886,313.305
887,313.305
888,313.305
889,313.305
890,313.305
891,313.305
892,313.305
893,313.305
894,313.305
895,313.305
896,313.305
897,313.305
898,313.305
899,313.305
900,1316.305
901,313.305
902,313.305
903,103.503
904,103.503
905,103.503
906,103.503
907,103.503
908,103.503
909,103.503
910,103.503
911,103.503
912,103.503
913,103.503
914,103.503
915,103.503
916,1106.503
917,103.503
918,103.503
919,103.503
920,103.503
921,103.503
922,103.503
923,103.503
924,103.503
925,103.503
926,103.503
927,103.503
928,103.503
929,103.503
930,103.503
931,103.503
932,1106.503
933,103.503
934,103.503
935,103.503
936,103.503
937,103.503
938,103.503
939,103.503
940,103.503
941,103.503
942,103.503
943,103.503
944,103.503
945,103.503
946,103.503
947,103.503
948,1106.503
949,103.503
950,103.503
951,103.503
952,103.503
953,103.503
954,103.503
955,103.503
956,103.503
957,103.503
958,103.503
959,103.503
960,103.503
961,103.503
962,103.503
963,103.503
964,1106.503
965,103.503
966,103.503
967,103.503
968,103.503
969,347.333
970,327.357
971,320.008
972,317.305
973,316.31
974,315.944
975,315.81
976,315.76
977,315.742
978,315.735
979,315.733
980,1318.732
981,315.732
982,315.732
983,315.732
984,315.732
985,315.731
986,315.731
987,315.731
988,315.731
989,315.731
990,315.731
991,315.731
992,315.731
993,315.731
994,315.731
995,315.731
996,1318.731
997,315.731
998,315.731
999,315.731
1000,315.731
1001,315.731
1002,315.731
1003,315.731
1004,315.731
1005,103.503
1006,103.503
1007,103.503
1008,103.503
1009,103.503
1010,103.503
1011,103.503
1012,1249.005
1013,230.297
1014,224.518
1015,222.392
1016,221.61
1017,221.322
1018,221.216
1019,221.177
1020,221.163
1021,221.158
1022,221.156
1023,221.155
1024,221.155
1025,221.155
1026,221.155
1027,221.155
1028,1224.155
1029,221.155
1030,221.155
1031,221.155
1032,221.155
1033,350.555
1034,350.555
1035,350.555
1036,350.555
1037,350.555
1038,2781.095
1039,2781.095
1040,2781.095
1041,2781.095
1042,2663.443
1043,2663.443
1044,3666.443
1045,2663.443
1046,2663.443
1047,2663.443
1048,2663.443
1049,2663.443
1050,2663.443
1051,2663.443
1052,2663.443
1053,2663.443
1054,2663.443
1055,2663.443
1056,2663.443
1057,2663.443
1058,2663.443
1059,2663.443
1060,3666.443
1061,2663.443
1062,2663.443
1063,2663.443
1064,2663.443
1065,2663.443
1066,2663.443
1067,2663.443
1068,2663.443
1069,2663.443
1070,2663.443
1071,2663.443
1072,2663.443
1073,4748.163
1074,4709.103
1075,4854.187
1076,5811.901
1077,4788.817
1078,5161.984
1079,5050.213
1080,5008.335
1081,4992.462
1082,4986.338
1083,4983.919
1084,4982.928
1085,4982.499
1086,4982.3
1087,4982.203
1088,4982.16
1089,4862.27
1090,4862.248
1091,4862.238
1092,5865.237
1093,4862.237
1094,4862.227
1095,4862.227
1096,4862.227
1097,4862.227
1098,4862.227
1099,4862.227
1100,5874.627
1101,5874.627
1102,5874.627
1103,5874.627
1104,4862.227
1105,4992.595
1106,4992.595
1107,3007.145
1108,3007.145
1109,3007.145
1110,363.271
1111,363.271
1112,363.271
1113,363.271
1114,363.271
1115,363.271
1116,363.271
1117,363.271
1118,363.271
1119,363.271
1120,363.271
1121,363.271
1122,363.271
1123,578.851
1124,578.851
1125,578.851
1126,578.851
1127,578.851
1128,748.463
1129,717.68
1130,706.355
1131,702.189
1132,700.656
1133,700.092
1134,699.885
1135,699.808
1136,699.78
1137,699.77
1138,699.766
1139,699.765
1140,699.764
1141,699.764
1142,699.764
1143,841.807
1144,841.807
1145,720.894
1146,720.894
1147,720.894
1148,720.894
1149,720.894
1150,720.894
1151,720.894
1152,720.894
1153,720.894
1154,720.894
1155,720.894
1156,720.894
1157,720.894
1158,720.894
1159,720.894
1160,720.894
1161,720.894
1162,720.894
1163,720.894
1164,720.894
1165,720.894
1166,720.894
1167,720.894
1168,720.894
1169,720.894
1170,720.894
1171,720.894
1172,720.894
1173,714.7701
1174,714.7701
1175,714.7701
1176,714.7701
1177,714.7701
1178,714.7701
1179,714.7701
1180,714.7701
1181,714.7701
1182,2375.0581
1183,2351.2541
1184,2694.9071
1185,2602.5601
1186,2568.5871
1187,2556.0891
1188,1048.3611
1189,1046.6701
1190,1097.0321
1191,1096.8031
1192,1096.7191
1193,1096.6881
1194,2311.1471
1195,2311.1431
1196,2191.6401
1197,2191.6401
1198,2191.6401
1199,2191.6401
1200,2191.6401
1201,2191.6401
1202,2191.6401
1203,2191.6401
1204,2191.6401
1205,2191.6401
1206,2191.6401
1207,2191.6401
1208,2191.6401
1209,2191.6401
1210,2191.6401
1211,2191.6401
1212,2191.6401
1213,977.1701
1214,765.7551
1215,765.7551
1216,765.7551
1217,765.7551
1218,765.7551
1219,765.7551
1220,765.7551
1221,765.7551
1222,765.7551
1223,765.7551
1224,765.7551
1225,765.7551
1226,765.7551
1227,765.7551
1228,765.7551
1229,961.1001
1230,913.9611
1231,896.6191
1232,890.2401
1233,887.8931
1234,887.0291
1235,886.7121
1236,886.5951
1237,886.5521
1238,886.5361
1239,886.5301
1240,757.1281
1241,757.1271
1242,757.1271
1243,757.1271
1244,636.3551
1245,636.3551
1246,636.3551
1247,636.3551
1248,636.3551
1249,636.3551
1250,636.3551
1251,636.3551
1252,636.3551
1253,636.3551
1254,636.3551
1255,636.3551
1256,636.3551
1257,636.3551
1258,636.3551
1259,636.3551
1260,636.3551
1261,636.3551
1262,585.3701
1263,585.3701
1264,585.3701
1265,585.3701
1266,585.3701
1267,585.3701
1268,585.3701
1269,585.3701
1270,585.3701
1271,585.3701
1272,585.3701
1273,585.3701
1274,585.3701
1275,585.3701
1276,585.3701
1277,585.3701
1278,585.3701
1279,740.7691
1280,717.9201
1281,709.5151
1282,706.4221
1283,705.2851
1284,704.8661
1285,704.7121
1286,801.7961
1287,801.7751
1288,801.7671
1289,801.7651
1290,801.7631
1291,1102.2321
1292,924.8721
1293,903.4961
1294,895.6321
1295,892.7391
1296,891.6741
1297,891.2831
1298,891.1391
1299,891.0861
1300,891.0661
1301,891.0591
1302,891.0561
1303,891.0551
1304,891.0551
1305,891.0551
1306,891.0551
1307,891.0551
1308,891.0551
1309,891.0551
1310,891.0551
1311,891.0551
1312,891.0551
1313,891.0551
1314,793.9151
1315,793.9151
1316,793.9151
1317,793.9151
1318,793.9151
1319,793.9151
1320,585.3701
1321,585.3701
1322,585.3701
1323,585.3701
1324,585.3701
1325,585.3701
1326,585.3701
1327,585.3701
1328,585.3701
1329,585.3701
1330,818.7661
1331,747.5491
1332,721.3501
1333,711.7121
1334,708.1661
1335,706.8621
1336,706.3821
1337,706.2061
1338,706.1411
1339,706.1171
1340,706.1081
1341,706.1051
1342,706.1031
1343,706.1031
1344,585.3701
1345,585.3701
1346,585.3701
1347,585.3701
1348,585.3701
1349,585.3701
1350,455.0021
1351,455.0021
1352,455.0021
1353,455.0021
1354,239.4221
1355,239.4221
1356,239.4221
1357,239.4221
1358,239.4221
1359,239.4221
1360,239.4221
1361,239.4221
1362,239.4221
1363,239.4221
1364,239.4221
1365,239.4221
1366,239.4221
1367,239.4221
1368,239.4221
1369,239.4221
1370,239.4221
1371,239.4221
1372,239.4221
1373,239.4221
1374,239.4221
1375,239.4221
1376,239.4221
1377,239.4221
1378,239.4221
1379,239.4221
1380,465.8261
1381,397.5501
1382,372.4321
1383,363.1921
1384,359.7921
1385,358.5421
1386,358.0821
1387,357.9131
1388,357.8501
1389,728.8141
1390,625.9251
1391,588.0751
1392,574.1501
1393,450.6351
1394,448.7511
1395,448.0571
1396,447.8021
1397,447.7091
1398,447.6741
1399,447.6611
1400,447.6571
1401,447.6551
1402,447.6541
1403,447.6541
1404,547.4881
1405,547.4881
1406,547.4881
1407,547.4881
1408,547.4881
1409,547.4881
1410,547.4881
1411,547.4881
1412,547.4881
1413,547.4881
1414,547.4881
1415,547.4881
1416,547.4881
1417,339.2561
1418,339.2561
1419,339.2561
1420,339.2561
1421,339.2561
1422,339.2561
1423,339.2561
1424,339.2561
1425,534.2591
1426,486.3231
1427,468.6891
1428,462.2021
1429,459.8151
1430,458.9371
1431,458.6141
1432,458.4951
1433,458.4521
1434,458.4351
1435,458.4301
1436,458.4271
1437,458.4271
1438,458.4261
1439,458.4261
1440,458.4261
1441,339.2561
1442,339.2561
1443,339.2561
1444,339.2561
1445,339.2561
1446,339.2561
1447,339.2561
1448,339.2561
1449,339.2561
1450,339.2561
1451,339.2561
1452,239.4221
1453,239.4221
1454,239.4221
1455,239.4221
1456,239.4221
1457,239.4221
1458,239.4221
1459,239.4221
1460,239.4221
1461,239.4221
1462,239.4221
1463,239.4221
1464,239.4221
1465,239.4221
1466,239.4221
1467,239.4221
1468,239.4221
1469,239.4221
1470,410.6571
1471,376.6331
1472,364.1171
1473,359.5121
1474,357.8181
1475,357.1951
1476,356.9661
1477,356.8811
1478,356.8501
1479,356.8391
1480,356.8351
1481,356.8331
1482,356.8331
1483,356.8321
1484,356.8321
1485,239.4221
1486,239.4221
1487,239.4221
1488,239.4221
1489,621.7311
1490,513.9261
1491,474.2671
1492,459.6771
1493,454.3101
1494,452.3361
1495,451.6091
1496,451.3421
1497,451.2441
1498,451.2081
1499,451.1941
1500,451.1891
1501,451.1881
1502,451.1871
1503,451.1871
1504,451.1871
1505,451.1871
1506,451.1871
1507,451.1871
1508,451.1871
1509,451.1871
1510,451.1871
1511,451.1871
1512,451.1871
1513,451.1871
1514,451.1871
1515,451.1871
1516,451.1871
1517,451.1871
1518,451.1871
1519,451.1871
1520,451.1871
1521,641.6171
1522,384.1111
1523,367.2841
1524,361.0941
1525,358.8171
1526,357.9791
1527,357.6711
1528,357.5571
1529,357.5161
1530,357.5001
1531,357.4951
1532,357.4921
1533,357.4921
1534,357.4911
1535,357.4911
1536,357.4911
1537,357.4911
1538,357.4911
1539,357.4911
1540,239.4221
1541,239.4221
1542,239.4221
1543,239.4221
1544,239.4221
1545,239.4221
1546,239.4221
1547,239.4221
1548,239.4221
1549,239.4221
1550,239.4221
1551,239.4221
1552,239.4221
1553,239.4221
1554,239.4221
1555,239.4221
1556,239.4221
1557,239.4221
1558,239.4221
1559,239.4221
1560,239.4221
1561,239.4221
1562,239.4221
1563,239.4221
1564,239.4221
1565,239.4221
1566,97.3791
1567,97.3791
1568,97.3791
1569,97.3791
1570,97.3791
1571,97.3791
1572,97.3791
1573,97.3791
1574,97.3791
1575,97.3791
1576,97.3791
1577,97.3791
1578,97.3791
1579,265.5271
1580,233.9321
1581,222.3081
1582,218.0321
1583,216.4591
1584,215.8801
1585,215.6671
1586,508.2721
1587,455.8151
1588,436.5181
1589,429.4191
1590,426.8071
1591,425.8461
1592,425.4931
1593,425.3631
1594,425.3151
1595,307.1331
1596,307.1261
1597,307.1241
1598,307.1231
1599,307.1231
1600,307.1231
1601,307.1231
1602,307.1231
1603,309.77
1604,309.77
1605,309.77
1606,309.77
1607,309.77
1608,309.77
1609,309.77
1610,309.77
1611,309.77
1612,309.77
1613,309.77
1614,100.026
1615,100.026
1616,100.026
1617,100.026
1618,100.026
1619,100.026
1620,100.026
1621,100.026
1622,100.026
1623,100.026
1624,100.026
1625,100.026
1626,100.026
1627,100.026
1628,100.026
1629,100.026
1630,100.026
1631,100.026
1632,100.026
1633,100.026
1634,100.026
1635,100.026
1636,308.151
1637,252.979
1638,232.682
1639,225.215
1640,222.468
1641,221.458
1642,221.086
1643,220.949
1644,220.899
1645,220.881
1646,220.874
1647,220.871
1648,220.87
1649,220.87
1650,220.87
1651,100.026
1652,100.026
1653,100.026
1654,100.026
1655,100.026
1656,100.026
1657,100.026
1658,100.026
1659,100.026
1660,100.026
1661,100.026
1662,100.026
1663,100.026
1664,100.026
1665,100.026
1666,100.026
1667,100.026
1668,100.026
1669,100.026
1670,100.026
1671,100.026
1672,100.026
1673,100.026
1674,100.026
1675,100.026
1676,100.026
1677,100.026
1678,100.026
1679,100.026
1680,100.026
1681,100.026
1682,100.026
1683,100.026
1684,326.551
1685,316.214
1686,312.411
1687,311.012
1688,310.497
1689,476.293
1690,447.404
1691,436.777
1692,432.867
1693,431.429
1694,430.9
1695,430.705
1696,430.634
1697,430.607
1698,430.598
1699,430.594
1700,430.593
1701,430.592
1702,310.198
1703,310.198
1704,310.198
1705,310.198
1706,310.198
1707,310.198
1708,310.198
1709,310.198
1710,310.198
1711,310.198
1712,310.198
1713,310.198
1714,310.198
1715,310.198
1716,310.198
1717,100.026
1718,100.026
1719,100.026
1720,100.026
1721,100.026
1722,100.026
1723,100.026
1724,100.026
1725,100.026
1726,100.026
1727,100.026
1728,100.026
1729,100.026
1730,100.026
1731,100.026
1732,100.026
1733,100.026
1734,100.026
1735,100.026
1736,100.026
1737,100.026
1738,100.026
1739,335.671
1740,263.217
1741,236.563
1742,226.758
1743,223.15
1744,221.823
1745,221.335
1746,221.155
1747,221.089
1748,221.065
1749,221.056
1750,221.053
1751,221.052
1752,221.051
1753,221.051
1754,221.051
1755,221.051
1756,100.026
1757,100.026
1758,100.026
1759,100.026
1760,100.026
1761,100.026
1762,100.026
1763,100.026
1764,100.026
1765,100.026
1766,100.026
1767,100.026
1768,100.026
1769,100.026
1770,100.026
1771,100.026
1772,100.026
1773,100.026
1774,100.026
1775,100.026
1776,100.026
1777,100.026
1778,147.0117
1779,147.0117
1780,147.0117
1781,147.0117
1782,147.0117
1783,147.0117
1784,147.0117
1785,147.0117
1786,147.0117
1787,147.0117
1788,147.0117
1789,308.9417
1790,280.4937
1791,270.0287
1792,266.1787
1793,264.7627
1794,264.2417
1795,264.0497
1796,1462.5287
1797,1462.5027
1798,1794.3047
1799,1718.0017
1800,1689.9317
1801,1679.6057
1802,1558.8797
1803,1557.4827
1804,1556.9687
1805,1556.7787
1806,358.1597
1807,358.1337
1808,358.1247
1809,358.1207
1810,358.1197
1811,358.1197
1812,358.1187
1813,358.1187
1814,311.133
1815,311.133
1816,311.133
1817,311.133
1818,311.133
1819,311.133
1820,311.133
1821,311.133
1822,311.133
1823,311.133
1824,311.133
1825,311.133
1826,311.133
1827,311.133
1828,100.026
1829,100.026
1830,100.026
1831,100.026
1832,100.026
1833,100.026
1834,100.026
1835,100.026
1836,100.026
1837,100.026
1838,100.026
1839,317.277
1840,2070.763
1841,2048.243
1842,2039.959
1843,2036.911
1844,2152.942
1845,337.83
1846,337.678
1847,337.622
1848,337.602
1849,543.737
1850,543.734
1851,543.733
1852,543.733
1853,543.733
1854,543.733
1855,423.321
1856,423.321
1857,423.321
1858,423.321
1859,423.321
1860,423.321
1861,423.321
1862,423.321
1863,423.321
1864,423.321
1865,423.321
1866,423.321
1867,565.59
1868,565.59
1869,1545.854
1870,1545.854
1871,1545.854
1872,1545.854
1873,1545.854
1874,565.59
1875,565.59
1876,544.7897
1877,544.7897
1878,338.6467
1879,338.6467
1880,338.6467
1881,338.6467
1882,338.6467
1883,338.6467
1884,338.6467
1885,338.6467
1886,338.6467
1887,1329.3527
1888,465.6707
1889,461.7337
1890,318.0157
1891,317.4837
1892,317.2877
1893,317.2147
1894,317.1887
1895,317.1787
1896,317.1757
1897,317.1737
1898,317.1737
1899,317.1737
1900,317.1737
1901,1187.0837
1902,196.3777
1903,196.3777
1904,565.1667
1905,466.8457
1906,430.6757
1907,417.3697
1908,412.4747
1909,410.6737
1910,410.0107
1911,409.7667
1912,409.6777
1913,409.6447
1914,409.6327
1915,1400.3337
1916,409.6267
1917,313.274
1918,313.274
1919,313.274
1920,313.274
1921,313.274
1922,313.274
1923,313.274
1924,313.274
1925,313.274
1926,313.274
1927,313.274
1928,313.274
1929,1303.98
1930,313.274
1931,313.274
1932,493.171
1933,240.915
1934,226.565
1935,221.286
1936,219.344
1937,218.629
1938,218.367
1939,218.27
1940,218.234
1941,218.221
1942,218.216
1943,1208.921
1944,218.214
1945,218.214
1946,218.214
1947,218.214
1948,100.026
1949,100.026
1950,100.026
1951,100.026
1952,100.026
1953,100.026
1954,100.026
1955,100.026
1956,100.026
1957,1090.732
1958,100.026
1959,100.026
1960,100.026
1961,100.026
1962,100.026
1963,100.026
1964,100.026
1965,100.026
1966,100.026
1967,100.026
1968,100.026
1969,100.026
1970,100.026
1971,1090.732
1972,100.026
1973,100.026
1974,100.026
1975,100.026
1976,100.026
1977,100.026
1978,100.026
1979,100.026
1980,100.026
1981,100.026
1982,100.026
1983,100.026
1984,100.026
1985,1266.104
1986,240.428
1987,227.564
1988,222.831
1989,221.09
1990,220.45
1991,220.214
1992,220.127
1993,220.095
1994,220.084
1995,220.079
1996,220.078
1997,220.077
1998,100.026
1999,1090.732
2000,100.026
2001,100.026
2002,100.026
2003,100.026
2004,454.184
2005,363.077
2006,329.561
2007,317.231
2008,312.695
2009,311.026
2010,310.412
2011,310.186
2012,310.103
2013,1300.779
2014,310.061
2015,310.057
2016,313.568
2017,313.567
2018,313.567
2019,313.567
2020,313.567
2021,313.567
2022,313.567
2023,313.567
2024,313.567
2025,313.567
2026,313.567
2027,1304.273
2028,313.567
