time,power
259,101.533
260,101.533
261,101.533
262,101.533
263,344.694
264,324.04
265,316.442
266,313.646
267,312.618
268,312.24
269,312.101
270,312.049
271,312.031
272,312.024
273,312.021
274,312.02
275,312.02
276,312.02
277,312.02
278,312.02
279,312.02
280,312.02
281,312.02
282,312.02
283,312.02
284,312.02
285,497.731
286,457.908
287,443.257
288,437.868
289,435.885
290,435.156
291,434.888
292,434.789
293,434.753
294,434.739
295,434.734
296,434.732
297,434.732
298,434.732
299,312.02
300,312.02
301,312.02
302,312.02
303,312.02
304,312.02
305,301.2113
306,301.2113
307,301.2113
308,301.2113
309,301.2113
310,301.2113
311,301.2113
312,301.2113
313,301.2113
314,301.2113
315,301.2113
316,301.2113
317,301.2113
318,301.2113
319,301.2113
320,301.2113
321,301.2113
322,301.2113
323,301.2113
324,301.2113
325,301.2113
326,301.2113
327,90.7243
328,90.7243
329,90.7243
330,90.7243
331,90.7243
332,90.7243
333,90.7243
334,90.7243
335,90.7243
336,90.7243
337,289.2513
338,239.6043
339,221.3393
340,214.6203
341,212.1483
342,211.2393
343,210.9053
344,210.7823
345,210.7363
346,210.7203
347,210.7143
348,210.7113
349,210.7103
350,210.7103
351,210.7103
352,90.7243
353,90.7243
354,90.7243
355,90.7243
356,90.7243
357,90.7243
358,90.7243
359,90.7243
360,90.7243
361,90.7243
362,90.7243
363,90.7243
364,90.7243
365,90.7243
366,90.7243
367,145.2414
368,145.2414
369,145.2414
370,145.2414
371,145.2414
372,145.2414
373,145.2414
374,145.2414
375,145.2414
376,145.2414
377,145.2414
378,145.2414
379,145.2414
380,145.2414
381,145.2414
382,145.2414
383,145.2414
384,145.2414
385,145.2414
386,145.2414
387,145.2414
388,339.1474
389,292.6554
390,275.5524
391,269.2604
392,266.9454
393,266.0934
394,610.9024
395,727.7004
396,696.3684
397,684.8414
398,680.6004
399,679.0404
400,678.4664
401,825.8904
402,825.8134
403,705.4274
404,705.4174
405,2524.7434
406,2524.7414
407,2470.2243
408,2470.2243
409,2470.2243
410,650.8943
411,650.8943
412,650.8943
413,650.8943
414,650.8943
415,650.8943
416,650.8943
417,650.8943
418,650.8943
419,650.8943
420,650.8943
421,650.8943
422,650.8943
423,650.8943
424,798.9163
425,798.9163
426,588.3503
427,386.3813
428,386.3813
429,386.3813
430,386.3813
431,386.3813
432,386.3813
433,238.7463
434,1742.2863
435,1742.2863
436,1742.2863
437,2876.0333
438,1369.1973
439,1367.9843
440,1367.5383
441,1367.3743
442,357.2933
443,357.2713
444,357.2633
445,357.2603
446,357.2593
447,357.2593
448,357.2583
449,357.2583
450,357.2583
451,238.7463
452,238.7463
453,238.7463
454,90.7243
455,90.7243
456,1091.0143
457,90.7243
458,90.7243
459,90.7243
460,90.7243
461,1276.5243
462,1276.5243
463,1276.5243
464,1276.5243
465,1276.5243
466,90.7243
467,90.7243
468,90.7243
469,90.7243
470,90.7243
471,1091.0143
472,90.7243
473,90.7243
474,90.7243
475,90.7243
476,90.7243
477,90.7243
478,90.7243
479,90.7243
480,90.7243
481,90.7243
482,265.1023
483,231.9353
484,219.7333
485,215.2443
486,1213.8833
487,212.9853
488,212.7623
489,212.6803
490,212.6503
491,212.6383
492,212.6343
493,212.6333
494,212.6323
495,212.6323
496,212.6323
497,305.3285
498,183.4205
499,183.4205
500,183.4205
501,1183.7105
502,399.6385
503,397.3665
504,511.4443
505,511.1363
506,511.0233
507,510.9823
508,510.9663
509,510.9613
510,510.9593
511,510.9583
512,510.9583
513,510.9583
514,510.9583
515,510.9573
516,1511.2473
517,510.9573
518,510.9573
519,510.9573
520,510.9573
521,510.9573
522,510.9573
523,510.9573
524,510.9573
525,510.9573
526,510.9573
527,510.9573
528,510.9573
529,510.9573
530,510.9573
531,1418.5513
532,418.2613
533,418.2613
534,205.6373
535,205.6373
536,205.6373
537,205.6373
538,205.6373
539,205.6373
540,90.7243
541,90.7243
542,90.7243
543,90.7243
544,90.7243
545,90.7243
546,1091.0143
547,90.7243
548,90.7243
549,90.7243
550,90.7243
551,90.7243
552,90.7243
553,90.7243
554,90.7243
555,90.7243
556,90.7243
557,90.7243
558,90.7243
559,90.7243
560,90.7243
561,1091.0143
562,90.7243
563,90.7243
564,90.7243
565,90.7243
566,90.7243
567,90.7243
568,90.7243
569,90.7243
570,90.7243
571,90.7243
572,90.7243
573,90.7243
574,90.7243
575,90.7243
576,1091.0143
577,90.7243
578,90.7243
579,90.7243
580,90.7243
581,90.7243
582,90.7243
583,260.7103
584,229.0963
585,217.4653
586,213.1873
587,211.6133
588,211.0343
589,210.8213
590,210.7433
591,1211.0043
592,210.7033
593,210.6993
594,210.6983
595,210.6973
596,210.6973
597,210.6973
598,210.6973
599,210.6973
600,210.6973
601,2588.3173
602,2588.3173
603,2588.3173
604,2588.3173
605,2897.7363
606,3835.2353
607,2811.8463
608,2803.3483
609,2680.2493
610,2679.0983
611,2678.6753
612,2678.5203
613,2678.4623
614,2678.4413
615,2678.4343
616,2678.4313
617,2678.4303
618,2678.4293
619,2678.4293
620,2678.4293
621,3678.7193
622,2678.4293
623,2678.4293
624,2678.4293
625,2678.4293
626,2678.4293
627,2678.4293
628,2678.4293
629,2678.4293
630,2678.4293
631,2678.4293
632,2678.4293
633,2678.4293
634,2678.4293
635,2468.3443
636,3468.6343
637,2468.3443
638,2468.3443
639,2468.3443
640,2468.3443
641,2468.3443
642,2468.3443
643,2468.3443
644,2657.7813
645,2613.6043
646,2597.3523
647,2591.3733
648,2589.1743
649,2588.3653
650,2588.0673
651,3588.2483
652,2587.9173
653,2587.9023
654,2587.8973
655,2587.8953
656,2587.8943
657,2587.8943
658,3781.2543
659,3661.7043
660,3661.7043
661,3661.7043
662,3661.7043
663,3661.7043
664,3661.7043
665,3661.7043
666,4661.9943
667,3661.7043
668,3661.7043
669,3661.7043
670,3661.7043
671,3661.7043
672,3661.7043
673,3661.7043
674,3661.7043
675,1522.3803
676,1522.3803
677,1522.3803
678,1522.3803
679,1522.3803
680,1522.3803
681,2522.6703
682,329.0203
683,329.0203
684,329.0203
685,329.0203
686,329.0203
687,329.0203
688,329.0203
689,329.0203
690,329.0203
691,90.7243
692,90.7243
693,301.2603
694,244.2403
695,223.2643
696,1215.8373
697,465.3283
698,437.4473
699,427.1903
700,423.4163
701,422.0283
702,421.5183
703,421.3303
704,421.2613
705,421.2363
706,421.2263
707,421.2233
708,421.2213
709,421.2213
710,421.2213
711,1301.1793
712,300.8893
713,300.8893
714,300.8893
715,300.8893
716,2408.4893
717,2368.9993
718,2345.0493
719,2330.5193
720,2321.7093
721,2316.3593
722,2313.1193
723,2311.1593
724,2309.9593
725,2309.2393
726,3309.0893
727,2308.5393
728,2308.3693
729,2308.2793
730,2098.0543
731,2098.0143
732,2097.9943
733,2097.9843
734,2097.9743
735,2097.9643
736,2097.9643
737,2097.9643
738,2097.9643
739,2097.9643
740,2097.9643
741,3098.2543
742,2097.9643
743,2097.9643
744,2097.9643
745,2097.9643
746,2097.9643
747,2251.7973
748,2230.3323
749,2222.4363
750,2219.5313
751,2218.4623
752,210.8293
753,210.6853
754,210.6313
755,210.6123
756,1210.8953
757,210.6023
758,210.6013
759,210.6013
760,210.6013
761,90.7243
762,90.7243
763,90.7243
764,90.7243
765,90.7243
766,90.7243
767,90.7243
768,90.7243
769,90.7243
770,90.7243
771,1091.0143
772,90.7243
773,90.7243
774,90.7243
775,90.7243
776,90.7243
777,90.7243
778,90.7243
779,90.7243
780,90.7243
781,90.7243
782,90.7243
783,90.7243
784,90.7243
785,90.7243
786,1091.0143
787,90.7243
788,90.7243
789,90.7243
790,90.7243
791,90.7243
792,90.7243
793,90.7243
794,90.7243
795,90.7243
796,90.7243
797,90.7243
798,90.7243
799,90.7243
800,326.6783
801,1253.5513
802,471.6863
803,437.7603
804,425.2793
805,420.6883
806,418.9983
807,418.3773
808,418.1483
809,418.0653
810,418.0343
811,418.0223
812,418.0183
813,418.0173
814,298.2063
815,298.2063
816,1298.4963
817,298.2063
818,298.2063
819,298.2063
820,298.2063
821,298.2063
822,298.2063
823,298.2063
824,298.2063
825,298.2063
826,298.2063
827,298.2063
828,298.2063
829,298.2063
830,90.7243
831,1091.0143
832,97.2474
833,97.2474
834,97.2474
835,97.2474
836,97.2474
837,97.2474
838,97.2474
839,97.2474
840,97.2474
841,97.2474
842,97.2474
843,97.2474
844,97.2474
845,97.2474
846,1097.5374
847,97.2474
848,291.9914
849,245.4624
850,2634.7654
851,2628.4684
852,2626.1524
853,2625.3004
854,2624.9864
855,2624.8714
856,2624.8284
857,2624.8134
858,2624.8074
859,2624.8054
860,2624.8044
861,3625.0944
862,2624.8044
863,2624.8044
864,2624.8044
865,2624.8044
866,2503.6674
867,2503.6674
868,2503.6674
869,2503.6674
870,2503.6674
871,2503.6674
872,2503.6674
873,2503.6674
874,2503.6674
875,2503.6674
876,3503.9574
877,2503.6674
878,2503.6674
879,2503.6674
880,2503.6674
881,2503.6674
882,2503.6674
883,2503.6674
884,2503.6674
885,2503.6674
886,2503.6674
887,2503.6674
888,2503.6674
889,2503.6674
890,2503.6674
891,3503.9574
892,2503.6674
893,2503.6674
894,2503.6674
895,2503.6674
896,2503.6674
897,2503.6674
898,2503.6674
899,2503.6674
900,2503.6674
901,2503.6674
902,2503.6674
903,2503.6674
904,2503.6674
905,2503.6674
906,3503.9574
907,2503.6674
908,2503.6674
909,2660.3294
910,2637.0774
911,2910.1394
912,2860.9134
913,2842.8044
914,2836.1424
915,2833.6914
916,2832.7904
917,2832.4584
918,2832.3364
919,2832.2914
920,2832.2754
921,3832.5584
922,2832.2664
923,2832.2654
924,2832.2654
925,2832.2654
926,2712.3884
927,2712.3884
928,545.0904
929,545.0904
930,545.0904
931,545.0904
932,545.0904
933,545.0904
934,545.0904
935,545.0904
936,1545.3804
937,545.0904
938,545.0904
939,545.0904
940,545.0904
941,545.0904
942,336.3694
943,97.2474
944,97.2474
945,97.2474
946,97.2474
947,97.2474
948,97.2474
949,97.2474
950,97.2474
951,1097.5374
952,97.2474
953,97.2474
954,97.2474
955,97.2474
956,97.2474
957,97.2474
958,97.2474
959,97.2474
960,97.2474
961,97.2474
962,226.8154
963,219.9174
964,217.3794
965,216.4464
966,1216.3924
967,215.9764
968,215.9294
969,215.9124
970,215.9064
971,215.9044
972,215.9034
973,215.9034
974,215.9024
975,215.9024
976,215.9024
977,97.2474
978,97.2474
979,97.2474
980,97.2474
981,1097.5374
982,97.2474
983,97.2474
984,97.2474
985,97.2474
986,97.2474
987,97.2474
988,97.2474
989,280.9714
990,280.9714
991,280.9714
992,280.9714
993,280.9714
994,280.9714
995,280.9714
996,1281.2614
997,280.9714
998,280.9714
999,1868.4074
1000,1868.4074
1001,1868.4074
1002,1868.4074
1003,1868.4074
1004,1868.4074
1005,1868.4074
1006,2188.7344
1007,2120.3964
1008,2095.2564
1009,2268.8524
1010,2226.6674
1011,3211.4384
1012,2205.4394
1013,612.8244
1014,612.0524
1015,611.7674
1016,611.6624
1017,611.6244
1018,611.6104
1019,611.6054
1020,611.6034
1021,611.6034
1022,611.6034
1023,2223.2064
1024,2223.2064
1025,2223.2064
1026,3102.0064
1027,2101.7164
1028,2101.7164
1029,2101.7164
1030,2101.7164
1031,2101.7164
1032,2101.7164
1033,2101.7164
1034,2101.7164
1035,2101.7164
1036,491.6594
1037,491.6594
1038,279.4404
1039,279.4404
1040,279.4404
1041,1279.7304
1042,279.4404
1043,279.4404
1044,279.4404
1045,279.4404
1046,97.2474
1047,97.2474
1048,97.2474
1049,97.2474
1050,97.2474
1051,97.2474
1052,97.2474
1053,97.2474
1054,97.2474
1055,97.2474
1056,1097.5374
1057,97.2474
1058,97.2474
1059,97.2474
1060,97.2474
1061,97.2474
1062,97.2474
1063,97.2474
1064,97.2474
1065,97.2474
1066,97.2474
1067,97.2474
1068,97.2474
1069,97.2474
1070,97.2474
1071,1097.5374
1072,97.2474
1073,97.2474
1074,2500.2174
1075,2500.2174
1076,3695.8874
1077,3852.5284
1078,3852.5284
1079,3852.5284
1080,3852.5284
1081,3852.5284
1082,3852.5284
1083,3852.5284
1084,3852.5284
1085,3852.5284
1086,4852.8184
1087,3852.5284
1088,3852.5284
1089,3852.5284
1090,3852.5284
1091,2656.8584
1092,2656.8584
1093,2656.8584
1094,2656.8584
1095,2656.8584
1096,2656.8584
1097,2656.8584
1098,2656.8584
1099,2656.8584
1100,2656.8584
1101,3657.1484
1102,2656.8584
1103,2656.8584
1104,2656.8584
1105,2656.8584
1106,2656.8584
1107,2656.8584
1108,2656.8584
1109,2656.8584
1110,2783.6534
1111,2778.9814
1112,2777.2624
1113,3789.4304
1114,4060.4084
1115,4023.9174
1116,4010.4944
1117,4005.5554
1118,2990.9384
1119,2990.2714
1120,2990.0244
1121,2989.9344
1122,2989.9014
1123,2989.8894
1124,2989.8844
1125,2989.8834
1126,2989.8824
1127,2989.8824
1128,2989.8824
1129,2989.8824
1130,3028.1694
1131,3028.1694
1132,3028.1694
1133,3028.1694
1134,625.1994
1135,625.1994
1136,625.1994
1137,625.1994
1138,625.1994
1139,625.1994
1140,505.7954
1141,505.7954
1142,292.1754
1143,292.1754
1144,292.1754
1145,292.1754
1146,292.1754
1147,292.1754
1148,292.1754
1149,292.1754
1150,292.1754
1151,292.1754
1152,292.1754
1153,292.1754
1154,292.1754
1155,292.1754
1156,292.1754
1157,292.1754
1158,292.1754
1159,292.1754
1160,292.1754
1161,292.1754
1162,292.1754
1163,3583.8154
1164,3583.8154
1165,3583.8154
1166,3583.8154
1167,3583.8154
1168,1798.8754
1169,292.1754
1170,292.1754
1171,506.6474
1172,506.6474
1173,506.6474
1174,506.6474
1175,506.6474
1176,692.2334
1177,650.6944
1178,635.4134
1179,629.7914
1180,627.7234
1181,626.9634
1182,626.6834
1183,626.5804
1184,626.5424
1185,626.5284
1186,626.5234
1187,626.5214
1188,626.5204
1189,626.5204
1190,506.6474
1191,506.6474
1192,506.6474
1193,506.6474
1194,506.6474
1195,506.6474
1196,506.6474
1197,506.6474
1198,506.6474
1199,506.6474
1200,506.6474
1201,506.6474
1202,506.6474
1203,506.6474
1204,506.6474
1205,506.6474
1206,506.6474
1207,506.6474
1208,919.1184
1209,789.8344
1210,703.9864
1211,686.4894
1212,680.0534
1213,677.6854
1214,676.8144
1215,676.4934
1216,676.3754
1217,676.3324
1218,676.3164
1219,676.3104
1220,676.3084
1221,676.3074
1222,676.3074
1223,676.3074
1224,676.3074
1225,887.1374
1226,832.309
1227,810.545
1228,802.539
1229,799.593
1230,798.51
1231,798.111
1232,797.965
1233,797.911
1234,797.891
1235,797.883
1236,797.881
1237,940.077
1238,940.076
1239,822.837
1240,614.89
1241,614.89
1242,614.89
1243,614.89
1244,614.89
1245,614.89
1246,614.89
1247,614.89
1248,614.89
1249,614.89
1250,614.89
1251,614.89
1252,614.89
1253,614.89
1254,614.89
1255,614.89
1256,614.89
1257,614.89
1258,614.89
1259,614.89
1260,614.89
1261,614.89
1262,614.89
1263,614.89
1264,614.89
1265,614.89
1266,614.89
1267,614.89
1268,614.89
1269,930.761
1270,885.306
1271,868.584
1272,862.432
1273,860.169
1274,859.336
1275,859.03
1276,858.917
1277,858.876
1278,858.861
1279,858.855
1280,949.429
1281,949.428
1282,949.428
1283,949.428
1284,949.428
1285,831.068
1286,831.068
1287,831.068
1288,831.068
1289,831.068
1290,831.068
1291,831.068
1292,831.068
1293,831.068
1294,831.068
1295,831.068
1296,831.068
1297,831.068
1298,1019.248
1299,953.071
1300,928.725
1301,919.769
1302,916.474
1303,915.262
1304,914.816
1305,914.652
1306,914.592
1307,914.57
1308,914.562
1309,914.559
1310,914.557
1311,914.557
1312,823.981
1313,823.981
1314,823.981
1315,823.981
1316,823.981
1317,823.981
1318,823.981
1319,823.981
1320,823.981
1321,823.981
1322,954.04
1323,948.495
1324,946.455
1325,945.704
1326,736.337
1327,736.235
1328,736.198
1329,736.184
1330,736.179
1331,736.177
1332,736.177
1333,736.176
1334,736.176
1335,736.176
1336,736.176
1337,736.176
1338,736.176
1339,736.176
1340,614.89
1341,614.89
1342,614.89
1343,614.89
1344,614.89
1345,614.89
1346,614.89
1347,614.89
1348,614.89
1349,614.89
1350,614.89
1351,614.89
1352,614.89
1353,614.89
1354,614.89
1355,614.89
1356,614.89
1357,614.89
1358,614.89
1359,614.89
1360,614.89
1361,614.89
1362,614.89
1363,614.89
1364,614.89
1365,614.89
1366,614.89
1367,614.89
1368,614.89
1369,614.89
1370,614.89
1371,614.89
1372,614.89
1373,614.89
1374,614.89
1375,614.89
1376,614.89
1377,614.89
1378,614.89
1379,614.89
1380,614.89
1381,614.89
1382,614.89
1383,614.89
1384,614.89
1385,614.89
1386,614.89
1387,614.89
1388,614.89
1389,614.89
1390,614.89
1391,614.89
1392,614.89
1393,614.89
1394,614.89
1395,614.89
1396,614.89
1397,614.89
1398,614.89
1399,614.89
1400,614.89
1401,458.249
1402,458.249
1403,458.249
1404,458.249
1405,458.249
1406,458.249
1407,458.249
1408,458.249
1409,458.249
1410,458.249
1411,458.249
1412,458.249
1413,458.249
1414,458.249
1415,458.249
1416,458.249
1417,458.249
1418,458.249
1419,458.249
1420,458.249
1421,458.249
1422,458.249
1423,458.249
1424,458.249
1425,458.249
1426,623.07
1427,595.667
1428,585.587
1429,581.878
1430,580.514
1431,580.012
1432,579.828
1433,579.76
1434,579.735
1435,579.725
1436,579.722
1437,579.721
1438,579.72
1439,579.72
1440,365.248
1441,365.248
1442,365.248
1443,365.248
1444,365.248
1445,365.248
1446,365.248
1447,365.248
1448,365.248
1449,365.248
1450,365.248
1451,365.248
1452,365.248
1453,365.248
1454,243.777
1455,243.777
1456,243.777
1457,243.777
1458,243.777
1459,243.777
1460,243.777
1461,243.777
1462,243.777
1463,243.777
1464,243.777
1465,243.777
1466,243.777
1467,243.777
1468,243.777
1469,243.777
1470,243.777
1471,243.777
1472,243.777
1473,243.777
1474,243.777
1475,243.777
1476,243.777
1477,243.777
1478,243.777
1479,243.777
1480,243.777
1481,243.777
1482,243.777
1483,243.777
1484,243.777
1485,243.777
1486,243.777
1487,243.777
1488,243.777
1489,243.777
1490,243.777
1491,450.339
1492,395.146
1493,374.841
1494,367.371
1495,364.624
1496,363.613
1497,363.241
1498,363.104
1499,363.054
1500,363.035
1501,363.028
1502,220.829
1503,220.828
1504,220.828
1505,220.827
1506,101.58
1507,101.58
1508,101.58
1509,101.58
1510,101.58
1511,101.58
1512,101.58
1513,101.58
1514,101.58
1515,101.58
1516,101.58
1517,101.58
1518,101.58
1519,101.58
1520,101.58
1521,101.58
1522,101.28
1523,101.28
1524,101.28
1525,101.28
1526,101.28
1527,101.28
1528,101.28
1529,101.28
1530,101.28
1531,101.28
1532,101.28
1533,101.28
1534,101.28
1535,101.28
1536,101.28
1537,101.28
1538,101.28
1539,101.28
1540,101.28
1541,314.153
1542,255.129
1543,233.416
1544,225.428
1545,222.489
1546,221.408
1547,221.01
1548,220.864
1549,220.81
1550,220.791
1551,220.783
1552,220.781
1553,220.78
1554,220.779
1555,101.28
1556,101.28
1557,101.28
1558,101.28
1559,101.28
1560,101.28
1561,101.28
1562,101.28
1563,101.28
1564,101.28
1565,101.28
1566,101.28
1567,101.28
1568,101.28
1569,101.28
1570,101.28
1571,101.28
1572,101.28
1573,101.28
1574,101.28
1575,101.28
1576,101.28
1577,101.28
1578,101.28
1579,101.28
1580,101.28
1581,101.28
1582,101.28
1583,101.28
1584,101.28
1585,101.28
1586,101.28
1587,101.28
1588,101.28
1589,101.28
1590,101.28
1591,101.28
1592,101.28
1593,101.28
1594,265.377
1595,236.346
1596,225.667
1597,221.738
1598,220.293
1599,219.761
1600,219.565
1601,219.493
1602,219.467
1603,219.457
1604,219.453
1605,219.452
1606,219.452
1607,219.452
1608,219.451
1609,101.28
1610,101.28
1611,101.28
1612,101.28
1613,101.28
1614,101.28
1615,101.28
1616,101.28
1617,101.28
1618,101.28
1619,101.28
1620,101.28
1621,101.28
1622,101.28
1623,101.28
1624,101.28
1625,101.28
1626,101.28
1627,101.28
1628,101.28
1629,101.28
1630,101.28
1631,101.28
1632,101.28
1633,101.28
1634,101.28
1635,486.46
1636,375.471
1637,334.641
1638,319.62
1639,314.094
1640,312.061
1641,311.314
1642,311.038
1643,310.937
1644,310.9
1645,310.886
1646,310.881
1647,310.879
1648,474.198
1649,446.231
1650,435.942
1651,432.157
1652,430.765
1653,430.253
1654,430.064
1655,429.995
1656,429.969
1657,429.96
1658,429.956
1659,429.955
1660,429.955
1661,429.955
1662,429.954
1663,310.878
1664,310.878
1665,310.878
1666,310.878
1667,310.878
1668,310.878
1669,310.878
1670,310.878
1671,310.878
1672,310.878
1673,310.878
1674,310.878
1675,310.878
1676,310.878
1677,310.878
1678,310.878
1679,310.878
1680,310.878
1681,310.878
1682,310.878
1683,310.878
1684,310.878
1685,310.878
1686,310.878
1687,310.878
1688,310.878
1689,310.878
1690,310.878
1691,310.878
1692,310.878
1693,310.878
1694,310.878
1695,101.28
1696,101.28
1697,101.28
1698,101.28
1699,101.28
1700,101.28
1701,101.28
1702,242.995
1703,229.058
1704,223.931
1705,222.045
1706,221.351
1707,221.096
1708,221.002
1709,220.968
1710,220.955
1711,220.95
1712,220.949
1713,220.948
1714,220.948
1715,220.948
1716,220.948
1717,101.28
1718,101.28
1719,101.28
1720,101.28
1721,101.28
1722,101.28
1723,101.28
1724,101.28
1725,101.28
1726,101.28
1727,101.28
1728,101.28
1729,101.28
1730,101.28
1731,101.28
1732,101.28
1733,101.28
1734,101.28
1735,101.28
1736,101.28
1737,101.28
1738,101.28
1739,101.28
1740,101.28
1741,101.28
1742,101.28
1743,101.28
1744,101.28
1745,101.28
1746,101.28
1747,101.28
1748,101.28
1749,101.28
1750,101.28
1751,287.909
1752,245.684
1753,230.151
1754,224.436
1755,222.334
1756,221.561
1757,221.276
1758,221.171
1759,221.133
1760,221.119
1761,221.114
1762,221.112
1763,221.111
1764,221.111
1765,602.239
1766,372.793
1767,332.468
1768,317.634
1769,312.176
1770,310.169
1771,309.43
1772,309.158
1773,309.058
1774,309.022
1775,309.008
1776,309.003
1777,309.001
1778,309.001
1779,309.0
1780,309.0
1781,309.0
1782,309.0
1783,309.0
1784,309.0
1785,309.0
1786,309.0
1787,309.0
1788,309.0
1789,309.0
1790,309.0
1791,309.0
1792,309.0
1793,309.0
1794,309.0
1795,309.0
1796,101.28
1797,101.28
1798,101.28
1799,101.28
1800,101.28
1801,101.28
1802,101.28
1803,101.28
1804,101.28
1805,101.28
1806,240.823
1807,474.878
1808,401.551
1809,374.575
1810,364.651
1811,361.001
1812,359.658
1813,359.164
1814,358.982
1815,358.915
1816,599.93
1817,599.921
1818,599.918
1819,599.917
1820,599.916
1821,481.863
1822,481.863
1823,481.863
1824,481.863
1825,481.863
1826,481.863
1827,481.863
1828,539.1652
1829,539.1652
1830,539.1652
1831,539.1652
1832,539.1652
1833,539.1652
1834,399.6222
1835,399.6222
1836,399.6222
1837,399.6222
1838,399.6222
1839,399.6222
1840,399.6222
1841,399.6222
1842,158.5822
1843,158.5822
1844,1152.6862
1845,1152.6862
1846,1152.6862
1847,1152.6862
1848,158.5822
1849,158.5822
1850,158.5822
1851,158.5822
1852,158.5822
1853,158.5822
1854,369.1992
1855,312.4332
1856,291.5512
1857,283.8682
1858,281.0422
1859,280.0022
1860,1282.8502
1861,279.4792
1862,279.4272
1863,279.4082
1864,279.4012
1865,279.3992
1866,595.1682
1867,527.0152
1868,501.9422
1869,371.9032
1870,2090.318
1871,2089.07
1872,2088.611
1873,3091.672
1874,2088.379
1875,309.247
1876,309.238
1877,309.235
1878,309.234
1879,309.234
1880,313.834
1881,313.834
1882,313.834
1883,313.834
1884,313.834
1885,313.834
1886,1317.064
1887,313.834
1888,313.834
1889,313.834
1890,313.834
1891,105.881
1892,105.881
1893,105.881
1894,105.881
1895,105.881
1896,1295.091
1897,1295.091
1898,1295.091
1899,2298.321
1900,105.881
1901,212.994
1902,212.994
1903,212.994
1904,212.994
1905,212.994
1906,398.652
1907,357.023
1908,341.709
1909,336.075
1910,334.002
1911,333.24
1912,1336.189
1913,332.856
1914,332.818
1915,332.804
1916,332.799
1917,332.797
1918,332.796
1919,212.994
1920,212.994
1921,212.994
1922,212.994
1923,212.994
1924,212.994
1925,1216.224
1926,212.994
1927,212.994
1928,212.994
1929,212.994
1930,212.994
1931,212.994
1932,212.994
1933,212.994
1934,105.881
1935,105.881
1936,197.3814
1937,197.3814
1938,1200.6114
1939,197.3814
1940,197.3814
1941,197.3814
1942,197.3814
1943,197.3814
1944,351.5644
1945,351.5644
1946,351.5644
1947,351.5644
1948,351.5644
1949,2178.3214
1950,2178.3214
1951,3321.3004
