time,power
390,104.436
391,104.436
392,234.365
393,228.618
394,226.503
395,225.726
396,225.439
397,225.334
398,225.295
399,225.281
400,225.276
401,225.274
402,225.273
403,225.273
404,225.273
405,225.273
406,225.273
407,104.436
408,104.436
409,104.436
410,104.436
411,104.436
412,104.436
413,104.436
414,104.436
415,104.436
416,104.436
417,104.436
418,104.436
419,1303.746
420,1303.746
421,1303.746
422,1303.746
423,1303.746
424,1303.746
425,1850.148
426,1769.446
427,1739.757
428,1728.835
429,525.508
430,524.029
431,1522.066
432,1521.866
433,1521.792
434,1521.765
435,1521.755
436,523.171
437,2306.88
438,2435.417
439,2428.85
440,2426.434
441,2425.545
442,641.508
443,641.388
444,641.344
445,641.328
446,641.322
447,641.319
448,641.319
449,641.318
450,641.318
451,1643.148
452,523.169
453,523.169
454,311.376
455,311.376
456,311.376
457,311.376
458,104.436
459,104.436
460,104.436
461,104.436
462,197.066
463,197.066
464,197.066
465,197.066
466,197.066
467,1198.896
468,197.066
469,197.066
470,197.066
471,197.066
472,197.066
473,197.066
474,197.066
475,197.066
476,197.066
477,197.066
478,197.066
479,197.066
480,197.066
481,197.066
482,197.066
483,1198.896
484,197.066
485,197.066
486,197.066
487,2303.896
488,2264.426
489,2240.476
490,2225.956
491,2379.286
492,2347.813
493,2334.959
494,2408.286
495,2405.785
496,2404.586
497,2403.97
498,2403.645
499,3455.057
500,2453.128
501,2453.065
502,2453.024
503,2453.004
504,2360.363
505,353.833
506,353.833
507,233.035
508,233.035
509,233.035
510,233.035
511,233.035
512,233.035
513,233.035
514,233.035
515,1234.865
516,233.035
517,233.035
518,233.035
519,233.035
520,233.035
521,619.651
522,506.821
523,465.313
524,450.043
525,444.426
526,442.359
527,441.599
528,441.319
529,441.216
530,362.3558
531,1364.1718
532,362.3368
533,362.3348
534,362.3338
535,312.558
536,312.558
537,312.558
538,312.558
539,312.558
540,312.558
541,312.558
542,312.558
543,548.196
544,475.17
545,448.306
546,438.423
547,1436.617
548,225.328
549,224.835
550,224.654
551,224.588
552,224.563
553,224.554
554,224.551
555,224.55
556,224.549
557,224.549
558,224.549
559,224.549
560,224.549
561,104.436
562,104.436
563,1106.266
564,104.436
565,104.436
566,104.436
567,104.436
568,104.436
569,220.56
570,220.56
571,220.56
572,220.56
573,220.56
574,220.56
575,220.56
576,220.56
577,220.56
578,220.56
579,1222.39
580,220.56
581,220.56
582,220.56
583,220.56
584,220.56
585,220.56
586,220.56
587,220.56
588,220.56
589,220.56
590,220.56
591,220.56
592,220.56
593,220.56
594,220.56
595,1222.39
596,220.56
597,220.56
598,431.363
599,375.905
600,355.504
601,347.998
602,345.237
603,344.222
604,343.848
605,343.711
606,343.66
607,343.641
608,343.635
609,343.632
610,343.631
611,1345.461
612,343.631
613,220.56
614,488.857
615,453.612
616,440.646
617,435.876
618,434.121
619,433.476
620,433.238
621,433.151
622,433.119
623,433.107
624,433.102
625,433.101
626,433.1
627,1434.93
628,433.1
629,433.1
630,433.1
631,433.1
632,433.1
633,433.1
634,316.976
635,316.976
636,316.976
637,316.976
638,316.976
639,316.976
640,316.976
641,316.976
642,316.976
643,1318.806
644,316.976
645,316.976
646,316.976
647,316.976
648,316.976
649,316.976
650,316.976
651,332.961
652,263.079
653,237.371
654,227.914
655,224.435
656,223.155
657,222.684
658,222.511
659,1224.277
660,222.423
661,222.415
662,222.412
663,222.411
664,222.41
665,104.436
666,104.436
667,104.436
668,104.436
669,104.436
670,104.436
671,104.436
672,104.436
673,104.436
674,104.436
675,1106.266
676,104.436
677,104.436
678,97.978
679,97.978
680,97.978
681,97.978
682,97.978
683,97.978
684,97.978
685,97.978
686,97.978
687,97.978
688,97.978
689,97.978
690,97.978
691,1099.808
692,97.978
693,97.978
694,97.978
695,97.978
696,97.978
697,97.978
698,97.978
699,97.978
700,97.978
701,299.262
702,247.602
703,228.598
704,448.36
705,445.788
706,444.842
707,1446.324
708,444.366
709,444.319
710,444.302
711,444.295
712,324.732
713,324.732
714,324.732
715,324.732
716,324.732
717,324.732
718,324.732
719,324.732
720,324.732
721,324.732
722,324.732
723,1326.562
724,711.106
725,599.157
726,557.973
727,693.398
728,687.825
729,685.774
730,685.02
731,684.742
732,684.64
733,2582.647
734,2582.633
735,2582.628
736,2582.626
737,2582.625
738,2582.625
739,3584.455
740,2582.625
741,2582.625
742,2582.625
743,2582.625
744,2582.625
745,3799.425
746,3799.425
747,3799.425
748,1901.603
749,1901.603
750,2048.224
751,2031.732
752,2025.665
753,1814.16
754,1813.339
755,2814.867
756,1812.926
757,1812.885
758,1812.87
759,1812.865
760,1812.863
761,1586.108
762,1586.108
763,1586.108
764,369.308
765,369.308
766,296.154
767,296.154
768,296.154
769,296.154
770,296.154
771,1297.984
772,296.154
773,296.154
774,296.154
775,296.154
776,296.154
777,296.154
778,296.154
779,296.154
780,296.154
781,97.978
782,97.978
783,97.978
784,97.978
785,97.978
786,97.978
787,1099.808
788,97.978
789,97.978
790,97.978
791,97.978
792,97.978
793,97.978
794,97.978
795,97.978
796,97.978
797,97.978
798,97.978
799,97.978
800,97.978
801,97.978
802,97.978
803,1099.808
804,216.933
805,216.835
806,216.799
807,216.786
808,216.781
809,216.779
810,216.778
811,216.778
812,216.778
813,216.778
814,216.778
815,216.778
816,216.778
817,216.778
818,97.978
819,1099.808
820,97.978
821,97.978
822,97.978
823,97.978
824,97.978
825,97.978
826,97.978
827,97.978
828,97.978
829,97.978
830,97.978
831,97.978
832,97.978
833,97.978
834,97.978
835,1099.808
836,97.978
837,97.978
838,97.978
839,97.978
840,97.978
841,97.978
842,97.978
843,97.978
844,97.978
845,97.978
846,97.978
847,97.978
848,97.978
849,97.978
850,97.978
851,1264.325
852,234.387
853,224.046
854,220.242
855,218.843
856,218.328
857,218.139
858,218.069
859,218.043
860,218.034
861,218.03
862,218.029
863,218.029
864,218.029
865,218.028
866,218.028
867,1099.808
868,97.978
869,97.978
870,97.978
871,97.978
872,97.978
873,97.978
874,97.978
875,97.978
876,97.978
877,97.978
878,97.978
879,97.978
880,97.978
881,97.978
882,97.978
883,1099.808
884,97.978
885,97.978
886,97.978
887,97.978
888,97.978
889,97.978
890,97.978
891,97.978
892,97.978
893,97.978
894,97.978
895,97.978
896,97.978
897,97.978
898,97.978
899,1099.808
900,97.978
901,97.978
902,97.978
903,97.978
904,97.978
905,97.978
906,392.343
907,336.765
908,316.32
909,308.798
910,465.052
911,438.672
912,428.968
913,425.398
914,424.084
915,1425.432
916,423.424
917,423.358
918,423.334
919,423.325
920,423.322
921,423.321
922,423.321
923,423.32
924,423.32
925,423.32
926,304.421
927,304.421
928,304.421
929,304.421
930,304.421
931,1306.251
932,304.421
933,304.421
934,304.421
935,304.421
936,304.421
937,304.421
938,304.421
939,304.421
940,304.421
941,304.421
942,304.421
943,304.421
944,304.421
945,304.421
946,304.421
947,1306.251
948,304.421
949,304.421
950,304.421
951,304.421
952,304.421
953,304.421
954,304.421
955,304.421
956,304.421
957,473.446
958,442.405
959,430.986
960,426.785
961,425.24
962,424.671
963,1426.292
964,424.385
965,424.357
966,424.347
967,424.343
968,217.898
969,217.898
970,217.898
971,217.898
972,217.898
973,97.978
974,97.978
975,97.978
976,97.978
977,97.978
978,97.978
979,1099.808
980,97.978
981,97.978
982,97.978
983,97.978
984,97.978
985,97.978
986,97.978
987,97.978
988,97.978
989,97.978
990,97.978
991,97.978
992,97.978
993,97.978
994,97.978
995,1099.808
996,97.978
997,97.978
998,97.978
999,97.978
1000,97.978
1001,97.978
1002,97.978
1003,97.978
1004,97.978
1005,266.683
1006,235.428
1007,223.93
1008,219.7
1009,218.144
1010,217.571
1011,1219.191
1012,217.283
1013,217.255
1014,217.244
1015,217.24
1016,217.239
1017,217.238
1018,217.238
1019,217.238
1020,97.978
1021,97.978
1022,97.978
1023,97.978
1024,97.978
1025,97.978
1026,97.978
1027,1099.808
1028,97.978
1029,97.978
1030,97.978
1031,97.978
1032,97.978
1033,97.978
1034,97.978
1035,97.978
1036,97.978
1037,431.866
1038,352.712
1039,323.593
1040,312.88
1041,308.94
1042,307.49
1043,1308.786
1044,306.76
1045,306.688
1046,306.662
1047,306.652
1048,306.648
1049,306.647
1050,306.646
1051,306.646
1052,306.646
1053,306.646
1054,306.646
1055,306.646
1056,306.646
1057,306.646
1058,426.558
1059,1426.996
1060,424.654
1061,424.466
1062,424.397
1063,424.371
1064,424.362
1065,424.358
1066,424.357
1067,424.357
1068,424.356
1069,215.688
1070,215.688
1071,215.688
1072,215.688
1073,97.978
1074,97.978
1075,1099.808
1076,97.978
1077,97.978
1078,97.978
1079,97.978
1080,97.978
1081,97.978
1082,97.978
1083,97.978
1084,97.978
1085,97.978
1086,97.978
1087,97.978
1088,97.978
1089,228.422
1090,234.572
1091,1236.402
1092,234.572
1093,234.572
1094,234.572
1095,234.572
1096,234.572
1097,234.572
1098,234.572
1099,234.572
1100,234.572
1101,2343.592
1102,2304.072
1103,2280.112
1104,2265.572
1105,2256.752
1106,2590.397
1107,3588.808
1108,2736.763
1109,2735.549
1110,2734.82
1111,2734.377
1112,4228.246
1113,4228.085
1114,4227.985
1115,4227.925
1116,2733.755
1117,2733.725
1118,2733.715
1119,2733.705
1120,2733.705
1121,2733.695
1122,2733.695
1123,3616.067
1124,2614.237
1125,2614.237
1126,2614.237
1127,2614.237
1128,2614.237
1129,2614.237
1130,2614.237
1131,2614.237
1132,2614.237
1133,2614.237
1134,2614.237
1135,2614.237
1136,2614.237
1137,2614.237
1138,2614.237
1139,3616.067
1140,2614.237
1141,605.647
1142,605.647
1143,605.647
1144,835.474
1145,821.669
1146,816.591
1147,814.722
1148,814.035
1149,962.342
1150,962.249
1151,962.215
1152,962.202
1153,962.198
1154,962.196
1155,1964.025
1156,1010.567
1157,1010.567
1158,1185.807
1159,1150.787
1160,1137.904
1161,1133.165
1162,1131.421
1163,1130.78
1164,1130.544
1165,1130.457
1166,1130.425
1167,1130.413
1168,1130.409
1169,1130.408
1170,1130.407
1171,3311.357
1172,2309.527
1173,2189.687
1174,1981.699
1175,1981.699
1176,1981.699
1177,1981.699
1178,1981.699
1179,1981.699
1180,1981.699
1181,1981.699
1182,1981.699
1183,1981.699
1184,1981.699
1185,1981.699
1186,1981.699
1187,2983.529
1188,1981.699
1189,1981.699
1190,1981.699
1191,1981.699
1192,1981.699
1193,802.579
1194,802.579
1195,802.579
1196,802.579
1197,802.579
1198,802.579
1199,802.579
1200,802.579
1201,802.579
1202,1010.208
1203,1955.701
1204,933.146
1205,925.521
1206,922.717
1207,921.685
1208,921.305
1209,921.165
1210,921.114
1211,921.095
1212,921.088
1213,921.086
1214,921.085
1215,921.084
1216,802.579
1217,802.579
1218,802.579
1219,1804.409
1220,802.579
1221,802.579
1222,802.579
1223,802.579
1224,802.579
1225,802.579
1226,802.579
1227,802.579
1228,802.579
1229,802.579
1230,802.579
1231,802.579
1232,802.579
1233,802.579
1234,802.579
1235,1818.339
1236,1818.339
1237,1818.339
1238,1818.339
1239,1818.339
1240,802.579
1241,802.579
1242,802.579
1243,802.579
1244,802.579
1245,754.207
1246,754.207
1247,1066.416
1248,1097.206
1249,1072.95
1250,1262.998
1251,1208.901
1252,1189.001
1253,1181.679
1254,1178.986
1255,1177.995
1256,1177.631
1257,1177.497
1258,1177.447
1259,1177.428
1260,1177.422
1261,1177.42
1262,1177.419
1263,1058.833
1264,1058.833
1265,1058.833
1266,1058.833
1267,1058.833
1268,1058.833
1269,1058.833
1270,1058.833
1271,1058.833
1272,1058.833
1273,1058.833
1274,962.106
1275,962.106
1276,962.106
1277,962.106
1278,754.207
1279,754.207
1280,754.207
1281,754.207
1282,754.207
1283,754.207
1284,754.207
1285,754.207
1286,754.207
1287,754.207
1288,754.207
1289,754.207
1290,754.207
1291,754.207
1292,754.207
1293,754.207
1294,754.207
1295,754.207
1296,754.207
1297,754.207
1298,754.207
1299,754.207
1300,754.207
1301,754.207
1302,920.169
1303,891.75
1304,881.295
1305,877.449
1306,876.034
1307,875.514
1308,875.322
1309,875.252
1310,875.226
1311,875.216
1312,875.213
1313,875.212
1314,875.211
1315,875.211
1316,875.211
1317,875.211
1318,875.211
1319,754.207
1320,754.207
1321,754.207
1322,754.207
1323,754.207
1324,754.207
1325,754.207
1326,754.207
1327,754.207
1328,754.207
1329,754.207
1330,754.207
1331,754.207
1332,623.763
1333,720.421
1334,720.421
1335,720.421
1336,720.421
1337,720.421
1338,720.421
1339,571.861
1340,571.861
1341,571.861
1342,571.861
1343,571.861
1344,571.861
1345,571.861
1346,571.861
1347,352.607
1348,352.607
1349,352.607
1350,352.607
1351,352.607
1352,352.607
1353,625.738
1354,587.371
1355,573.257
1356,568.064
1357,566.154
1358,741.888
1359,706.551
1360,693.55
1361,688.768
1362,687.008
1363,686.361
1364,686.123
1365,589.378
1366,589.346
1367,589.333
1368,589.329
1369,589.327
1370,589.326
1371,589.326
1372,589.326
1373,589.326
1374,468.384
1375,468.384
1376,468.384
1377,468.384
1378,468.384
1379,468.384
1380,468.384
1381,255.949
1382,255.949
1383,255.949
1384,255.949
1385,255.949
1386,255.949
1387,255.949
1388,255.949
1389,255.949
1390,255.949
1391,255.949
1392,255.949
1393,255.949
1394,255.949
1395,255.949
1396,255.949
1397,255.949
1398,255.949
1399,255.949
1400,255.949
1401,255.949
1402,255.949
1403,255.949
1404,255.949
1405,255.949
1406,255.949
1407,255.949
1408,255.949
1409,255.949
1410,454.209
1411,405.049
1412,386.964
1413,380.31
1414,377.863
1415,376.962
1416,376.631
1417,376.509
1418,376.465
1419,376.448
1420,376.442
1421,376.44
1422,376.439
1423,376.439
1424,255.949
1425,255.949
1426,255.949
1427,255.949
1428,255.949
1429,255.949
1430,255.949
1431,255.949
1432,255.949
1433,255.949
1434,255.949
1435,255.949
1436,255.949
1437,255.949
1438,255.949
1439,255.949
1440,255.949
1441,255.949
1442,104.128
1443,104.128
1444,104.128
1445,104.128
1446,104.128
1447,104.128
1448,104.128
1449,104.128
1450,104.128
1451,104.128
1452,104.128
1453,104.128
1454,104.128
1455,104.128
1456,104.128
1457,104.128
1458,104.128
1459,104.128
1460,104.128
1461,237.81
1462,228.758
1463,638.112
1464,507.847
1465,459.925
1466,442.296
1467,435.81
1468,433.424
1469,432.546
1470,432.223
1471,432.105
1472,432.062
1473,432.045
1474,432.039
1475,432.037
1476,432.036
1477,432.035
1478,312.674
1479,312.674
1480,312.674
1481,312.674
1482,312.674
1483,312.674
1484,312.674
1485,312.674
1486,312.674
1487,312.674
1488,312.674
1489,312.674
1490,312.674
1491,312.674
1492,104.128
1493,104.128
1494,104.128
1495,104.128
1496,104.128
1497,104.128
1498,104.128
1499,104.128
1500,104.128
1501,104.128
1502,104.128
1503,99.1456
1504,99.1456
1505,99.1456
1506,99.1456
1507,99.1456
1508,99.1456
1509,99.1456
1510,99.1456
1511,99.1456
1512,99.1456
1513,99.1456
1514,99.1456
1515,99.1456
1516,218.9306
1517,218.0496
1518,217.7246
1519,217.6056
1520,217.5616
1521,217.5456
1522,217.5396
1523,217.5376
1524,217.5366
1525,217.5366
1526,217.5366
1527,217.5366
1528,217.5366
1529,217.5366
1530,99.1456
1531,99.1456
1532,99.1456
1533,99.1456
1534,99.1456
1535,99.1456
1536,99.1456
1537,99.1456
1538,99.1456
1539,99.1456
1540,99.1456
1541,99.1456
1542,99.1456
1543,99.1456
1544,99.1456
1545,99.1456
1546,99.1456
1547,99.1456
1548,99.1456
1549,99.1456
1550,99.1456
1551,99.1456
1552,99.1456
1553,99.1456
1554,99.1456
1555,99.1456
1556,99.1456
1557,99.1456
1558,99.1456
1559,99.1456
1560,99.1456
1561,99.1456
1562,99.1456
1563,99.1456
1564,259.8516
1565,234.6876
1566,225.4296
1567,222.0246
1568,220.7716
1569,220.3106
1570,220.1406
1571,220.0786
1572,220.0556
1573,220.0476
1574,456.6836
1575,440.3746
1576,434.3756
1577,432.1696
1578,431.3576
1579,310.1616
1580,310.0516
1581,310.0116
1582,309.9966
1583,309.9906
1584,309.9886
1585,309.9886
1586,309.9876
1587,309.9876
1588,309.9876
1589,309.9876
1590,309.9876
1591,309.9876
1592,309.9876
1593,309.9876
1594,309.9876
1595,309.9876
1596,309.9876
1597,309.9876
1598,309.9876
1599,309.9876
1600,309.9876
1601,309.9876
1602,309.9876
1603,309.9876
1604,309.9876
1605,309.9876
1606,99.1456
1607,99.1456
1608,99.1456
1609,99.1456
1610,99.1456
1611,99.1456
1612,99.1456
1613,99.1456
1614,99.1456
1615,99.1456
1616,99.1456
1617,99.1456
1618,236.4306
1619,224.7726
1620,220.4836
1621,218.9066
1622,218.3256
1623,218.1126
1624,218.0336
1625,218.0046
1626,217.9936
1627,217.9906
1628,217.9886
1629,217.9886
1630,217.9876
1631,217.9876
1632,217.9876
1633,99.1456
1634,99.1456
1635,99.1456
1636,99.1456
1637,99.1456
1638,99.1456
1639,99.1456
1640,99.1456
1641,99.1456
1642,99.1456
1643,99.1456
1644,99.1456
1645,99.1456
1646,99.1456
1647,99.1456
1648,99.1456
1649,99.1456
1650,99.1456
1651,99.1456
1652,99.1456
1653,99.1456
1654,99.1456
1655,99.1456
1656,99.1456
1657,99.1456
1658,99.1456
1659,99.1456
1660,99.1456
1661,99.1456
1662,99.1456
1663,99.1456
1664,99.1456
1665,99.1456
1666,99.1456
1667,99.1456
1668,99.1456
1669,99.1456
1670,99.1456
1671,296.6566
1672,247.5896
1673,229.5386
1674,222.8986
1675,220.4556
1676,219.5566
1677,558.6356
1678,474.6066
1679,435.6068
1680,424.2358
1681,420.0518
1682,418.5128
1683,417.9458
1684,417.7378
1685,297.7738
1686,297.7458
1687,297.7348
1688,297.7308
1689,297.7298
1690,297.7288
1691,297.7288
1692,297.7288
1693,297.7288
1694,297.7288
1695,297.7288
1696,297.7288
1697,297.7288
1698,297.7288
1699,297.7288
1700,297.7288
1701,297.7288
1702,297.7288
1703,297.7288
1704,297.7288
1705,297.7288
1706,297.7288
1707,297.7288
1708,297.7288
1709,297.7288
1710,91.0588
1711,91.0588
1712,91.0588
1713,91.0588
1714,91.0588
1715,91.0588
1716,91.0588
1717,91.0588
1718,91.0588
1719,91.0588
1720,91.0588
1721,91.0588
1722,91.0588
1723,91.0588
1724,91.0588
1725,91.0588
1726,91.0588
1727,91.0588
1728,91.0588
1729,91.0588
1730,91.0588
1731,91.0588
1732,91.0588
1733,91.0588
1734,91.0588
1735,91.0588
1736,91.0588
1737,91.0588
1738,91.0588
1739,91.0588
1740,91.0588
1741,91.0588
1742,91.0588
1743,91.0588
1744,91.0588
1745,91.0588
1746,91.0588
1747,91.0588
1748,91.0588
1749,91.0588
1750,91.0588
1751,91.0588
1752,91.0588
1753,91.0588
1754,91.0588
1755,91.0588
1756,91.0588
1757,91.0588
1758,91.0588
1759,91.0588
1760,91.0588
1761,293.6228
1762,240.8568
1763,221.4458
1764,214.3038
1765,211.6768
1766,210.7108
1767,210.3548
1768,210.2248
1769,210.1758
1770,210.1588
1771,210.1518
1772,210.1498
1773,210.1488
1774,210.1488
1775,210.1488
1776,210.1488
1777,210.1488
1778,210.1478
1779,210.1478
1780,210.1478
1781,210.1478
1782,210.1478
1783,210.1478
1784,210.1478
1785,210.1478
1786,587.0448
1787,479.9568
1788,440.5618
1789,426.0688
1790,420.7378
1791,418.7758
1792,418.0548
1793,417.7888
1794,417.6918
1795,298.5668
1796,298.5528
1797,298.5488
1798,298.5468
1799,298.5458
1800,298.5458
1801,298.5458
1802,298.5458
1803,298.5458
1804,298.5458
1805,403.8968
1806,403.8968
1807,403.8968
1808,403.8968
1809,403.8968
1810,403.8968
1811,403.8968
1812,403.8968
1813,403.8968
1814,403.8968
1815,403.8968
1816,3241.1768
1817,3033.6898
1818,3033.6898
1819,3033.6898
1820,1207.8598
1821,196.4098
1822,196.4098
1823,196.4098
1824,196.4098
1825,196.4098
1826,196.4098
1827,196.4098
1828,196.4098
1829,196.4098
1830,196.4098
1831,382.3978
1832,2380.6168
1833,2327.0238
1834,2298.1918
1835,3268.0148
1836,2272.7578
1837,2161.9548
1838,2158.7118
1839,2156.7738
1840,2155.5998
1841,2154.8948
1842,2332.3308
1843,2332.0698
1844,2331.9098
1845,2331.8198
1846,2211.8368
1847,2211.8068
1848,2211.7868
1849,268.9168
1850,1254.8788
1851,268.9168
1852,321.0472
1853,321.0472
1854,321.0472
1855,321.0472
1856,321.0472
1857,321.0472
1858,321.0472
1859,321.0472
1860,321.0472
1861,1814.0872
1862,1814.0872
1863,1814.0872
1864,1814.0872
1865,2800.0492
1866,1814.0872
1867,321.0472
1868,321.0472
1869,321.0472
1870,321.0472
1871,143.1892
1872,1333.1792
1873,1333.1792
1874,1333.1792
1875,1333.1792
1876,2520.9092
1877,1330.9192
1878,1498.6942
1879,1468.9142
1880,2443.9202
1881,1453.9282
1882,1452.4452
1883,1451.9002
1884,1451.6992
1885,263.8962
1886,263.8682
1887,263.8582
1888,263.8552
1889,263.8532
1890,263.8532
1891,592.9348
1892,484.4528
1893,629.0578
1894,598.2308
1895,1578.7918
1896,590.8428
1897,590.1118
1898,589.8428
1899,589.7438
1900,589.7078
1901,589.6938
1902,589.6888
1903,589.6878
1904,589.6868
1905,589.6868
1906,589.6868
1907,589.6868
1908,589.6868
1909,589.6868
1910,1575.6488
1911,589.6868
1912,589.6868
1913,589.6868
1914,589.6868
1915,589.6868
1916,589.6868
1917,589.6868
1918,589.6868
1919,589.6868
1920,589.6868
1921,589.6868
1922,589.6868
1923,589.6868
1924,380.0908
1925,1366.0528
1926,380.0908
1927,195.5768
1928,195.5768
1929,409.5858
1930,350.5908
1931,328.8878
1932,320.9038
1933,317.9668
1934,316.8858
1935,316.4888
1936,316.3418
1937,316.2888
1938,211.7508
1939,211.7428
1940,1197.7028
1941,211.7398
1942,211.7388
1943,211.7388
1944,91.0588
1945,91.0588
1946,91.0588
1947,268.1298
1948,268.1298
1949,268.1298
1950,268.1298
1951,268.1298
1952,268.1298
1953,268.1298
1954,268.1298
1955,1254.0918
1956,268.1298
1957,1926.7788
1958,1926.7788
1959,1926.7788
1960,1926.7788
1961,1926.7788
1962,1926.7788
1963,1926.7788
1964,1926.7788
1965,1926.7788
1966,1926.7788
1967,1926.7788
1968,1926.7788
1969,1926.7788
1970,2912.7408
1971,1926.7788
1972,1926.7788
1973,1926.7788
1974,269.5368
1975,269.5368
1976,269.5368
1977,269.5368
1978,269.5368
1979,463.9748
1980,416.4358
1981,398.9468
1982,392.5138
1983,390.1468
1984,2002.881
1985,2988.523
1986,2002.443
1987,2002.4
1988,2002.384
1989,2002.378
1990,2002.376
1991,1883.142
1992,1883.142
1993,1883.142
