time,power
381,276.053
382,276.053
383,276.053
384,276.053
385,276.053
386,276.053
387,1272.768
388,276.053
389,2416.383
390,2376.283
391,2351.963
392,2337.203
393,2328.253
394,2487.349
395,2456.559
396,2444.442
397,2439.511
398,2437.401
399,2436.458
400,2436.002
401,3432.479
402,2435.639
403,2267.656
404,2267.623
405,2267.601
406,2267.581
407,3480.131
408,3480.131
409,3359.119
410,1320.699
411,1320.699
412,108.139
413,108.139
414,108.139
415,1104.854
416,108.139
417,108.139
418,108.139
419,221.059
420,221.059
421,221.059
422,221.059
423,221.059
424,221.059
425,221.059
426,221.059
427,221.059
428,221.059
429,1217.774
430,221.059
431,221.059
432,221.059
433,221.059
434,221.059
435,221.059
436,221.059
437,221.059
438,221.059
439,221.059
440,221.059
441,221.059
442,221.059
443,1411.069
444,369.055
445,352.391
446,346.26
447,729.734
448,617.499
449,463.29
450,448.101
451,442.512
452,440.457
453,439.7
454,317.788
455,317.686
456,317.649
457,1314.35
458,317.63
459,317.628
460,317.628
461,317.627
462,317.627
463,317.627
464,317.627
465,317.627
466,317.627
467,317.627
468,317.627
469,317.627
470,317.627
471,1314.342
472,317.627
473,317.627
474,317.627
475,494.437
476,494.437
477,494.437
478,494.437
479,494.437
480,494.437
481,494.437
482,494.437
483,646.44
484,646.44
485,3240.385
486,2243.67
487,2243.67
488,2243.67
489,2243.67
490,2243.67
491,2243.67
492,2243.67
493,2418.217
494,2384.832
495,2372.55
496,2368.032
497,2366.37
498,2365.758
499,3362.248
500,770.22
501,770.19
502,770.179
503,770.175
504,770.173
505,770.173
506,770.172
507,770.172
508,770.172
509,770.172
510,770.172
511,2280.38
512,2280.38
513,3125.092
514,2128.377
515,2128.377
516,2128.377
517,2128.377
518,2128.377
519,2128.377
520,2128.377
521,1909.2766
522,1909.2766
523,1909.2766
524,1909.2766
525,1909.2766
526,1909.2766
527,2905.9916
528,276.0406
529,276.0406
530,276.0406
531,276.0406
532,276.0406
533,276.0406
534,276.0406
535,276.0406
536,276.0406
537,276.0406
538,276.0406
539,98.5266
540,98.5266
541,1095.2416
542,98.5266
543,98.5266
544,98.5266
545,98.5266
546,98.5266
547,285.4066
548,242.3686
549,226.5366
550,220.7116
551,218.5696
552,217.7806
553,217.4906
554,217.3846
555,1214.0606
556,217.3306
557,217.3256
558,217.3236
559,217.3226
560,217.3226
561,217.3226
562,98.5266
563,98.5266
564,98.5266
565,98.5266
566,98.5266
567,98.5266
568,98.5266
569,1095.2416
570,98.5266
571,98.5266
572,98.5266
573,98.5266
574,98.5266
575,98.5266
576,98.5266
577,98.5266
578,98.5266
579,98.5266
580,98.5266
581,98.5266
582,98.5266
583,1095.2416
584,98.5266
585,98.5266
586,98.5266
587,98.5266
588,98.5266
589,98.5266
590,98.5266
591,98.5266
592,98.5266
593,98.5266
594,450.1496
595,361.0766
596,328.3086
597,1312.9686
598,311.8186
599,310.1876
600,534.7686
601,469.3286
602,445.2546
603,436.3976
604,433.1396
605,431.9416
606,431.4996
607,431.3386
608,431.2786
609,431.2566
610,431.2486
611,1427.9606
612,431.2436
613,431.2436
614,431.2436
615,580.1186
616,458.1126
617,458.1126
618,458.1126
619,458.1126
620,458.1126
621,2306.9676
622,2306.9676
623,2306.9676
624,2306.9676
625,3303.6826
626,2096.2566
627,2096.2566
628,2096.2566
629,2096.2566
630,2096.2566
631,2096.2566
632,2096.2566
633,2096.2566
634,2096.2566
635,2096.2566
636,247.3596
637,247.3596
638,247.3596
639,1244.0746
640,247.3596
641,247.3596
642,2111.4566
643,2111.4566
644,2111.4566
645,2318.2336
646,2318.2336
647,2318.2336
648,2318.2336
649,2318.2336
650,2318.2336
651,2318.2336
652,2318.2336
653,3519.6986
654,2468.5976
655,2448.5906
656,578.8366
657,576.1286
658,575.1326
659,574.7666
660,574.6316
661,574.5816
662,574.5636
663,574.5566
664,574.5546
665,574.5536
666,574.5536
667,1571.2676
668,574.5526
669,455.8396
670,455.8396
671,455.8396
672,455.8396
673,455.8396
674,455.8396
675,455.8396
676,500.4176
677,500.4176
678,500.4176
679,500.4176
680,500.4176
681,1497.1326
682,500.4176
683,500.4176
684,500.4176
685,500.4176
686,500.4176
687,500.4176
688,500.4176
689,500.4176
690,305.3036
691,305.3036
692,305.3036
693,637.9786
694,560.3316
695,1528.4816
696,521.2586
697,517.3926
698,309.1936
699,308.6706
700,308.4776
701,308.4076
702,308.3806
703,308.3716
704,308.3676
705,308.3666
706,308.3666
707,308.3656
708,308.3656
709,1305.0806
710,308.3656
711,308.3656
712,2119.3256
713,2119.3256
714,2119.3256
715,2119.3256
716,2119.3256
717,308.3656
718,308.3656
719,308.3656
720,308.3656
721,308.3656
722,308.3656
723,1095.2416
724,98.5266
725,98.5266
726,98.5266
727,98.5266
728,98.5266
729,98.5266
730,98.5266
731,98.5266
732,98.5266
733,98.5266
734,98.5266
735,98.5266
736,98.5266
737,1095.2416
738,98.5266
739,98.5266
740,98.5266
741,98.5266
742,98.5266
743,98.5266
744,98.5266
745,1303.5566
746,1303.5566
747,1303.5566
748,1303.5566
749,1303.5566
750,324.7556
751,1254.4996
752,233.1476
753,224.0836
754,220.7496
755,219.5226
756,219.0716
757,218.9056
758,2327.2746
759,2287.7416
760,2263.7736
761,2249.2406
762,2240.4196
763,2235.0786
764,2231.8286
765,3226.5836
766,2228.6686
767,2227.9486
768,2227.5086
769,2227.2486
770,2227.0786
771,2226.9886
772,2226.9286
773,2226.8886
774,2226.8686
775,2226.8586
776,2106.5666
777,2106.5566
778,2106.5566
779,3103.2716
780,2106.5566
781,2106.5566
782,2106.5566
783,2106.5566
784,2106.5566
785,2106.5566
786,2106.5566
787,2106.5566
788,2106.5566
789,2106.5566
790,2106.5566
791,2106.5566
792,2106.5566
793,3103.2716
794,2508.4336
795,2386.5106
796,2341.6576
797,2325.1576
798,311.0566
799,308.8236
800,308.0026
801,307.7006
802,307.5886
803,307.5476
804,307.5326
805,441.2966
806,441.2946
807,1438.0086
808,441.2936
809,592.6156
810,571.8276
811,564.1806
812,561.3676
813,560.3326
814,559.9516
815,559.8116
816,559.7606
817,559.7416
818,559.7346
819,559.7316
820,559.7306
821,1347.4476
822,350.7326
823,350.7326
824,232.2956
825,232.2956
826,232.2956
827,232.2956
828,232.2956
829,232.2956
830,232.2956
831,232.2956
832,232.2956
833,232.2956
834,232.2956
835,1229.0106
836,232.2956
837,232.2956
838,232.2956
839,232.2956
840,232.2956
841,232.2956
842,232.2956
843,232.2956
844,232.2956
845,232.2956
846,232.2956
847,232.2956
848,232.2956
849,1229.0106
850,232.2956
851,232.2956
852,232.2956
853,232.2956
854,232.2956
855,232.2956
856,232.2956
857,232.2956
858,232.2956
859,377.8676
860,362.4306
861,222.9826
862,220.8936
863,1216.8396
864,219.8416
865,219.7376
866,219.6996
867,219.6856
868,219.6806
869,219.6786
870,219.6776
871,219.6776
872,219.6776
873,98.5266
874,98.5266
875,249.2486
876,249.2486
877,1245.9636
878,249.2486
879,249.2486
880,249.2486
881,2079.6366
882,2079.6366
883,2079.6366
884,2079.6366
885,2079.6366
886,2079.6366
887,2079.6366
888,2079.6366
889,2079.6366
890,2079.6366
891,3468.7746
892,2356.7996
893,2314.3976
894,2298.7986
895,2293.0606
896,2290.9496
897,2290.1726
898,461.1156
899,461.0106
900,460.9726
901,460.9576
902,460.9526
903,2283.9416
904,2283.9416
905,3280.6556
906,2283.9406
907,2283.9406
908,2283.9406
909,2431.3256
910,2413.1256
911,2406.4306
912,2403.9666
913,2403.0606
914,2402.7276
915,2402.6046
916,2402.5596
917,2402.5436
918,578.8236
919,1575.5356
920,578.8206
921,578.8196
922,368.7356
923,368.7356
924,250.1426
925,250.1426
926,250.1426
927,250.1426
928,250.1426
929,250.1426
930,250.1426
931,250.1426
932,250.1426
933,1246.8576
934,250.1426
935,250.1426
936,294.2736
937,294.2736
938,294.2736
939,294.2736
940,294.2736
941,294.2736
942,294.2736
943,294.2736
944,294.2736
945,294.2736
946,294.2736
947,1290.9886
948,294.2736
949,294.2736
950,294.2736
951,98.5266
952,98.5266
953,98.5266
954,98.5266
955,98.5266
956,98.5266
957,98.5266
958,98.5266
959,98.5266
960,98.5266
961,1272.3026
962,275.5876
963,275.5876
964,275.5876
965,275.5876
966,275.5876
967,275.5876
968,275.5876
969,275.5876
970,1932.905
971,1932.905
972,1932.905
973,1932.905
974,1932.905
975,2929.62
976,1932.905
977,1932.905
978,1932.905
979,1932.905
980,1932.905
981,1932.905
982,1932.905
983,1932.905
984,1932.905
985,284.789
986,284.789
987,284.789
988,284.789
989,1281.504
990,284.789
991,284.789
992,284.789
993,284.789
994,519.657
995,2106.306
996,2246.139
997,2228.581
998,2222.121
999,2219.745
1000,2218.871
1001,2218.549
1002,2218.431
1003,3215.102
1004,2218.371
1005,2218.365
1006,2218.363
1007,2218.362
1008,618.872
1009,618.872
1010,618.872
1011,618.872
1012,618.872
1013,618.872
1014,618.872
1015,618.872
1016,618.872
1017,1615.587
1018,316.492
1019,316.492
1020,316.492
1021,316.492
1022,316.492
1023,316.492
1024,316.492
1025,316.492
1026,316.492
1027,316.492
1028,105.745
1029,105.745
1030,105.745
1031,1102.46
1032,105.745
1033,105.745
1034,105.745
1035,105.745
1036,105.745
1037,105.745
1038,105.745
1039,105.745
1040,105.745
1041,105.745
1042,105.745
1043,105.745
1044,105.745
1045,1102.46
1046,105.745
1047,105.745
1048,105.745
1049,105.745
1050,105.745
1051,105.745
1052,105.745
1053,105.745
1054,105.745
1055,105.745
1056,262.491
1057,238.82
1058,230.111
1059,1223.623
1060,225.729
1061,225.296
1062,225.136
1063,225.078
1064,225.056
1065,225.048
1066,277.4342
1067,277.4332
1068,277.4332
1069,277.4332
1070,277.4322
1071,158.1342
1072,158.1342
1073,1154.8492
1074,158.1342
1075,158.1342
1076,158.1342
1077,158.1342
1078,158.1342
1079,158.1342
1080,158.1342
1081,158.1342
1082,158.1342
1083,158.1342
1084,158.1342
1085,158.1342
1086,158.1342
1087,1154.8492
1088,158.1342
1089,158.1342
1090,158.1342
1091,158.1342
1092,158.1342
1093,158.1342
1094,158.1342
1095,158.1342
1096,1939.4142
1097,1939.4142
1098,1939.4142
1099,1939.4142
1100,1939.4142
1101,1154.8492
1102,158.1342
1103,158.1342
1104,158.1342
1105,158.1342
1106,472.0912
1107,406.8122
1108,382.7972
1109,373.9632
1110,370.7132
1111,369.5172
1112,582.6692
1113,524.5792
1114,503.2102
1115,1492.0632
1116,651.843
1117,650.779
1118,650.388
1119,650.244
1120,650.19
1121,650.171
1122,650.164
1123,650.161
1124,650.16
1125,650.16
1126,528.208
1127,528.208
1128,528.208
1129,1524.923
1130,528.208
1131,2631.568
1132,2592.158
1133,2568.258
1134,2553.758
1135,2334.271
1136,2328.941
1137,2325.711
1138,2323.741
1139,2322.551
1140,2321.831
1141,2321.391
1142,2321.131
1143,3317.686
1144,2320.871
1145,2320.811
1146,2320.771
1147,2320.751
1148,2268.351
1149,2268.341
1150,2268.341
1151,2268.331
1152,2268.331
1153,2268.331
1154,2268.331
1155,2268.331
1156,2268.331
1157,3265.046
1158,2418.999
1159,3393.764
1160,3386.85
1161,3556.374
1162,3555.438
1163,3555.094
1164,2561.408
1165,2561.362
1166,2561.345
1167,2561.338
1168,2561.336
1169,2561.335
1170,2561.335
1171,2561.335
1172,2561.335
1173,2561.335
1174,2561.335
1175,2440.398
1176,2440.398
1177,2440.398
1178,2440.398
1179,437.198
1180,437.198
1181,437.198
1182,437.198
1183,437.198
1184,437.198
1185,437.198
1186,437.198
1187,437.198
1188,437.198
1189,437.198
1190,437.198
1191,437.198
1192,437.198
1193,437.198
1194,437.198
1195,437.198
1196,437.198
1197,437.198
1198,437.198
1199,437.198
1200,437.198
1201,437.198
1202,437.198
1203,437.198
1204,437.198
1205,437.198
1206,437.198
1207,798.238
1208,701.507
1209,813.586
1210,782.285
1211,770.769
1212,766.533
1213,764.975
1214,764.402
1215,764.191
1216,764.113
1217,916.444
1218,916.434
1219,916.43
1220,916.429
1221,916.428
1222,2754.878
1223,2636.021
1224,2636.021
1225,2636.021
1226,2636.021
1227,2636.021
1228,2636.021
1229,2636.021
1230,2636.021
1231,2636.021
1232,2636.021
1233,3830.541
1234,3830.541
1235,3830.541
1236,3830.541
1237,3830.541
1238,3830.541
1239,3830.541
1240,1989.444
1241,1781.431
1242,1781.431
1243,3254.051
1244,5109.788
1245,5109.788
1246,5109.788
1247,5109.788
1248,3637.168
1249,3637.168
1250,2442.648
1251,2442.648
1252,2442.648
1253,2442.648
1254,2442.648
1255,2442.648
1256,2442.648
1257,2611.93
1258,2580.168
1259,714.376
1260,710.078
1261,708.496
1262,707.915
1263,707.701
1264,707.622
1265,707.593
1266,707.582
1267,707.578
1268,707.577
1269,707.577
1270,588.541
1271,588.541
1272,588.541
1273,588.541
1274,588.541
1275,636.223
1276,636.223
1277,636.223
1278,636.223
1279,636.223
1280,636.223
1281,636.223
1282,636.223
1283,636.223
1284,636.223
1285,636.223
1286,636.223
1287,636.223
1288,437.198
1289,437.198
1290,437.198
1291,437.198
1292,437.198
1293,437.198
1294,437.198
1295,437.198
1296,437.198
1297,437.198
1298,437.198
1299,437.198
1300,437.198
1301,437.198
1302,437.198
1303,437.198
1304,437.198
1305,437.198
1306,437.198
1307,437.198
1308,437.198
1309,437.198
1310,437.198
1311,842.162
1312,884.294
1313,811.93
1314,785.31
1315,775.517
1316,872.831
1317,871.506
1318,871.018
1319,870.839
1320,870.773
1321,870.748
1322,957.205
1323,957.202
1324,957.2
1325,957.2
1326,957.199
1327,957.199
1328,957.199
1329,838.027
1330,838.027
1331,838.027
1332,838.027
1333,838.027
1334,838.027
1335,838.027
1336,838.027
1337,838.027
1338,838.027
1339,838.027
1340,624.58
1341,624.58
1342,624.58
1343,624.58
1344,624.58
1345,624.58
1346,624.58
1347,538.115
1348,437.198
1349,437.198
1350,437.198
1351,437.198
1352,437.198
1353,437.198
1354,437.198
1355,437.198
1356,437.198
1357,437.198
1358,437.198
1359,437.198
1360,437.198
1361,437.198
1362,437.198
1363,437.198
1364,437.198
1365,437.198
1366,437.198
1367,437.198
1368,437.198
1369,437.198
1370,437.198
1371,437.198
1372,629.538
1373,583.714
1374,566.856
1375,560.655
1376,558.373
1377,557.534
1378,557.225
1379,557.112
1380,557.07
1381,557.055
1382,557.049
1383,557.047
1384,557.046
1385,557.046
1386,557.046
1387,437.198
1388,437.198
1389,437.198
1390,437.198
1391,437.198
1392,437.198
1393,437.198
1394,437.198
1395,437.198
1396,265.131
1397,265.131
1398,265.131
1399,265.131
1400,265.131
1401,265.131
1402,265.131
1403,265.131
1404,265.131
1405,265.131
1406,265.131
1407,265.131
1408,265.131
1409,269.21
1410,269.21
1411,269.21
1412,269.21
1413,269.21
1414,535.229
1415,499.187
1416,485.928
1417,481.05
1418,479.256
1419,478.596
1420,478.353
1421,613.361
1422,604.607
1423,601.387
1424,600.202
1425,599.767
1426,599.606
1427,599.547
1428,599.526
1429,599.518
1430,599.515
1431,599.514
1432,599.513
1433,599.513
1434,478.212
1435,478.212
1436,478.212
1437,478.212
1438,478.212
1439,478.212
1440,478.212
1441,478.212
1442,269.21
1443,269.21
1444,269.21
1445,269.21
1446,269.21
1447,269.21
1448,269.21
1449,269.21
1450,269.21
1451,269.21
1452,269.21
1453,269.21
1454,269.21
1455,109.824
1456,109.824
1457,109.824
1458,109.824
1459,109.824
1460,109.824
1461,109.824
1462,109.824
1463,109.824
1464,109.824
1465,109.824
1466,109.824
1467,109.824
1468,109.824
1469,109.824
1470,109.824
1471,313.121
1472,260.802
1473,241.555
1474,234.474
1475,231.87
1476,230.911
1477,230.559
1478,230.429
1479,230.381
1480,230.364
1481,230.357
1482,230.355
1483,230.354
1484,230.354
1485,109.824
1486,109.824
1487,109.824
1488,109.824
1489,109.824
1490,109.824
1491,109.824
1492,109.824
1493,109.824
1494,109.824
1495,109.824
1496,109.824
1497,109.824
1498,109.824
1499,109.824
1500,109.824
1501,109.824
1502,109.824
1503,109.824
1504,109.824
1505,109.824
1506,109.824
1507,109.824
1508,109.824
1509,109.824
1510,109.824
1511,403.913
1512,351.011
1513,331.549
1514,324.39
1515,321.756
1516,515.758
1517,469.144
1518,451.996
1519,445.688
1520,443.367
1521,442.514
1522,442.199
1523,442.084
1524,442.041
1525,442.026
1526,442.02
1527,442.018
1528,442.017
1529,442.017
1530,442.017
1531,442.017
1532,442.017
1533,320.223
1534,320.223
1535,320.223
1536,320.223
1537,320.223
1538,109.824
1539,109.824
1540,109.824
1541,109.824
1542,109.824
1543,109.824
1544,109.824
1545,109.824
1546,109.824
1547,109.824
1548,109.824
1549,109.824
1550,109.824
1551,109.824
1552,109.824
1553,109.824
1554,109.824
1555,109.824
1556,109.824
1557,109.824
1558,109.824
1559,109.824
1560,283.523
1561,247.879
1562,234.767
1563,229.943
1564,228.168
1565,227.515
1566,227.275
1567,227.187
1568,227.154
1569,227.142
1570,227.138
1571,227.136
1572,227.136
1573,227.135
1574,227.135
1575,227.135
1576,221.948
1577,104.637
1578,104.637
1579,104.637
1580,104.637
1581,104.637
1582,104.637
1583,104.637
1584,104.637
1585,104.637
1586,104.637
1587,104.637
1588,104.637
1589,104.637
1590,104.637
1591,104.637
1592,104.637
1593,104.637
1594,104.637
1595,104.637
1596,104.637
1597,104.637
1598,104.637
1599,104.637
1600,104.637
1601,104.637
1602,392.441
1603,345.4
1604,328.095
1605,321.728
1606,319.386
1607,318.525
1608,318.208
1609,318.091
1610,318.048
1611,318.033
1612,318.027
1613,521.443
1614,468.907
1615,449.581
1616,442.47
1617,439.854
1618,438.892
1619,438.538
1620,438.408
1621,438.36
1622,438.342
1623,438.336
1624,438.333
1625,438.333
1626,438.332
1627,438.332
1628,318.023
1629,318.023
1630,318.023
1631,318.023
1632,104.637
1633,104.637
1634,104.637
1635,104.637
1636,104.637
1637,104.637
1638,104.637
1639,104.637
1640,104.637
1641,104.637
1642,104.637
1643,104.637
1644,104.637
1645,104.637
1646,104.637
1647,104.637
1648,104.637
1649,104.637
1650,104.637
1651,104.637
1652,104.637
1653,104.637
1654,104.637
1655,104.637
1656,104.637
1657,104.637
1658,104.637
1659,104.637
1660,104.637
1661,104.637
1662,104.637
1663,104.637
1664,104.637
1665,104.637
1666,104.637
1667,287.639
1668,247.379
1669,232.568
1670,227.119
1671,225.115
1672,224.377
1673,224.106
1674,224.006
1675,223.97
1676,223.956
1677,223.951
1678,223.949
1679,223.949
1680,104.637
1681,104.637
1682,104.637
1683,104.637
1684,104.637
1685,104.637
1686,104.637
1687,104.637
1688,104.637
1689,104.637
1690,104.637
1691,104.637
1692,104.637
1693,104.637
1694,104.637
1695,104.637
1696,437.847
1697,359.417
1698,330.565
1699,319.95
1700,316.045
1701,314.609
1702,314.08
1703,313.886
1704,313.815
1705,313.788
1706,313.779
1707,313.775
1708,313.774
1709,313.773
1710,313.773
1711,313.773
1712,313.773
1713,313.773
1714,313.773
1715,313.773
1716,493.05
1717,456.517
1718,443.077
1719,438.132
1720,436.314
1721,435.644
1722,435.398
1723,435.308
1724,435.274
1725,435.262
1726,435.258
1727,226.12
1728,226.119
1729,226.119
1730,226.119
1731,104.637
1732,104.637
1733,104.637
1734,104.637
1735,104.637
1736,104.637
1737,104.637
1738,104.637
1739,104.637
1740,104.637
1741,104.637
1742,104.637
1743,104.637
1744,104.637
1745,104.637
1746,104.637
1747,104.637
1748,104.637
1749,104.637
1750,104.637
1751,104.637
1752,104.637
1753,104.637
1754,104.637
1755,104.637
1756,104.637
1757,104.637
1758,104.637
1759,104.637
1760,104.637
1761,104.637
1762,258.222
1763,258.222
1764,258.222
1765,258.222
1766,258.222
1767,258.222
1768,258.222
1769,258.222
1770,258.222
1771,258.222
1772,258.222
1773,258.222
1774,258.222
1775,258.222
1776,258.222
1777,258.222
1778,258.222
1779,258.222
1780,258.222
1781,258.222
1782,258.222
1783,258.222
1784,258.222
1785,258.222
1786,258.222
1787,258.222
1788,258.222
1789,258.222
1790,258.222
1791,258.222
1792,104.637
1793,104.637
1794,104.637
1795,154.49
1796,154.49
1797,154.49
1798,154.49
1799,154.49
1800,154.49
1801,154.49
1802,154.49
1803,154.49
1804,154.49
1805,154.49
1806,154.49
1807,154.49
1808,154.49
1809,154.49
1810,154.49
1811,154.49
1812,154.49
1813,154.49
1814,154.49
1815,263.648
1816,263.648
1817,460.649
1818,411.6
1819,393.556
1820,386.918
1821,384.476
1822,383.578
1823,383.247
1824,383.126
1825,383.081
1826,383.065
1827,383.059
1828,383.056
1829,383.056
1830,383.055
1831,383.055
1832,383.055
1833,383.055
1834,383.055
1835,383.055
1836,383.055
1837,383.055
1838,333.202
1839,1546.662
1840,1546.662
1841,1546.662
1842,1546.662
1843,1546.662
1844,1546.662
1845,1546.662
1846,1546.662
1847,1427.255
1848,2420.748
1849,1207.288
1850,1207.288
1851,1207.288
1852,1207.288
1853,1395.235
1854,1395.235
1855,1395.235
1856,1395.235
1857,1286.077
1858,104.637
1859,104.637
1860,104.637
1861,104.637
1862,104.637
1863,104.637
1864,104.637
1865,104.637
1866,104.637
1867,1099.379
1868,104.637
1869,104.637
1870,104.637
1871,104.637
1872,104.637
1873,104.637
1874,469.38
1875,370.319
1876,333.876
1877,320.47
1878,315.538
1879,313.723
1880,313.056
1881,312.81
1882,1547.056
1883,477.499
1884,449.976
1885,439.85
1886,436.125
1887,434.755
1888,434.251
1889,664.107
1890,2154.759
1891,2154.734
1892,2154.725
1893,2154.721
1894,2154.72
1895,664.0
1896,663.999
1897,1658.741
1898,542.709
1899,542.709
1900,542.709
1901,542.709
1902,2338.429
1903,2338.429
1904,2338.429
1905,2338.429
1906,542.709
1907,542.709
1908,542.709
1909,542.709
1910,542.709
1911,542.709
1912,1537.451
1913,542.709
1914,542.709
1915,542.709
1916,542.709
1917,542.709
1918,542.709
1919,542.709
1920,312.667
1921,312.667
1922,312.667
1923,312.667
1924,312.667
1925,312.667
1926,312.667
1927,1307.409
1928,312.667
1929,312.667
1930,312.667
1931,312.667
1932,312.667
1933,532.045
1934,469.312
1935,446.234
1936,330.348
1937,327.225
1938,326.076
1939,325.653
1940,325.498
1941,325.44
1942,1320.161
1943,325.412
1944,325.409
1945,325.408
1946,325.407
1947,325.407
1948,205.271
1949,205.271
1950,205.271
1951,205.271
1952,205.271
1953,205.271
1954,205.271
1955,205.271
1956,205.271
1957,1200.013
1958,205.271
1959,205.271
1960,194.8496
1961,94.2156
1962,94.2156
1963,94.2156
1964,94.2156
1965,94.2156
1966,94.2156
1967,94.2156
1968,94.2156
1969,94.2156
1970,94.2156
1971,94.2156
1972,1088.9576
1973,94.2156
1974,94.2156
1975,94.2156
1976,94.2156
1977,94.2156
1978,94.2156
1979,94.2156
1980,94.2156
1981,94.2156
1982,94.2156
1983,94.2156
1984,94.2156
1985,94.2156
1986,94.2156
1987,1088.9576
1988,94.2156
1989,94.2156
1990,94.2156
1991,94.2156
1992,94.2156
1993,94.2156
1994,94.2156
1995,94.2156
1996,94.2156
1997,94.2156
1998,94.2156
1999,94.2156
2000,94.2156
2001,94.2156
2002,1088.9576
2003,94.2156
2004,376.7686
2005,333.3466
2006,317.3716
2007,311.4956
2008,309.3336
