time,power
990,108.744
991,108.744
992,108.744
993,108.744
994,108.744
995,1119.964
996,108.744
997,108.744
998,108.744
999,108.744
1000,108.744
1001,108.744
1002,108.744
1003,108.744
1004,108.744
1005,108.744
1006,108.744
1007,108.744
1008,108.744
1009,1119.964
1010,108.744
1011,279.391
1012,246.682
1013,234.65
1014,230.223
1015,228.595
1016,227.996
1017,227.775
1018,227.694
1019,227.665
1020,227.654
1021,227.65
1022,227.648
1023,1238.867
1024,227.647
1025,227.647
1026,108.744
1027,108.744
1028,108.744
1029,108.744
1030,108.744
1031,108.744
1032,108.744
1033,425.941
1034,359.431
1035,334.963
1036,325.962
1037,1333.87
1038,321.432
1039,320.984
1040,320.819
1041,320.758
1042,320.736
1043,320.728
1044,320.725
1045,320.724
1046,320.723
1047,320.723
1048,320.723
1049,320.723
1050,320.723
1051,1331.943
1052,320.723
1053,320.723
1054,320.723
1055,320.723
1056,320.723
1057,320.723
1058,320.723
1059,320.723
1060,108.744
1061,108.744
1062,264.147
1063,241.523
1064,233.2
1065,1241.358
1066,229.011
1067,228.597
1068,228.445
1069,228.389
1070,228.368
1071,228.36
1072,228.358
1073,377.965
1074,377.965
1075,377.965
1076,258.353
1077,258.353
1078,258.353
1079,1269.573
1080,258.353
1081,258.353
1082,258.353
1083,258.353
1084,258.353
1085,258.353
1086,258.353
1087,258.353
1088,258.353
1089,258.353
1090,258.353
1091,258.353
1092,258.353
1093,1269.573
1094,258.353
1095,258.353
1096,258.353
1097,258.353
1098,258.353
1099,258.353
1100,258.353
1101,258.353
1102,258.353
1103,455.424
1104,455.424
1105,455.424
1106,455.424
1107,1466.644
1108,455.424
1109,455.424
1110,630.067
1111,595.808
1112,583.205
1113,578.569
1114,576.863
1115,576.236
1116,576.005
1117,575.92
1118,575.889
1119,575.877
1120,697.018
1121,1708.237
1122,697.016
1123,697.016
1124,576.569
1125,824.1899
1126,790.0989
1127,777.5569
1128,772.9429
1129,771.2459
1130,770.6209
1131,770.3919
1132,770.3069
1133,770.2759
1134,770.2649
1135,1781.4799
1136,770.2589
1137,770.2579
1138,770.2579
1139,770.2579
1140,770.2579
1141,770.2579
1142,770.2579
1143,770.2579
1144,770.2579
1145,770.2579
1146,770.2579
1147,770.2579
1148,770.2579
1149,1781.4779
1150,770.2579
1151,770.2579
1152,770.2579
1153,770.2579
1154,770.2579
1155,560.3289
1156,560.3289
1157,560.3289
1158,560.3289
1159,560.3289
1160,560.3289
1161,560.3289
1162,560.3289
1163,1754.0009
1164,704.5559
1165,690.4939
1166,685.3199
1167,683.4169
1168,682.7169
1169,682.4599
1170,682.3649
1171,682.3299
1172,682.3169
1173,682.3129
1174,682.3109
1175,682.3099
1176,682.3099
1177,1693.5299
1178,682.3099
1179,682.3099
1180,682.3099
1181,2791.4399
1182,2629.9389
1183,2605.9689
1184,2591.4289
1185,2582.6189
1186,2577.2689
1187,2574.0189
1188,2572.0589
1189,2570.8589
1190,2570.1389
1191,3580.9189
1192,2569.4289
1193,2569.2689
1194,2569.1689
1195,2569.1089
1196,2569.0789
1197,2569.0589
1198,2569.0389
1199,2569.0389
1200,2569.0289
1201,2569.0289
1202,2569.0289
1203,2569.0189
1204,2569.0189
1205,3580.2389
1206,2569.0189
1207,2569.0189
1208,2619.4956
1209,2619.4956
1210,2619.4956
1211,2619.4956
1212,2619.4956
1213,2619.4956
1214,2845.1286
1215,2778.6256
1216,2754.1606
1217,2745.1606
1218,2741.8496
1219,1743.1616
1220,731.4936
1221,731.3286
1222,731.2676
1223,731.2456
1224,1053.7086
1225,983.2576
1226,957.3396
1227,947.8046
1228,944.2976
1229,943.0066
1230,942.5326
1231,821.9306
1232,821.8666
1233,1833.0626
1234,821.8346
1235,821.8306
1236,821.8296
1237,821.8296
1238,821.8296
1239,821.8296
1240,821.8296
1241,821.8296
1242,821.8296
1243,821.8296
1244,821.8296
1245,821.8296
1246,821.8296
1247,1833.0496
1248,821.8296
1249,821.8296
1250,821.8296
1251,821.8296
1252,821.8296
1253,610.8056
1254,610.8056
1255,610.8056
1256,610.8056
1257,610.8056
1258,610.8056
1259,610.8056
1260,610.8056
1261,1622.0256
1262,610.8056
1263,610.8056
1264,610.8056
1265,610.8056
1266,610.8056
1267,610.8056
1268,610.8056
1269,784.2916
1270,749.1986
1271,736.2886
1272,731.5396
1273,729.7926
1274,729.1496
1275,1740.1326
1276,728.8256
1277,728.7936
1278,728.7826
1279,728.7776
1280,728.7766
1281,728.7756
1282,728.7756
1283,728.7756
1284,728.7756
1285,1599.8016
1286,1599.8016
1287,1599.8016
1288,1732.7969
1289,743.8009
1290,743.8009
1291,743.8009
1292,743.8009
1293,743.8009
1294,743.8009
1295,743.8009
1296,743.8009
1297,743.8009
1298,743.8009
1299,743.8009
1300,743.8009
1301,743.8009
1302,743.8009
1303,693.3249
1304,693.3249
1305,693.3249
1306,693.3249
1307,693.3249
1308,693.3249
1309,693.3249
1310,496.2539
1311,496.2539
1312,496.2539
1313,496.2539
1314,496.2539
1315,496.2539
1316,496.2539
1317,784.7029
1318,736.2989
1319,907.1579
1320,706.1619
1321,687.2579
1322,680.3039
1323,677.7459
1324,676.8049
1325,676.4579
1326,676.3299
1327,676.2839
1328,676.2669
1329,676.2599
1330,676.2579
1331,676.2569
1332,676.2569
1333,676.2569
1334,676.2569
1335,558.5209
1336,558.5209
1337,558.5209
1338,437.3759
1339,437.3759
1340,437.3759
1341,437.3759
1342,437.3759
1343,437.3759
1344,437.3759
1345,437.3759
1346,225.4999
1347,225.4999
1348,225.4999
1349,225.4999
1350,225.4999
1351,225.4999
1352,225.4999
1353,225.4999
1354,225.4999
1355,225.4999
1356,225.4999
1357,225.4999
1358,225.4999
1359,225.4999
1360,225.4999
1361,225.4999
1362,225.4999
1363,225.4999
1364,225.4999
1365,225.4999
1366,225.4999
1367,336.1689
1368,336.1689
1369,556.5499
1370,492.8489
1371,469.4139
1372,460.7929
1373,457.6209
1374,456.4549
1375,456.0249
1376,455.8669
1377,455.8089
1378,455.7879
1379,455.7799
1380,455.7769
1381,455.7759
1382,455.7759
1383,455.7759
1384,455.7759
1385,455.7759
1386,455.7749
1387,336.1689
1388,336.1689
1389,336.1689
1390,336.1689
1391,336.1689
1392,336.1689
1393,336.1689
1394,336.1689
1395,336.1689
1396,225.4999
1397,225.4999
1398,225.4999
1399,225.4999
1400,225.4999
1401,225.4999
1402,225.4999
1403,225.4999
1404,225.4999
1405,225.4999
1406,225.4999
1407,225.4999
1408,225.4999
1409,225.4999
1410,225.4999
1411,225.4999
1412,225.4999
1413,225.4999
1414,225.4999
1415,225.4999
1416,225.4999
1417,225.4999
1418,225.4999
1419,225.4999
1420,225.4999
1421,380.1989
1422,358.1329
1423,350.0149
1424,347.0289
1425,345.9299
1426,345.5259
1427,345.3769
1428,345.3229
1429,345.3019
1430,345.2949
1431,345.2919
1432,345.2909
1433,345.2909
1434,345.2909
1435,345.2909
1436,225.4999
1437,316.5169
1438,316.5169
1439,316.5169
1440,316.5169
1441,316.5169
1442,316.5169
1443,316.5169
1444,316.5169
1445,316.5169
1446,316.5169
1447,316.5169
1448,316.5169
1449,316.5169
1450,316.5169
1451,316.5169
1452,316.5169
1453,316.5169
1454,316.5169
1455,316.5169
1456,316.5169
1457,316.5169
1458,316.5169
1459,316.5169
1460,316.5169
1461,316.5169
1462,316.5169
1463,316.5169
1464,316.5169
1465,316.5169
1466,316.5169
1467,316.5169
1468,316.5169
1469,316.5169
1470,496.3879
1471,458.9179
1472,445.1339
1473,440.0629
1474,438.1969
1475,437.5109
1476,437.2579
1477,437.1649
1478,437.1309
1479,346.1019
1480,346.0969
1481,346.0949
1482,346.0949
1483,346.0939
1484,225.4999
1485,225.4999
1486,225.4999
1487,225.4999
1488,225.4999
1489,225.4999
1490,225.4999
1491,225.4999
1492,225.4999
1493,225.4999
1494,225.4999
1495,225.4999
1496,225.4999
1497,225.4999
1498,225.4999
1499,225.4999
1500,225.4999
1501,225.4999
1502,225.4999
1503,225.4999
1504,225.4999
1505,225.4999
1506,225.4999
1507,471.4629
1508,449.1039
1509,440.8789
1510,437.8529
1511,436.7399
1512,436.3299
1513,436.1799
1514,436.1239
1515,436.1039
1516,436.0959
1517,436.0929
1518,436.0919
1519,436.0919
1520,436.0919
1521,436.0919
1522,436.0919
1523,637.3029
1524,586.1159
1525,567.2849
1526,560.3569
1527,557.8089
1528,556.8709
1529,556.5259
1530,556.3999
1531,556.3529
1532,556.3359
1533,556.3289
1534,556.3269
1535,556.3259
1536,556.3259
1537,556.3259
1538,556.3259
1539,556.3259
1540,436.0919
1541,436.0919
1542,436.0919
1543,436.0919
1544,436.0919
1545,436.0919
1546,436.0919
1547,436.0919
1548,436.0919
1549,436.0919
1550,436.0919
1551,436.0919
1552,436.0919
1553,436.0919
1554,436.0919
1555,436.0919
1556,436.0919
1557,436.0919
1558,436.0919
1559,436.0919
1560,436.0919
1561,436.0919
1562,436.0919
1563,436.0919
1564,436.0919
1565,225.4999
1566,225.4999
1567,225.4999
1568,225.4999
1569,225.4999
1570,225.4999
1571,225.4999
1572,225.4999
1573,225.4999
1574,383.9399
1575,358.6119
1576,349.2949
1577,345.8669
1578,344.6059
1579,344.1419
1580,343.9709
1581,345.2492
1582,345.2252
1583,345.2172
1584,345.2142
1585,345.2132
1586,345.2122
1587,345.2122
1588,345.2122
1589,345.2122
1590,345.2122
1591,226.8402
1592,226.8402
1593,226.8402
1594,226.8402
1595,226.8402
1596,226.8402
1597,226.8402
1598,226.8402
1599,226.8402
1600,226.8402
1601,93.8442
1602,93.8442
1603,93.8442
1604,93.8442
1605,93.8442
1606,93.8442
1607,93.8442
1608,93.8442
1609,93.8442
1610,93.8442
1611,93.8442
1612,93.8442
1613,93.8442
1614,93.8442
1615,93.8442
1616,93.8442
1617,93.8442
1618,93.8442
1619,93.8442
1620,93.8442
1621,93.8442
1622,93.8442
1623,93.8442
1624,93.8442
1625,93.8442
1626,93.8442
1627,93.8442
1628,93.8442
1629,93.8442
1630,93.8442
1631,214.4592
1632,213.3382
1633,212.9262
1634,212.7742
1635,212.7182
1636,517.1462
1637,457.6912
1638,435.8192
1639,427.7732
1640,424.8132
1641,423.7242
1642,423.3232
1643,423.1762
1644,304.2802
1645,304.2602
1646,304.2522
1647,304.2502
1648,304.2492
1649,304.2482
1650,304.2482
1651,304.2482
1652,304.2482
1653,304.2482
1654,304.2482
1655,304.2482
1656,304.2482
1657,304.2482
1658,304.2482
1659,304.2482
1660,304.2482
1661,304.2482
1662,304.2482
1663,304.2482
1664,304.2482
1665,304.2482
1666,304.2482
1667,93.8442
1668,93.8442
1669,93.8442
1670,93.8442
1671,93.8442
1672,93.8442
1673,93.8442
1674,93.8442
1675,93.8442
1676,93.8442
1677,93.8442
1678,93.8442
1679,93.8442
1680,93.8442
1681,93.8442
1682,93.8442
1683,93.8442
1684,93.8442
1685,93.8442
1686,93.8442
1687,93.8442
1688,93.8442
1689,93.8442
1690,93.8442
1691,93.8442
1692,93.8442
1693,93.8442
1694,93.8442
1695,93.8442
1696,93.8442
1697,93.8442
1698,93.8442
1699,93.8442
1700,93.8442
1701,93.8442
1702,93.8442
1703,93.8442
1704,93.8442
1705,93.8442
1706,93.8442
1707,93.8442
1708,93.8442
1709,93.8442
1710,93.8442
1711,93.8442
1712,93.8442
1713,93.8442
1714,93.8442
1715,93.8442
1716,93.8442
1717,93.8442
1718,93.8442
1719,93.8442
1720,93.8442
1721,93.8442
1722,93.8442
1723,93.8442
1724,93.8442
1725,93.8442
1726,93.8442
1727,93.8442
1728,93.8442
1729,93.8442
1730,367.1832
1731,504.9862
1732,454.4222
1733,435.8202
1734,428.9782
1735,426.4602
1736,425.5342
1737,425.1932
1738,425.0672
1739,425.0222
1740,425.0042
1741,424.9992
1742,424.9962
1743,424.9962
1744,424.9962
1745,424.9942
1746,424.9942
1747,424.9942
1748,424.9942
1749,424.9942
1750,424.9942
1751,424.9942
1752,424.9942
1753,424.9942
1754,424.9942
1755,424.9942
1756,424.9942
1757,214.0722
1758,214.0722
1759,93.8442
1760,93.8442
1761,93.8442
1762,93.8442
1763,93.8442
1764,93.8442
1765,93.8442
1766,93.8442
1767,93.8442
1768,93.8442
1769,93.8442
1770,93.8442
1771,93.8442
1772,93.8442
1773,93.8442
1774,93.8442
1775,93.8442
1776,93.8442
1777,93.8442
1778,93.8442
1779,93.8442
1780,93.8442
1781,93.8442
1782,93.8442
1783,93.8442
1784,93.8442
1785,93.8442
1786,93.8442
1787,93.8442
1788,93.8442
1789,93.8442
1790,93.8442
1791,93.8442
1792,292.9572
1793,242.2402
1794,223.5822
1795,216.7182
1796,214.1932
1797,213.2642
1798,212.9232
1799,212.7972
1800,212.7512
1801,212.7342
1802,300.0116
1803,300.0096
1804,300.0086
1805,300.0086
1806,300.0086
1807,300.0086
1808,300.0086
1809,181.1286
1810,181.1286
1811,181.1286
1812,181.1286
1813,181.1286
1814,397.6576
1815,393.3486
1816,391.7636
1817,492.0292
1818,491.8142
1819,491.7352
1820,491.7062
1821,491.6952
1822,491.6922
1823,491.6902
1824,491.6902
1825,491.6892
1826,491.6892
1827,491.6892
1828,491.6892
1829,491.6892
1830,491.6892
1831,491.6892
1832,491.6892
1833,491.6892
1834,491.6892
1835,491.6892
1836,491.6892
1837,491.6892
1838,491.6892
1839,491.6892
1840,491.6892
1841,404.4042
1842,404.4042
1843,404.4042
1844,404.4042
1845,520.7632
1846,250.4162
1847,228.1092
1848,219.9032
1849,216.8842
1850,215.7742
1851,215.3652
1852,215.2152
1853,215.1602
1854,215.1392
1855,215.1322
1856,215.1292
1857,215.1282
1858,215.1282
1859,93.8442
1860,285.8982
1861,285.8982
1862,285.8982
1863,285.8982
1864,285.8982
1865,285.8982
1866,285.8982
1867,285.8982
1868,285.8982
1869,298.832
1870,298.832
1871,298.832
1872,298.832
1873,298.832
1874,2132.522
1875,2132.522
1876,2132.522
1877,2132.522
1878,298.832
1879,298.832
1880,298.832
1881,298.832
1882,298.832
1883,298.832
1884,298.832
1885,298.832
1886,298.832
1887,298.832
1888,106.778
1889,106.778
1890,1824.756
1891,1763.306
1892,1740.7
1893,1732.383
1894,1729.324
1895,226.168
1896,225.754
1897,225.602
1898,274.967
1899,274.946
1900,274.939
1901,274.936
1902,274.935
1903,274.934
1904,274.934
1905,156.199
1906,156.199
1907,1164.109
1908,1164.109
1909,1164.109
1910,1164.109
1911,1164.109
1912,1164.109
1913,156.199
1914,156.199
1915,156.199
1916,156.199
1917,156.199
1918,156.199
1919,508.936
1920,418.298
1921,384.954
1922,372.688
1923,368.175
1924,366.515
1925,1367.274
1926,365.68
1927,365.597
1928,365.567
1929,365.556
1930,365.551
1931,365.55
1932,365.549
1933,365.549
