time,power
1210,887.3124
1211,887.3124
1212,887.3124
1213,887.3124
1214,1086.2454
1215,1036.4504
1216,1018.1314
1217,1011.3924
1218,1008.9134
1219,1008.0014
1220,1007.6664
1221,2490.9824
1222,2490.9374
1223,2490.9204
1224,2490.9144
1225,2380.5314
1226,2380.5304
1227,897.0894
1228,897.0894
1229,897.0894
1230,776.9314
1231,776.9314
1232,776.9314
1233,776.9314
1234,776.9314
1235,776.9314
1236,776.9314
1237,776.9314
1238,776.9314
1239,776.9314
1240,776.9314
1241,776.9314
1242,776.9314
1243,776.9314
1244,776.9314
1245,776.9314
1246,776.9314
1247,776.9314
1248,776.9314
1249,776.9314
1250,776.9314
1251,776.9314
1252,776.9314
1253,776.9314
1254,776.9314
1255,776.9314
1256,776.9314
1257,776.9314
1258,776.9314
1259,776.9314
1260,776.9314
1261,776.9314
1262,776.9314
1263,776.9314
1264,776.9314
1265,776.9314
1266,776.9314
1267,776.9314
1268,921.0344
1269,906.4174
1270,901.0404
1271,1220.5904
1272,1148.1874
1273,1121.5514
1274,1111.7524
1275,1108.1474
1276,1106.8224
1277,1106.3344
1278,1106.1544
1279,1106.0884
1280,1106.0644
1281,1106.0554
1282,985.0714
1283,985.0704
1284,985.0704
1285,985.0704
1286,985.0704
1287,985.0704
1288,985.0704
1289,985.0704
1290,985.0704
1291,985.0704
1292,985.0704
1293,985.0704
1294,985.0704
1295,985.0704
1296,985.0704
1297,985.0704
1298,776.9314
1299,776.9314
1300,776.9314
1301,776.9314
1302,776.9314
1303,776.9314
1304,776.9314
1305,776.9314
1306,776.9314
1307,776.9314
1308,776.9314
1309,776.9314
1310,776.9314
1311,776.9314
1312,776.9314
1313,776.9314
1314,776.9314
1315,776.9314
1316,970.7484
1317,924.2094
1318,907.0884
1319,900.7894
1320,898.4724
1321,897.6204
1322,897.3064
1323,897.1914
1324,897.1484
1325,897.1334
1326,897.1274
1327,897.1254
1328,897.1244
1329,897.1244
1330,897.1244
1331,671.5554
1332,551.3624
1333,551.3624
1334,551.3624
1335,551.3624
1336,551.3624
1337,551.3624
1338,551.3624
1339,551.3624
1340,551.3624
1341,644.0474
1342,644.0474
1343,644.0474
1344,644.0474
1345,644.0474
1346,644.0474
1347,644.0474
1348,644.0474
1349,644.0474
1350,644.0474
1351,644.0474
1352,644.0474
1353,644.0474
1354,644.0474
1355,644.0474
1356,644.0474
1357,644.0474
1358,644.0474
1359,644.0474
1360,644.0474
1361,644.0474
1362,644.0474
1363,644.0474
1364,644.0474
1365,817.5564
1366,784.2844
1367,772.0434
1368,767.5404
1369,765.8844
1370,765.2744
1371,765.0504
1372,1181.2554
1373,1050.7334
1374,1002.7174
1375,985.0534
1376,978.5544
1377,883.4794
1378,882.6004
1379,882.2774
1380,882.1574
1381,882.1134
1382,761.2254
1383,761.2194
1384,761.2174
1385,761.2164
1386,761.2164
1387,761.2154
1388,761.2154
1389,761.2154
1390,761.2154
1391,761.2154
1392,761.2154
1393,761.2154
1394,761.2154
1395,761.2154
1396,761.2154
1397,761.2154
1398,761.2154
1399,551.3624
1400,551.3624
1401,551.3624
1402,551.3624
1403,551.3624
1404,551.3624
1405,551.3624
1406,551.3624
1407,551.3624
1408,551.3624
1409,551.3624
1410,551.3624
1411,551.3624
1412,551.3624
1413,551.3624
1414,551.3624
1415,551.3624
1416,551.3624
1417,551.3624
1418,551.3624
1419,551.3624
1420,764.0744
1421,704.5364
1422,682.6334
1423,674.5754
1424,671.6114
1425,670.5204
1426,670.1194
1427,669.9724
1428,669.9174
1429,669.8974
1430,669.8904
1431,669.8874
1432,669.8864
1433,669.8864
1434,551.3624
1435,551.3624
1436,552.4081
1437,552.4081
1438,552.4081
1439,552.4081
1440,552.4081
1441,552.4081
1442,552.4081
1443,552.4081
1444,552.4081
1445,552.4081
1446,552.4081
1447,552.4081
1448,552.4081
1449,552.4081
1450,552.4081
1451,552.4081
1452,383.7551
1453,383.7551
1454,383.7551
1455,383.7551
1456,383.7551
1457,383.7551
1458,383.7551
1459,383.7551
1460,383.7551
1461,383.7551
1462,383.7551
1463,383.7551
1464,383.7551
1465,383.7551
1466,383.7551
1467,383.7551
1468,383.7551
1469,383.7551
1470,383.7551
1471,383.7551
1472,383.7551
1473,246.2901
1474,246.2901
1475,246.2901
1476,246.2901
1477,246.2901
1478,246.2901
1479,246.2901
1480,246.2901
1481,246.2901
1482,572.9821
1483,499.3071
1484,472.2031
1485,462.2331
1486,458.5651
1487,457.2151
1488,456.7191
1489,456.5361
1490,456.4691
1491,456.4441
1492,456.4351
1493,456.4321
1494,456.4311
1495,456.4301
1496,456.4301
1497,456.4301
1498,456.4301
1499,456.4301
1500,456.4301
1501,456.4301
1502,456.4301
1503,456.4301
1504,456.4301
1505,456.4301
1506,456.4301
1507,456.4301
1508,456.4301
1509,456.4301
1510,666.2761
1511,399.1391
1512,378.1711
1513,370.4571
1514,367.6201
1515,366.5761
1516,366.1921
1517,366.0501
1518,365.9991
1519,365.9791
1520,365.9721
1521,365.9701
1522,365.9691
1523,365.9681
1524,365.9681
1525,365.9681
1526,365.9681
1527,365.9681
1528,365.9681
1529,365.9681
1530,365.9681
1531,365.9681
1532,365.9681
1533,365.9681
1534,365.9681
1535,365.9681
1536,246.2901
1537,246.2901
1538,246.2901
1539,246.2901
1540,246.2901
1541,246.2901
1542,246.2901
1543,246.2901
1544,246.2901
1545,246.2901
1546,246.2901
1547,246.2901
1548,246.2901
1549,246.2901
1550,246.2901
1551,246.2901
1552,246.2901
1553,246.2901
1554,246.2901
1555,246.2901
1556,246.2901
1557,246.2901
1558,246.2901
1559,246.2901
1560,246.2901
1561,246.2901
1562,246.2901
1563,246.2901
1564,246.2901
1565,400.1651
1566,379.4361
1567,371.8101
1568,369.0051
1569,367.9731
1570,634.7161
1571,598.4241
1572,585.0741
1573,580.1621
1574,578.3551
1575,577.6911
1576,577.4461
1577,577.3561
1578,577.3231
1579,456.2291
1580,456.2241
1581,456.2231
1582,456.2221
1583,456.2221
1584,456.2221
1585,456.2221
1586,456.2221
1587,456.2221
1588,456.2221
1589,456.2221
1590,456.2221
1591,309.5151
1592,309.5151
1593,309.5151
1594,309.5151
1595,309.5151
1596,309.5151
1597,309.5151
1598,309.5151
1599,309.5151
1600,309.5151
1601,309.5151
1602,309.5151
1603,99.5831
1604,99.5831
1605,99.5831
1606,99.5831
1607,99.5831
1608,234.2851
1609,225.3291
1610,222.0341
1611,220.8211
1612,220.3761
1613,220.2121
1614,220.1511
1615,220.1291
1616,220.1211
1617,220.1181
1618,220.1171
1619,220.1161
1620,220.1161
1621,99.5831
1622,99.5831
1623,99.5831
1624,99.5831
1625,99.5831
1626,99.5831
1627,99.5831
1628,99.5831
1629,99.5831
1630,99.5831
1631,99.5831
1632,99.5831
1633,99.5831
1634,99.5831
1635,99.5831
1636,99.5831
1637,99.5831
1638,99.5831
1639,99.5831
1640,99.5831
1641,99.5831
1642,99.5831
1643,99.5831
1644,99.5831
1645,99.5831
1646,99.5831
1647,99.5831
1648,99.5831
1649,99.5831
1650,99.5831
1651,99.5831
1652,99.5831
1653,225.0381
1654,220.4701
1655,218.7901
1656,218.1721
1657,217.9441
1658,217.8611
1659,217.8301
1660,217.8181
1661,217.8141
1662,217.8131
1663,217.8121
1664,217.8121
1665,217.8121
1666,217.8121
1667,217.8121
1668,99.5831
1669,99.5831
1670,99.5831
1671,99.5831
1672,99.5831
1673,99.5831
1674,99.5831
1675,99.5831
1676,99.5831
1677,99.5831
1678,433.8881
1679,356.3611
1680,327.8401
1681,317.3481
1682,313.4881
1683,312.0681
1684,311.5461
1685,311.3531
1686,311.2831
1687,311.2571
1688,311.2471
1689,311.2441
1690,311.2421
1691,311.2421
1692,311.2421
1693,311.2421
1694,311.2421
1695,311.2421
1696,311.2421
1697,311.2421
1698,311.2421
1699,311.2421
1700,311.2421
1701,311.2421
1702,487.4131
1703,452.1841
1704,439.2241
1705,434.4561
1706,432.7021
1707,432.0571
1708,431.8191
1709,220.0731
1710,220.0411
1711,220.0291
1712,220.0251
1713,220.0231
1714,220.0221
1715,220.0221
1716,99.5831
1717,99.5831
1718,99.5831
1719,99.5831
1720,99.5831
1721,99.5831
1722,99.5831
1723,99.5831
1724,99.5831
1725,99.5831
1726,99.5831
1727,99.5831
1728,99.5831
1729,99.5831
1730,99.5831
1731,99.5831
1732,99.5831
1733,99.5831
1734,99.5831
1735,99.5831
1736,99.5831
1737,99.5831
1738,99.5831
1739,99.5831
1740,99.5831
1741,99.5831
1742,99.5831
1743,99.5831
1744,99.5831
1745,99.5831
1746,99.5831
1747,99.5831
1748,99.5831
1749,272.2171
1750,239.7651
1751,227.8271
1752,223.4351
1753,221.8201
1754,221.2251
1755,221.0071
1756,220.9261
1757,220.8971
1758,220.8861
1759,220.8821
1760,220.8801
1761,220.8801
1762,220.8801
1763,220.8791
1764,220.8791
1765,220.8791
1766,220.8791
1767,99.5831
1768,99.5831
1769,99.5831
1770,99.5831
1771,99.5831
1772,99.5831
1773,99.5831
1774,99.5831
1775,99.5831
1776,99.5831
1777,1289.1531
1778,1289.1531
1779,1289.1531
1780,1289.1531
1781,1289.1531
1782,1289.1531
1783,1289.1531
1784,1289.1531
1785,1630.1381
1786,357.5891
1787,327.0631
1788,315.8331
1789,311.7011
1790,310.1811
1791,309.6221
1792,309.4171
1793,309.3411
1794,309.3131
1795,309.3031
1796,309.2991
1797,309.2981
1798,309.2971
1799,476.4141
1800,446.7541
1801,435.8431
1802,431.8291
1803,430.3521
1804,429.8091
1805,429.6091
1806,429.5361
1807,429.5091
1808,429.4991
1809,429.4951
1810,429.4941
1811,429.4931
1812,429.4931
1813,429.4931
1814,429.4931
1815,219.7791
1816,99.5831
1817,99.5831
1818,99.5831
1819,99.5831
1820,99.5831
1821,99.5831
1822,99.5831
1823,99.5831
1824,99.5831
1825,1096.5921
1826,1096.5921
1827,2587.9221
1828,2587.9221
1829,2587.9221
1830,1590.9131
1831,1590.9131
1832,99.5831
1833,99.5831
1834,99.5831
1835,99.5831
1836,99.5831
1837,107.015
1838,107.015
1839,107.015
1840,107.015
1841,107.015
1842,107.015
1843,107.015
1844,1089.99
1845,107.015
1846,1293.465
1847,1293.465
1848,1482.562
1849,1438.385
1850,1422.133
1851,229.704
1852,227.505
1853,226.696
1854,226.398
1855,2024.049
1856,2024.008
1857,2023.994
1858,2023.988
1859,3006.961
1860,2163.158
1861,365.398
1862,365.398
1863,246.188
1864,246.188
1865,246.188
1866,246.188
1867,246.188
1868,246.188
1869,246.188
1870,246.188
1871,246.188
1872,246.188
1873,246.188
1874,1229.163
1875,246.188
1876,455.366
1877,455.366
1878,455.366
1879,455.366
