time,power
911,2685.8259
912,2638.6369
913,2621.2769
914,2614.8899
915,2612.5409
916,220.9259
917,220.6079
918,220.4909
919,220.4479
920,220.4329
921,220.4269
922,220.4249
923,220.4239
924,220.4239
925,220.4229
926,98.2889
927,98.2889
928,98.2889
929,98.2889
930,98.2889
931,98.2889
932,98.2889
933,98.2889
934,98.2889
935,98.2889
936,98.2889
937,98.2889
938,98.2889
939,98.2889
940,98.2889
941,98.2889
942,98.2889
943,98.2889
944,98.2889
945,491.1659
946,375.2749
947,332.6419
948,316.9579
949,311.1879
950,309.0649
951,308.2839
952,307.9969
953,307.8909
954,307.8529
955,307.8379
956,307.8329
957,307.8309
958,307.8299
959,307.8299
960,307.8299
961,307.8299
962,307.8299
963,307.8299
964,307.8299
965,485.3059
966,447.3539
967,433.3929
968,428.2569
969,426.3669
970,425.6719
971,425.4159
972,425.3219
973,425.2879
974,425.2749
975,425.2699
976,425.2689
977,425.2679
978,215.7269
979,215.7269
980,98.2889
981,98.2889
982,98.2889
983,98.2889
984,98.2889
985,98.2889
986,98.2889
987,98.2889
988,98.2889
989,98.2889
990,98.2889
991,98.2889
992,98.2889
993,98.2889
994,98.2889
995,98.2889
996,98.2889
997,98.2889
998,98.2889
999,98.2889
1000,98.2889
1001,98.2889
1002,98.2889
1003,98.2889
1004,98.2889
1005,98.2889
1006,98.2889
1007,98.2889
1008,98.2889
1009,98.2889
1010,98.2889
1011,98.2889
1012,98.2889
1013,98.2889
1014,98.2889
1015,98.2889
1016,98.2889
1017,98.2889
1018,280.5259
1019,239.8859
1020,224.9359
1021,219.4359
1022,217.4129
1023,216.6679
1024,216.3949
1025,216.2939
1026,216.2569
1027,216.2429
1028,216.2379
1029,216.2359
1030,216.2359
1031,216.2349
1032,216.2349
1033,216.2349
1034,98.2889
1035,98.2889
1036,98.2889
1037,98.2889
1038,98.2889
1039,98.2889
1040,98.2889
1041,2535.2089
1042,2535.2089
1043,2535.2089
1044,2535.2089
1045,2925.9199
1046,2812.8789
1047,2771.2929
1048,2755.9939
1049,2750.3659
1050,2748.2959
1051,2747.5339
1052,2747.2539
1053,2747.1509
1054,2747.1129
1055,2747.0989
1056,2747.0939
1057,2747.0919
1058,2747.0909
1059,2747.0909
1060,2747.0909
1061,2747.0909
1062,2747.0909
1063,2747.0909
1064,2747.0909
1065,2747.0909
1066,2747.0909
1067,2747.0909
1068,2747.0909
1069,2747.0909
1070,2747.0909
1071,2747.0909
1072,2747.0909
1073,2747.0909
1074,2747.0909
1075,2908.8419
1076,2882.3619
1077,2872.6199
1078,2657.1539
1079,2655.8359
1080,2655.3509
1081,2655.1719
1082,2655.1069
1083,2655.0829
1084,2655.0739
1085,2655.0699
1086,2655.0689
1087,2655.0689
1088,2535.2089
1089,2535.2089
1090,2535.2089
1091,2535.2089
1092,2535.2089
1093,2535.2089
1094,2535.2089
1095,2535.2089
1096,2535.2089
1097,2535.2089
1098,2535.2089
1099,2535.2089
1100,2535.2089
1101,2535.2089
1102,2535.2089
1103,2535.2089
1104,2535.2089
1105,2535.2089
1106,2535.2089
1107,2535.2089
1108,2535.2089
1109,2535.2089
1110,2535.2089
1111,2535.2089
1112,2535.2089
1113,2535.2089
1114,2535.2089
1115,2535.2089
1116,2535.2089
1117,2535.2089
1118,2535.2089
1119,2535.2089
1120,2535.2089
1121,2535.2089
1122,2712.2079
1123,469.3399
1124,423.6739
1125,406.8749
1126,400.6939
1127,398.4209
1128,397.5839
1129,397.2769
1130,397.1639
1131,397.1219
1132,397.1069
1133,590.1959
1134,590.1939
1135,590.1929
1136,590.1929
1137,590.1929
1138,468.3829
1139,468.3829
1140,468.3829
1141,468.3829
1142,468.3829
1143,860.4249
1144,743.6939
1145,851.6529
1146,835.8559
1147,2023.8339
1148,2021.6959
1149,2020.9089
1150,2020.6199
1151,2020.5139
1152,2020.4739
1153,2020.4599
1154,2020.4549
1155,2020.4529
1156,2020.4519
1157,2020.4519
1158,2020.4519
1159,2020.4519
1160,2020.4519
1161,2020.4519
1162,2020.4519
1163,2020.4519
1164,2020.4519
1165,2020.4519
1166,826.6619
1167,826.6619
1168,826.6619
1169,826.6619
1170,826.6619
1171,619.2849
1172,830.0229
1173,2550.0429
1174,2528.9709
1175,2521.2189
1176,2518.3679
1177,2563.4769
1178,785.7909
1179,785.6489
1180,785.5959
1181,785.5769
1182,785.5699
1183,785.5679
1184,785.5669
1185,785.5659
1186,785.5659
1187,785.5659
1188,665.4429
1189,665.4429
1190,665.4429
1191,665.4429
1192,665.4429
1193,665.4429
1194,665.4429
1195,665.4429
1196,665.4429
1197,665.4429
1198,665.4429
1199,665.4429
1200,665.4429
1201,665.4429
1202,665.4429
1203,665.4429
1204,665.4429
1205,665.4429
1206,665.4429
1207,665.4429
1208,665.4429
1209,665.4429
1210,665.4429
1211,665.4429
1212,665.4429
1213,665.4429
1214,665.4429
1215,665.4429
1216,665.4429
1217,2741.5129
1218,2702.6129
1219,2679.0129
1220,2664.7029
1221,2656.0329
1222,2650.7629
1223,4160.3729
1224,4306.4559
1225,4286.9769
1226,4279.5219
1227,4276.6139
1228,2762.6429
1229,2762.1469
1230,2761.9239
1231,2761.8289
1232,2761.7719
1233,2761.7459
1234,2761.7339
1235,2761.7229
1236,2761.7119
1237,2761.7119
1238,2761.7119
1239,2761.7119
1240,2761.7119
1241,2642.6529
1242,2642.6529
1243,2642.6529
1244,2871.2999
1245,2860.2629
1246,2856.2029
1247,2854.7089
1248,2854.1599
1249,2853.9569
1250,2853.8829
1251,2853.8559
1252,2853.8459
1253,876.6319
1254,876.6309
1255,876.6299
1256,876.6299
1257,876.6299
1258,876.6299
1259,876.6299
1260,830.4719
1261,830.4719
1262,830.4719
1263,830.4719
1264,830.4719
1265,830.4719
1266,830.4719
1267,830.4719
1268,823.8121
1269,823.8121
1270,823.8121
1271,823.8121
1272,612.6251
1273,612.6251
1274,612.6251
1275,612.6251
1276,786.3161
1277,751.9651
1278,739.3281
1279,734.6791
1280,732.9691
1281,732.3391
1282,732.1081
1283,732.0231
1284,731.9921
1285,731.9801
1286,731.9761
1287,731.9741
1288,1727.7591
1289,1752.9521
1290,1752.9521
1291,1752.9521
1292,1752.9521
1293,757.1671
1294,757.1671
1295,757.1671
1296,757.1671
1297,757.1671
1298,757.1671
1299,757.1671
1300,757.1671
1301,757.1671
1302,757.1671
1303,757.1671
1304,757.1671
1305,757.1671
1306,757.1671
1307,757.1671
1308,757.1671
1309,757.1671
1310,757.1671
1311,757.1671
1312,757.1671
1313,757.1671
1314,757.1671
1315,757.1671
1316,757.1671
1317,757.1671
1318,757.1671
1319,757.1671
1320,757.1671
1321,987.3731
1322,917.2521
1323,891.4571
1324,881.9671
1325,878.4761
1326,877.1911
1327,876.7191
1328,876.5451
1329,876.4811
1330,876.4581
1331,876.4491
1332,876.4461
1333,876.4451
1334,876.4441
1335,876.4441
1336,757.1671
1337,757.1671
1338,757.1671
1339,1064.2001
1340,1002.9371
1341,980.4001
1342,972.1091
1343,1073.8931
1344,1072.7711
1345,895.3591
1346,895.2071
1347,895.1511
1348,895.1301
1349,895.1231
1350,895.1201
1351,895.1191
1352,895.1191
1353,895.1191
1354,991.2351
1355,991.2351
1356,991.2341
1357,991.2341
1358,991.2341
1359,991.2341
1360,991.2341
1361,991.2341
1362,991.2341
1363,991.2341
1364,991.2341
1365,991.2341
1366,991.2341
1367,991.2341
1368,1149.4911
1369,914.5871
1370,905.4681
1371,902.1141
1372,900.8801
1373,900.4251
1374,900.2581
1375,900.1971
1376,900.1741
1377,900.1661
1378,900.1631
1379,900.1621
1380,795.3281
1381,795.3271
1382,795.3271
1383,795.3271
1384,795.3271
1385,795.3271
1386,676.2841
1387,580.1681
1388,580.1681
1389,580.1681
1390,580.1681
1391,580.1681
1392,580.1681
1393,580.1681
1394,580.1681
1395,580.1681
1396,580.1681
1397,387.0731
1398,387.0731
1399,387.0731
1400,387.0731
1401,387.0731
1402,387.0731
1403,387.0731
1404,387.0731
1405,387.0731
1406,387.0731
1407,387.0731
1408,387.0731
1409,387.0731
1410,387.0731
1411,387.0731
1412,387.0731
1413,387.0731
1414,387.0731
1415,387.0731
1416,387.0731
1417,387.0731
1418,556.0551
1419,525.8991
1420,514.8061
1421,510.7241
1422,509.2231
1423,508.6711
1424,508.4681
1425,508.3931
1426,508.3651
1427,508.3551
1428,508.3511
1429,508.3501
1430,508.3501
1431,508.3491
1432,508.3491
1433,387.0731
1434,387.0731
1435,387.0731
1436,387.0731
1437,387.0731
1438,387.0731
1439,387.0731
1440,635.4681
1441,610.1071
1442,600.7761
1443,597.3441
1444,596.0811
1445,595.6171
1446,595.4461
1447,595.3831
1448,595.3601
1449,595.3521
1450,595.3481
1451,595.3471
1452,595.3471
1453,595.3471
1454,595.3471
1455,595.3471
1456,595.3471
1457,595.3471
1458,595.3471
1459,595.3471
1460,595.3471
1461,595.3471
1462,595.3471
1463,595.3471
1464,595.3471
1465,595.3471
1466,595.3471
1467,595.3471
1468,733.6571
1469,721.8171
1470,509.1871
1471,507.5851
1472,506.9951
1473,506.7791
1474,506.6991
1475,506.6691
1476,506.6591
1477,506.6551
1478,506.6531
1479,506.6531
1480,387.0731
1481,387.0731
1482,387.0731
1483,387.0731
1484,387.0731
1485,387.0731
1486,387.0731
1487,387.0731
1488,387.0731
1489,387.0731
1490,387.0731
1491,387.0731
1492,387.0731
1493,387.0731
1494,387.0731
1495,387.0731
1496,387.0731
1497,387.0731
1498,387.0731
1499,387.0731
1500,242.5311
1501,242.5311
1502,242.5311
1503,242.5311
1504,242.5311
1505,242.5311
1506,242.5311
1507,242.5311
1508,242.5311
1509,242.5311
1510,242.5311
1511,242.5311
1512,242.5311
1513,242.5311
1514,242.5311
1515,242.5311
1516,242.5311
1517,242.5311
1518,384.7241
1519,370.9341
1520,365.8621
1521,363.9961
1522,363.3091
1523,363.0561
1524,362.9641
1525,362.9291
1526,362.9171
1527,362.9121
1528,362.9101
1529,362.9101
1530,362.9101
1531,362.9101
1532,362.9101
1533,561.1581
1534,493.8861
1535,469.1381
1536,460.0341
1537,456.6851
1538,455.4531
1539,455.0001
1540,454.8331
1541,454.7711
1542,454.7491
1543,454.7411
1544,454.7381
1545,454.7361
1546,454.7361
1547,303.8341
1548,303.8341
1549,303.8341
1550,303.8341
1551,303.8341
1552,303.8341
1553,303.8341
1554,303.8341
1555,303.8341
1556,303.8341
1557,303.8341
1558,303.8341
1559,303.8341
1560,303.8341
1561,303.8341
1562,303.8341
1563,91.6291
1564,91.6291
1565,91.6291
1566,317.0161
1567,249.8011
1568,225.0741
1569,215.9771
1570,212.6311
1571,211.4001
1572,210.9471
1573,210.7801
1574,210.7191
1575,210.6961
1576,210.6881
1577,210.6851
1578,210.6841
1579,210.6841
1580,91.6291
1581,91.6291
1582,91.6291
1583,91.6291
1584,91.6291
1585,91.6291
1586,91.6291
1587,91.6291
1588,91.6291
1589,91.6291
1590,91.6291
1591,91.6291
1592,91.6291
1593,91.6291
1594,91.6291
1595,91.6291
1596,91.6291
1597,91.6291
1598,91.6291
1599,91.6291
1600,91.6291
1601,91.6291
1602,91.6291
1603,99.9545
1604,99.9545
1605,99.9545
1606,99.9545
1607,99.9545
1608,99.9545
1609,99.9545
1610,99.9545
1611,99.9545
1612,99.9545
1613,99.9545
1614,99.9545
1615,99.9545
1616,99.9545
1617,99.9545
1618,99.9545
1619,339.6175
1620,264.4425
1621,236.7865
1622,226.6125
1623,222.8705
1624,221.4935
1625,220.9865
1626,220.8005
1627,220.7315
1628,220.7065
1629,220.6975
1630,220.6935
1631,220.6925
1632,220.6925
1633,99.9545
1634,99.9545
1635,99.9545
1636,99.9545
1637,99.9545
1638,99.9545
1639,99.9545
1640,365.6565
1641,329.6615
1642,316.4195
1643,311.5475
1644,309.7555
1645,309.0965
1646,308.8535
1647,308.7645
1648,308.7315
1649,308.7195
1650,308.7155
1651,308.7135
1652,308.7135
1653,308.7125
1654,308.7125
1655,308.7125
1656,308.7125
1657,308.7125
1658,308.7125
1659,308.7125
1660,308.7125
1661,308.7125
1662,308.7125
1663,535.9915
1664,466.7665
1665,232.5425
1666,223.1745
1667,219.7275
1668,218.4595
1669,217.9935
1670,217.8215
1671,217.7585
1672,217.7355
1673,217.7265
1674,217.7235
1675,217.7225
1676,217.7225
1677,217.7225
1678,217.7225
1679,99.9545
1680,99.9545
1681,99.9545
1682,99.9545
1683,99.9545
1684,99.9545
1685,99.9545
1686,99.9545
1687,99.9545
1688,99.9545
1689,99.9545
1690,99.9545
1691,99.9545
1692,99.9545
1693,99.9545
1694,99.9545
1695,99.9545
1696,99.9545
1697,99.9545
1698,99.9545
1699,99.9545
1700,99.9545
1701,99.9545
1702,99.9545
1703,99.9545
1704,99.9545
1705,99.9545
1706,99.9545
1707,99.9545
1708,99.9545
1709,99.9545
1710,99.9545
1711,300.2905
1712,248.3695
1713,229.2685
1714,222.2425
1715,219.6575
1716,218.7065
1717,218.3565
1718,218.2275
1719,218.1805
1720,218.1625
1721,218.1565
1722,218.1545
1723,218.1535
1724,218.1525
1725,218.1525
1726,218.1525
1727,218.1525
1728,99.9545
1729,99.9545
1730,99.9545
1731,99.9545
1732,99.9545
1733,99.9545
1734,99.9545
1735,99.9545
1736,99.9545
1737,99.9545
1738,99.9545
1739,99.9545
1740,99.9545
1741,99.9545
1742,99.9545
1743,99.9545
1744,99.9545
1745,99.9545
1746,99.9545
1747,99.9545
1748,99.9545
1749,392.8025
1750,342.6355
1751,324.1795
1752,317.3905
1753,314.8925
1754,313.9735
1755,313.6355
1756,313.5115
1757,313.4655
1758,313.4485
1759,313.4425
1760,554.5545
1761,479.0365
1762,451.2565
1763,441.0355
1764,437.2755
1765,435.8925
1766,435.3835
1767,435.1965
1768,435.1275
1769,435.1015
1770,435.0925
1771,1939.0695
1772,1939.0675
1773,1939.0675
1774,1939.0675
1775,1817.4185
1776,1817.4185
1777,313.4385
1778,313.4385
1779,313.4385
1780,313.4385
1781,313.4385
1782,99.9545
1783,99.9545
1784,99.9545
1785,99.9545
1786,99.9545
1787,99.9545
1788,99.9545
1789,99.9545
1790,99.9545
1791,99.9545
1792,99.9545
1793,99.9545
1794,1109.0345
1795,1109.0345
1796,1109.0345
1797,1109.0345
1798,1109.0345
1799,99.9545
1800,99.9545
1801,99.9545
1802,99.9545
1803,99.9545
1804,99.9545
1805,99.9545
1806,99.9545
1807,99.9545
1808,99.9545
1809,99.9545
1810,99.9545
1811,260.3065
1812,234.7745
1813,225.3815
1814,1225.0555
1815,220.6545
1816,220.1875
1817,220.0155
1818,219.9515
1819,219.9285
1820,219.9205
1821,219.9165
1822,219.9155
1823,219.9155
1824,219.9155
1825,219.9155
1826,219.9155
1827,99.9545
1828,99.9545
1829,99.9545
1830,1103.0845
1831,99.9545
1832,199.158
1833,199.158
1834,199.158
1835,250.5325
1836,250.5325
1837,440.4815
1838,440.4815
1839,440.4815
1840,440.4815
1841,440.4815
1842,440.4815
1843,440.4815
1844,440.4815
1845,440.4815
1846,1443.6115
1847,440.4815
1848,440.4815
1849,440.4815
1850,440.4815
1851,794.5185
1852,703.4435
1853,780.2135
1854,767.8875
1855,763.3535
1856,761.6855
1857,761.0715
1858,760.8465
1859,760.7635
1860,760.7325
1861,760.7215
1862,1957.1055
1863,907.9945
1864,891.0785
1865,694.9065
1866,692.6175
1867,691.7745
1868,691.4655
1869,691.3515
1870,1904.8495
1871,1805.6305
1872,1754.2515
1873,1754.2495
1874,1754.2485
1875,540.7075
1876,540.7075
1877,540.7075
1878,1423.3185
1879,420.1885
1880,420.1885
1881,576.5555
1882,576.5555
1883,466.2805
1884,256.3215
1885,256.3215
1886,256.3215
1887,256.3215
1888,256.3215
1889,256.3215
1890,256.3215
1891,256.3215
1892,256.3215
1893,256.3215
1894,1259.4515
1895,256.3215
1896,256.3215
1897,256.3215
1898,256.3215
1899,256.3215
1900,256.3215
1901,256.3215
1902,436.7925
1903,436.7925
1904,280.4255
1905,280.4255
1906,280.4255
1907,280.4255
1908,425.8515
1909,408.4825
1910,1405.2225
1911,2006.1715
1912,2005.3065
1913,2004.9885
1914,2004.8715
1915,2004.8285
1916,2004.8125
1917,2004.8065
1918,2004.8045
1919,2004.8035
1920,1886.8545
1921,1886.8545
1922,1886.8545
1923,1886.8545
1924,1886.8545
1925,1886.8545
1926,2889.9845
1927,1492.5735
