time,power
301,94.3723
302,94.3723
303,94.3723
304,94.3723
305,94.3723
306,94.3723
307,94.3723
308,94.3723
309,94.3723
310,94.3723
311,94.3723
312,94.3723
313,94.3723
314,222.3023
315,217.8233
316,216.1763
317,215.5703
318,215.3473
319,215.2653
320,215.2343
321,215.2233
322,215.2193
323,521.8233
324,460.6663
325,438.1683
326,429.8913
327,426.8473
328,304.8823
329,304.4693
330,304.3183
331,304.2623
332,304.2423
333,304.2343
334,304.2313
335,304.2303
336,304.2303
337,304.2303
338,304.2303
339,304.2303
340,304.2303
341,304.2303
342,304.2303
343,304.2303
344,304.2303
345,304.2303
346,304.2303
347,304.2303
348,304.2303
349,304.2303
350,304.2303
351,94.3723
352,94.3723
353,94.3723
354,94.3723
355,94.3723
356,94.3723
357,94.3723
358,94.3723
359,94.3723
360,94.3723
361,94.3723
362,94.3723
363,296.1843
364,244.1943
365,225.0683
366,218.0323
367,215.4443
368,214.4913
369,214.1413
370,214.0123
371,213.9653
372,213.9473
373,213.9413
374,2016.6493
375,2016.6483
376,2016.6473
377,2016.6473
378,2016.6473
379,94.3723
380,94.3723
381,94.3723
382,94.3723
383,94.3723
384,94.3723
385,94.3723
386,94.3723
387,94.3723
388,94.3723
389,94.3723
390,94.3723
391,94.3723
392,94.3723
393,94.3723
394,94.3723
395,93.7548
396,93.7548
397,93.7548
398,93.7548
399,93.7548
400,93.7548
401,93.7548
402,93.7548
403,93.7548
404,93.7548
405,93.7548
406,93.7548
407,93.7548
408,93.7548
409,93.7548
410,93.7548
411,93.7548
412,93.7548
413,93.7548
414,93.7548
415,93.7548
416,93.7548
417,93.7548
418,93.7548
419,93.7548
420,253.7988
421,228.5978
422,219.3268
423,215.9168
424,214.6618
425,214.1998
426,214.0308
427,213.9678
428,213.9448
429,213.9368
430,441.7548
431,430.0198
432,425.7038
433,546.9738
434,546.3898
435,425.9978
436,425.9188
437,425.8898
438,425.8788
439,425.8748
440,425.8738
441,425.8728
442,425.8728
443,425.8728
444,425.8728
445,425.8728
446,425.8728
447,425.8728
448,425.8728
449,425.8728
450,425.8728
451,425.8728
452,425.8728
453,425.8728
454,425.8728
455,425.8728
456,425.8728
457,425.8728
458,425.8728
459,425.8728
460,425.8728
461,216.6128
462,317.2338
463,317.2338
464,317.2338
465,317.2338
466,194.3758
467,194.3758
468,194.3758
469,194.3758
470,194.3758
471,194.3758
472,381.2958
473,338.3908
474,322.6068
475,316.7998
476,314.6638
477,313.8778
478,313.5888
479,313.4828
480,360.3098
481,360.2948
482,360.2898
483,360.2878
484,360.2878
485,360.2868
486,360.2868
487,360.2868
488,360.2868
489,241.2418
490,241.2418
491,241.2418
492,241.2418
493,241.2418
494,241.2418
495,241.2418
496,241.2418
497,241.2418
498,241.2418
499,241.2418
500,140.6207
501,140.6207
502,140.6207
503,140.6207
504,140.6207
505,140.6207
506,140.6207
507,140.6207
508,140.6207
509,140.6207
510,140.6207
511,140.6207
512,140.6207
513,140.6207
514,140.6207
515,140.6207
516,93.7548
517,93.7548
518,93.7548
519,93.7548
520,93.7548
521,93.7548
522,93.7548
523,250.9738
524,226.8818
525,322.4128
526,319.1528
527,317.9538
528,317.5118
529,317.3498
530,603.7918
531,555.7458
532,538.0698
533,531.5678
534,529.1758
535,528.2958
536,527.9728
537,408.7468
538,408.7028
539,408.6868
540,408.6808
541,408.6788
542,408.6778
543,408.6778
544,408.6768
545,408.6768
546,408.6768
547,408.6768
548,408.6768
549,408.6768
550,408.6768
551,408.6768
552,408.6768
553,408.6768
554,408.6768
555,304.2828
556,304.2828
557,304.2828
558,304.2828
559,93.7548
560,93.7548
561,93.7548
562,93.7548
563,93.7548
564,93.7548
565,93.7548
566,93.7548
567,93.7548
568,93.7548
569,93.7548
570,93.7548
571,93.7548
572,93.7548
573,93.7548
574,93.7548
575,93.7548
576,93.7548
577,93.7548
578,93.7548
579,93.7548
580,93.7548
581,93.7548
582,93.7548
583,93.7548
584,93.7548
585,93.7548
586,93.7548
587,93.7548
588,93.7548
589,93.7548
590,93.7548
591,93.7548
592,93.7548
593,93.7548
594,93.7548
595,93.7548
596,93.7548
597,93.7548
598,93.7548
599,93.7548
600,93.7548
601,93.7548
602,93.7548
603,93.7548
604,93.7548
605,93.7548
606,93.7548
607,93.7548
608,93.7548
609,93.7548
610,93.7548
611,93.7548
612,93.7548
613,93.7548
614,93.7548
615,93.7548
616,93.7548
617,93.7548
618,274.1428
619,236.4898
620,222.6388
621,217.5428
622,215.6678
623,214.9788
624,218.653
625,218.56
626,218.525
627,218.513
628,218.508
629,218.507
630,218.506
631,218.506
632,218.506
633,218.506
634,218.506
635,218.506
636,218.506
637,472.519
638,447.029
639,437.652
640,434.202
641,432.933
642,432.466
643,432.295
644,432.231
645,432.208
646,432.2
647,432.196
648,432.195
649,432.195
650,432.195
651,432.195
652,311.372
653,311.372
654,311.372
655,311.372
656,311.372
657,311.372
658,311.372
659,311.372
660,311.372
661,311.372
662,311.372
663,311.372
664,311.372
665,311.372
666,311.372
667,97.683
668,97.683
669,97.683
670,97.683
671,97.683
672,97.683
673,97.683
674,97.683
675,97.683
676,97.683
677,97.683
678,97.683
679,97.683
680,97.683
681,97.683
682,97.683
683,97.683
684,97.683
685,97.683
686,97.683
687,97.683
688,97.683
689,104.107
690,104.107
691,287.319
692,430.18
693,415.44
694,410.017
695,408.022
696,407.288
697,407.018
698,406.919
699,406.882
700,406.869
701,406.864
702,406.862
703,406.861
704,2034.742
705,1914.917
706,1914.917
707,1914.917
708,1914.917
709,1914.917
710,1914.917
711,1914.917
712,1914.917
713,1914.917
714,1914.917
715,1914.917
716,1914.917
717,1914.917
718,285.597
719,285.597
720,285.597
721,285.597
722,285.597
723,285.597
724,285.597
725,285.597
726,285.597
727,285.597
728,1916.417
729,1916.417
730,1916.417
731,1916.417
732,1916.417
733,2316.245
734,2196.926
735,2153.031
736,2136.883
737,2130.942
738,2128.757
739,2127.953
740,2127.657
741,3331.148
742,1698.045
743,1698.03
744,1843.418
745,1827.329
746,1821.41
747,1819.232
748,1818.431
749,1818.137
750,1818.028
751,1638.742
752,1638.727
753,1638.721
754,1638.719
755,1638.719
756,1638.718
757,1638.718
758,1518.775
759,1518.775
760,1307.707
761,104.107
762,104.107
763,104.107
764,104.107
765,104.107
766,104.107
767,283.576
768,283.576
769,283.576
770,283.576
771,283.576
772,283.576
773,283.576
774,283.576
775,283.576
776,283.576
777,283.576
778,283.576
779,283.576
780,1926.997
781,1926.997
782,1926.997
783,1926.997
784,1926.997
785,1926.997
786,1926.997
787,1926.997
788,1926.997
789,1926.997
790,1926.997
791,1926.997
792,2080.529
793,2059.233
794,2051.399
795,2048.517
796,406.77
797,406.38
798,406.236
799,406.184
800,406.164
801,406.157
802,406.154
803,406.153
804,406.153
805,286.31
806,1913.307
807,1913.307
808,1913.307
809,1913.307
810,1913.307
811,1913.307
812,1913.307
813,1913.307
814,1913.307
815,1913.307
816,1913.307
817,1913.307
818,1913.307
819,281.201
820,281.201
821,281.201
822,281.201
823,281.201
824,281.201
825,281.201
826,281.201
827,281.201
828,281.201
829,104.107
830,104.107
831,104.107
832,371.0
833,333.491
834,319.692
835,314.615
836,312.748
837,312.061
838,311.808
839,311.715
840,311.681
841,311.668
842,467.101
843,445.655
844,437.765
845,434.863
846,433.796
847,433.403
848,433.259
849,433.205
850,433.186
851,433.179
852,433.176
853,433.175
854,433.175
855,433.175
856,311.661
857,311.661
858,311.661
859,311.661
860,104.107
861,104.107
862,104.107
863,104.107
864,104.107
865,104.107
866,104.107
867,104.107
868,104.107
869,104.107
870,104.107
871,104.107
872,104.107
873,104.107
874,104.107
875,104.107
876,104.107
877,104.107
878,104.107
879,104.107
880,104.107
881,104.107
882,104.107
883,104.107
884,104.107
885,232.71
886,227.6
887,225.72
888,225.028
889,224.774
890,224.68
891,224.646
892,224.633
893,224.629
894,224.627
895,224.626
896,224.626
897,224.626
898,224.626
899,104.107
900,104.107
901,104.107
902,104.107
903,104.107
904,104.107
905,104.107
906,104.107
907,104.107
908,104.107
909,104.107
910,104.107
911,104.107
912,104.107
913,104.107
914,104.107
915,104.107
916,104.107
917,104.107
918,104.107
919,104.107
920,104.107
921,104.107
922,104.107
923,104.107
924,104.107
925,104.107
926,104.107
927,104.107
928,104.107
929,281.346
930,245.123
931,231.796
932,226.894
933,225.091
934,224.427
935,224.183
936,224.093
937,224.06
938,224.048
939,224.044
940,224.042
941,224.041
942,224.041
943,224.041
944,104.107
945,104.107
946,104.107
947,104.107
948,104.107
949,104.107
950,104.107
951,104.107
952,104.107
953,104.107
954,104.107
955,104.107
956,104.107
957,104.107
958,104.107
959,104.107
960,104.107
961,104.107
962,104.107
963,104.107
964,104.107
965,104.107
966,104.107
967,104.107
968,104.107
969,104.107
970,104.107
971,104.107
972,104.107
973,104.107
974,104.107
975,104.107
976,104.107
977,314.906
978,257.692
979,236.644
980,228.901
981,226.053
982,225.005
983,224.62
984,224.478
985,224.426
986,224.406
987,224.399
988,224.397
989,224.396
990,224.395
991,224.395
992,104.107
993,104.107
994,104.107
995,104.107
996,104.107
997,104.107
998,104.107
999,104.107
1000,104.107
1001,104.107
1002,104.107
1003,104.107
1004,104.107
1005,104.107
1006,104.107
1007,104.107
1008,104.107
1009,104.107
1010,104.107
1011,104.107
1012,104.107
1013,104.107
1014,104.107
1015,104.107
1016,104.107
1017,104.107
1018,104.107
1019,104.107
1020,104.107
1021,104.107
1022,104.107
1023,104.107
1024,104.107
1025,104.107
1026,104.107
1027,338.889
1028,266.411
1029,239.748
1030,229.939
1031,226.331
1032,225.003
1033,595.748
1034,491.948
1035,453.762
1036,439.715
1037,434.547
1038,432.646
1039,431.946
1040,431.689
1041,311.47
1042,311.436
1043,311.423
1044,311.418
1045,311.417
1046,311.416
1047,311.416
1048,311.416
1049,311.416
1050,311.416
1051,362.6484
1052,362.6484
1053,362.6484
1054,362.6484
1055,366.0394
1056,2771.9694
1057,2771.9694
1058,2771.9694
1059,2771.9694
1060,2771.9694
1061,2771.9694
1062,2771.9694
1063,2771.9694
1064,2771.9694
1065,2771.9694
1066,2771.9694
1067,2771.9694
1068,2771.9694
1069,2771.9694
1070,2771.9694
1071,2771.9694
1072,2771.9694
1073,2771.9694
1074,2771.9694
1075,2771.9694
1076,2771.9694
1077,2771.9694
1078,2926.0004
1079,2904.5334
1080,2896.6354
1081,2893.7304
1082,2892.6614
1083,2684.9594
1084,2684.8144
1085,2684.7614
1086,2684.7414
1087,2684.7344
1088,2684.7324
1089,2684.7314
1090,2684.7304
1091,2684.7304
1092,2564.6604
1093,2564.6604
1094,2564.6604
1095,2564.6604
1096,2564.6604
1097,2564.6604
1098,2564.6604
1099,2564.6604
1100,2564.6604
1101,2564.6604
1102,2564.6604
1103,2564.6604
1104,2564.6604
1105,2564.6604
1106,2564.6604
1107,2564.6604
1108,2564.6604
1109,2564.6604
1110,2564.6604
1111,2564.6604
1112,2564.6604
1113,2564.6604
1114,2564.6604
1115,2564.6604
1116,2564.6604
1117,2564.6604
1118,2564.6604
1119,2564.6604
1120,2564.6604
1121,2564.6604
1122,2742.9534
1123,2707.2744
1124,2694.1484
1125,2689.3194
1126,2687.5434
1127,2635.657
1128,2635.417
1129,2635.328
1130,2635.296
1131,2635.284
1132,2635.28
1133,229.348
1134,229.347
1135,229.347
1136,229.347
1137,2225.368
1138,2185.688
1139,2161.618
1140,2147.018
1141,2138.168
1142,2132.798
1143,2129.538
1144,2127.558
1145,2126.358
1146,2125.638
1147,2125.198
1148,2124.928
1149,2124.768
1150,2266.584
1151,2266.524
1152,2266.484
1153,2266.464
1154,2266.454
1155,2266.444
1156,2266.444
1157,2667.467
1158,2546.91
1159,2502.559
1160,2486.243
1161,2480.241
1162,2478.033
1163,2477.221
1164,2646.154
1165,2615.272
1166,2603.911
1167,2599.732
1168,2598.195
1169,2597.629
1170,2597.421
1171,2597.345
1172,2597.317
1173,2597.306
1174,2597.302
1175,2597.301
1176,2597.3
1177,2737.816
1178,2737.816
1179,2737.816
1180,720.796
1181,720.796
1182,600.244
1183,600.244
1184,600.244
1185,600.244
1186,600.244
1187,600.244
1188,600.244
1189,389.93
1190,389.93
1191,389.93
1192,389.93
1193,389.93
1194,389.93
1195,389.93
1196,389.93
1197,2188.38
1198,2188.38
1199,3202.59
1200,3202.59
1201,3202.59
1202,1404.14
1203,1404.14
1204,389.93
1205,389.93
1206,389.93
1207,389.93
1208,389.93
1209,389.93
1210,389.93
1211,389.93
1212,389.93
1213,389.93
1214,389.93
1215,512.601
1216,509.311
1217,508.1
1218,507.655
1219,507.491
1220,507.431
1221,507.408
1222,507.4
1223,507.397
1224,507.396
1225,507.396
1226,507.396
1227,507.396
1228,389.93
1229,389.93
1230,389.93
1231,389.93
1232,389.93
1233,389.93
1234,389.93
1235,389.93
1236,389.93
1237,389.93
1238,389.93
1239,389.93
1240,389.93
1241,389.93
1242,389.93
1243,389.93
1244,389.93
1245,389.93
1246,389.93
1247,389.93
1248,389.93
1249,389.93
1250,389.93
1251,389.93
1252,389.93
1253,389.93
1254,389.93
1255,389.93
1256,389.93
1257,389.93
1258,389.93
1259,702.323
1260,639.834
1261,616.845
1262,608.388
1263,605.277
1264,784.644
1265,745.688
1266,731.357
1267,726.085
1268,724.146
1269,723.432
1270,723.169
1271,723.073
1272,723.038
1273,723.025
1274,723.02
1275,723.018
1276,723.018
1277,723.017
1278,723.017
1279,603.467
1280,603.467
1281,603.467
1282,603.467
1283,603.467
1284,603.467
1285,603.467
1286,603.467
1287,389.93
1288,389.93
1289,389.93
1290,389.93
1291,389.93
1292,389.93
1293,389.93
1294,389.93
1295,389.93
1296,389.93
1297,389.93
1298,389.93
1299,389.93
1300,389.93
1301,389.93
1302,389.93
1303,389.93
1304,389.93
1305,389.93
1306,389.93
1307,389.93
1308,389.93
1309,389.93
1310,389.93
1311,389.93
1312,389.93
1313,389.93
1314,389.93
1315,389.93
1316,498.406
1317,498.406
1318,707.682
1319,652.652
1320,632.407
1321,624.96
1322,622.22
1323,621.212
1324,620.841
1325,620.705
1326,620.654
1327,620.636
1328,620.629
1329,620.627
1330,620.626
1331,620.625
1332,620.625
1333,620.625
1334,498.406
1335,498.406
1336,498.406
1337,498.406
1338,498.406
1339,498.406
1340,498.406
1341,498.406
1342,498.406
1343,498.406
1344,498.406
1345,389.93
1346,389.93
1347,389.93
1348,389.93
1349,389.93
1350,389.93
1351,389.93
1352,389.93
1353,389.93
1354,389.93
1355,389.93
1356,389.93
1357,373.4344
1358,373.4344
1359,373.4344
1360,373.4344
1361,373.4344
1362,373.4344
1363,373.4344
1364,373.4344
1365,373.4344
1366,373.4344
1367,373.4344
1368,373.4344
1369,373.4344
1370,575.9684
1371,522.7724
1372,503.2034
1373,496.0034
1374,493.3554
1375,492.3814
1376,492.0224
1377,491.8904
1378,491.8424
1379,491.8244
1380,491.8174
1381,491.8154
1382,491.8144
1383,491.8144
1384,491.8144
1385,491.8144
1386,373.4344
1387,373.4344
1388,373.4344
1389,373.4344
1390,373.4344
1391,373.4344
1392,373.4344
1393,373.4344
1394,373.4344
1395,373.4344
1396,373.4344
1397,373.4344
1398,373.4344
1399,373.4344
1400,373.4344
1401,373.4344
1402,373.4344
1403,373.4344
1404,373.4344
1405,373.4344
1406,373.4344
1407,373.4344
1408,373.4344
1409,373.4344
1410,373.4344
1411,373.4344
1412,231.5184
1413,231.5184
1414,231.5184
1415,231.5184
1416,231.5184
1417,231.5184
1418,231.5184
1419,231.5184
1420,231.5184
1421,378.5664
1422,361.0284
1423,354.5764
1424,352.2024
1425,351.3294
1426,351.0084
1427,350.8904
1428,350.8464
1429,350.8304
1430,350.8244
1431,350.8224
1432,350.8224
1433,350.8214
1434,350.8214
1435,350.8214
1436,489.2444
1437,460.8154
1438,450.3564
1439,446.5094
1440,445.0934
1441,444.5734
1442,444.3814
1443,444.3114
1444,444.2854
1445,444.2754
1446,444.2724
1447,444.2704
1448,444.2704
1449,444.2704
1450,444.2704
1451,444.2704
1452,444.2704
1453,450.6313
1454,450.6313
1455,450.6313
1456,450.6313
1457,450.6313
1458,450.6313
1459,450.6313
1460,450.6313
1461,450.6313
1462,450.6313
1463,450.6313
1464,450.6313
1465,592.6143
1466,578.7323
1467,573.6253
1468,571.7463
1469,571.0553
1470,570.8013
1471,570.7073
1472,570.6733
1473,570.6603
1474,570.6553
1475,570.6543
1476,570.6533
1477,570.6533
1478,570.6533
1479,570.6533
1480,570.6533
1481,450.6313
1482,450.6313
1483,450.6313
1484,450.6313
1485,450.6313
1486,450.6313
1487,450.6313
1488,237.8793
1489,237.8793
1490,237.8793
1491,237.8793
1492,237.8793
1493,237.8793
1494,237.8793
1495,237.8793
1496,237.8793
1497,237.8793
1498,339.3753
1499,339.3753
1500,339.3753
1501,339.3753
1502,339.3753
1503,339.3753
1504,339.3753
1505,339.3753
1506,339.3753
1507,339.3753
1508,339.3753
1509,339.3753
1510,339.3753
1511,339.3753
1512,339.3753
1513,339.3753
1514,339.3753
1515,339.3753
1516,339.3753
1517,339.3753
1518,339.3753
1519,339.3753
1520,339.3753
1521,339.3753
1522,339.3753
1523,547.1093
1524,491.2373
1525,470.6833
1526,463.1223
1527,460.3403
1528,459.3173
1529,458.9413
1530,318.2863
1531,318.2353
1532,318.2163
1533,318.2093
1534,318.2073
1535,318.2063
1536,318.2063
1537,216.7103
1538,97.3633
1539,97.3633
1540,97.3633
1541,97.3633
1542,97.3633
1543,97.3633
1544,97.3633
1545,97.3633
1546,97.3633
1547,97.3633
1548,97.3633
1549,97.3633
1550,97.3633
1551,97.3633
1552,97.3633
1553,97.3633
1554,97.3633
1555,97.3633
1556,97.3633
1557,97.3633
1558,97.3633
1559,368.8493
1560,328.1703
1561,313.2053
1562,307.7003
1563,305.6753
1564,304.9303
1565,304.6553
1566,304.5553
1567,304.5183
1568,304.5043
1569,304.4993
1570,304.4973
1571,304.4963
1572,304.4963
1573,304.4963
1574,304.4963
1575,434.2043
1576,428.1203
1577,425.8823
1578,425.0593
1579,424.7563
1580,424.6443
1581,424.6033
1582,424.5883
1583,424.5833
1584,424.5813
1585,424.5803
1586,424.5803
1587,217.4463
1588,217.4463
1589,217.4463
1590,97.3633
1591,97.3633
1592,97.3633
1593,97.3633
1594,97.3633
1595,97.3633
1596,97.3633
1597,97.3633
1598,97.3633
1599,97.3633
1600,97.3633
1601,97.3633
1602,97.3633
1603,97.3633
1604,97.3633
1605,97.3633
1606,97.3633
1607,97.3633
1608,97.3633
1609,97.3633
1610,97.3633
1611,97.3633
1612,97.3633
1613,97.3633
1614,97.3633
1615,97.3633
1616,97.3633
1617,97.3633
1618,97.3633
1619,97.3633
1620,97.3633
1621,97.3633
1622,97.3633
1623,97.3633
1624,97.3633
1625,97.3633
1626,263.5723
1627,235.0313
1628,224.5323
1629,220.6693
1630,219.2483
1631,218.7253
1632,218.5333
1633,218.4623
1634,218.4363
1635,218.4273
1636,218.4233
1637,218.4223
1638,218.4223
1639,218.4213
1640,218.4213
1641,218.4213
1642,97.3633
1643,97.3633
1644,97.3633
1645,97.3633
1646,97.3633
1647,97.3633
1648,508.5623
1649,380.0133
1650,332.7223
1651,315.3253
1652,308.9243
1653,306.5703
1654,305.7043
1655,305.3853
1656,305.2683
1657,305.2253
1658,305.2093
1659,305.2033
1660,305.2013
1661,305.2003
1662,305.2003
1663,305.2003
1664,305.2003
1665,305.2003
1666,305.2003
1667,305.2003
1668,305.2003
1669,305.2003
1670,305.2003
1671,305.2003
1672,305.2003
1673,305.2003
1674,97.3633
1675,97.3633
1676,97.3633
1677,97.3633
1678,97.3633
1679,97.3633
1680,97.3633
1681,97.3633
1682,97.3633
1683,333.6603
1684,260.0823
1685,233.0143
1686,223.0573
1687,219.3933
1688,218.0463
1689,217.5503
1690,217.3683
1691,217.3013
1692,217.2763
1693,217.2673
1694,217.2633
1695,217.2623
1696,217.2623
1697,217.2623
1698,217.2623
1699,97.3633
1700,97.3633
1701,97.3633
1702,97.3633
1703,97.3633
1704,97.3633
1705,97.3633
1706,97.3633
1707,97.3633
1708,97.3633
1709,97.3633
1710,97.3633
1711,97.3633
1712,97.3633
1713,97.3633
1714,97.3633
1715,97.3633
1716,97.3633
1717,97.3633
1718,97.3633
1719,97.3633
1720,97.3633
1721,97.3633
1722,97.3633
1723,97.3633
1724,97.3633
1725,97.3633
1726,97.3633
1727,97.3633
1728,97.3633
1729,97.3633
1730,97.3633
1731,97.3633
1732,97.3633
1733,97.3633
1734,97.3633
1735,97.3633
1736,97.3633
1737,97.3633
1738,97.3633
1739,300.9543
1740,247.6073
1741,227.9823
1742,220.7623
1743,218.1063
1744,212.8619
1745,212.5029
1746,212.3699
1747,212.3219
1748,212.3039
1749,212.2969
1750,1411.8449
1751,1411.8439
1752,1411.8439
1753,1411.8429
1754,1411.8429
1755,1830.0529
1756,2692.4049
1757,2525.2219
1758,2507.5689
1759,1301.5249
1760,1299.1359
1761,305.4659
1762,305.1419
1763,305.0229
1764,304.9799
1765,304.9639
1766,304.9579
1767,304.9559
1768,304.9549
1769,304.9539
1770,304.9539
1771,304.9539
1772,304.9539
1773,304.9539
1774,304.9539
1775,1312.2239
1776,304.9539
1777,304.9539
1778,304.9539
1779,304.9539
1780,304.9539
1781,304.9539
1782,304.9539
1783,304.9539
1784,304.9539
1785,93.0959
1786,93.0959
1787,93.0959
1788,93.0959
1789,93.0959
1790,1100.3659
1791,93.0959
1792,93.0959
1793,93.0959
1794,93.0959
1795,285.2849
1796,239.6889
1797,222.9149
1798,216.7439
1799,214.4739
1800,213.6389
1801,213.3309
1802,213.2179
1803,213.1769
1804,213.1619
1805,1220.4259
1806,213.1539
1807,213.1529
1808,213.1529
1809,213.1529
1810,213.1529
1811,93.0959
1812,93.0959
1813,93.0959
1814,93.0959
1815,93.0959
1816,93.0959
1817,93.0959
1818,93.0959
1819,93.0959
1820,1100.3659
1821,93.0959
1822,145.0795
1823,145.0795
1824,145.0795
1825,145.0795
1826,145.0795
1827,145.0795
1828,145.0795
1829,145.0795
1830,145.0795
1831,145.0795
1832,145.0795
1833,145.0795
1834,145.0795
1835,1152.3495
1836,145.0795
1837,145.0795
1838,145.0795
1839,145.0795
1840,251.3479
1841,661.9099
1842,535.6669
1843,489.2249
1844,472.1399
1845,465.8539
1846,463.5419
1847,462.6909
1848,462.3779
1849,462.2629
1850,1679.6109
1851,615.1999
1852,594.1799
1853,586.4469
1854,583.6019
1855,582.5559
1856,582.1699
1857,582.0279
1858,581.9759
1859,581.9569
1860,581.9499
1861,581.9469
1862,581.9469
1863,581.9459
1864,581.9459
1865,1430.9639
1866,423.6939
1867,423.6939
1868,93.0959
1869,93.0959
1870,93.0959
1871,93.0959
1872,93.0959
1873,196.5579
1874,196.5579
1875,196.5579
1876,196.5579
1877,196.5579
1878,196.5579
1879,196.5579
1880,1203.8279
1881,196.5579
1882,196.5579
1883,196.5579
1884,196.5579
1885,196.5579
1886,196.5579
1887,196.5579
1888,196.5579
1889,196.5579
1890,196.5579
1891,196.5579
1892,196.5579
1893,196.5579
1894,196.5579
1895,1203.8279
1896,196.5579
1897,196.5579
1898,196.5579
1899,196.5579
1900,196.5579
1901,196.5579
1902,196.5579
1903,196.5579
1904,196.5579
1905,196.5579
1906,93.0959
1907,226.5229
1908,2631.1789
1909,2628.0169
1910,3634.1239
1911,2626.4259
1912,2626.2679
1913,2626.2099
1914,2626.1889
1915,2626.1809
1916,2626.1779
1917,2626.1769
1918,2626.1769
1919,2825.0209
1920,2825.0209
1921,2825.0209
1922,2825.0209
1923,2705.1899
1924,2705.1899
1925,3712.4599
1926,2705.1899
1927,2705.1899
1928,2705.1899
1929,2705.1899
1930,2705.1899
1931,2705.1899
1932,2705.1899
1933,2705.1899
1934,2705.1899
1935,2705.1899
1936,2705.1899
1937,2705.1899
1938,2705.1899
1939,2705.1899
1940,3712.4599
1941,2705.1899
1942,2705.1899
1943,2705.1899
1944,2705.1899
1945,2705.1899
1946,2705.1899
1947,2946.6409
1948,2728.8809
