time,power
1360,3109.331
1361,3109.182
1362,3109.126
1363,3109.106
1364,2989.684
1365,2989.682
1366,2989.681
1367,2989.68
1368,2989.68
1369,2989.68
1370,2989.68
1371,2989.68
1372,2989.68
1373,2989.68
1374,2989.68
1375,2989.68
1376,2989.68
1377,2989.68
1378,2989.68
1379,2989.68
1380,2989.68
1381,2989.68
1382,2989.68
1383,2989.68
1384,2989.68
1385,2989.68
1386,2989.68
1387,2989.68
1388,2776.196
1389,2776.196
1390,2630.868
1391,2630.868
1392,2630.868
1393,2630.868
1394,2630.868
1395,2819.923
1396,2776.648
1397,2760.728
1398,2754.871
1399,605.909
1400,605.117
1401,604.825
1402,604.718
1403,604.678
1404,604.664
1405,604.659
1406,604.657
1407,604.656
1408,604.656
1409,604.656
1410,604.656
1411,484.061
1412,484.061
1413,484.061
1414,243.398
1415,243.398
1416,243.398
1417,243.398
1418,243.398
1419,243.398
1420,243.398
1421,243.398
1422,243.398
1423,243.398
1424,243.398
1425,243.398
1426,243.398
1427,243.398
1428,243.398
1429,243.398
1430,243.398
1431,243.398
1432,243.398
1433,243.398
1434,243.398
1435,243.398
1436,243.398
1437,243.398
1438,243.398
1439,243.398
1440,243.398
1441,243.398
1442,243.398
1443,243.398
1444,628.03
1445,592.464
1446,579.381
1447,574.568
1448,572.798
1449,572.146
1450,571.906
1451,571.818
1452,571.786
1453,571.774
1454,571.769
1455,571.767
1456,571.767
1457,571.767
1458,571.767
1459,450.621
1460,450.621
1461,450.621
1462,450.621
1463,450.621
1464,450.621
1465,450.621
1466,450.621
1467,450.621
1468,450.621
1469,450.621
1470,450.621
1471,243.398
1472,243.398
1473,243.398
1474,243.398
1475,243.398
1476,243.398
1477,243.398
1478,243.398
1479,243.398
1480,243.398
1481,243.398
1482,243.398
1483,243.398
1484,243.398
1485,243.398
1486,243.398
1487,243.398
1488,243.398
1489,243.398
1490,243.398
1491,243.398
1492,243.398
1493,243.398
1494,243.398
1495,467.158
1496,401.738
1497,377.671
1498,368.818
1499,365.561
1500,364.362
1501,363.922
1502,363.759
1503,363.7
1504,363.678
1505,363.67
1506,363.667
1507,363.666
1508,363.665
1509,363.665
1510,243.398
1511,243.398
1512,243.398
1513,243.398
1514,243.398
1515,243.398
1516,243.398
1517,243.398
1518,243.398
1519,243.398
1520,243.398
1521,243.398
1522,243.398
1523,243.398
1524,101.888
1525,101.888
1526,101.888
1527,100.416
1528,100.416
1529,100.416
1530,100.416
1531,100.416
1532,100.416
1533,100.416
1534,100.416
1535,100.416
1536,100.416
1537,100.416
1538,100.416
1539,100.416
1540,100.416
1541,100.416
1542,100.416
1543,100.416
1544,100.416
1545,320.86
1546,508.526
1547,459.574
1548,441.566
1549,434.94
1550,432.504
1551,431.607
1552,431.277
1553,431.156
1554,431.111
1555,431.094
1556,431.088
1557,431.086
1558,431.085
1559,431.085
1560,431.085
1561,312.007
1562,312.007
1563,312.007
1564,312.007
1565,312.007
1566,312.007
1567,312.007
1568,312.007
1569,312.007
1570,312.007
1571,312.007
1572,100.416
1573,100.416
1574,100.416
1575,100.416
1576,100.416
1577,100.416
1578,100.416
1579,100.416
1580,100.416
1581,100.416
1582,100.416
1583,100.416
1584,100.416
1585,100.416
1586,100.416
1587,100.416
1588,100.416
1589,100.416
1590,100.416
1591,100.416
1592,100.416
1593,100.416
1594,100.416
1595,100.416
1596,100.416
1597,100.416
1598,317.23
1599,256.934
1600,234.753
1601,226.592
1602,223.59
1603,222.486
1604,222.08
1605,221.93
1606,221.875
1607,221.855
1608,221.848
1609,221.845
1610,221.844
1611,221.844
1612,221.843
1613,221.843
1614,100.416
1615,100.416
1616,100.416
1617,100.416
1618,100.416
1619,100.416
1620,100.416
1621,100.416
1622,100.416
1623,100.416
1624,100.416
1625,100.416
1626,100.416
1627,100.416
1628,100.416
1629,100.416
1630,100.416
1631,100.416
1632,100.416
1633,100.416
1634,100.416
1635,356.269
1636,327.297
1637,316.639
1638,312.718
1639,311.276
1640,310.745
1641,310.55
1642,310.478
1643,310.452
1644,310.442
1645,310.438
1646,310.437
1647,310.437
1648,310.436
1649,460.198
1650,441.272
1651,434.31
1652,431.748
1653,430.806
1654,430.459
1655,430.332
1656,430.285
1657,430.268
1658,430.261
1659,430.259
1660,430.258
1661,430.258
1662,310.436
1663,310.436
1664,310.436
1665,310.436
1666,310.436
1667,310.436
1668,100.416
1669,100.416
1670,100.416
1671,100.416
1672,100.416
1673,100.416
1674,100.416
1675,100.416
1676,100.416
1677,100.416
1678,100.416
1679,100.416
1680,100.416
1681,100.416
1682,100.416
1683,100.416
1684,100.416
1685,100.416
1686,100.416
1687,100.416
1688,100.416
1689,100.416
1690,100.416
1691,100.416
1692,100.416
1693,100.416
1694,246.546
1695,230.599
1696,224.732
1697,222.574
1698,221.78
1699,221.488
1700,221.38
1701,221.341
1702,221.326
1703,221.321
1704,221.319
1705,221.318
1706,221.318
1707,221.318
1708,221.318
1709,221.318
1710,100.416
1711,100.416
1712,100.416
1713,100.416
1714,100.416
1715,100.416
1716,100.416
1717,100.416
1718,100.416
1719,100.416
1720,100.416
1721,100.416
1722,100.416
1723,100.416
1724,100.416
1725,100.416
1726,100.416
1727,100.416
1728,100.416
1729,100.416
1730,100.416
1731,100.416
1732,100.416
1733,100.416
1734,100.416
1735,100.416
1736,100.416
1737,100.416
1738,332.792
1739,318.39
1740,313.091
1741,311.142
1742,310.425
1743,310.161
1744,310.064
1745,310.029
1746,310.016
1747,310.011
1748,310.009
1749,310.008
1750,310.008
1751,310.008
1752,310.008
1753,310.008
1754,310.008
1755,310.008
1756,310.008
1757,310.008
1758,310.008
1759,310.008
1760,310.008
1761,310.008
1762,310.008
1763,310.008
1764,310.008
1765,310.008
1766,310.008
1767,310.008
1768,310.008
1769,310.008
1770,310.008
1771,1289.866
1772,1289.866
1773,1289.866
1774,1289.866
1775,1289.866
1776,100.416
1777,100.416
1778,100.416
1779,100.416
1780,100.416
1781,100.416
1782,100.416
1783,100.416
1784,100.416
1785,100.416
1786,100.416
1787,100.416
1788,1597.716
1789,1597.716
1790,1597.716
1791,1597.716
1792,1597.716
1793,100.416
1794,205.12
1795,438.084
1796,366.917
1797,340.736
1798,331.104
1799,327.561
1800,326.258
1801,325.778
1802,325.602
1803,325.537
1804,325.513
1805,325.504
1806,325.501
1807,325.5
1808,325.499
1809,325.499
1810,325.499
1811,325.499
1812,325.499
1813,325.499
1814,325.499
1815,325.499
1816,325.499
1817,325.499
1818,325.499
1819,325.499
1820,325.499
1821,1329.359
1822,1382.359
1823,3473.159
1824,3433.989
1825,3289.85
1826,2166.8663
1827,2158.1263
1828,2152.8263
1829,2149.6163
1830,2147.6663
1831,2146.4763
1832,2145.7563
1833,2145.3263
1834,2145.0663
1835,2144.9063
1836,2449.2893
1837,2388.2373
1838,2365.7593
1839,3337.4113
1840,2354.4383
1841,2353.3113
1842,2352.9003
1843,2352.7393
1844,361.4443
1845,361.4233
1846,361.4163
1847,361.4133
1848,361.4123
1849,361.4113
1850,361.4113
1851,361.4113
1852,361.4113
1853,1341.3373
1854,361.4113
1855,361.4113
1856,707.0273
1857,685.6003
1858,677.7173
1859,674.8183
1860,620.751
1861,620.358
1862,620.214
1863,412.166
1864,412.146
1865,412.139
1866,412.137
1867,1573.138
1868,593.211
1869,593.211
1870,471.208
1871,471.208
1872,471.208
1873,471.208
1874,616.793
1875,2407.843
1876,2407.843
1877,4014.537
1878,4014.537
1879,4014.537
1880,2223.487
1881,3203.413
1882,2223.487
1883,2223.487
1884,2223.487
1885,2340.263
1886,2150.547
1887,2150.547
1888,2150.547
1889,2150.547
1890,2150.547
1891,2150.547
1892,543.358
1893,543.358
1894,543.358
1895,1523.284
1896,543.358
1897,543.358
1898,543.358
1899,543.358
1900,2163.807
1901,2018.222
1902,2018.222
1903,2018.222
1904,2018.222
1905,2018.222
1906,2018.222
1907,2018.222
1908,2018.222
1909,2998.148
1910,2018.222
1911,2018.222
1912,2018.222
1913,2231.51
1914,2333.871
1915,2312.248
1916,684.004
1917,681.077
1918,680.001
1919,679.605
1920,679.459
1921,679.405
1922,679.386
1923,1659.304
1924,562.6
1925,562.599
1926,562.598
1927,381.858
1928,381.858
1929,381.858
1930,261.555
1931,567.851
1932,506.051
1933,483.316
1934,474.952
1935,471.875
1936,470.743
1937,1450.253
1938,470.174
1939,470.117
1940,470.097
1941,470.089
1942,470.086
1943,470.085
1944,470.085
1945,470.085
1946,311.332
1947,311.332
1948,311.332
1949,311.332
1950,311.332
1951,1291.258
1952,311.332
1953,311.332
1954,311.332
1955,311.332
1956,311.332
1957,102.803
1958,102.803
1959,102.803
1960,102.803
1961,102.803
1962,102.803
1963,269.016
1964,240.429
1965,1209.839
1966,226.044
1967,224.621
1968,224.097
1969,223.905
1970,223.834
1971,223.808
1972,223.798
1973,223.795
1974,223.793
1975,223.793
1976,223.793
1977,102.803
1978,102.803
1979,1082.729
1980,102.803
1981,102.803
1982,102.803
1983,102.803
1984,102.803
1985,102.803
1986,102.803
1987,102.803
1988,102.803
1989,102.803
1990,102.803
1991,102.803
1992,102.803
1993,1082.729
1994,102.803
1995,102.803
1996,102.803
1997,102.803
1998,102.803
1999,102.803
2000,102.803
2001,102.803
2002,102.803
2003,102.803
2004,102.803
2005,102.803
2006,102.803
2007,1233.994
2008,234.354
2009,227.102
2010,224.434
2011,223.452
2012,223.091
2013,222.959
2014,222.91
2015,222.892
2016,222.885
2017,222.883
2018,222.882
2019,371.868
2020,251.79
2021,1231.716
2022,251.79
2023,251.79
2024,2059.743
2025,2059.743
2026,2059.743
2027,2059.743
2028,2059.743
2029,2059.743
2030,2059.743
2031,2311.177
2032,2284.976
2033,2275.337
2034,2271.791
2035,3250.413
2036,2270.007
2037,2269.83
2038,2269.766
2039,463.312
2040,463.303
2041,463.3
2042,463.298
2043,463.298
2044,2290.428
2045,2290.428
2046,2290.428
2047,2290.428
2048,2290.428
2049,3270.354
2050,2290.428
2051,2290.428
2052,2290.428
2053,2290.428
2054,2290.428
2055,2290.428
